x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.7747362	3.204383	1.200503	-1.915276
15	11	0.7860171	3.20432	1.199994	-1.915098
15	11	0.7970969	3.204261	1.200063	-1.91516
15	11	0.8081741	3.204535	1.199848	-1.915052
15	11	0.8195007	3.204713	1.199917	-1.915244
15	11	0.830951	3.204502	1.200197	-1.914914
15	11	0.8415968	3.204234	1.200564	-1.915238
15	11	0.8529218	3.204149	1.200943	-1.915552
15	11	0.8648592	3.204169	1.201225	-1.915944
15	11	0.8751008	3.204615	1.201328	-1.916284
15	11	0.8868145	3.204877	1.201715	-1.916939
15	11	0.8978344	3.205221	1.202263	-1.917415
15	11	0.9086102	3.205022	1.202966	-1.917826
15	11	0.920164	3.204367	1.203152	-1.917999
15	11	0.9313911	3.203256	1.203321	-1.916474
15	11	0.9421234	3.202826	1.203224	-1.91537
15	11	0.9533256	3.202225	1.203354	-1.914608
15	11	0.9647641	3.202057	1.203356	-1.914322
15	11	0.976679	3.201922	1.203566	-1.91393
15	11	0.9871549	3.2016	1.204137	-1.913601
15	11	0.9986572	3.201083	1.204677	-1.91337
15	11	1.009108	3.200698	1.205163	-1.913138
15	11	1.020415	3.200655	1.205807	-1.913221
15	11	1.032087	3.200196	1.206086	-1.913303
15	11	1.04286	3.200409	1.206033	-1.913121
15	11	1.054233	3.200304	1.206419	-1.913094
15	11	1.065332	3.200243	1.206827	-1.912987
15	11	1.076173	3.200196	1.207057	-1.913106
15	11	1.087282	3.200292	1.207434	-1.913207
15	11	1.09868	3.200366	1.207499	-1.913437
15	11	1.109698	3.200311	1.207622	-1.913636
15	11	1.120919	3.200265	1.207661	-1.913432
15	11	1.132034	3.200385	1.207761	-1.91304
15	11	1.143324	3.200599	1.207587	-1.912676
15	11	1.154518	3.200567	1.207223	-1.912053
15	11	1.165779	3.200659	1.206956	-1.911341
15	11	1.17682	3.200652	1.206379	-1.910963
15	11	1.187925	3.200606	1.205534	-1.910409
15	11	1.199455	3.200609	1.204563	-1.909896
15	11	1.210163	3.200881	1.203798	-1.90969
15	11	1.221372	3.201033	1.202953	-1.909293
15	11	1.233228	3.201399	1.202206	-1.909009
15	11	1.243651	3.201928	1.20148	-1.908503
15	11	1.25524	3.202531	1.200888	-1.908569
15	11	1.266011	3.202783	1.200435	-1.908006
15	11	1.277428	3.203204	1.199943	-1.907559
15	11	1.288347	3.203325	1.199134	-1.907501
15	11	1.29969	3.203756	1.199016	-1.907248
15	11	1.310804	3.204038	1.198953	-1.907119
15	11	1.322009	3.204347	1.198877	-1.906964
15	11	1.333071	3.20445	1.199173	-1.906367
15	11	1.344458	3.20475	1.199115	-1.906162
15	11	1.355654	3.204969	1.199507	-1.905465
15	11	1.366612	3.205013	1.199501	-1.905297
15	11	1.378259	3.205149	1.199644	-1.905185
15	11	1.388886	3.205171	1.19994	-1.904568
15	11	1.400015	3.205258	1.200144	-1.904391
15	11	1.411246	3.205466	1.200273	-1.904218
15	11	1.422355	3.205606	1.200375	-1.904244
15	11	1.433467	3.205951	1.200678	-1.904214
15	11	1.444884	3.205968	1.201142	-1.904214
15	11	1.456342	3.206027	1.201389	-1.904226
15	11	1.467012	3.205836	1.201697	-1.904057
15	11	1.478514	3.205503	1.202507	-1.904236
15	11	1.489328	3.205472	1.203032	-1.903929
15	11	1.500601	3.205497	1.203439	-1.903924
15	11	1.511995	3.205392	1.203954	-1.904051
15	11	1.523057	3.205333	1.204535	-1.903854
15	11	1.534427	3.205184	1.204888	-1.903931
15	11	1.545889	3.205233	1.20501	-1.903927
15	11	1.556706	3.204995	1.205162	-1.903791
15	11	1.567918	3.205132	1.205414	-1.90393
15	11	1.578746	3.205338	1.205373	-1.903853
15	11	1.590067	3.205311	1.205325	-1.904137
15	11	1.601071	3.20589	1.205731	-1.904275
15	11	1.61227	3.205998	1.20593	-1.904367
15	11	1.623529	3.206057	1.205836	-1.904764
15	11	1.634637	3.205729	1.205852	-1.90472
15	11	1.646076	3.205691	1.206038	-1.904974
15	11	1.657315	3.205865	1.206293	-1.904977
15	11	1.668393	3.205543	1.206283	-1.904938
15	11	1.679545	3.205673	1.206441	-1.905093
15	11	1.690446	3.205935	1.206677	-1.905283
15	11	1.701683	3.205849	1.206843	-1.905216
15	11	1.712839	3.205828	1.207227	-1.905393
15	11	1.724267	3.205812	1.207153	-1.905534
15	11	1.735625	3.206028	1.207296	-1.90555
15	11	1.746422	3.206085	1.207424	-1.905671
15	11	1.757473	3.206047	1.207299	-1.905584
15	11	1.768664	3.205894	1.207264	-1.90551
15	11	1.780133	3.206034	1.207211	-1.90556
15	11	1.791027	3.206112	1.207263	-1.905439
15	11	1.802255	3.206151	1.207211	-1.905412
15	11	1.8139	3.20627	1.207194	-1.905454
15	11	1.824719	3.206568	1.207328	-1.905548
15	11	1.835837	3.206433	1.20722	-1.905461
15	11	1.846841	3.20668	1.206954	-1.905455
15	11	1.858155	3.206944	1.207057	-1.905506
15	11	1.86943	3.207005	1.206933	-1.905497
15	11	1.880681	3.206967	1.20696	-1.905721
15	11	1.891655	3.207011	1.206744	-1.905741
15	11	1.902822	3.206982	1.206594	-1.905754
15	11	1.914227	3.207151	1.206397	-1.905855
15	11	1.925162	3.207181	1.206027	-1.90619
15	11	1.936438	3.20716	1.20587	-1.906205
15	11	1.947796	3.207159	1.205851	-1.906438
15	11	1.958745	3.207329	1.20575	-1.906736
15	11	1.969887	3.207347	1.205666	-1.906757
15	11	1.981653	3.207601	1.205425	-1.906852
15	11	1.992143	3.207706	1.205299	-1.906901
15	11	2.003169	3.207858	1.205249	-1.906968
15	11	2.014517	3.208233	1.204951	-1.907015
15	11	2.025607	3.208311	1.204909	-1.906853
15	11	2.03715	3.208296	1.204861	-1.906833
15	11	2.048504	3.208079	1.205374	-1.907256
15	11	2.059373	3.208149	1.205286	-1.90756
15	11	2.070781	3.208424	1.20542	-1.907694
15	11	2.082007	3.208598	1.205465	-1.907828
15	11	2.092919	3.20877	1.205595	-1.907886
15	11	2.103825	3.208902	1.205695	-1.907904
15	11	2.11516	3.209325	1.20575	-1.90811
15	11	2.126346	3.209493	1.205987	-1.908162
15	11	2.137864	3.209204	1.206159	-1.908207
15	11	2.148808	3.209336	1.206295	-1.908348
15	11	2.159655	3.209291	1.206235	-1.908499
15	11	2.170765	3.209437	1.206414	-1.908677
15	11	2.182282	3.209437	1.20663	-1.908912
15	11	2.194103	3.209805	1.207175	-1.90884
15	11	2.204425	3.209849	1.207346	-1.908969
15	11	2.215775	3.210071	1.207468	-1.909209
15	11	2.22683	3.210018	1.207467	-1.909444
15	11	2.23776	3.210008	1.207546	-1.909574
15	11	2.24942	3.209669	1.207699	-1.909514
15	11	2.260046	3.209668	1.207744	-1.909683
15	11	2.271581	3.209606	1.207965	-1.909907
15	11	2.283002	3.209461	1.207976	-1.909847
15	11	2.294306	3.209344	1.207818	-1.910136
15	11	2.304858	3.209292	1.207778	-1.910309
15	11	2.316096	3.209165	1.207672	-1.910365
15	11	2.327502	3.209108	1.207543	-1.910617
15	11	2.338514	3.20945	1.207285	-1.910666
15	11	2.349754	3.209569	1.207295	-1.91091
15	11	2.360643	3.20936	1.207336	-1.910776
15	11	2.371775	3.209371	1.207278	-1.91094
15	11	2.38379	3.209499	1.207334	-1.911319
15	11	2.394397	3.20931	1.207238	-1.911373
15	11	2.405368	3.20923	1.207218	-1.911601
15	11	2.416581	3.20921	1.207112	-1.911821
15	11	2.427753	3.209224	1.206934	-1.912071
15	11	2.438922	3.20936	1.206616	-1.91215
15	11	2.450282	3.209514	1.206555	-1.912501
15	11	2.461205	3.209921	1.206672	-1.912478
15	11	2.472747	3.21005	1.206455	-1.912403
15	11	2.483557	3.210014	1.20631	-1.912222
15	11	2.495234	3.209934	1.206186	-1.912126
15	11	2.505884	3.209969	1.20607	-1.912086
15	11	2.517084	3.210096	1.205961	-1.9122
15	11	2.528272	3.209942	1.20564	-1.912221
15	11	2.539312	3.209935	1.205456	-1.912159
15	11	2.550761	3.209941	1.205303	-1.912139
15	11	2.561639	3.209601	1.205033	-1.912035
15	11	2.572875	3.20959	1.204854	-1.911889
15	11	2.584188	3.209423	1.20472	-1.911672
15	11	2.595253	3.209343	1.204628	-1.911649
15	11	2.606666	3.209394	1.204424	-1.911477
15	11	2.61756	3.209378	1.20446	-1.911496
15	11	2.628736	3.209425	1.204565	-1.911436
15	11	2.639921	3.209459	1.204493	-1.911314
15	11	2.651053	3.209564	1.204547	-1.911504
15	11	2.662428	3.20957	1.204659	-1.911314
15	11	2.673386	3.209457	1.204772	-1.911312
15	11	2.684546	3.209498	1.204845	-1.911353
15	11	2.695716	3.209515	1.204914	-1.911243
15	11	2.707087	3.209371	1.205121	-1.911222
15	11	2.718077	3.209313	1.205158	-1.911103
15	11	2.729296	3.209309	1.205059	-1.911214
15	11	2.740654	3.209359	1.204976	-1.91113
15	11	2.752007	3.209201	1.204897	-1.911002
15	11	2.762882	3.209364	1.204768	-1.911261
15	11	2.774256	3.209411	1.204571	-1.911188
15	11	2.785066	3.209197	1.204434	-1.911053
15	11	2.796381	3.209214	1.204459	-1.910952
15	11	2.807607	3.208772	1.204692	-1.91107
15	11	2.81878	3.208643	1.204598	-1.911202
15	11	2.829767	3.2086	1.20454	-1.911278
15	11	2.840999	3.208203	1.204494	-1.91128
15	11	2.852067	3.207783	1.204367	-1.911203
15	11	2.863249	3.207191	1.204338	-1.910839
15	11	2.874683	3.206543	1.204399	-1.910692
15	11	2.885848	3.205857	1.204314	-1.910357
15	11	2.896783	3.204945	1.203995	-1.910156
15	11	2.907957	3.204226	1.203704	-1.909605
15	11	2.919486	3.203467	1.203556	-1.909316
15	11	2.930428	3.202512	1.203244	-1.908938
15	11	2.941408	3.201736	1.203028	-1.908239
15	11	2.952919	3.200777	1.203009	-1.907184
15	11	2.963838	3.199989	1.203347	-1.90575
15	11	2.975033	3.198769	1.204133	-1.904648
15	11	2.986504	3.197729	1.204999	-1.902311
15	11	2.997414	3.196479	1.20593	-1.899895
15	11	3.008876	3.195008	1.207234	-1.896304
15	11	3.01989	3.193227	1.208959	-1.892245
15	11	3.030979	3.191612	1.210068	-1.889045
15	10	3.042133	3.190176	1.21218	-1.883262
15	10	3.053488	3.188869	1.214821	-1.876533
15	10	3.064461	3.187761	1.217808	-1.868617
15	10	3.075793	3.186489	1.22146	-1.859353
15	10	3.086833	3.185326	1.225025	-1.85027
15	10	3.097838	3.184496	1.229445	-1.838994
15	10	3.108956	3.183613	1.234354	-1.826684
15	10	3.12015	3.183484	1.23874	-1.813821
15	10	3.131371	3.1831	1.243001	-1.80089
15	10	3.142619	3.184304	1.245898	-1.787383
15	10	3.154031	3.185922	1.249174	-1.774522
15	11	3.164886	3.188362	1.251523	-1.762476
15	11	3.176002	3.190777	1.254284	-1.75015
15	11	3.187381	3.193717	1.256711	-1.737852
15	11	3.198443	3.197423	1.260379	-1.724588
15	11	3.209585	3.200685	1.262975	-1.71321
15	11	3.220881	3.204858	1.265207	-1.702625
15	11	3.23234	3.209451	1.268551	-1.692614
15	11	3.243469	3.213676	1.270565	-1.685434
15	11	3.254895	3.216765	1.272815	-1.67776
15	11	3.265412	3.219107	1.275587	-1.672537
15	11	3.27715	3.221874	1.276965	-1.668898
15	11	3.287945	3.22345	1.278567	-1.665165
15	11	3.299131	3.225299	1.281555	-1.660803
15	11	3.310038	3.228014	1.281159	-1.657818
15	11	3.321725	3.229879	1.282205	-1.654886
15	11	3.332638	3.230754	1.28363	-1.651757
15	11	3.344095	3.231935	1.283836	-1.649971
15	11	3.354918	3.233313	1.283399	-1.649547
15	11	3.366182	3.234264	1.283403	-1.648964
15	11	3.377358	3.235194	1.283964	-1.64901
15	11	3.388771	3.236832	1.284199	-1.649619
15	11	3.399779	3.237545	1.284599	-1.64948
15	11	3.41066	3.237929	1.285389	-1.65001
15	11	3.421764	3.238939	1.285052	-1.651327
15	11	3.43309	3.239737	1.28511	-1.651524
15	11	3.444172	3.240127	1.284947	-1.652071
15	11	3.455259	3.240681	1.284158	-1.653518
15	11	3.466692	3.240802	1.283751	-1.653863
15	11	3.477916	3.241244	1.282983	-1.654344
15	11	3.488831	3.241917	1.282498	-1.655804
15	11	3.500156	3.242236	1.282336	-1.656253
15	11	3.511242	3.242932	1.282675	-1.656647
15	11	3.522271	3.24372	1.283064	-1.65707
15	11	3.533667	3.244425	1.283894	-1.657237
15	11	3.544816	3.24523	1.284632	-1.65755
15	11	3.555973	3.246037	1.285177	-1.658822
15	11	3.567241	3.246116	1.285724	-1.659648
15	11	3.57822	3.246619	1.286401	-1.660726
15	11	3.589255	3.246851	1.286963	-1.662175
15	11	3.600579	3.246779	1.28784	-1.664332
15	11	3.611776	3.246229	1.288579	-1.667328
15	11	3.622934	3.244859	1.289869	-1.671192
15	11	3.634144	3.243213	1.290491	-1.675525
15	11	3.645125	3.240366	1.290313	-1.681972
15	11	3.656404	3.23638	1.289535	-1.688079
15	11	3.667532	3.232405	1.287711	-1.696062
15	11	3.6786	3.226797	1.284286	-1.704574
16	11	3.690006	3.220678	1.281902	-1.711711
16	11	3.70118	3.212917	1.276623	-1.722276
16	11	3.71212	3.204164	1.26965	-1.733784
16	11	3.723577	3.195432	1.263034	-1.745326
16	11	3.734825	3.188098	1.255353	-1.758449
16	11	3.745692	3.181232	1.248657	-1.770828
16	11	3.757173	3.175744	1.241116	-1.783495
16	11	3.767994	3.17045	1.23356	-1.795102
16	11	3.779369	3.164972	1.226601	-1.807753
16	11	3.790418	3.160417	1.216826	-1.820986
16	11	3.801642	3.155169	1.20839	-1.83266
16	10	3.812838	3.152105	1.201335	-1.845114
16	10	3.824424	3.15047	1.192972	-1.85743
16	10	3.835107	3.148364	1.186595	-1.867711
16	10	3.846199	3.147653	1.182337	-1.877925
16	10	3.85767	3.146554	1.175422	-1.889838
16	10	3.868856	3.145769	1.17112	-1.897759
16	10	3.879803	3.144969	1.166759	-1.906638
16	10	3.890884	3.144937	1.162247	-1.913742
16	10	3.902351	3.145369	1.158142	-1.9196
16	10	3.913241	3.145552	1.153642	-1.926447
16	10	3.924684	3.146222	1.149828	-1.932343
16	9	3.935795	3.14802	1.146877	-1.937539
16	9	3.946944	3.150305	1.143375	-1.941095
16	9	3.957934	3.151629	1.141028	-1.944748
16	9	3.969181	3.153535	1.139333	-1.947393
16	9	3.980845	3.154887	1.137888	-1.949279
16	9	3.991666	3.155919	1.137183	-1.950328
16	9	4.002893	3.157213	1.136766	-1.951893
16	9	4.013965	3.158376	1.13567	-1.953595
16	9	4.025139	3.159008	1.135927	-1.954481
16	9	4.036331	3.159729	1.136048	-1.956077
16	9	4.047657	3.161332	1.135365	-1.957361
16	8	4.058555	3.162216	1.13621	-1.958255
16	8	4.069714	3.163042	1.136556	-1.95951
16	8	4.080968	3.164022	1.136384	-1.960529
16	8	4.09189	3.164383	1.136924	-1.960806
16	8	4.10333	3.164675	1.13718	-1.961223
16	8	4.114349	3.164413	1.137907	-1.961754
16	8	4.125603	3.164388	1.138124	-1.961311
16	8	4.136705	3.164968	1.138107	-1.961773
16	8	4.147984	3.165524	1.13776	-1.962175
16	8	4.159172	3.166088	1.137415	-1.962476
16	8	4.170342	3.166823	1.136894	-1.963056
16	8	4.181342	3.167165	1.136582	-1.963651
16	8	4.192498	3.167385	1.136787	-1.963395
16	8	4.203856	3.167256	1.136543	-1.963691
16	8	4.215545	3.167105	1.136353	-1.964074
16	8	4.227227	3.166934	1.136294	-1.963945
16	8	4.237267	3.166479	1.135739	-1.964099
16	8	4.248789	3.166601	1.13533	-1.964336
16	8	4.259841	3.166736	1.134846	-1.964842
16	8	4.271482	3.166864	1.134538	-1.96495
16	8	4.281886	3.16677	1.134493	-1.964979
16	8	4.293005	3.166693	1.134723	-1.964949
16	8	4.304285	3.166373	1.13479	-1.96475
16	8	4.315615	3.166111	1.134958	-1.964431
16	8	4.32705	3.165823	1.135028	-1.964344
16	8	4.337879	3.165624	1.1353	-1.963909
16	8	4.349312	3.165787	1.135645	-1.963341
16	8	4.360102	3.165864	1.136059	-1.962256
16	8	4.371253	3.166427	1.137264	-1.960743
16	8	4.382687	3.167422	1.138669	-1.95825
16	8	4.393753	3.168559	1.140394	-1.954667
16	8	4.404787	3.170146	1.142933	-1.949624
16	8	4.415918	3.171846	1.14539	-1.944513
16	8	4.427368	3.173631	1.148153	-1.938061
16	8	4.438376	3.176648	1.151617	-1.930949
16	8	4.449528	3.18129	1.155474	-1.924431
16	8	4.460729	3.18632	1.158951	-1.917498
16	8	4.472396	3.191004	1.163308	-1.910398
16	8	4.483279	3.197299	1.167969	-1.902023
16	8	4.494225	3.203865	1.172888	-1.893191
16	8	4.50549	3.211425	1.1774	-1.884045
16	8	4.516629	3.217892	1.18177	-1.87485
16	8	4.527834	3.225723	1.185973	-1.865852
16	8	4.539105	3.23407	1.19006	-1.857556
17	8	4.549894	3.242062	1.192777	-1.850662
17	8	4.561271	3.25001	1.195756	-1.843991
17	8	4.572813	3.256769	1.196123	-1.839297
17	8	4.583726	3.261353	1.197017	-1.835841
17	8	4.59476	3.265759	1.1996	-1.831146
17	8	4.605749	3.269366	1.199797	-1.827272
17	8	4.617154	3.272311	1.200861	-1.823324
17	8	4.628143	3.275518	1.203674	-1.81882
17	8	4.639506	3.278291	1.20471	-1.81535
17	8	4.650886	3.280869	1.206715	-1.812045
17	8	4.661683	3.283185	1.208933	-1.80827
18	8	4.672751	3.285999	1.210496	-1.804758
18	8	4.684328	3.288503	1.212185	-1.801969
18	8	4.695332	3.290412	1.212311	-1.800749
18	8	4.706391	3.292768	1.213409	-1.798455
18	8	4.717547	3.294932	1.214628	-1.796803
18	8	4.728843	3.296427	1.214484	-1.795704
18	8	4.739933	3.297718	1.215264	-1.794093
18	8	4.75111	3.298707	1.215442	-1.792907
18	8	4.762208	3.299135	1.215654	-1.791574
18	8	4.77331	3.300093	1.215386	-1.790501
18	8	4.784974	3.300889	1.215251	-1.789937
19	8	4.796284	3.301488	1.216049	-1.78795
19	8	4.807092	3.301578	1.216212	-1.788056
19	8	4.818539	3.301663	1.215803	-1.787944
19	8	4.829242	3.301294	1.214928	-1.78837
19	8	4.840483	3.301218	1.214628	-1.788616
19	8	4.851892	3.30105	1.214259	-1.789046
19	8	4.862696	3.300276	1.213391	-1.789695
19	8	4.874067	3.30002	1.212687	-1.79019
19	8	4.885533	3.299458	1.212063	-1.790757
19	8	4.89625	3.298766	1.210912	-1.79188
19	8	4.907333	3.297895	1.210586	-1.792941
20	8	4.918667	3.297037	1.209705	-1.793877
20	8	4.929706	3.295787	1.20813	-1.795323
20	8	4.940826	3.294438	1.206633	-1.796229
20	8	4.952593	3.292981	1.205534	-1.79727
20	8	4.963478	3.29071	1.204037	-1.798366
20	8	4.974307	3.28857	1.202516	-1.79916
20	8	4.985939	3.286015	1.201462	-1.800624
20	8	4.996654	3.283126	1.200648	-1.801545
20	8	5.008058	3.280044	1.200325	-1.802697
20	8	5.019395	3.276812	1.199969	-1.80317
20	8	5.030479	3.273473	1.19988	-1.803379
21	8	5.04158	3.270655	1.1996	-1.803299
21	8	5.052642	3.267221	1.19974	-1.803034
21	8	5.063741	3.263538	1.199681	-1.803073
21	8	5.074912	3.259696	1.200428	-1.802707
21	8	5.086133	3.255961	1.201231	-1.802471
21	8	5.097236	3.251785	1.201395	-1.802547
21	8	5.108576	3.247745	1.202169	-1.80158
21	8	5.119485	3.243394	1.203897	-1.800262
21	8	5.130996	3.239226	1.206184	-1.798718
21	8	5.141974	3.234657	1.209416	-1.797417
21	8	5.153293	3.230407	1.212809	-1.795514
22	8	5.164427	3.225948	1.216305	-1.793828
22	8	5.175368	3.221739	1.219998	-1.792279
22	8	5.186755	3.21779	1.224159	-1.79062
22	8	5.197705	3.214014	1.228396	-1.789495
22	8	5.209119	3.210443	1.232592	-1.788245
22	8	5.220199	3.20684	1.237793	-1.786942
22	8	5.23126	3.203617	1.243557	-1.786147
22	8	5.242876	3.200867	1.250217	-1.784946
22	8	5.253638	3.198254	1.259087	-1.782523
22	8	5.265428	3.195562	1.269427	-1.779982
22	8	5.276372	3.193358	1.280423	-1.777384
22	9	5.287783	3.190761	1.290325	-1.774969
22	9	5.298329	3.18805	1.299816	-1.774157
22	9	5.309458	3.186888	1.309366	-1.773092
22	9	5.320757	3.185894	1.318595	-1.772297
22	9	5.331687	3.1859	1.326676	-1.771985
22	9	5.34292	3.185258	1.334789	-1.771605
22	9	5.354285	3.186164	1.340732	-1.770536
22	9	5.365592	3.18831	1.34509	-1.770147
22	9	5.376654	3.188816	1.348629	-1.770084
22	9	5.387944	3.19006	1.351568	-1.769756
22	9	5.398782	3.192264	1.353083	-1.767966
22	10	5.410187	3.19179	1.353938	-1.767822
22	10	5.421746	3.192219	1.353891	-1.766653
22	10	5.432562	3.193023	1.353081	-1.766282
22	10	5.443493	3.192832	1.352472	-1.766127
22	10	5.454784	3.193189	1.352342	-1.765406
22	10	5.465889	3.194168	1.351596	-1.765169
22	10	5.477032	3.194889	1.35063	-1.764753
22	10	5.488237	3.195523	1.349277	-1.765526
22	10	5.499261	3.19656	1.348815	-1.765532
22	10	5.510543	3.198052	1.347895	-1.765205
22	10	5.521867	3.198595	1.346014	-1.766323
22	11	5.533	3.198953	1.345444	-1.766135
22	11	5.54432	3.200113	1.344933	-1.766538
22	11	5.555194	3.200143	1.34375	-1.766835
22	11	5.566725	3.199805	1.342962	-1.767272
22	11	5.577884	3.199991	1.342083	-1.767661
22	11	5.58888	3.199624	1.340922	-1.767197
22	11	5.599844	3.200073	1.33986	-1.767541
22	11	5.61128	3.200429	1.33873	-1.767738
22	11	5.622573	3.200835	1.338519	-1.767185
22	11	5.633413	3.201315	1.338095	-1.767201
22	12	5.644593	3.201786	1.337697	-1.767117
22	12	5.655703	3.202166	1.337395	-1.766986
22	12	5.667263	3.202255	1.336822	-1.766964
22	12	5.678108	3.2025	1.33614	-1.767081
22	12	5.689165	3.202766	1.33542	-1.76711
22	12	5.700541	3.202421	1.333991	-1.7673
22	12	5.711475	3.20228	1.332422	-1.767686
22	12	5.722785	3.202219	1.330621	-1.768007
22	12	5.734365	3.201828	1.327851	-1.768359
22	12	5.745088	3.201436	1.324255	-1.768741
22	12	5.756292	3.200873	1.319706	-1.769663
22	13	5.767652	3.200198	1.314539	-1.770145
22	13	5.778738	3.198711	1.309322	-1.770687
22	13	5.79006	3.197066	1.302959	-1.770109
22	13	5.801669	3.19466	1.293684	-1.770388
22	13	5.812058	3.19138	1.283273	-1.771082
22	13	5.823164	3.188296	1.270862	-1.772099
22	13	5.834744	3.185863	1.259158	-1.772946
22	13	5.845725	3.182956	1.245327	-1.77418
22	13	5.857121	3.181602	1.230634	-1.774567
22	13	5.868408	3.181556	1.214936	-1.77465
22	13	5.879186	3.1821	1.199529	-1.774653
22	12	5.890512	3.182566	1.184989	-1.774434
22	12	5.901604	3.183079	1.170237	-1.775319
22	12	5.912807	3.184124	1.157592	-1.778042
22	12	5.92385	3.185376	1.146068	-1.780401
22	12	5.935067	3.184811	1.135421	-1.782618
22	12	5.946404	3.186001	1.12528	-1.784906
22	12	5.957414	3.186905	1.117696	-1.787745
22	12	5.968915	3.186067	1.111624	-1.789324
22	12	5.979975	3.188003	1.104844	-1.789901
22	12	5.991608	3.187204	1.099185	-1.792621
22	12	6.002514	3.185723	1.093576	-1.794085
22	11	6.013442	3.186348	1.08892	-1.795432
22	11	6.025322	3.185789	1.084312	-1.797819
22	11	6.036222	3.185326	1.081141	-1.799178
22	11	6.046988	3.185688	1.07775	-1.800005
22	11	6.057922	3.185858	1.074748	-1.801261
22	11	6.069446	3.186005	1.07276	-1.801825
22	11	6.08015	3.1862	1.071048	-1.802048
22	11	6.091321	3.186326	1.070341	-1.801628
22	11	6.102748	3.186271	1.069048	-1.801743
22	11	6.113779	3.186172	1.067748	-1.802275
22	11	6.124858	3.186387	1.067575	-1.80196
22	10	6.136285	3.186598	1.066682	-1.802343
22	10	6.147472	3.186663	1.065855	-1.802992
22	10	6.158533	3.187189	1.066137	-1.802997
22	10	6.169624	3.187789	1.065736	-1.803378
22	10	6.180854	3.188275	1.065315	-1.803553
22	10	6.191921	3.188728	1.065506	-1.803363
22	10	6.203382	3.188766	1.065166	-1.803307
22	10	6.214352	3.189214	1.064961	-1.803304
22	10	6.225729	3.189798	1.065525	-1.802884
22	10	6.236868	3.190041	1.065328	-1.802853
22	10	6.248659	3.190598	1.064932	-1.802674
22	9	6.259065	3.191021	1.065116	-1.802501
22	9	6.27038	3.191574	1.065082	-1.80275
22	9	6.281671	3.191966	1.064911	-1.802888
