x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.993923	0.345	-0.1	0.038
15	11	2.020846	0.345	-0.1	0.038
15	11	2.046221	0.345	-0.1	0.038
15	11	2.070755	0.345	-0.1	0.038
15	11	2.092594	0.345	-0.1	0.038
15	11	2.115333	0.345	-0.1	0.038
15	11	2.136235	0.345	-0.1	0.038
15	11	2.1599	0.345	-0.1	0.038
15	11	2.180704	0.345	-0.1	0.038
15	11	2.203692	0.345	-0.1	0.038
15	11	2.224973	0.345	-0.1	0.038
15	11	2.244583	0.345	-0.1	0.038
15	11	2.268177	0.345	-0.1	0.038
15	11	2.286832	0.345	-0.1	0.038
15	11	2.307926	0.345	-0.1	0.038
15	11	2.328512	0.345	-0.1	0.038
15	11	2.348383	0.345	-0.1	0.038
15	11	2.36867	0.345	-0.1	0.038
15	11	2.389053	0.345	-0.1	0.038
15	11	2.408066	0.345	-0.1	0.038
15	11	2.428692	0.345	-0.1	0.038
15	11	2.456085	0.345	-0.1	0.038
15	11	2.485406	0.345	-0.1	0.038
15	11	2.504459	0.345	-0.1	0.038
15	11	2.522263	0.345	-0.1	0.038
15	11	2.548121	0.345	-0.1	0.038
15	11	2.57431	0.345	-0.1	0.038
15	11	2.591674	0.345	-0.1	0.038
15	11	2.611132	0.345	-0.1	0.038
15	11	2.631557	0.345	-0.1	0.038
15	11	2.649075	0.345	-0.1	0.038
15	11	2.665724	0.345	-0.1	0.038
15	11	2.687506	0.345	-0.1	0.038
15	11	2.705368	0.345	-0.1	0.038
15	11	2.7249	0.345	-0.1	0.038
15	11	2.744392	0.345	-0.1	0.038
15	11	2.761925	0.345	-0.1	0.038
15	11	2.780983	0.345	-0.1	0.038
15	11	2.800822	0.345	-0.1	0.038
15	11	2.820477	0.345	-0.1	0.038
15	11	2.841018	0.345	-0.1	0.038
15	11	2.860538	0.345	-0.1	0.038
15	11	2.879497	0.345	-0.1	0.038
15	11	2.899538	0.345	-0.1	0.038
15	11	2.918006	0.345	-0.1	0.038
15	11	2.942233	0.345	-0.1	0.038
15	11	2.964858	0.345	-0.1	0.038
15	11	2.985039	0.345	-0.1	0.038
15	11	3.005483	0.345	-0.1	0.038
15	11	3.026804	0.345	-0.1	0.038
15	11	3.049159	0.345	-0.1	0.038
15	11	3.070036	0.345	-0.1	0.038
15	11	3.094794	0.345	-0.1	0.038
15	11	3.12215	0.345	-0.1	0.038
15	11	3.142869	0.345	-0.1	0.038
15	11	3.167723	0.345	-0.1	0.038
15	11	3.187718	0.345	-0.1	0.038
15	11	3.209693	0.345	-0.1	0.038
15	11	3.231519	0.345	-0.1	0.038
15	11	3.250389	0.345	-0.1	0.038
15	11	3.270469	0.345	-0.1	0.038
15	11	3.289344	0.345	-0.1	0.038
15	11	3.310289	0.345	-0.1	0.038
15	11	3.3313	0.345	-0.1	0.038
15	11	3.35114	0.345	-0.1	0.038
15	11	3.372435	0.345	-0.1	0.038
15	11	3.393661	0.345	-0.1	0.038
15	11	3.416106	0.345	-0.1	0.038
15	11	3.439164	0.345	-0.1	0.038
15	11	3.458337	0.345	-0.1	0.038
15	11	3.478074	0.345	-0.1	0.038
15	11	3.498255	0.345	-0.1	0.038
15	11	3.517939	0.345	-0.1	0.038
15	11	3.537015	0.345	-0.1	0.038
15	11	3.556863	0.345	-0.1	0.038
15	11	3.577981	0.345	-0.1	0.038
15	11	3.598546	0.345	-0.1	0.038
15	11	3.633372	0.345	-0.1	0.038
15	11	3.656333	0.345	-0.1	0.038
15	11	3.675043	0.345	-0.1	0.038
15	11	3.693859	0.345	-0.1	0.038
15	11	3.714855	0.345	-0.1	0.038
15	11	3.735164	0.345	-0.1	0.038
15	11	3.753479	0.345	-0.1	0.038
15	11	3.773579	0.345	-0.1	0.038
15	11	3.796492	0.345	-0.1	0.038
15	11	3.818835	0.345	-0.1	0.038
15	11	3.838062	0.345	-0.1	0.038
15	11	3.857214	0.345	-0.1	0.038
15	11	3.877418	0.345	-0.1	0.038
15	11	3.896	0.345	-0.1	0.038
15	11	3.915588	0.345	-0.1	0.038
15	11	3.934997	0.345	-0.1	0.038
15	11	3.95586	0.345	-0.1	0.038
15	11	3.977354	0.345	-0.1	0.038
15	11	3.99485	0.345	-0.1	0.038
15	11	4.014287	0.345	-0.1	0.038
15	11	4.03603	0.345	-0.1	0.038
15	11	4.055204	0.345	-0.1	0.038
15	11	4.074534	0.345	-0.1	0.038
15	11	4.094992	0.345	-0.1	0.038
15	11	4.113216	0.345	-0.1	0.038
15	11	4.1331	0.345	-0.1	0.038
15	11	4.153138	0.345	-0.1	0.038
15	11	4.17318	0.345	-0.1	0.038
15	11	4.193202	0.345	-0.1	0.038
15	11	4.212921	0.345	-0.1	0.038
15	11	4.233009	0.345	-0.1	0.038
15	11	4.252884	0.345	-0.1	0.038
15	11	4.276104	0.345	-0.1	0.038
15	11	4.301317	0.345	-0.1	0.038
15	11	4.323274	0.345	-0.1	0.038
15	11	4.344537	0.345	-0.1	0.038
15	11	4.371449	0.345	-0.1	0.038
15	11	4.395934	0.345	-0.1	0.038
15	11	4.421766	0.345	-0.1	0.038
15	11	4.444808	0.345	-0.1	0.038
15	11	4.469221	0.345	-0.1	0.038
15	11	4.487458	0.345	-0.1	0.038
15	11	4.509104	0.345	-0.1	0.038
15	11	4.531339	0.345	-0.1	0.038
15	11	4.553957	0.345	-0.1	0.038
15	11	4.572225	0.345	-0.1	0.038
15	11	4.589984	0.345	-0.1	0.038
15	11	4.611035	0.345	-0.1	0.038
15	11	4.637317	0.345	-0.1	0.038
15	11	4.663853	0.345	-0.1	0.038
15	11	4.701448	0.345	-0.1	0.038
15	11	4.723116	0.345	-0.1	0.038
15	11	4.747501	0.345	-0.1	0.038
15	11	4.787472	0.345	-0.1	0.038
15	11	4.817636	0.345	-0.1	0.038
15	11	4.84923	0.345	-0.1	0.038
15	11	4.8681	0.345	-0.1	0.038
15	11	4.887579	0.345	-0.1	0.038
15	11	4.909257	0.345	-0.1	0.038
15	11	4.929754	0.345	-0.1	0.038
15	11	4.952241	0.345	-0.1	0.038
15	11	4.9739	0.345	-0.1	0.038
15	11	4.99232	0.345	-0.1	0.038
15	11	5.013574	0.345	-0.1	0.038
15	11	5.034207	0.345	-0.1	0.038
15	11	5.055892	0.345	-0.1	0.038
15	11	5.076126	0.345	-0.1	0.038
15	11	5.095778	0.345	-0.1	0.038
15	11	5.11801	0.345	-0.1	0.038
15	11	5.139618	0.345	-0.1	0.038
15	11	5.162875	0.345	-0.1	0.038
15	11	5.187368	0.345	-0.1	0.038
15	11	5.208107	0.345	-0.1	0.038
15	11	5.229156	0.345	-0.1	0.038
15	11	5.250096	0.345	-0.1	0.038
15	11	5.270623	0.345	-0.1	0.038
15	11	5.293319	0.345	-0.1	0.038
15	11	5.315104	0.345	-0.1	0.038
15	11	5.336086	0.345	-0.1	0.038
15	11	5.354337	0.345	-0.1	0.038
15	11	5.37395	0.345	-0.1	0.038
15	11	5.397833	0.345	-0.1	0.038
15	11	5.418785	0.345	-0.1	0.038
15	11	5.442455	0.345	-0.1	0.038
15	11	5.493537	0.345	-0.1	0.038
15	11	5.526939	0.345	-0.1	0.038
15	11	5.577208	0.345	-0.1	0.038
15	11	5.615949	0.345	-0.1	0.038
15	11	5.642557	0.345	-0.1	0.038
15	11	5.664991	0.345	-0.1	0.038
15	11	5.687556	0.345	-0.1	0.038
15	11	5.710171	0.345	-0.1	0.038
15	11	5.73155	0.345	-0.1	0.038
15	11	5.753737	0.345	-0.1	0.038
15	11	5.778018	0.345	-0.1	0.038
15	11	5.800579	0.345	-0.1	0.038
15	11	5.821468	0.345	-0.1	0.038
15	11	5.842357	0.345	-0.1	0.038
15	11	5.866122	0.345	-0.1	0.038
15	11	5.891138	0.345	-0.1	0.038
15	11	5.910025	0.345	-0.1	0.038
15	11	5.933222	0.345	-0.1	0.038
15	11	5.951373	0.345	-0.1	0.038
15	11	5.980696	0.345	-0.1	0.038
15	11	6.000244	0.345	-0.1	0.038
15	11	6.019887	0.345	-0.1	0.038
15	11	6.037371	0.345	-0.1	0.038
15	11	6.056946	0.345	-0.1	0.038
15	11	6.076416	0.345	-0.1	0.038
15	11	6.096953	0.345	-0.1	0.038
15	11	6.113845	0.345	-0.1	0.038
15	11	6.13516	0.345	-0.1	0.038
15	11	6.155607	0.345	-0.1	0.038
15	11	6.175471	0.345	-0.1	0.038
15	11	6.196891	0.345	-0.1	0.038
15	11	6.218676	0.345	-0.1	0.038
15	11	6.237684	0.345	-0.1	0.038
15	11	6.256284	0.345	-0.1	0.038
15	11	6.277702	0.345	-0.1	0.038
15	11	6.297482	0.345	-0.1	0.038
15	11	6.316294	0.345	-0.1	0.038
15	11	6.33632	0.345	-0.1	0.038
15	11	6.354961	0.345	-0.1	0.038
15	11	6.375533	0.345	-0.1	0.038
15	11	6.393999	0.345	-0.1	0.038
15	11	6.414398	0.345	-0.1	0.038
15	11	6.433768	0.345	-0.1	0.038
15	11	6.456242	0.345	-0.1	0.038
15	11	6.47564	0.345	-0.1	0.038
15	11	6.496521	0.345	-0.1	0.038
15	11	6.516022	0.345	-0.1	0.038
15	11	6.538395	0.345	-0.1	0.038
15	11	6.560057	0.345	-0.1	0.038
15	11	6.582467	0.345	-0.1	0.038
15	11	6.603382	0.345	-0.1	0.038
15	11	6.624403	0.345	-0.1	0.038
15	11	6.645239	0.345	-0.1	0.038
15	11	6.665934	0.345	-0.1	0.038
15	11	6.687833	0.345	-0.1	0.038
15	11	6.709894	0.345	-0.1	0.038
15	11	6.73297	0.345	-0.1	0.038
15	11	6.753053	0.345	-0.1	0.038
15	11	6.774169	0.345	-0.1	0.038
15	11	6.794837	0.345	-0.1	0.038
15	11	6.814662	0.345	-0.1	0.038
15	11	6.836188	0.345	-0.1	0.038
15	11	6.858065	0.345	-0.1	0.038
15	11	6.877256	0.345	-0.1	0.038
15	11	6.89806	0.345	-0.1	0.038
15	11	6.921411	0.345	-0.1	0.038
15	11	6.944649	0.345	-0.1	0.038
15	11	6.968757	0.345	-0.1	0.038
15	11	6.991529	0.345	-0.1	0.038
15	11	7.013192	0.345	-0.1	0.038
15	11	7.037844	0.345	-0.1	0.038
15	11	7.063085	0.345	-0.1	0.038
15	11	7.087028	0.345	-0.1	0.038
15	11	7.107672	0.345	-0.1	0.038
15	11	7.127726	0.345	-0.1	0.038
15	11	7.146145	0.345	-0.1	0.038
15	11	7.167354	0.345	-0.1	0.038
15	11	7.187141	0.345	-0.1	0.038
15	11	7.211126	0.345	-0.1	0.038
15	11	7.231806	0.345	-0.1	0.038
15	11	7.252186	0.345	-0.1	0.038
15	11	7.273726	0.345	-0.1	0.038
15	11	7.292611	0.345	-0.1	0.038
15	11	7.311491	0.345	-0.1	0.038
15	11	7.33236	0.345	-0.1	0.038
15	11	7.354795	0.345	-0.1	0.038
15	11	7.375555	0.345	-0.1	0.038
15	11	7.399962	0.345	-0.1	0.038
15	11	7.421938	0.345	-0.1	0.038
15	11	7.441889	0.345	-0.1	0.038
15	11	7.464193	0.345	-0.1	0.038
15	11	7.482396	0.345	-0.1	0.038
15	11	7.501653	0.345	-0.1	0.038
15	11	7.519384	0.345	-0.1	0.038
15	11	7.538867	0.345	-0.1	0.038
15	11	7.558205	0.345	-0.1	0.038
15	11	7.578118	0.345	-0.1	0.038
15	11	7.599205	0.345	-0.1	0.038
15	11	7.620065	0.345	-0.1	0.038
15	11	7.639818	0.345	-0.1	0.038
15	11	7.668581	0.345	-0.1	0.038
15	11	7.687262	0.345	-0.1	0.038
15	11	7.704827	0.345	-0.1	0.038
15	11	7.722972	0.345	-0.1	0.038
15	11	7.741515	0.345	-0.1	0.038
15	11	7.759359	0.345	-0.1	0.038
15	11	7.777278	0.345	-0.1	0.038
15	11	7.796397	0.345	-0.1	0.038
15	11	7.817115	0.345	-0.1	0.038
15	11	7.835583	0.345	-0.1	0.038
15	11	7.855264	0.345	-0.1	0.038
15	11	7.876649	0.345	-0.1	0.038
15	11	7.8979	0.345	-0.1	0.038
15	11	7.918221	0.345	-0.1	0.038
15	11	7.937597	0.345	-0.1	0.038
15	11	7.960157	0.345	-0.1	0.038
15	11	7.979469	0.345	-0.1	0.038
15	11	7.999067	0.345	-0.1	0.038
15	11	8.018318	0.345	-0.1	0.038
15	11	8.04106	0.345	-0.1	0.038
15	11	8.059907	0.345	-0.1	0.038
15	11	8.077903	0.345	-0.1	0.038
15	11	8.099223	0.345	-0.1	0.038
15	11	8.119092	0.345	-0.1	0.038
15	11	8.146232	0.345	-0.1	0.038
15	11	8.166055	0.345	-0.1	0.038
15	11	8.185876	0.345	-0.1	0.038
15	11	8.208211	0.345	-0.1	0.038
15	11	8.234097	0.345	-0.1	0.038
15	11	8.263221	0.345	-0.1	0.038
15	11	8.286661	0.345	-0.1	0.038
15	11	8.307991	0.345	-0.1	0.038
15	11	8.330171	0.345	-0.1	0.038
15	11	8.351755	0.345	-0.1	0.038
15	11	8.371957	0.345	-0.1	0.038
15	11	8.392776	0.345	-0.1	0.038
15	11	8.424725	0.345	-0.1	0.038
15	11	8.454749	0.345	-0.1	0.038
15	11	8.475768	0.345	-0.1	0.038
15	11	8.497639	0.345	-0.1	0.038
15	11	8.519989	0.345	-0.1	0.038
15	11	8.540549	0.345	-0.1	0.038
15	11	8.559996	0.345	-0.1	0.038
15	11	8.582102	0.345	-0.1	0.038
15	11	8.606094	0.345	-0.1	0.038
15	11	8.628541	0.345	-0.1	0.038
15	11	8.652655	0.345	-0.1	0.038
15	11	8.673204	0.345	-0.1	0.038
15	11	8.699821	0.345	-0.1	0.038
15	11	8.719603	0.345	-0.1	0.038
15	11	8.741886	0.345	-0.1	0.038
15	11	8.763906	0.345	-0.1	0.038
15	11	8.78251	0.345	-0.1	0.038
15	11	8.80955	0.345	-0.1	0.038
15	11	8.83246	0.345	-0.1	0.038
15	11	8.852181	0.345	-0.1	0.038
15	11	8.869682	0.345	-0.1	0.038
15	11	8.893747	0.345	-0.1	0.038
15	11	8.911469	0.345	-0.1	0.038
15	11	8.928833	0.345	-0.1	0.038
15	11	8.948134	0.345	-0.1	0.038
15	11	8.97128	0.345	-0.1	0.038
15	11	8.990101	0.345	-0.1	0.038
15	11	9.010668	0.345	-0.1	0.038
15	11	9.030888	0.345	-0.1	0.038
15	11	9.049855	0.345	-0.1	0.038
15	11	9.068703	0.345	-0.1	0.038
15	11	9.087445	0.345	-0.1	0.038
15	11	9.10711	0.345	-0.1	0.038
15	11	9.128095	0.345	-0.1	0.038
15	11	9.149196	0.345	-0.1	0.038
15	11	9.17662	0.345	-0.1	0.038
15	11	9.199165	0.345	-0.1	0.038
15	11	9.227791	0.345	-0.1	0.038
15	11	9.251471	0.345	-0.1	0.038
15	11	9.274913	0.345	-0.1	0.038
15	11	9.30607	0.345	-0.1	0.038
15	11	9.337748	0.345	-0.1	0.038
15	11	9.364679	0.345	-0.1	0.038
15	11	9.394852	0.345	-0.1	0.038
15	11	9.414839	0.345	-0.1	0.038
15	11	9.436643	0.345	-0.1	0.038
15	11	9.459417	0.345	-0.1	0.038
15	11	9.481234	0.345	-0.1	0.038
15	11	9.504095	0.345	-0.1	0.038
15	11	9.524229	0.345	-0.1	0.038
15	11	9.546667	0.345	-0.1	0.038
15	11	9.570008	0.345	-0.1	0.038
15	11	9.590406	0.345	-0.1	0.038
15	11	9.614758	0.345	-0.1	0.038
15	11	9.63899	0.345	-0.1	0.038
15	11	9.665169	0.345	-0.1	0.038
15	11	9.690203	0.345	-0.1	0.038
15	11	9.716763	0.345	-0.1	0.038
15	11	9.746538	0.345	-0.1	0.038
15	11	9.770838	0.345	-0.1	0.038
15	11	9.795559	0.345	-0.1	0.038
15	11	9.820631	0.345	-0.1	0.038
15	11	9.846061	0.345	-0.1	0.038
15	11	9.869437	0.345	-0.1	0.038
15	11	9.890297	0.345	-0.1	0.038
15	11	9.912573	0.345	-0.1	0.038
15	11	9.936096	0.345	-0.1	0.038
15	11	9.957	0.345	-0.1	0.038
15	11	9.97784	0.345	-0.1	0.038
15	11	9.9994	0.345	-0.1	0.038
15	11	10.02084	0.345	-0.1	0.038
15	11	10.03921	0.345	-0.1	0.038
15	11	10.05983	0.345	-0.1	0.038
15	11	10.07918	0.345	-0.1	0.038
15	11	10.09707	0.345	-0.1	0.038
15	11	10.11501	0.345	-0.1	0.038
15	11	10.13685	0.345	-0.1	0.038
15	11	10.15643	0.345	-0.1	0.038
15	11	10.17727	0.345	-0.1	0.038
15	11	10.19821	0.345	-0.1	0.038
15	11	10.21824	0.345	-0.1	0.038
15	11	10.23662	0.345	-0.1	0.038
15	11	10.257	0.345	-0.1	0.038
15	11	10.27709	0.345	-0.1	0.038
15	11	10.29933	0.345	-0.1	0.038
15	11	10.31717	0.345	-0.1	0.038
15	11	10.33978	0.345	-0.1	0.038
15	11	10.36136	0.345	-0.1	0.038
15	11	10.39277	0.345	-0.1	0.038
15	11	10.43246	0.345	-0.1	0.038
15	11	10.45848	0.345	-0.1	0.038
15	11	10.47875	0.345	-0.1	0.038
15	11	10.5028	0.345	-0.1	0.038
15	11	10.52359	0.345	-0.1	0.038
15	11	10.5448	0.345	-0.1	0.038
15	11	10.57052	0.345	-0.1	0.038
15	11	10.59814	0.345	-0.1	0.038
15	11	10.62152	0.345	-0.1	0.038
15	11	10.64209	0.345	-0.1	0.038
15	11	10.66616	0.345	-0.1	0.038
15	11	10.68803	0.345	-0.1	0.038
15	11	10.70802	0.345	-0.1	0.038
15	11	10.7274	0.345	-0.1	0.038
15	11	10.74833	0.345	-0.1	0.038
15	11	10.76981	0.345	-0.1	0.038
15	11	10.79013	0.345	-0.1	0.038
15	11	10.80888	0.345	-0.1	0.038
15	11	10.83011	0.345	-0.1	0.038
15	11	10.85292	0.345	-0.1	0.038
15	11	10.8756	0.345	-0.1	0.038
15	11	10.90031	0.345	-0.1	0.038
15	11	10.92831	0.345	-0.1	0.038
