x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.729678	3.176629	1.268976	-1.603314
15	11	1.740525	3.176638	1.269011	-1.603242
15	11	1.757828	3.176462	1.26916	-1.60334
15	11	1.764234	3.176441	1.269017	-1.60349
15	11	1.773978	3.176476	1.269032	-1.60349
15	11	1.790015	3.176477	1.269023	-1.603501
15	11	1.796881	3.176442	1.269042	-1.603456
15	11	1.80749	3.176762	1.269046	-1.603513
15	11	1.828995	3.176901	1.268957	-1.603781
15	11	1.835378	3.176901	1.268957	-1.603781
15	11	1.841485	3.176823	1.26915	-1.60399
15	11	1.859222	3.176959	1.269221	-1.604215
15	11	1.865361	3.176707	1.269352	-1.603915
15	11	1.874515	3.176885	1.269128	-1.603852
15	11	1.889623	3.176998	1.269164	-1.604009
15	11	1.897104	3.17682	1.269196	-1.603834
15	11	1.908024	3.176885	1.269121	-1.603835
15	11	1.923914	3.176914	1.269145	-1.603863
15	11	1.930404	3.176713	1.269004	-1.603852
15	11	1.941588	3.176771	1.268923	-1.603843
15	11	1.957674	3.176719	1.268859	-1.60379
15	11	1.964071	3.176849	1.268918	-1.603822
15	11	1.975347	3.176803	1.268974	-1.603941
15	11	1.991362	3.176708	1.268953	-1.603812
15	11	1.997667	3.176908	1.26894	-1.604004
15	11	2.008755	3.176888	1.268946	-1.604102
15	11	2.024357	3.17691	1.268983	-1.604133
15	11	2.03139	3.176976	1.269252	-1.603904
15	11	2.042337	3.177018	1.269226	-1.603908
15	11	2.058336	3.177016	1.269241	-1.603872
15	11	2.064865	3.176945	1.26926	-1.603809
15	11	2.075845	3.176935	1.269333	-1.603886
15	11	2.09218	3.177007	1.269361	-1.603984
15	11	2.098347	3.176854	1.269325	-1.60393
15	11	2.109551	3.176944	1.269246	-1.603944
15	11	2.125947	3.176968	1.26928	-1.603994
15	11	2.131826	3.176778	1.269091	-1.604063
15	11	2.142956	3.17683	1.268972	-1.604045
15	11	2.158919	3.176717	1.268936	-1.603909
15	11	2.165211	3.176848	1.268999	-1.60394
15	11	2.176677	3.176933	1.268923	-1.603946
15	11	2.192771	3.17684	1.268887	-1.603818
15	11	2.198941	3.176802	1.269147	-1.603478
15	11	2.210024	3.176734	1.269277	-1.603596
15	11	2.226187	3.17663	1.269267	-1.603432
15	11	2.232693	3.176703	1.269331	-1.603429
15	11	2.243511	3.1767	1.269313	-1.603436
15	11	2.260246	3.176733	1.269351	-1.603463
15	11	2.266653	3.176627	1.269234	-1.603489
15	11	2.277021	3.176574	1.269271	-1.603577
15	11	2.292333	3.176666	1.269328	-1.603707
15	11	2.299419	3.176588	1.269243	-1.6038
15	11	2.310777	3.176677	1.269103	-1.603781
15	11	2.330994	3.176625	1.26917	-1.603756
15	11	2.337752	3.176625	1.26917	-1.603756
15	11	2.3441	3.176633	1.269146	-1.603766
15	11	2.361137	3.176538	1.26912	-1.603654
15	11	2.367232	3.1768	1.269394	-1.60361
15	11	2.378101	3.176864	1.269305	-1.603565
15	11	2.39456	3.176986	1.269367	-1.603699
15	11	2.400256	3.176685	1.269036	-1.603796
15	11	2.411391	3.176654	1.269057	-1.603904
15	11	2.42693	3.176594	1.269072	-1.603856
15	11	2.43329	3.176624	1.26929	-1.603661
15	11	2.444505	3.176656	1.26927	-1.603678
15	11	2.460266	3.17657	1.26926	-1.603602
15	11	2.467242	3.176687	1.269227	-1.603725
15	11	2.4785	3.176723	1.269159	-1.60371
15	11	2.495974	3.176824	1.269166	-1.603822
15	11	2.502484	3.176821	1.269051	-1.603896
15	11	2.511765	3.177017	1.268814	-1.603815
15	11	2.52727	3.176944	1.268744	-1.603683
15	11	2.533987	3.176882	1.268734	-1.603567
15	11	2.545046	3.176893	1.26871	-1.60361
15	11	2.561273	3.176928	1.268733	-1.603569
15	11	2.567817	3.176936	1.268713	-1.603522
15	11	2.578626	3.176719	1.268979	-1.603762
15	11	2.593501	3.176775	1.268972	-1.603856
15	11	2.601331	3.176622	1.269032	-1.603678
15	11	2.612067	3.176559	1.26909	-1.603799
15	11	2.628789	3.176531	1.269161	-1.603721
15	11	2.63472	3.176738	1.269267	-1.603783
15	11	2.645971	3.176705	1.26932	-1.603856
15	11	2.662803	3.176707	1.269312	-1.603882
15	11	2.669316	3.176797	1.269402	-1.603917
15	11	2.679323	3.176997	1.269201	-1.603817
15	11	2.694342	3.177015	1.269006	-1.604025
15	11	2.702069	3.176761	1.268941	-1.603882
15	11	2.712595	3.176874	1.268742	-1.603802
15	11	2.728489	3.176831	1.268876	-1.603554
15	11	2.735198	3.177068	1.268957	-1.603605
15	11	2.74655	3.177023	1.269078	-1.603693
15	11	2.763036	3.176916	1.269037	-1.603525
15	11	2.769558	3.176768	1.269017	-1.603399
15	11	2.779727	3.176786	1.268943	-1.603405
15	11	2.797181	3.176843	1.268806	-1.603641
15	11	2.803585	3.176832	1.268805	-1.603587
15	11	2.813957	3.176549	1.269149	-1.603926
15	11	2.829686	3.176482	1.269263	-1.603794
15	11	2.835777	3.176458	1.269334	-1.603762
15	11	2.846865	3.176564	1.269164	-1.603649
15	11	2.857881	3.176484	1.269102	-1.603608
15	11	2.873443	3.17674	1.269272	-1.603667
15	11	2.87992	3.176708	1.26932	-1.603694
15	11	2.890962	3.17679	1.269436	-1.603705
15	11	2.907104	3.176599	1.269428	-1.603591
15	11	2.913542	3.176841	1.269133	-1.603373
15	11	2.924608	3.176855	1.269081	-1.603415
15	11	2.940109	3.176633	1.268998	-1.60326
15	11	2.947797	3.176444	1.269165	-1.603442
15	11	2.958097	3.176487	1.269087	-1.60358
15	11	2.974402	3.1766	1.269161	-1.603597
15	11	2.980451	3.176604	1.26915	-1.603647
15	11	2.991492	3.176527	1.269046	-1.603668
15	11	3.006771	3.176701	1.269158	-1.603706
15	11	3.013757	3.176791	1.269019	-1.603689
15	11	3.02492	3.176869	1.268775	-1.604019
15	11	3.041133	3.176854	1.268763	-1.604015
15	11	3.049998	3.176781	1.268803	-1.604196
15	11	3.05849	3.176678	1.269094	-1.603793
15	11	3.075022	3.176783	1.269163	-1.603834
15	11	3.081422	3.176803	1.269165	-1.603921
15	11	3.092015	3.176803	1.269172	-1.603923
15	11	3.108546	3.176639	1.269132	-1.603848
15	11	3.114904	3.176859	1.268855	-1.603733
15	11	3.125512	3.176782	1.268954	-1.60352
15	11	3.141577	3.176887	1.269017	-1.603529
15	11	3.147998	3.176779	1.269202	-1.603726
15	11	3.159021	3.176785	1.269056	-1.603915
15	11	3.173875	3.176652	1.269032	-1.603853
15	11	3.181242	3.17665	1.269018	-1.60396
15	11	3.192463	3.176772	1.269229	-1.604
15	11	3.208361	3.176808	1.26929	-1.604018
15	11	3.214928	3.176982	1.269098	-1.603957
15	11	3.226005	3.176887	1.268972	-1.603954
15	11	3.242072	3.176977	1.26903	-1.603979
15	11	3.248599	3.17696	1.269047	-1.604067
15	11	3.259772	3.177032	1.269014	-1.604196
15	11	3.27542	3.176881	1.269	-1.604121
15	11	3.282108	3.176868	1.269004	-1.604228
15	11	3.293291	3.176844	1.269177	-1.604018
15	11	3.308318	3.176809	1.2692	-1.603999
15	11	3.316674	3.176893	1.269114	-1.603969
14	11	3.327905	3.1768	1.269061	-1.603844
14	11	3.344429	3.176846	1.269127	-1.603816
14	11	3.350742	3.176985	1.268947	-1.603735
14	11	3.360025	3.177034	1.26901	-1.60369
14	11	3.371501	3.177127	1.269051	-1.603671
14	11	3.387676	3.17703	1.269213	-1.603819
14	11	3.394052	3.176964	1.269148	-1.603757
14	11	3.405395	3.17696	1.269162	-1.603708
14	11	3.420837	3.176951	1.269174	-1.603773
14	11	3.427333	3.176988	1.268867	-1.604148
14	11	3.439492	3.17701	1.26887	-1.604126
13	11	3.456414	3.176992	1.268837	-1.604207
13	11	3.46327	3.176945	1.269074	-1.60385
13	11	3.47263	3.177013	1.269155	-1.603816
13	11	3.487262	3.176901	1.269319	-1.603996
13	11	3.494729	3.176749	1.269334	-1.603774
13	11	3.505947	3.176542	1.269298	-1.603645
13	11	3.520978	3.17675	1.269011	-1.603451
13	11	3.527994	3.176771	1.268959	-1.603518
13	11	3.539321	3.176772	1.268957	-1.603455
13	11	3.555499	3.176713	1.268961	-1.603454
13	11	3.562077	3.176714	1.269018	-1.603394
12	11	3.573138	3.176375	1.269148	-1.603449
12	11	3.594769	3.176499	1.269109	-1.603835
12	11	3.607332	3.176554	1.269162	-1.603838
12	11	3.627629	3.176778	1.268916	-1.603619
12	11	3.634003	3.176778	1.268916	-1.603619
12	11	3.640375	3.176873	1.269147	-1.603775
12	11	3.655914	3.176836	1.269132	-1.603728
12	11	3.662612	3.176601	1.268968	-1.603697
12	11	3.668294	3.176601	1.268968	-1.603697
12	11	3.675189	3.176578	1.268957	-1.603703
11	11	3.691315	3.176655	1.268915	-1.603803
11	11	3.69703	3.176596	1.269043	-1.603599
11	11	3.70701	3.17657	1.269048	-1.603657
11	11	3.718276	3.176554	1.269061	-1.603633
11	11	3.735548	3.176508	1.268864	-1.603805
11	11	3.747335	3.176822	1.269026	-1.603904
11	11	3.758558	3.176803	1.269085	-1.604059
11	11	3.775209	3.176679	1.269142	-1.60392
11	11	3.781767	3.176679	1.269142	-1.60392
11	11	3.789162	3.176739	1.269207	-1.604028
11	11	3.796126	3.176744	1.269331	-1.603945
10	11	3.811975	3.176979	1.269279	-1.603904
10	11	3.818445	3.176896	1.269254	-1.603753
10	11	3.829905	3.176948	1.268911	-1.604142
10	11	3.846055	3.176898	1.268888	-1.604135
10	11	3.852907	3.176858	1.26885	-1.604089
10	11	3.863217	3.176971	1.269082	-1.603916
10	11	3.879724	3.176898	1.269183	-1.604086
10	11	3.886083	3.176908	1.269199	-1.604113
10	11	3.902494	3.176848	1.26934	-1.603906
10	11	3.925195	3.176834	1.269294	-1.603891
9	11	3.931736	3.176722	1.269041	-1.604073
9	11	3.938034	3.176722	1.269041	-1.604073
9	11	3.95328	3.176825	1.268804	-1.603997
9	11	3.964146	3.176679	1.268611	-1.604021
9	11	3.970009	3.176679	1.268611	-1.604021
9	11	3.977365	3.176536	1.268708	-1.60421
9	11	3.99354	3.176479	1.268673	-1.60419
9	11	3.999813	3.176626	1.268935	-1.604069
9	11	4.008424	3.176755	1.268713	-1.604023
9	11	4.019481	3.176735	1.268668	-1.604026
9	11	4.036862	3.177051	1.269153	-1.603743
9	11	4.048553	3.177055	1.269243	-1.603809
8	11	4.059775	3.176977	1.269235	-1.603616
8	11	4.075681	3.176807	1.269452	-1.603713
8	11	4.083046	3.176807	1.269452	-1.603713
8	11	4.089901	3.176729	1.269478	-1.603606
8	11	4.097542	3.176484	1.269299	-1.60361
8	11	4.113889	3.176545	1.269215	-1.603546
8	11	4.120417	3.176659	1.269282	-1.603713
8	11	4.131165	3.176462	1.269046	-1.603826
8	11	4.146071	3.176436	1.269023	-1.603908
8	11	4.153739	3.176444	1.269006	-1.603983
8	11	4.164712	3.176823	1.269138	-1.604195
7	11	4.180419	3.176913	1.269015	-1.60418
7	11	4.187977	3.176855	1.268993	-1.60412
7	11	4.204777	3.176923	1.269101	-1.604077
7	11	4.226801	3.177045	1.268846	-1.603919
7	11	4.2335	3.177032	1.268929	-1.603773
7	11	4.240429	3.177032	1.268929	-1.603773
7	11	4.257075	3.177135	1.268862	-1.603827
7	11	4.263376	3.177099	1.268957	-1.60365
7	11	4.269382	3.177099	1.268957	-1.60365
7	11	4.276331	3.176982	1.269174	-1.603854
7	11	4.291697	3.176966	1.269204	-1.60382
7	12	4.298716	3.176957	1.269089	-1.603967
7	12	4.309806	3.176928	1.269099	-1.604006
7	12	4.328187	3.176982	1.26912	-1.604069
7	12	4.335705	3.176977	1.269175	-1.604028
7	12	4.343707	3.177077	1.269034	-1.603971
7	12	4.365098	3.176878	1.268978	-1.603871
7	12	4.375691	3.176804	1.2691	-1.604018
7	12	4.381372	3.176804	1.2691	-1.604018
7	12	4.397046	3.176738	1.269101	-1.603987
7	12	4.403998	3.176738	1.269101	-1.603987
7	12	4.410461	3.17678	1.268981	-1.603991
7	13	4.421862	3.176748	1.268979	-1.603943
7	13	4.438204	3.176717	1.268918	-1.604001
7	13	4.444194	3.176738	1.26889	-1.60407
7	13	4.455858	3.176623	1.26885	-1.603958
7	13	4.472671	3.176908	1.268935	-1.604114
7	13	4.478837	3.176854	1.26902	-1.604265
7	13	4.488816	3.176869	1.269045	-1.604326
7	13	4.500047	3.176782	1.269325	-1.60399
7	13	4.520242	3.176906	1.269238	-1.603992
7	13	4.531233	3.176806	1.269098	-1.604102
7	13	4.537456	3.176806	1.269098	-1.604102
7	14	4.552023	3.176832	1.269069	-1.604167
7	14	4.559518	3.176859	1.269074	-1.604194
7	14	4.570163	3.176829	1.269164	-1.60408
7	14	4.578064	3.176903	1.269101	-1.60406
7	14	4.593046	3.176933	1.269086	-1.604106
7	14	4.600622	3.176876	1.268923	-1.604229
7	14	4.611252	3.176943	1.268835	-1.604232
7	14	4.627599	3.176977	1.268795	-1.604265
7	14	4.63385	3.176932	1.269009	-1.603971
7	14	4.644962	3.177082	1.268826	-1.603878
7	14	4.661657	3.177064	1.268787	-1.603797
7	15	4.674046	3.177161	1.268658	-1.603928
7	15	4.684991	3.177095	1.268777	-1.604057
7	15	4.706197	3.177129	1.269046	-1.603647
7	15	4.712284	3.17698	1.26925	-1.603844
7	15	4.717979	3.17698	1.26925	-1.603844
7	15	4.725952	3.176973	1.269313	-1.603776
7	15	4.742171	3.176769	1.269256	-1.60365
7	15	4.748369	3.176776	1.26926	-1.603636
7	15	4.757466	3.176848	1.269234	-1.603772
7	15	4.768218	3.176768	1.26925	-1.603689
7	16	4.785725	3.176827	1.269153	-1.603638
7	16	4.794548	3.176802	1.268994	-1.603758
7	16	4.802157	3.176796	1.269039	-1.603696
7	16	4.822564	3.176563	1.269148	-1.603784
7	16	4.834645	3.176882	1.269055	-1.604164
7	16	4.847715	3.177005	1.268899	-1.60414
7	16	4.865147	3.176966	1.268929	-1.604035
7	16	4.871593	3.177105	1.269014	-1.604049
7	16	4.876669	3.177105	1.269014	-1.604049
7	16	4.883499	3.17704	1.269139	-1.604204
7	16	4.899259	3.177021	1.269169	-1.604185
7	16	4.906078	3.176766	1.269094	-1.604052
7	17	4.913207	3.176775	1.269074	-1.604118
7	17	4.92423	3.176665	1.269013	-1.604064
7	17	4.940386	3.17676	1.269104	-1.604069
7	17	4.946784	3.176799	1.269047	-1.604068
7	17	4.957957	3.176772	1.269195	-1.603912
7	17	4.975078	3.17666	1.269207	-1.603828
7	17	4.989316	3.176675	1.269191	-1.603875
7	17	5.000006	3.176742	1.26922	-1.603985
7	17	5.01564	3.176692	1.268998	-1.603798
7	17	5.022199	3.176692	1.268998	-1.603798
7	17	5.028468	3.176816	1.268832	-1.604132
7	18	5.035934	3.176912	1.268869	-1.604128
7	18	5.051847	3.176898	1.268883	-1.604236
7	18	5.059294	3.176924	1.269004	-1.604196
7	18	5.069461	3.176898	1.269013	-1.604162
7	18	5.08506	3.176934	1.268952	-1.604187
7	18	5.092011	3.177073	1.269093	-1.60424
7	18	5.103041	3.176907	1.26907	-1.604164
7	18	5.118264	3.176942	1.269031	-1.604162
7	18	5.125807	3.17691	1.269179	-1.603947
7	18	5.143224	3.176879	1.269208	-1.60387
7	19	5.1659	3.176857	1.268933	-1.60398
7	19	5.17403	3.176834	1.268934	-1.603929
7	19	5.179763	3.176883	1.268906	-1.603915
7	19	5.199613	3.176967	1.269093	-1.60381
7	19	5.206656	3.176797	1.269107	-1.603681
7	19	5.211856	3.176797	1.269107	-1.603681
7	19	5.217445	3.176758	1.269148	-1.60374
7	19	5.233746	3.176743	1.268968	-1.60392
7	19	5.24161	3.17675	1.269007	-1.603889
7	19	5.249407	3.176686	1.269068	-1.604014
7	19	5.259549	3.176667	1.269142	-1.603997
7	20	5.275514	3.176957	1.26935	-1.604068
7	20	5.282143	3.177213	1.269056	-1.603912
7	20	5.299098	3.177272	1.268982	-1.603999
7	20	5.322735	3.176953	1.269137	-1.604112
7	20	5.334655	3.176963	1.268996	-1.604286
7	20	5.351018	3.17683	1.268901	-1.604298
7	20	5.357744	3.17683	1.268901	-1.604298
7	20	5.363828	3.176819	1.268983	-1.604232
7	20	5.371499	3.176965	1.26909	-1.604288
7	20	5.386147	3.177055	1.268909	-1.604283
7	20	5.394131	3.176964	1.269019	-1.604013
8	20	5.405377	3.176915	1.268971	-1.603952
8	20	5.424976	3.177093	1.268942	-1.604
8	20	5.431212	3.177093	1.268942	-1.604
8	20	5.439017	3.17685	1.268854	-1.603859
8	20	5.459161	3.176895	1.26882	-1.604074
8	20	5.469738	3.176946	1.268864	-1.604065
8	20	5.477623	3.176946	1.268864	-1.604065
8	20	5.493287	3.176858	1.26899	-1.604176
8	20	5.498643	3.176858	1.26899	-1.604176
8	20	5.505524	3.176886	1.26902	-1.60418
8	20	5.515731	3.176918	1.269003	-1.604222
9	20	5.53155	3.176898	1.269145	-1.604055
9	20	5.53903	3.177043	1.269263	-1.604079
9	20	5.549142	3.177339	1.268935	-1.603851
9	20	5.564545	3.177318	1.268873	-1.603786
9	20	5.57199	3.177188	1.268791	-1.603659
9	20	5.582888	3.177387	1.268524	-1.603529
9	20	5.599067	3.177502	1.268605	-1.603501
9	20	5.611567	3.177336	1.268525	-1.603353
9	20	5.622395	3.177141	1.268758	-1.603581
9	20	5.639114	3.177102	1.268636	-1.603728
10	20	5.644816	3.177102	1.268636	-1.603728
10	20	5.650645	3.176993	1.268737	-1.603878
10	20	5.660531	3.177102	1.268678	-1.60411
10	20	5.676395	3.177068	1.268692	-1.604094
10	20	5.68369	3.177162	1.268483	-1.604054
10	20	5.694153	3.177154	1.268545	-1.603989
10	20	5.709353	3.177166	1.268587	-1.603959
10	20	5.716803	3.177094	1.268676	-1.604133
10	20	5.728111	3.177065	1.268871	-1.603925
10	20	5.744573	3.177253	1.269009	-1.603947
10	20	5.751122	3.17713	1.269204	-1.604156
11	20	5.766427	3.176994	1.269107	-1.60409
11	20	5.79403	3.176666	1.26895	-1.603994
11	20	5.800831	3.176666	1.26895	-1.603994
11	20	5.817341	3.176636	1.269072	-1.604106
11	20	5.823931	3.176636	1.269072	-1.604106
11	20	5.830151	3.176564	1.269096	-1.604051
11	20	5.839396	3.176877	1.269271	-1.604181
11	20	5.854328	3.176891	1.269274	-1.604255
11	20	5.861946	3.176768	1.269341	-1.604069
11	20	5.872994	3.176583	1.269325	-1.603967
12	20	5.8883	3.176883	1.268874	-1.603666
12	20	5.896075	3.176915	1.268628	-1.603891
12	20	5.906795	3.176757	1.268583	-1.603796
12	20	5.927729	3.177026	1.269084	-1.604068
12	20	5.937592	3.177026	1.269084	-1.604068
12	20	5.944646	3.177045	1.269088	-1.604079
12	20	5.961997	3.17714	1.268952	-1.604325
12	20	5.967792	3.17714	1.268952	-1.604325
12	20	5.974383	3.177142	1.268733	-1.604208
12	20	5.984845	3.177257	1.268751	-1.604349
12	20	5.999789	3.177266	1.268965	-1.60411
13	20	6.007323	3.17726	1.269058	-1.604199
13	20	6.01865	3.177161	1.269064	-1.604039
13	20	6.035706	3.177205	1.268978	-1.604175
13	20	6.04181	3.176855	1.269048	-1.604214
13	20	6.052252	3.176824	1.269039	-1.604225
13	20	6.068428	3.17683	1.269246	-1.604148
13	20	6.079834	3.176901	1.269171	-1.604078
13	20	6.090305	3.176924	1.269196	-1.604108
13	20	6.107592	3.176904	1.269074	-1.604159
13	20	6.113572	3.176904	1.269074	-1.604159
13	20	6.119435	3.17698	1.269091	-1.60425
14	20	6.13055	3.176761	1.269201	-1.603952
14	20	6.145566	3.176958	1.268951	-1.603801
14	20	6.153158	3.17691	1.268946	-1.603686
14	20	6.164199	3.177013	1.268768	-1.603898
14	20	6.179539	3.176898	1.268939	-1.604068
14	20	6.186642	3.176867	1.268902	-1.604048
14	20	6.197661	3.176863	1.268818	-1.604121
14	20	6.213405	3.17684	1.268823	-1.604204
14	20	6.220777	3.177002	1.268892	-1.604432
14	20	6.236616	3.176793	1.269202	-1.603932
15	20	6.256881	3.176982	1.268972	-1.603687
15	20	6.263062	3.176957	1.268844	-1.603731
15	20	6.269656	3.176957	1.268844	-1.603731
15	20	6.276156	3.176902	1.2689	-1.603806
15	20	6.293334	3.176905	1.268891	-1.603787
15	20	6.300439	3.176821	1.268974	-1.603599
15	20	6.309711	3.176736	1.269111	-1.603718
15	20	6.326165	3.176679	1.269107	-1.603657
15	20	6.332229	3.176864	1.269084	-1.603852
15	20	6.343412	3.176904	1.269063	-1.603873
15	20	6.358771	3.176828	1.269047	-1.60377
15	20	6.365498	3.176754	1.269032	-1.603721
16	20	6.376805	3.176706	1.26908	-1.603783
16	20	6.402501	3.176816	1.269095	-1.603909
16	20	6.414552	3.176836	1.269093	-1.603946
16	20	6.435569	3.176897	1.269065	-1.604061
16	20	6.441639	3.177045	1.268906	-1.604025
16	20	6.448517	3.177045	1.268906	-1.604025
16	20	6.464209	3.176884	1.26895	-1.603852
16	20	6.470737	3.176884	1.26895	-1.603852
16	20	6.477252	3.176906	1.268932	-1.603885
16	20	6.488822	3.176843	1.268937	-1.603762
17	20	6.505014	3.176837	1.268723	-1.603953
17	20	6.511539	3.176651	1.2689	-1.604169
17	20	6.52233	3.176673	1.268896	-1.604234
17	20	6.538031	3.176936	1.269189	-1.604189
17	20	6.548646	3.177031	1.269091	-1.604171
17	20	6.559502	3.176988	1.269099	-1.604108
17	20	6.575804	3.176864	1.26923	-1.603756
17	20	6.582935	3.176864	1.26923	-1.603756
17	20	6.589333	3.176858	1.269254	-1.603736
17	20	6.599892	3.176847	1.269099	-1.603888
17	20	6.617044	3.176868	1.269081	-1.603969
18	20	6.623708	3.176802	1.269065	-1.603895
18	20	6.633215	3.176771	1.268844	-1.604085
18	20	6.64868	3.17672	1.268825	-1.604214
18	20	6.655993	3.176687	1.268807	-1.604207
18	20	6.666798	3.176822	1.269014	-1.604135
18	20	6.683218	3.17697	1.268814	-1.604027
18	20	6.690227	3.177099	1.26882	-1.604188
18	20	6.705019	3.17685	1.268963	-1.603776
18	20	6.726001	3.176859	1.268978	-1.603839
18	20	6.731816	3.177006	1.269106	-1.603773
18	20	6.738355	3.177006	1.269106	-1.603773
19	20	6.754997	3.177004	1.269181	-1.603775
19	20	6.762234	3.177004	1.269181	-1.603775
19	20	6.768837	3.177132	1.269136	-1.603924
19	20	6.778113	3.177213	1.269033	-1.603917
19	20	6.795866	3.177214	1.269023	-1.603846
19	20	6.802423	3.176962	1.268943	-1.603692
19	20	6.811667	3.176998	1.268874	-1.603694
19	20	6.828043	3.177103	1.268881	-1.603807
19	20	6.834238	3.177202	1.268622	-1.604135
19	20	6.845574	3.177124	1.26872	-1.604354
20	20	6.86495	3.17719	1.268728	-1.604456
20	20	6.875183	3.176918	1.268933	-1.604028
20	20	6.882507	3.176971	1.268866	-1.604041
20	20	6.897655	3.176975	1.268875	-1.604037
