x	y	time	x-coordinate	y-coordinate	z-coordinate
7	11	3.929641	1.052188	1.468946	0.05146015
7	11	3.941479	1.052784	1.469038	0.04829001
7	11	3.951617	1.052784	1.469038	0.04829001
7	11	3.961221	1.053211	1.46901	0.04564083
7	11	3.970493	1.053808	1.469128	0.04240227
7	11	3.980755	1.054625	1.469324	0.03983808
7	11	3.990103	1.055328	1.469191	0.03713346
7	11	3.999027	1.056053	1.469041	0.03435004
6	11	4.010767	1.056682	1.46836	0.0315969
6	11	4.021691	1.057232	1.468083	0.02908456
6	11	4.032762	1.057618	1.467482	0.02647364
6	11	4.046791	1.057999	1.466733	0.02441788
6	11	4.059529	1.058342	1.465717	0.02284944
6	11	4.069319	1.058673	1.465043	0.02130008
6	11	4.086482	1.058872	1.463402	0.02058053
6	11	4.099301	1.060059	1.460457	0.02052152
6	11	4.108609	1.060059	1.460457	0.02052152
6	11	4.11918	1.060463	1.45931	0.02285254
5	11	4.130141	1.060793	1.45943	0.02337277
5	11	4.139607	1.060595	1.460764	0.02456629
5	11	4.150661	1.059086	1.464253	0.02443194
5	11	4.162226	1.056362	1.471623	0.02452874
5	11	4.173781	1.051272	1.48225	0.02510083
5	11	4.183973	1.044119	1.495052	0.02476263
5	11	4.19303	1.039542	1.50642	0.02610314
5	11	4.202946	1.03344	1.524418	0.02633345
5	11	4.21282	1.028624	1.542341	0.02514517
5	11	4.224057	1.028123	1.557164	0.02644098
5	11	4.242178	1.026049	1.577529	0.02599061
4	11	4.254468	1.024133	1.597004	0.02487195
4	11	4.264636	1.024579	1.617286	0.02500165
4	11	4.274363	1.026219	1.622098	0.02569282
4	11	4.2865	1.026227	1.640616	0.02622235
4	11	4.299102	1.026775	1.659791	0.02730358
4	11	4.313399	1.031377	1.695326	0.03189933
4	11	4.323332	1.033041	1.71259	0.03323436
4	11	4.334496	1.035818	1.728059	0.03510499
4	11	4.345445	1.038745	1.744375	0.03772211
4	11	4.355195	1.038745	1.744375	0.03772211
4	11	4.365209	1.04049	1.759551	0.03833115
4	12	4.374873	1.043512	1.771972	0.03949785
4	12	4.392092	1.04841	1.799843	0.04280674
4	12	4.405676	1.05145	1.809708	0.04403496
4	12	4.417851	1.055176	1.82239	0.04622674
4	12	4.428463	1.057621	1.832438	0.04739201
4	12	4.438395	1.060591	1.841606	0.04867935
4	12	4.447312	1.063595	1.851998	0.05122542
4	12	4.455894	1.063595	1.851998	0.05122542
4	12	4.465126	1.066432	1.859928	0.05307472
4	12	4.474648	1.069442	1.86726	0.05455101
4	12	4.483811	1.072114	1.874065	0.05640709
4	13	4.492959	1.074658	1.880071	0.05822337
4	13	4.503849	1.076982	1.886136	0.05947304
4	13	4.514755	1.078841	1.892715	0.06132305
4	13	4.52842	1.080797	1.897755	0.06321895
4	13	4.545809	1.084079	1.907367	0.06663239
4	13	4.557878	1.086099	1.912052	0.06878459
4	13	4.567555	1.086099	1.912052	0.06878459
4	13	4.577359	1.087735	1.915092	0.07073355
4	13	4.5871	1.089191	1.918957	0.07247674
4	13	4.598063	1.090818	1.921927	0.07444501
4	13	4.607619	1.092453	1.925192	0.07578433
4	14	4.617561	1.093565	1.928616	0.07737768
4	14	4.626436	1.095232	1.931854	0.07851112
4	14	4.637444	1.097097	1.935278	0.07908344
4	14	4.651625	1.098118	1.937708	0.07923055
4	14	4.662602	1.100139	1.940472	0.08010352
4	14	4.671851	1.101913	1.942209	0.08004892
4	14	4.6829	1.102901	1.944135	0.08065736
4	14	4.700361	1.104116	1.945043	0.08094859
4	14	4.711512	1.104885	1.945676	0.08081424
4	14	4.721143	1.104871	1.945869	0.08113348
4	14	4.731547	1.104908	1.946391	0.08127475
4	14	4.740352	1.104475	1.944902	0.0815177
4	14	4.749805	1.104504	1.944422	0.08211243
4	14	4.760608	1.103815	1.942899	0.08247578
4	14	4.771654	1.103506	1.940776	0.08228076
4	14	4.782718	1.103193	1.938884	0.08221328
4	14	4.793445	1.102433	1.935735	0.08160448
4	14	4.805215	1.101593	1.932162	0.08043528
4	14	4.816492	1.099945	1.927915	0.0788815
4	14	4.828459	1.09856	1.924291	0.07720959
4	14	4.839755	1.095938	1.918648	0.07381463
4	14	4.855706	1.092963	1.912931	0.07080984
4	14	4.864807	1.090466	1.907239	0.06790602
4	14	4.875489	1.087309	1.899843	0.06442046
3	14	4.885726	1.084177	1.892633	0.06106019
3	14	4.909306	1.075361	1.875769	0.049909
3	14	4.919856	1.069526	1.868115	0.04209006
3	14	4.933607	1.063492	1.861199	0.0329113
3	14	4.945918	1.057396	1.855891	0.02221894
3	14	4.957014	1.051663	1.85009	0.01108551
3	14	4.970777	1.047826	1.843668	0.001736522
3	14	4.980423	1.044089	1.837101	-0.009904265
3	14	4.990344	1.042184	1.830572	-0.02111638
2	14	5.008508	1.039513	1.816821	-0.04422295
2	14	5.022002	1.038405	1.809082	-0.05773246
2	14	5.032164	1.038274	1.802108	-0.07168317
2	14	5.044806	1.038482	1.793935	-0.08490479
2	14	5.058134	1.039161	1.78522	-0.09829295
2	14	5.068743	1.039378	1.777642	-0.1112641
2	14	5.077741	1.04095	1.769433	-0.1231111
2	14	5.086928	1.043885	1.762838	-0.1343888
2	14	5.097483	1.045493	1.757394	-0.1453524
2	14	5.107079	1.046715	1.750652	-0.1560951
2	14	5.117199	1.049753	1.745075	-0.1658943
2	14	5.126108	1.052302	1.739532	-0.1747032
2	14	5.135688	1.052302	1.739532	-0.1747032
2	14	5.146253	1.054654	1.733343	-0.1828681
2	14	5.164352	1.062186	1.721593	-0.1947415
2	14	5.176635	1.064809	1.716034	-0.1977029
2	14	5.187823	1.068297	1.711511	-0.2016538
2	14	5.197067	1.069489	1.708703	-0.2027376
2	14	5.20625	1.069582	1.706317	-0.2030145
2	14	5.217181	1.070451	1.706139	-0.2023103
2	14	5.227327	1.069961	1.708256	-0.1988765
2	14	5.236343	1.069961	1.708256	-0.1988765
2	14	5.245562	1.069976	1.70899	-0.197919
2	14	5.254287	1.069251	1.711897	-0.1960105
2	14	5.264556	1.069191	1.714533	-0.193218
2	14	5.273911	1.06754	1.720507	-0.1882001
2	14	5.284996	1.065854	1.727345	-0.1832879
2	14	5.295781	1.065217	1.733127	-0.1779596
2	14	5.306874	1.063164	1.743902	-0.1696737
2	14	5.322831	1.06261	1.752538	-0.1634711
2	14	5.332676	1.062745	1.763502	-0.1550626
2	14	5.342649	1.06284	1.775251	-0.1463629
2	14	5.352841	1.06319	1.786025	-0.1385125
2	14	5.362468	1.065493	1.799855	-0.1288959
2	14	5.374041	1.067835	1.812598	-0.1193981
2	14	5.385074	1.069622	1.824208	-0.1110603
2	14	5.39609	1.073231	1.836751	-0.102965
2	14	5.407382	1.07746	1.849703	-0.0938921
2	14	5.418589	1.080379	1.861483	-0.08553898
2	14	5.429813	1.085594	1.87386	-0.07734525
2	14	5.441128	1.089756	1.885057	-0.0689013
2	14	5.452434	1.09524	1.896723	-0.0584656
2	14	5.46351	1.100288	1.906237	-0.04960179
2	14	5.480181	1.106086	1.915903	-0.03932726
2	14	5.490868	1.1111	1.923322	-0.03077185
2	14	5.499847	1.115382	1.931391	-0.02285838
2	14	5.510029	1.120271	1.937396	-0.01571882
2	14	5.814497	1.124459	1.947519	0.04401016
2	14	5.837312	1.121216	1.940198	0.04347873
2	14	5.853957	1.114833	1.924233	0.04288661
2	14	5.8662	1.10996	1.914062	0.04140198
2	14	5.876874	1.104845	1.902804	0.03983152
2	14	5.885915	1.099484	1.891948	0.03865838
2	14	5.89475	1.099484	1.891948	0.03865838
2	14	5.903901	1.090827	1.876677	0.03648341
2	14	5.917302	1.084252	1.863428	0.03504729
2	14	5.925567	1.076393	1.846789	0.03385532
2	14	5.934968	1.067979	1.829317	0.03296554
2	14	5.943435	1.059916	1.810711	0.03316593
2	14	5.953545	1.05262	1.79145	0.03340566
2	14	5.965744	1.045162	1.773556	0.03321302
2	14	5.98116	1.038068	1.752384	0.03323412
2	14	5.991457	1.031642	1.730793	0.03291023
2	14	6.001814	1.024926	1.708528	0.03230882
2	14	6.01079	1.018381	1.685357	0.03144491
2	14	6.020827	1.012058	1.662159	0.03123438
2	14	6.031971	1.005406	1.639196	0.03128195
2	15	6.043455	0.9997243	1.614095	0.03093994
2	15	6.05425	0.9944988	1.590488	0.03124094
2	15	6.065661	0.9896047	1.565145	0.03254092
2	15	6.079165	0.9860381	1.540241	0.03395355
2	15	6.09148	0.9835986	1.516858	0.03635061
2	15	6.101699	0.98189	1.494066	0.03885174
2	15	6.112422	0.979751	1.470896	0.03998947
2	15	6.12182	0.9812715	1.450015	0.04244471
2	15	6.139677	0.9807062	1.428907	0.04420197
2	15	6.151958	0.9798768	1.408351	0.0448184
2	14	6.16319	0.9797981	1.389682	0.04672074
2	14	6.173903	0.9790286	1.370209	0.04903758
2	14	6.183367	0.9789894	1.351613	0.0506835
2	14	6.19389	0.9797362	1.335004	0.05372131
2	14	6.203032	0.9813166	1.320276	0.05748713
2	14	6.212295	0.9824777	1.308164	0.06102669
2	14	6.222493	0.9840384	1.299054	0.06522667
2	14	6.234538	0.9852073	1.289623	0.06902027
2	14	6.244812	0.9859843	1.288807	0.07116759
2	14	6.255925	0.9864569	1.284336	0.07449663
2	14	6.26762	0.9856372	1.287641	0.0756067
2	14	6.279943	0.9828042	1.293626	0.07436955
2	14	6.294738	0.9792501	1.30433	0.07400727
2	14	6.304768	0.9774407	1.311855	0.07541573
2	14	6.314278	0.9721863	1.332168	0.07185054
2	14	6.323871	0.9702506	1.344563	0.07233214
2	14	6.33557	0.9658906	1.364048	0.06968033
2	14	6.346966	0.9613974	1.383077	0.06552589
2	14	6.358309	0.9588058	1.39893	0.06423473
2	14	6.369414	0.9547246	1.419119	0.06105411
2	14	6.380464	0.9515296	1.439204	0.05879188
2	14	6.391365	0.94837	1.45872	0.05589306
2	14	6.402294	0.9462335	1.477478	0.05359793
2	14	6.414084	0.9458696	1.49699	0.05252576
2	14	6.42506	0.9427003	1.516095	0.04944074
2	15	6.436985	0.9436609	1.533222	0.04850876
2	15	6.452852	0.9446342	1.551218	0.04876983
2	15	6.463787	0.9436283	1.569106	0.04711783
2	15	6.474677	0.9445037	1.584629	0.0467267
2	15	6.486128	0.9465692	1.599846	0.04855812
2	15	6.496439	0.9470843	1.615414	0.04758048
2	15	6.507378	0.9489238	1.628456	0.04871571
2	15	6.518738	0.9517232	1.641671	0.05043507
2	15	6.528436	0.9527102	1.654675	0.05086255
2	15	6.538499	0.9547	1.666873	0.05170727
2	15	6.54856	0.957706	1.677756	0.05304098
2	16	6.561089	0.9595783	1.68794	0.05364692
2	16	6.570904	0.9621606	1.697212	0.05494499
2	16	6.582595	0.9647514	1.705623	0.05578887
2	16	6.596841	0.9668306	1.714521	0.05669188
2	16	6.613533	0.9690399	1.720788	0.05790794
2	16	6.625332	0.9715447	1.728186	0.05913329
2	16	6.63611	0.975925	1.742091	0.06199431
2	16	6.64505	0.975925	1.742091	0.06199431
2	16	6.654387	0.9783587	1.749418	0.06334949
2	16	6.664006	0.9808195	1.755198	0.06533122
2	16	6.673204	0.9828547	1.761306	0.06678545
2	17	6.682273	0.9846464	1.767576	0.06814325
2	17	6.693487	0.9871022	1.772647	0.06965208
2	17	6.704493	0.9889147	1.778255	0.0707711
2	17	6.717994	0.9907384	1.78395	0.0715766
2	17	6.729398	0.99291	1.788608	0.0727874
2	17	6.739232	0.9941561	1.79329	0.07336462
2	17	6.749772	0.995717	1.79819	0.07396197
2	17	6.768167	0.9967915	1.801207	0.07461977
2	17	6.78089	0.9986774	1.807308	0.07622194
2	17	6.791236	0.9986774	1.807308	0.07622194
2	17	6.800349	0.999299	1.808623	0.07708168
2	18	6.8093	0.9997325	1.809211	0.07798648
2	18	6.818436	1.000201	1.809285	0.07909608
2	18	6.828237	1.000332	1.809774	0.07999897
2	18	6.842332	1.000455	1.808289	0.08116901
2	18	6.858083	1.0004	1.804682	0.08274662
2	18	6.867965	1.0004	1.804682	0.08274662
2	18	6.877035	1.00022	1.801391	0.08338034
2	18	6.892878	0.9981314	1.792639	0.08307266
2	18	6.902851	0.9969993	1.78896	0.08311236
2	18	6.919476	0.9950163	1.784112	0.08300865
2	19	6.931765	0.9927195	1.778823	0.0829668
2	19	6.94263	0.9905201	1.774126	0.08298194
2	19	6.953798	0.9873713	1.76876	0.08335245
2	19	6.966427	0.9845307	1.763044	0.0841943
2	16	7.299761	0.9570385	1.446047	-0.05282938
2	16	7.341873	0.9583081	1.449089	-0.04426038
2	16	7.357643	0.9581141	1.450099	-0.04072869
2	16	7.367939	0.9574537	1.451673	-0.03464854
2	16	7.378047	0.9568217	1.453542	-0.02856648
2	16	7.388558	0.9559199	1.455019	-0.02274609
2	16	7.400238	0.9541254	1.456937	-0.01375389
2	16	7.411562	0.9533261	1.458646	-0.006966949
2	15	7.422877	0.9514549	1.460516	0.001939178
2	15	7.433414	0.9497451	1.46257	0.01116109
2	15	7.444657	0.9482663	1.464648	0.01976764
2	15	7.455808	0.9465557	1.466975	0.03033209
2	15	7.471999	0.9450983	1.470474	0.04114854
2	15	7.482005	0.9437001	1.474379	0.05181873
2	15	7.492598	0.9425275	1.478028	0.06200039
2	15	7.504331	0.9423593	1.484094	0.07300007
2	15	7.515245	0.9417731	1.488915	0.08336771
2	15	7.525528	0.9414612	1.495682	0.09334028
2	14	7.537179	0.9418211	1.503859	0.1027032
2	14	7.547277	0.9420294	1.512115	0.1125946
2	14	7.559396	0.9426308	1.520533	0.1212115
2	14	7.571929	0.9442365	1.530952	0.1288399
2	14	7.586665	0.9461343	1.541069	0.1366392
2	14	7.597157	0.9503305	1.56339	0.1478577
2	14	7.608864	0.9523048	1.573572	0.1533033
2	14	7.626952	0.9539226	1.584579	0.1569028
2	14	7.637403	0.9555832	1.595578	0.1612166
