x	y	time	x-coordinate	y-coordinate	z-coordinate
22	18	43.62667	-0.1805059	0.2028004	-0.0008571148
22	18	43.6466	-0.1787385	0.2043736	-0.0007512569
22	18	43.65414	-0.1787385	0.2043736	-0.0007512569
22	18	43.66275	-0.1777341	0.2051375	-0.0008206367
22	18	43.68278	-0.1750067	0.2070405	-0.001111269
22	18	43.69054	-0.1736721	0.2080662	-0.001236677
22	18	43.69936	-0.1736721	0.2080662	-0.001236677
22	18	43.72055	-0.1710283	0.2101077	-0.001382589
22	18	43.72889	-0.1694039	0.2112356	-0.00175333
22	18	43.73673	-0.1680679	0.212206	-0.002166033
22	19	43.75696	-0.164441	0.2143825	-0.002840281
22	19	43.76521	-0.164441	0.2143825	-0.002840281
22	19	43.77321	-0.1633075	0.2153181	-0.002735138
22	19	43.7928	-0.1608331	0.2168641	-0.002494335
22	19	43.80096	-0.1593859	0.2176888	-0.002216101
22	19	43.80944	-0.1593859	0.2176888	-0.002216101
22	19	43.83459	-0.1544861	0.2202249	-0.0008409023
22	19	43.8428	-0.1544861	0.2202249	-0.0008409023
22	20	43.86465	-0.1515051	0.2217143	7.390976E-05
22	20	43.8723	-0.1502218	0.2224038	0.0006341934
22	20	43.8805	-0.148774	0.2231191	0.001024961
22	20	43.90185	-0.145548	0.2249234	0.001595974
22	20	43.90977	-0.145548	0.2249234	0.001595974
22	20	43.91859	-0.1439031	0.2258235	0.00201869
22	20	43.93854	-0.1399249	0.2276894	0.002744198
22	20	43.94659	-0.1381093	0.2286255	0.003012657
22	20	43.95489	-0.1381093	0.2286255	0.003012657
22	20	43.97409	-0.1347538	0.2305524	0.002995729
22	20	43.98337	-0.1330088	0.2314264	0.002597332
22	21	43.99172	-0.1312876	0.2321196	0.002407551
22	21	44.01204	-0.1297262	0.2330395	0.002381325
22	21	44.01962	-0.1279955	0.2338676	0.002382278
22	21	44.02829	-0.1260191	0.2345135	0.002617836
22	21	44.05018	-0.1226943	0.2358851	0.003422737
22	21	44.0584	-0.1213218	0.236535	0.00394845
22	21	44.06641	-0.1213218	0.236535	0.00394845
22	21	44.08705	-0.118687	0.2374032	0.00510025
22	21	44.09553	-0.117609	0.2376361	0.005739927
22	21	44.10364	-0.1166294	0.2380134	0.006182671
22	22	44.12441	-0.1159581	0.238389	0.006533623
22	22	44.13268	-0.1151997	0.2384902	0.006933689
22	22	44.14197	-0.1145859	0.2386895	0.007308245
22	22	44.16376	-0.1145263	0.2389451	0.008141756
22	22	44.17185	-0.1144859	0.2389648	0.008330107
22	22	44.17935	-0.1144859	0.2389648	0.008330107
22	22	44.20054	-0.1146183	0.2392966	0.009129763
22	22	44.20832	-0.1148138	0.2393373	0.009462357
22	22	44.2166	-0.1149321	0.23936	0.009504795
22	23	44.23813	-0.1159041	0.2390816	0.009894133
22	23	44.24954	-0.1166627	0.2387732	0.009671688
22	23	44.25726	-0.1166627	0.2387732	0.009671688
22	23	44.27803	-0.1181641	0.2383641	0.009603739
22	23	44.28598	-0.1188005	0.2381704	0.009204865
22	23	44.29508	-0.1195613	0.2382483	0.008650064
22	23	44.31606	-0.1210614	0.2378986	0.008187532
22	23	44.3251	-0.1210614	0.2378986	0.008187532
22	23	44.33319	-0.1214529	0.2379457	0.007637262
