x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.7222001	-0.502779	-0.02889884	-0.1447272
15	11	0.7336507	-0.5030689	-0.02892697	-0.1449569
15	11	0.7444204	-0.5025843	-0.02880514	-0.1448954
15	11	0.7560362	-0.5026276	-0.02904558	-0.1445844
15	11	0.7670723	-0.5026609	-0.02918005	-0.1443334
15	11	0.7780572	-0.5023483	-0.02904165	-0.1441396
15	11	0.7894733	-0.5027692	-0.02901423	-0.1439519
15	11	0.8005161	-0.50264	-0.02878451	-0.1435086
15	11	0.8116398	-0.5028496	-0.02841365	-0.1431693
15	11	0.8228273	-0.5034697	-0.02837193	-0.1431067
15	11	0.8343555	-0.5039189	-0.0281595	-0.1428285
15	11	0.8450885	-0.5044537	-0.02763093	-0.1421213
15	11	0.8563164	-0.5050586	-0.02758801	-0.1418785
15	11	0.8673573	-0.5055356	-0.0271045	-0.1411687
15	11	0.8785235	-0.5059828	-0.02667284	-0.1405421
15	11	0.8895549	-0.5063074	-0.02601588	-0.1396704
15	11	0.9010493	-0.5068501	-0.02557504	-0.1390564
15	11	0.9122937	-0.5072799	-0.02508962	-0.1384524
15	11	0.9234405	-0.5071979	-0.02396989	-0.1376069
15	11	0.9345799	-0.5075349	-0.02338111	-0.1370193
15	11	0.9457072	-0.5077326	-0.02274191	-0.1365809
15	11	0.9568688	-0.5086844	-0.02240622	-0.1366422
15	11	0.9679652	-0.5087929	-0.02166569	-0.1364226
15	11	0.9791684	-0.5089607	-0.02088583	-0.1358387
15	11	0.9901716	-0.5089624	-0.02022088	-0.1358968
15	11	1.001154	-0.5090971	-0.0197227	-0.135785
15	11	1.012641	-0.5090265	-0.01912355	-0.1356709
15	11	1.026277	-0.509323	-0.01842034	-0.1352488
15	11	1.034961	-0.5092043	-0.01771581	-0.1348614
15	11	1.045474	-0.5091774	-0.01723444	-0.1348044
15	11	1.056733	-0.5096464	-0.0171237	-0.1347812
15	11	1.068228	-0.5095812	-0.01684463	-0.1348969
15	11	1.079147	-0.509679	-0.01657009	-0.1348971
15	11	1.090263	-0.5101777	-0.01679683	-0.1354951
15	11	1.101479	-0.5102463	-0.01640832	-0.1354412
15	11	1.112403	-0.5105008	-0.01640916	-0.1356885
15	11	1.123714	-0.5106874	-0.01629865	-0.1359141
15	11	1.134863	-0.5108026	-0.01603508	-0.1359054
15	11	1.146237	-0.5110145	-0.01601148	-0.135982
15	11	1.157438	-0.5112115	-0.01593053	-0.1362222
15	11	1.168752	-0.5117086	-0.01624405	-0.1365516
15	11	1.180104	-0.5119351	-0.01629734	-0.1367369
15	11	1.19111	-0.5113587	-0.01541436	-0.1364375
15	11	1.202224	-0.5114821	-0.01535845	-0.1365584
15	11	1.213483	-0.5115863	-0.01534677	-0.1367657
15	11	1.224933	-0.5115094	-0.01531947	-0.1370445
15	11	1.235975	-0.5113616	-0.0152545	-0.1372416
15	11	1.246866	-0.511169	-0.01523829	-0.1374724
15	11	1.258145	-0.5114466	-0.0157373	-0.1377616
15	11	1.269286	-0.5112478	-0.01592052	-0.1382954
15	11	1.280456	-0.5111948	-0.01592886	-0.1385528
15	11	1.291699	-0.5116767	-0.01624417	-0.1389309
15	11	1.302865	-0.511616	-0.01607442	-0.139033
15	11	1.314014	-0.5116508	-0.01596296	-0.1390885
15	11	1.325123	-0.5114269	-0.01556754	-0.1391679
15	11	1.336094	-0.5114295	-0.01551926	-0.1392561
15	11	1.347226	-0.5114584	-0.01542389	-0.139243
15	11	1.358408	-0.5115806	-0.0154264	-0.1392475
15	11	1.369632	-0.5117444	-0.01548445	-0.1394235
15	11	1.380859	-0.5117482	-0.01539779	-0.139477
15	11	1.392069	-0.5116931	-0.01504099	-0.1394725
15	11	1.403445	-0.5117252	-0.01504076	-0.1395152
15	11	1.414712	-0.5117174	-0.01516926	-0.1397095
15	11	1.42592	-0.5116137	-0.01512063	-0.1396599
15	11	1.437876	-0.5117614	-0.01511526	-0.1395882
15	11	1.448828	-0.5119427	-0.01519418	-0.1397756
15	11	1.459856	-0.5118673	-0.01504397	-0.1398752
15	11	1.470743	-0.5120742	-0.01513934	-0.139912
15	11	1.481881	-0.5121732	-0.01551604	-0.139944
15	11	1.492927	-0.5132847	-0.01613653	-0.1402395
15	11	1.504263	-0.5136197	-0.01639771	-0.1402509
15	11	1.515715	-0.5139458	-0.01665795	-0.1401203
15	11	1.526572	-0.5132382	-0.01609969	-0.1397268
15	11	1.53796	-0.51343	-0.01617944	-0.1394349
15	11	1.54921	-0.5135372	-0.01637459	-0.1394932
15	11	1.559792	-0.5140077	-0.01652074	-0.1391089
15	11	1.570894	-0.5143092	-0.01686192	-0.1391375
15	11	1.582045	-0.5145577	-0.01714742	-0.138918
15	11	1.592977	-0.5144736	-0.01729441	-0.138963
15	11	1.604281	-0.5146103	-0.01750195	-0.1388638
15	11	1.615695	-0.5146426	-0.01789808	-0.1387936
15	11	1.626756	-0.5147234	-0.01768529	-0.1385866
15	11	1.63803	-0.5148233	-0.01772678	-0.1384126
15	11	1.649502	-0.5149698	-0.01792395	-0.1382437
15	11	1.660571	-0.5153601	-0.01834643	-0.1380847
15	11	1.671561	-0.5155675	-0.01870525	-0.1380312
15	11	1.683184	-0.515734	-0.01887393	-0.1376988
15	11	1.694134	-0.5164087	-0.01908231	-0.1376785
15	11	1.70534	-0.5164503	-0.0190177	-0.1374292
15	11	1.716418	-0.5166128	-0.019014	-0.1373445
15	11	1.727481	-0.5163895	-0.01914394	-0.1373641
15	11	1.738577	-0.5164572	-0.01932216	-0.1376303
15	11	1.75023	-0.5165606	-0.01932323	-0.1376379
15	11	1.760901	-0.516616	-0.01914382	-0.1370907
15	11	1.772252	-0.5166858	-0.01917338	-0.1369301
15	11	1.783545	-0.5166099	-0.0194155	-0.1369612
15	11	1.794534	-0.5169356	-0.01924288	-0.1366552
15	11	1.805608	-0.5170145	-0.01922596	-0.1365106
15	11	1.817041	-0.5169982	-0.01924431	-0.1367459
15	11	1.828002	-0.5165453	-0.01881588	-0.1362836
15	11	1.83926	-0.5166051	-0.01880872	-0.1362284
15	11	1.850774	-0.5165901	-0.01903641	-0.1361631
15	11	1.861094	-0.5171866	-0.01943767	-0.1365156
15	11	1.872363	-0.5170206	-0.01932359	-0.1362618
15	11	1.883783	-0.5170525	-0.01930547	-0.1363881
15	11	1.894762	-0.5169365	-0.01949537	-0.1363307
15	11	1.906214	-0.5169227	-0.01959002	-0.1363403
15	11	1.917706	-0.5169181	-0.01961744	-0.1363779
15	11	1.928684	-0.5174077	-0.02011991	-0.1365379
15	11	1.93982	-0.5173222	-0.02024961	-0.13671
15	11	1.951493	-0.5171074	-0.02047265	-0.1367934
15	11	1.962125	-0.517674	-0.02089977	-0.1371222
15	11	1.973715	-0.5176996	-0.0210197	-0.137256
15	11	1.984965	-0.5175217	-0.02135205	-0.1371965
15	11	1.99581	-0.5180258	-0.02163124	-0.1378576
15	11	2.00728	-0.5180753	-0.02174485	-0.1380386
15	11	2.018737	-0.5183536	-0.02189291	-0.1383873
15	11	2.029408	-0.5180761	-0.02208543	-0.138427
15	11	2.040469	-0.518253	-0.02239811	-0.1385033
15	11	2.051837	-0.5183408	-0.02230716	-0.1385942
15	11	2.063146	-0.5182818	-0.02246618	-0.1386598
15	11	2.073972	-0.5183729	-0.02246702	-0.1384586
15	11	2.085107	-0.5184609	-0.02240825	-0.1384891
15	11	2.095995	-0.5186365	-0.02263594	-0.1386151
15	11	2.107336	-0.518815	-0.02282465	-0.1386112
15	11	2.118085	-0.5189186	-0.02258444	-0.1384456
15	11	2.129549	-0.5191867	-0.02279568	-0.1386225
15	11	2.140764	-0.5192232	-0.02275753	-0.1384733
15	11	2.151968	-0.5194082	-0.02270687	-0.1382024
15	11	2.163333	-0.5196496	-0.0229671	-0.1384257
15	11	2.174427	-0.5196872	-0.02301192	-0.1383891
15	11	2.185628	-0.519612	-0.02292442	-0.1384619
15	11	2.197142	-0.5199758	-0.0229888	-0.1381873
15	11	2.207609	-0.520081	-0.02313697	-0.138247
15	11	2.218897	-0.519873	-0.02291298	-0.1378838
15	11	2.229974	-0.5203042	-0.02321589	-0.1381522
15	11	2.241401	-0.5204021	-0.02329409	-0.1379004
15	11	2.252351	-0.5204217	-0.0231123	-0.1379019
15	11	2.263591	-0.5205145	-0.02337575	-0.1379998
15	11	2.274887	-0.5204213	-0.02331781	-0.1380436
15	11	2.286012	-0.5203986	-0.02297139	-0.1376661
15	11	2.297025	-0.520488	-0.02323997	-0.1377189
15	11	2.30864	-0.5205653	-0.02341092	-0.1376913
15	11	2.320143	-0.5202374	-0.02336657	-0.1372302
15	11	2.331026	-0.5206709	-0.02376616	-0.1375933
15	11	2.341876	-0.5206312	-0.0238682	-0.1376328
15	11	2.353213	-0.5205264	-0.02383459	-0.1375356
15	11	2.364035	-0.5210804	-0.02434719	-0.1377565
15	11	2.375615	-0.5211902	-0.02454209	-0.1376315
15	11	2.386492	-0.5212541	-0.02478218	-0.1376849
15	11	2.39746	-0.5211084	-0.02529764	-0.1382842
15	11	2.409312	-0.5210736	-0.02547228	-0.1382588
15	11	2.420435	-0.5212023	-0.02550316	-0.1381506
15	11	2.431363	-0.5214899	-0.02599108	-0.1384494
15	11	2.442106	-0.5215327	-0.02616167	-0.1384252
15	11	2.453092	-0.5214368	-0.0260781	-0.1383851
15	11	2.465028	-0.5215175	-0.02650476	-0.1385287
15	11	2.476027	-0.5217798	-0.02685463	-0.1383313
15	11	2.486877	-0.5215969	-0.02727389	-0.1383716
15	11	2.498721	-0.5219105	-0.02772999	-0.1388532
15	11	2.509784	-0.5222518	-0.02834225	-0.1390274
15	11	2.520413	-0.5226839	-0.02820313	-0.1389575
15	11	2.531861	-0.5228982	-0.02871013	-0.1388941
15	11	2.542905	-0.5231577	-0.02903557	-0.1386586
15	11	2.553937	-0.5226433	-0.02853072	-0.1378402
15	11	2.565359	-0.5229197	-0.02897215	-0.138047
15	11	2.576469	-0.5229704	-0.02931631	-0.1381451
15	11	2.587857	-0.5230889	-0.02909255	-0.1378487
15	11	2.598923	-0.5233145	-0.02952337	-0.137715
15	11	2.609804	-0.523432	-0.02972281	-0.1374894
15	11	2.621031	-0.5234278	-0.02956986	-0.1372771
15	11	2.632603	-0.5234379	-0.02995956	-0.1372942
15	11	2.643659	-0.5234362	-0.03004026	-0.1369368
15	11	2.654973	-0.5233191	-0.03005397	-0.1364219
15	11	2.665797	-0.5237417	-0.03050661	-0.1363634
15	11	2.677209	-0.5240052	-0.0307678	-0.1360204
15	11	2.688413	-0.5236946	-0.03089523	-0.1354913
15	11	2.699382	-0.524328	-0.03135991	-0.1355599
15	11	2.710606	-0.5245569	-0.03164804	-0.135222
15	11	2.721705	-0.5241499	-0.03114462	-0.1347494
15	11	2.732881	-0.5245354	-0.03146446	-0.134652
15	11	2.743934	-0.524753	-0.03165781	-0.1343757
15	11	2.755178	-0.5246085	-0.03136551	-0.1340896
15	11	2.766387	-0.5246813	-0.03172076	-0.1340115
15	11	2.777745	-0.5246265	-0.03191614	-0.1340611
15	11	2.788994	-0.5250585	-0.03191912	-0.1338342
15	11	2.800242	-0.525275	-0.03232121	-0.1336169
15	11	2.811079	-0.5253457	-0.03251731	-0.1335149
15	11	2.822294	-0.525369	-0.03272188	-0.1331174
15	11	2.83323	-0.5258396	-0.03329301	-0.1333917
15	11	2.844474	-0.5260007	-0.0335058	-0.1332026
15	11	2.855489	-0.5261366	-0.03370941	-0.1333463
15	11	2.866828	-0.5263138	-0.03395617	-0.1332004
15	11	2.877822	-0.5264113	-0.03415561	-0.1330423
15	11	2.888965	-0.5265224	-0.03442025	-0.1329765
15	11	2.900022	-0.5270395	-0.03485715	-0.1330459
15	11	2.911078	-0.5272689	-0.03510332	-0.1327544
15	11	2.922259	-0.5271715	-0.03508174	-0.1326022
15	11	2.933718	-0.5272077	-0.03532135	-0.1325014
15	11	2.944881	-0.5274379	-0.03558719	-0.13223
15	11	2.958306	-0.5271138	-0.03518248	-0.1317612
15	11	2.967679	-0.5273647	-0.03543675	-0.1316497
15	11	2.978309	-0.5273281	-0.03563678	-0.13178
15	11	2.98952	-0.527456	-0.03535926	-0.1312761
15	11	3.000907	-0.5275844	-0.03577828	-0.1313391
15	11	3.011728	-0.5277989	-0.03610635	-0.1311866
15	11	3.023242	-0.5282936	-0.03664804	-0.1311132
15	11	3.03453	-0.528618	-0.03705275	-0.1309175
15	11	3.045634	-0.5289704	-0.03743935	-0.1304865
15	11	3.056679	-0.529243	-0.03806543	-0.1305569
15	11	3.067772	-0.5296016	-0.03840363	-0.1302044
15	11	3.078859	-0.5300163	-0.03877652	-0.1297712
15	11	3.089782	-0.5299612	-0.03853261	-0.1290365
15	11	3.101541	-0.5300019	-0.03881168	-0.1287408
15	11	3.112127	-0.5301275	-0.03900814	-0.1284112
15	11	3.123462	-0.530118	-0.03873765	-0.1275351
15	11	3.134799	-0.530395	-0.03909194	-0.1272213
15	11	3.145884	-0.5307389	-0.03949809	-0.1266634
15	11	3.156816	-0.5312165	-0.03999066	-0.126636
15	11	3.168282	-0.531479	-0.04027855	-0.1261777
15	11	3.178888	-0.5317421	-0.04058754	-0.1258357
15	11	3.190301	-0.5323056	-0.04109907	-0.1253793
15	11	3.201426	-0.5327117	-0.04150736	-0.1248873
15	11	3.2125	-0.5332644	-0.04192853	-0.1243281
15	11	3.223829	-0.533603	-0.04196084	-0.1235827
15	11	3.235338	-0.5342432	-0.04247296	-0.1231537
15	11	3.24638	-0.5347308	-0.04283583	-0.1226461
15	11	3.257945	-0.5356798	-0.04342413	-0.1220527
15	11	3.268652	-0.5364389	-0.04394603	-0.1216142
15	11	3.27982	-0.5374961	-0.04435098	-0.1210146
15	11	3.291109	-0.5385668	-0.04435492	-0.1206436
15	11	3.302212	-0.5399157	-0.04511511	-0.1203547
15	11	3.313256	-0.5420419	-0.04578114	-0.1203209
15	11	3.324625	-0.5442538	-0.04683304	-0.1204696
15	11	3.336038	-0.5472816	-0.04818273	-0.1213523
15	11	3.347252	-0.5516899	-0.04992676	-0.1235059
15	11	3.358372	-0.5555739	-0.05211127	-0.1255767
15	11	3.369623	-0.5602003	-0.05369437	-0.1278769
15	11	3.380817	-0.5648038	-0.05601776	-0.1304239
15	11	3.392112	-0.5687125	-0.05793977	-0.1330296
15	11	3.403395	-0.572364	-0.05931962	-0.1350868
15	11	3.414798	-0.5747077	-0.06005132	-0.1369034
15	11	3.425596	-0.5760261	-0.06048393	-0.1384605
15	11	3.436363	-0.5771792	-0.06037915	-0.1404965
15	11	3.447752	-0.5774541	-0.05890179	-0.1417308
15	11	3.458961	-0.5778046	-0.0552181	-0.1447815
15	11	3.469957	-0.5781106	-0.05120838	-0.1491262
15	11	3.481119	-0.5787846	-0.04689145	-0.1532273
15	11	3.492166	-0.5803483	-0.04232001	-0.1591128
15	11	3.503339	-0.5811478	-0.03660977	-0.1683561
15	11	3.514349	-0.5801334	-0.02974808	-0.1790655
15	11	3.525592	-0.5787405	-0.02430558	-0.1875378
15	11	3.53663	-0.576781	-0.01886117	-0.1974905
15	11	3.547951	-0.5746088	-0.01349092	-0.206562
15	11	3.559151	-0.5723118	-0.008338213	-0.2144458
15	11	3.571019	-0.5699965	-0.003640056	-0.2219787
15	11	3.582397	-0.5681819	0.0008047819	-0.2279769
14	11	3.593508	-0.5653912	0.005876422	-0.2340074
14	11	3.604399	-0.5637933	0.01031709	-0.2394969
14	11	3.615653	-0.5618749	0.01492846	-0.2450789
14	11	3.627091	-0.5600178	0.02005875	-0.2504932
14	11	3.637927	-0.5584664	0.0236994	-0.2556417
14	11	3.649318	-0.5560496	0.02702558	-0.2610065
14	11	3.660289	-0.553913	0.03026748	-0.2665105
14	11	3.671251	-0.5523738	0.03198123	-0.270713
14	11	3.683079	-0.5506876	0.03494871	-0.2751321
14	11	3.69372	-0.5489796	0.0363543	-0.2775899
14	11	3.704408	-0.5475476	0.0373708	-0.2790169
13	11	3.715679	-0.5464178	0.03817463	-0.2802165
13	11	3.727224	-0.5448952	0.04003787	-0.282011
13	11	3.737926	-0.544117	0.03980672	-0.2819104
13	11	3.749583	-0.5434345	0.04032922	-0.2829162
13	11	3.760838	-0.5428067	0.03979778	-0.2830638
13	11	3.772065	-0.5427071	0.0389607	-0.2824498
13	11	3.783623	-0.543089	0.03852868	-0.2820628
13	11	3.794538	-0.5438564	0.03710568	-0.2806114
13	11	3.805589	-0.5445949	0.03612721	-0.28003
13	11	3.816959	-0.5456426	0.03487754	-0.2787079
13	11	3.828019	-0.5467157	0.03351367	-0.2773091
12	11	3.838985	-0.547701	0.03211057	-0.2759356
12	11	3.850246	-0.5481156	0.03094637	-0.2744358
12	11	3.861378	-0.5487653	0.02964878	-0.2735111
12	11	3.872962	-0.5491722	0.02838469	-0.2725497
12	11	3.884588	-0.5495971	0.02706337	-0.2715142
12	11	3.895456	-0.5496373	0.02629554	-0.2708297
12	11	3.90682	-0.5494602	0.0255388	-0.2709072
12	11	3.918649	-0.5490099	0.02473986	-0.2708879
12	11	3.928873	-0.5486274	0.02470684	-0.2714862
12	11	3.940286	-0.5478477	0.02484906	-0.2728081
11	11	3.95163	-0.5471252	0.02452409	-0.2733998
11	11	3.961867	-0.5464211	0.02566278	-0.275913
11	11	3.973544	-0.5455811	0.0262109	-0.2775129
11	11	3.984725	-0.5447505	0.0268873	-0.2791301
11	11	3.996328	-0.5433425	0.02834499	-0.280665
11	11	4.006772	-0.5424665	0.02956414	-0.282885
11	11	4.017646	-0.541128	0.03104949	-0.2843169
11	11	4.028664	-0.5400901	0.03259039	-0.2864814
11	11	4.040269	-0.5392405	0.03393507	-0.2886333
11	11	4.050903	-0.5381775	0.03576136	-0.2902205
11	11	4.062418	-0.5371852	0.03683841	-0.2921846
10	11	4.073335	-0.5362546	0.03826535	-0.2936016
10	11	4.084125	-0.5354487	0.03949273	-0.2950286
10	11	4.09523	-0.5343601	0.04042828	-0.2969567
10	11	4.107004	-0.5340303	0.04124582	-0.2974654
10	11	4.118451	-0.5335672	0.042503	-0.2986455
10	11	4.129121	-0.533376	0.04304647	-0.2987651
10	11	4.140096	-0.5334679	0.04333103	-0.2988465
10	11	4.151524	-0.5334307	0.04439354	-0.2992133
10	11	4.162481	-0.5335926	0.04399514	-0.2985924
10	11	4.173729	-0.5339028	0.04394233	-0.2983282
10	11	4.185155	-0.53433	0.04387772	-0.2975636
9	11	4.196482	-0.5352193	0.04324055	-0.2968737
9	11	4.207298	-0.5358443	0.04289424	-0.295517
9	11	4.218909	-0.5366534	0.04251134	-0.2940369
9	11	4.22961	-0.5373744	0.04161394	-0.2927818
9	11	4.240921	-0.5380266	0.04094005	-0.2915874
9	11	4.252144	-0.5380474	0.04098177	-0.2897823
9	11	4.263074	-0.5389456	0.0401355	-0.2892507
9	11	4.274284	-0.5393295	0.03992414	-0.2885045
9	11	4.28525	-0.5397062	0.03977537	-0.287725
9	11	4.29653	-0.5400532	0.04075253	-0.2868223
9	11	4.307532	-0.5404954	0.04131711	-0.2864262
8	11	4.31885	-0.5407718	0.04221213	-0.2859439
8	11	4.329866	-0.5413456	0.04498768	-0.2856399
8	11	4.340861	-0.5417199	0.04715288	-0.2855848
8	11	4.352768	-0.5419987	0.05053127	-0.2854731
8	11	4.36323	-0.5427183	0.05492568	-0.2857959
8	11	4.374682	-0.5432416	0.0605284	-0.2861028
8	11	4.386338	-0.5429338	0.067173	-0.2853558
8	11	4.397212	-0.5434746	0.07456255	-0.2850631
8	11	4.408237	-0.54399	0.08137894	-0.2848055
8	11	4.419807	-0.5433364	0.09019804	-0.2831352
8	11	4.430622	-0.543777	0.098966	-0.2825627
7	11	4.441779	-0.5438038	0.1079468	-0.2815289
7	11	4.453282	-0.5428586	0.1173755	-0.2795542
7	11	4.464436	-0.5419254	0.1272534	-0.2781234
7	11	4.475618	-0.541194	0.1364301	-0.2762346
7	11	4.487004	-0.5408081	0.1456171	-0.2747115
7	11	4.498175	-0.5394367	0.1545336	-0.2722282
7	11	4.509084	-0.5379649	0.1629972	-0.2696122
7	11	4.520839	-0.5370358	0.1716361	-0.2674953
7	11	4.532807	-0.5351589	0.1777022	-0.2647468
7	11	4.542397	-0.5335454	0.1841902	-0.2620392
7	11	4.55389	-0.5329785	0.1911154	-0.2599504
7	12	4.564727	-0.5316792	0.1950397	-0.25783
7	12	4.575835	-0.5303924	0.2003566	-0.2549794
7	12	4.587107	-0.5298433	0.2046697	-0.252372
7	12	4.598155	-0.5289103	0.2075886	-0.2504302
7	12	4.609394	-0.5278903	0.2113016	-0.2477276
7	12	4.620379	-0.527714	0.2134963	-0.2459247
7	12	4.631372	-0.5276942	0.2148186	-0.2449731
7	12	4.642786	-0.5271578	0.2173858	-0.2427976
7	12	4.654169	-0.5267744	0.2188293	-0.2411497
7	12	4.665254	-0.5271804	0.2189217	-0.240088
7	12	4.676208	-0.5269762	0.2203611	-0.2379607
7	13	4.687757	-0.5271198	0.2205522	-0.2368767
7	13	4.699085	-0.5269415	0.2205225	-0.2356937
7	13	4.710047	-0.5272337	0.2201238	-0.2347935
7	13	4.721404	-0.5273299	0.2188689	-0.2344978
7	13	4.732646	-0.5276215	0.2182374	-0.2339129
7	13	4.743931	-0.5281274	0.2170339	-0.2336056
7	13	4.754986	-0.5288687	0.2152346	-0.2335223
7	13	4.765984	-0.529575	0.2143914	-0.233511
7	13	4.777191	-0.53002	0.2136703	-0.2335767
7	13	4.788357	-0.5305855	0.2121842	-0.2333285
7	13	4.799456	-0.5317628	0.2108949	-0.23396
7	14	4.81046	-0.5322871	0.2100419	-0.2342092
7	14	4.821726	-0.5326372	0.2097385	-0.2344916
7	14	4.832806	-0.5330662	0.2091931	-0.2351758
7	14	4.843931	-0.5334316	0.208692	-0.235298
7	14	4.855007	-0.5334036	0.2075663	-0.2358437
7	14	4.866235	-0.5336523	0.2070487	-0.2367587
7	14	4.879536	-0.5341839	0.2062423	-0.2377174
7	14	4.888672	-0.5343976	0.2060359	-0.2389362
7	14	4.89951	-0.5342184	0.2056718	-0.2400563
7	14	4.910453	-0.5340937	0.2060643	-0.240611
7	14	4.921515	-0.5337205	0.2066567	-0.2412895
7	15	4.932658	-0.5333229	0.2073262	-0.2420599
7	15	4.944035	-0.5328398	0.2081578	-0.2427496
7	15	4.955217	-0.5319607	0.2096367	-0.2431285
7	15	4.966276	-0.5313721	0.210412	-0.2438498
7	15	4.977938	-0.5306878	0.2115954	-0.2444283
7	15	4.988608	-0.5299091	0.2132373	-0.2444813
7	15	5.000006	-0.5293427	0.2140355	-0.2450286
7	15	5.010918	-0.5284622	0.2149522	-0.2457459
7	15	5.022252	-0.5280416	0.2153407	-0.2461847
7	15	5.033508	-0.5273094	0.2161007	-0.2465092
7	15	5.044739	-0.5267882	0.2167909	-0.246906
7	16	5.055962	-0.526863	0.2172649	-0.2470351
7	16	5.067232	-0.5266452	0.2178165	-0.2470813
7	16	5.078552	-0.5264421	0.2181288	-0.2470429
7	16	5.089929	-0.5261893	0.2188737	-0.2466851
7	16	5.100922	-0.5259279	0.2192513	-0.2465653
7	16	5.11206	-0.5257823	0.219263	-0.2466723
7	16	5.123309	-0.5257876	0.219157	-0.2468897
7	16	5.134548	-0.5254273	0.2193431	-0.2465247
7	16	5.145401	-0.5255392	0.219287	-0.2462465
7	16	5.156656	-0.5257419	0.2190716	-0.2461494
7	16	5.167586	-0.5258402	0.2189182	-0.2461565
7	17	5.178873	-0.5259207	0.2186972	-0.2460732
7	17	5.190021	-0.525665	0.2189875	-0.2456704
7	17	5.201104	-0.5255892	0.21859	-0.2455999
7	17	5.212315	-0.5256686	0.2181224	-0.2457422
7	17	5.223616	-0.5255663	0.2181944	-0.2455757
7	17	5.234482	-0.5254046	0.2178876	-0.2458892
7	17	5.24562	-0.5252188	0.2177418	-0.2463557
7	17	5.257245	-0.5251412	0.2177764	-0.2462023
7	17	5.268429	-0.5255772	0.2174153	-0.2465465
