x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	4.445187	0.345	-0.1	0.038
15	11	4.465411	0.345	-0.1	0.038
15	11	4.48645	0.345	-0.1	0.038
15	11	4.506104	0.345	-0.1	0.038
15	11	4.523717	0.345	-0.1	0.038
15	11	4.541014	0.345	-0.1	0.038
15	11	4.557638	0.345	-0.1	0.038
15	11	4.574778	0.345	-0.1	0.038
15	11	4.591634	0.345	-0.1	0.038
15	11	4.609293	0.345	-0.1	0.038
15	11	4.626806	0.345	-0.1	0.038
15	11	4.644728	0.345	-0.1	0.038
15	11	4.664537	0.345	-0.1	0.038
15	11	4.68213	0.345	-0.1	0.038
15	11	4.700539	0.345	-0.1	0.038
15	11	4.72123	0.345	-0.1	0.038
15	11	4.741305	0.345	-0.1	0.038
15	11	4.762689	0.345	-0.1	0.038
15	11	4.78277	0.345	-0.1	0.038
15	11	4.798786	0.345	-0.1	0.038
15	11	4.81542	0.345	-0.1	0.038
15	11	4.841672	0.345	-0.1	0.038
15	11	4.857758	0.345	-0.1	0.038
15	11	4.874373	0.345	-0.1	0.038
15	11	4.890491	0.345	-0.1	0.038
15	11	4.915949	0.345	-0.1	0.038
15	11	4.934848	0.345	-0.1	0.038
15	11	4.950084	0.345	-0.1	0.038
15	11	4.968161	0.345	-0.1	0.038
15	11	4.987192	0.345	-0.1	0.038
15	11	5.002968	0.345	-0.1	0.038
15	11	5.02109	0.345	-0.1	0.038
15	11	5.038352	0.345	-0.1	0.038
15	11	5.054955	0.345	-0.1	0.038
15	11	5.072846	0.345	-0.1	0.038
15	11	5.091856	0.345	-0.1	0.038
15	11	5.108297	0.345	-0.1	0.038
15	11	5.125401	0.345	-0.1	0.038
15	11	5.146227	0.345	-0.1	0.038
15	11	5.168235	0.345	-0.1	0.038
15	11	5.190159	0.345	-0.1	0.038
15	11	5.207138	0.345	-0.1	0.038
15	11	5.224633	0.345	-0.1	0.038
15	11	5.243548	0.345	-0.1	0.038
15	11	5.260499	0.345	-0.1	0.038
15	11	5.276513	0.345	-0.1	0.038
15	11	5.293539	0.345	-0.1	0.038
15	11	5.311227	0.345	-0.1	0.038
15	11	5.32846	0.345	-0.1	0.038
15	11	5.351517	0.345	-0.1	0.038
15	11	5.375322	0.345	-0.1	0.038
15	11	5.392172	0.345	-0.1	0.038
15	11	5.411956	0.345	-0.1	0.038
15	11	5.428612	0.345	-0.1	0.038
15	11	5.448988	0.345	-0.1	0.038
15	11	5.468673	0.345	-0.1	0.038
15	11	5.489119	0.345	-0.1	0.038
15	11	5.5083	0.345	-0.1	0.038
15	11	5.525074	0.345	-0.1	0.038
15	11	5.542531	0.345	-0.1	0.038
15	11	5.559378	0.345	-0.1	0.038
15	11	5.577621	0.345	-0.1	0.038
15	11	5.594577	0.345	-0.1	0.038
15	11	5.610982	0.345	-0.1	0.038
15	11	5.628392	0.345	-0.1	0.038
15	11	5.645866	0.345	-0.1	0.038
15	11	5.664073	0.345	-0.1	0.038
15	11	5.681655	0.345	-0.1	0.038
15	11	5.698473	0.345	-0.1	0.038
15	11	5.714855	0.345	-0.1	0.038
15	11	5.732918	0.345	-0.1	0.038
15	11	5.752395	0.345	-0.1	0.038
15	11	5.768763	0.345	-0.1	0.038
15	11	5.7862	0.345	-0.1	0.038
15	11	5.804416	0.345	-0.1	0.038
15	11	5.82126	0.345	-0.1	0.038
15	11	5.837842	0.345	-0.1	0.038
15	11	5.854006	0.345	-0.1	0.038
15	11	5.871583	0.345	-0.1	0.038
15	11	5.889051	0.345	-0.1	0.038
15	11	5.906345	0.345	-0.1	0.038
15	11	5.924846	0.345	-0.1	0.038
15	11	5.944257	0.345	-0.1	0.038
15	11	5.961758	0.345	-0.1	0.038
15	11	5.978757	0.345	-0.1	0.038
15	11	5.996394	0.345	-0.1	0.038
15	11	6.01555	0.345	-0.1	0.038
15	11	6.032788	0.345	-0.1	0.038
15	11	6.055464	0.345	-0.1	0.038
15	11	6.07908	0.345	-0.1	0.038
15	11	6.096497	0.345	-0.1	0.038
15	11	6.115121	0.345	-0.1	0.038
15	11	6.13467	0.345	-0.1	0.038
15	11	6.15704	0.345	-0.1	0.038
15	11	6.178841	0.345	-0.1	0.038
15	11	6.194623	0.345	-0.1	0.038
15	11	6.212254	0.345	-0.1	0.038
15	11	6.228101	0.345	-0.1	0.038
15	11	6.245499	0.345	-0.1	0.038
15	11	6.261993	0.345	-0.1	0.038
15	11	6.278517	0.345	-0.1	0.038
15	11	6.294666	0.345	-0.1	0.038
15	11	6.312979	0.345	-0.1	0.038
15	11	6.328548	0.345	-0.1	0.038
15	11	6.34515	0.345	-0.1	0.038
15	11	6.364036	0.345	-0.1	0.038
15	11	6.380275	0.345	-0.1	0.038
15	11	6.396451	0.345	-0.1	0.038
15	11	6.412951	0.345	-0.1	0.038
15	11	6.431036	0.345	-0.1	0.038
15	11	6.447818	0.345	-0.1	0.038
15	11	6.463438	0.345	-0.1	0.038
15	11	6.479933	0.345	-0.1	0.038
15	11	6.497614	0.345	-0.1	0.038
15	11	6.515424	0.345	-0.1	0.038
15	11	6.530916	0.345	-0.1	0.038
15	11	6.546596	0.345	-0.1	0.038
15	11	6.563321	0.345	-0.1	0.038
15	11	6.582889	0.345	-0.1	0.038
15	11	6.599199	0.345	-0.1	0.038
15	11	6.616218	0.345	-0.1	0.038
15	11	6.63429	0.345	-0.1	0.038
15	11	6.652809	0.345	-0.1	0.038
15	11	6.675307	0.345	-0.1	0.038
15	11	6.721429	0.345	-0.1	0.038
15	11	6.752452	0.345	-0.1	0.038
15	11	6.777279	0.345	-0.1	0.038
15	11	6.807981	0.345	-0.1	0.038
15	11	6.833055	0.345	-0.1	0.038
15	11	6.852861	0.345	-0.1	0.038
15	11	6.870265	0.345	-0.1	0.038
15	11	6.888597	0.345	-0.1	0.038
15	11	6.908699	0.345	-0.1	0.038
15	11	6.932637	0.345	-0.1	0.038
15	11	6.958533	0.345	-0.1	0.038
15	11	6.974815	0.345	-0.1	0.038
15	11	6.993298	0.345	-0.1	0.038
15	11	7.010909	0.345	-0.1	0.038
15	11	7.027483	0.345	-0.1	0.038
15	11	7.043889	0.345	-0.1	0.038
15	11	7.061254	0.345	-0.1	0.038
15	11	7.083548	0.345	-0.1	0.038
15	11	7.105999	0.345	-0.1	0.038
15	11	7.122889	0.345	-0.1	0.038
15	11	7.139761	0.345	-0.1	0.038
15	11	7.157469	0.345	-0.1	0.038
15	11	7.174123	0.345	-0.1	0.038
15	11	7.191574	0.345	-0.1	0.038
15	11	7.209129	0.345	-0.1	0.038
15	11	7.22606	0.345	-0.1	0.038
15	11	7.24414	0.345	-0.1	0.038
15	11	7.261054	0.345	-0.1	0.038
15	11	7.277149	0.345	-0.1	0.038
15	11	7.293236	0.345	-0.1	0.038
15	11	7.312471	0.345	-0.1	0.038
15	11	7.328742	0.345	-0.1	0.038
15	11	7.344319	0.345	-0.1	0.038
15	11	7.36222	0.345	-0.1	0.038
15	11	7.385931	0.345	-0.1	0.038
15	11	7.404148	0.345	-0.1	0.038
15	11	7.420236	0.345	-0.1	0.038
15	11	7.43984	0.345	-0.1	0.038
15	11	7.458362	0.345	-0.1	0.038
15	11	7.478901	0.345	-0.1	0.038
15	11	7.501339	0.345	-0.1	0.038
15	11	7.516978	0.345	-0.1	0.038
15	11	7.533279	0.345	-0.1	0.038
15	11	7.550481	0.345	-0.1	0.038
15	11	7.568782	0.345	-0.1	0.038
15	11	7.587557	0.345	-0.1	0.038
15	11	7.610029	0.345	-0.1	0.038
15	11	7.638783	0.345	-0.1	0.038
15	11	7.657432	0.345	-0.1	0.038
15	11	7.675687	0.345	-0.1	0.038
15	11	7.698435	0.345	-0.1	0.038
15	11	7.717617	0.345	-0.1	0.038
15	11	7.73708	0.345	-0.1	0.038
15	11	7.75866	0.345	-0.1	0.038
15	11	7.778345	0.345	-0.1	0.038
15	11	7.799893	0.345	-0.1	0.038
15	11	7.824536	0.345	-0.1	0.038
15	11	7.847013	0.345	-0.1	0.038
15	11	7.870076	0.345	-0.1	0.038
15	11	7.891044	0.345	-0.1	0.038
15	11	7.912807	0.345	-0.1	0.038
15	11	7.933622	0.345	-0.1	0.038
15	11	7.957031	0.345	-0.1	0.038
15	11	7.97761	0.345	-0.1	0.038
15	11	7.998694	0.345	-0.1	0.038
15	11	8.020103	0.345	-0.1	0.038
15	11	8.040997	0.345	-0.1	0.038
15	11	8.06232	0.345	-0.1	0.038
15	11	8.082932	0.345	-0.1	0.038
15	11	8.102841	0.345	-0.1	0.038
15	11	8.123758	0.345	-0.1	0.038
15	11	8.142862	0.345	-0.1	0.038
15	11	8.16277	0.345	-0.1	0.038
15	11	8.18538	0.345	-0.1	0.038
15	11	8.206283	0.345	-0.1	0.038
15	11	8.229105	0.345	-0.1	0.038
15	11	8.250501	0.345	-0.1	0.038
15	11	8.269469	0.345	-0.1	0.038
15	11	8.289021	0.345	-0.1	0.038
15	11	8.304461	0.345	-0.1	0.038
15	11	8.616702	0.345	-0.1	0.038
15	11	8.652042	0.345	-0.1	0.038
15	11	8.674049	0.345	-0.1	0.038
15	11	8.695745	0.345	-0.1	0.038
15	11	8.716282	0.345	-0.1	0.038
15	11	8.735078	0.345	-0.1	0.038
15	11	8.756431	0.345	-0.1	0.038
15	11	8.779484	0.345	-0.1	0.038
15	11	8.798334	0.345	-0.1	0.038
15	11	8.815382	0.345	-0.1	0.038
15	11	8.833028	0.345	-0.1	0.038
15	11	8.851097	0.345	-0.1	0.038
15	11	8.867752	0.345	-0.1	0.038
15	11	8.884201	0.345	-0.1	0.038
15	11	8.918356	0.345	-0.1	0.038
15	11	8.947289	0.345	-0.1	0.038
15	11	8.96516	0.345	-0.1	0.038
15	11	8.985478	0.345	-0.1	0.038
15	11	9.003146	0.345	-0.1	0.038
15	11	9.036271	0.345	-0.1	0.038
15	11	9.058479	0.345	-0.1	0.038
15	11	9.081587	0.345	-0.1	0.038
15	11	9.100192	0.345	-0.1	0.038
15	11	9.117178	0.345	-0.1	0.038
15	11	9.133145	0.345	-0.1	0.038
15	11	9.149831	0.345	-0.1	0.038
15	11	9.171601	0.345	-0.1	0.038
15	11	9.196155	0.345	-0.1	0.038
15	11	9.211803	0.345	-0.1	0.038
15	11	9.227564	0.345	-0.1	0.038
15	11	9.244728	0.345	-0.1	0.038
15	11	9.264254	0.345	-0.1	0.038
15	11	9.279699	0.345	-0.1	0.038
15	11	9.295828	0.345	-0.1	0.038
15	11	9.313136	0.345	-0.1	0.038
15	11	9.329288	0.345	-0.1	0.038
15	11	9.345772	0.345	-0.1	0.038
15	11	9.368021	0.345	-0.1	0.038
15	11	9.391384	0.345	-0.1	0.038
15	11	9.407534	0.345	-0.1	0.038
15	11	9.430394	0.345	-0.1	0.038
15	11	9.455175	0.345	-0.1	0.038
15	11	9.470626	0.345	-0.1	0.038
15	11	9.488531	0.345	-0.1	0.038
15	11	9.50569	0.345	-0.1	0.038
15	11	9.523744	0.345	-0.1	0.038
15	11	9.542282	0.345	-0.1	0.038
15	11	9.56052	0.345	-0.1	0.038
15	11	9.577666	0.345	-0.1	0.038
15	11	9.59641	0.345	-0.1	0.038
15	11	9.612523	0.345	-0.1	0.038
15	11	9.631373	0.345	-0.1	0.038
15	11	9.647989	0.345	-0.1	0.038
15	11	9.668317	0.345	-0.1	0.038
15	11	9.686497	0.345	-0.1	0.038
15	11	9.70467	0.345	-0.1	0.038
15	11	9.727792	0.345	-0.1	0.038
15	11	9.754946	0.345	-0.1	0.038
15	11	9.77914	0.345	-0.1	0.038
15	11	9.796048	0.345	-0.1	0.038
15	11	9.812073	0.345	-0.1	0.038
15	11	9.828598	0.345	-0.1	0.038
15	11	9.846212	0.345	-0.1	0.038
15	11	9.864065	0.345	-0.1	0.038
15	11	9.883533	0.345	-0.1	0.038
15	11	9.901272	0.345	-0.1	0.038
15	11	9.922441	0.345	-0.1	0.038
15	11	9.93984	0.345	-0.1	0.038
15	11	9.957543	0.345	-0.1	0.038
15	11	9.976818	0.345	-0.1	0.038
15	11	9.994617	0.345	-0.1	0.038
14	11	10.01356	0.345	-0.1	0.038
14	11	10.0391	0.345	-0.1	0.038
14	11	10.06525	0.345	-0.1	0.038
14	11	10.08688	0.345	-0.1	0.038
14	11	10.10829	0.345	-0.1	0.038
14	11	10.12395	0.345	-0.1	0.038
14	11	10.14492	0.345	-0.1	0.038
14	11	10.16431	0.345	-0.1	0.038
14	11	10.18557	0.345	-0.1	0.038
14	11	10.20542	0.345	-0.1	0.038
14	11	10.22235	0.345	-0.1	0.038
14	11	10.24208	0.345	-0.1	0.038
14	11	10.25865	0.345	-0.1	0.038
14	11	10.27745	0.345	-0.1	0.038
14	11	10.29689	0.345	-0.1	0.038
14	11	10.31398	0.345	-0.1	0.038
14	11	10.33778	0.345	-0.1	0.038
14	11	10.3639	0.345	-0.1	0.038
14	11	10.38755	0.345	-0.1	0.038
14	11	10.41793	0.345	-0.1	0.038
14	11	10.43961	0.345	-0.1	0.038
14	11	10.46302	0.345	-0.1	0.038
14	11	10.48623	0.345	-0.1	0.038
14	11	10.50806	0.345	-0.1	0.038
14	11	10.52929	0.345	-0.1	0.038
14	11	10.55031	0.345	-0.1	0.038
14	11	10.5713	0.345	-0.1	0.038
14	11	10.59285	0.345	-0.1	0.038
14	11	10.61446	0.345	-0.1	0.038
14	11	10.63467	0.345	-0.1	0.038
14	11	10.65646	0.345	-0.1	0.038
14	11	10.67702	0.345	-0.1	0.038
15	11	10.69802	0.345	-0.1	0.038
15	11	10.71677	0.345	-0.1	0.038
15	11	10.73739	0.345	-0.1	0.038
15	11	10.75937	0.345	-0.1	0.038
15	11	10.78553	0.345	-0.1	0.038
15	11	10.80476	0.345	-0.1	0.038
15	11	10.82437	0.345	-0.1	0.038
15	11	10.84303	0.345	-0.1	0.038
15	11	10.86193	0.345	-0.1	0.038
15	11	10.88426	0.345	-0.1	0.038
15	11	10.90882	0.345	-0.1	0.038
15	11	10.93098	0.345	-0.1	0.038
15	11	10.95261	0.345	-0.1	0.038
15	11	10.96763	0.345	-0.1	0.038
15	11	10.98528	0.345	-0.1	0.038
15	11	11.00167	0.345	-0.1	0.038
15	11	11.0184	0.345	-0.1	0.038
15	11	11.0341	0.345	-0.1	0.038
15	11	11.05123	0.345	-0.1	0.038
15	11	11.07051	0.345	-0.1	0.038
15	11	11.09051	0.345	-0.1	0.038
15	11	11.10595	0.345	-0.1	0.038
15	11	11.12254	0.345	-0.1	0.038
15	11	11.13949	0.345	-0.1	0.038
15	11	11.15643	0.345	-0.1	0.038
15	11	11.17306	0.345	-0.1	0.038
15	11	11.19158	0.345	-0.1	0.038
15	11	11.20798	0.345	-0.1	0.038
14	11	11.23366	0.345	-0.1	0.038
14	11	11.25885	0.345	-0.1	0.038
14	11	11.27713	0.345	-0.1	0.038
14	11	11.29558	0.345	-0.1	0.038
14	11	11.31233	0.345	-0.1	0.038
14	11	11.32854	0.345	-0.1	0.038
14	11	11.34549	0.345	-0.1	0.038
14	11	11.3644	0.345	-0.1	0.038
14	11	11.38155	0.345	-0.1	0.038
14	11	11.40029	0.345	-0.1	0.038
14	11	11.42245	0.345	-0.1	0.038
14	11	11.44742	0.345	-0.1	0.038
14	11	11.46441	0.345	-0.1	0.038
14	11	11.48258	0.345	-0.1	0.038
14	11	11.49981	0.345	-0.1	0.038
14	11	11.52266	0.345	-0.1	0.038
14	11	11.54616	0.345	-0.1	0.038
14	11	11.56254	0.345	-0.1	0.038
14	11	11.57847	0.345	-0.1	0.038
14	11	11.59384	0.345	-0.1	0.038
14	11	11.61046	0.345	-0.1	0.038
14	11	11.62678	0.345	-0.1	0.038
14	11	11.64472	0.345	-0.1	0.038
14	11	11.66086	0.345	-0.1	0.038
14	11	11.68174	0.345	-0.1	0.038
14	11	11.69879	0.345	-0.1	0.038
14	11	11.71612	0.345	-0.1	0.038
14	11	11.73161	0.345	-0.1	0.038
14	11	11.75518	0.345	-0.1	0.038
14	11	11.78106	0.345	-0.1	0.038
14	11	11.79797	0.345	-0.1	0.038
14	11	11.81572	0.345	-0.1	0.038
14	11	11.83584	0.345	-0.1	0.038
14	11	11.85276	0.345	-0.1	0.038
14	11	11.87324	0.345	-0.1	0.038
14	11	11.8919	0.345	-0.1	0.038
14	11	11.9093	0.345	-0.1	0.038
14	11	11.92896	0.345	-0.1	0.038
14	11	11.94497	0.345	-0.1	0.038
14	11	11.96167	0.345	-0.1	0.038
14	11	11.97918	0.345	-0.1	0.038
14	11	11.99586	0.345	-0.1	0.038
14	11	12.01284	0.345	-0.1	0.038
14	11	12.0359	0.345	-0.1	0.038
14	11	12.06099	0.345	-0.1	0.038
14	11	12.07978	0.345	-0.1	0.038
15	11	12.09626	0.345	-0.1	0.038
15	11	12.11327	0.345	-0.1	0.038
15	11	12.13196	0.345	-0.1	0.038
15	11	12.14796	0.345	-0.1	0.038
15	11	12.16709	0.345	-0.1	0.038
15	11	12.18355	0.345	-0.1	0.038
15	11	12.20188	0.345	-0.1	0.038
15	11	12.22112	0.345	-0.1	0.038
15	11	12.23803	0.345	-0.1	0.038
15	11	12.25396	0.345	-0.1	0.038
15	11	12.27213	0.345	-0.1	0.038
15	11	12.28858	0.345	-0.1	0.038
15	11	12.30718	0.345	-0.1	0.038
15	11	12.3238	0.345	-0.1	0.038
15	11	12.34004	0.345	-0.1	0.038
15	11	12.35807	0.345	-0.1	0.038
15	11	12.37419	0.345	-0.1	0.038
15	11	12.39682	0.345	-0.1	0.038
15	11	12.419	0.345	-0.1	0.038
15	11	12.4344	0.345	-0.1	0.038
15	11	12.45335	0.345	-0.1	0.038
15	11	12.47312	0.345	-0.1	0.038
15	11	12.49237	0.345	-0.1	0.038
15	11	12.51012	0.345	-0.1	0.038
15	11	12.5266	0.345	-0.1	0.038
15	11	12.54504	0.345	-0.1	0.038
15	11	12.56037	0.345	-0.1	0.038
15	11	12.57778	0.345	-0.1	0.038
15	11	12.59415	0.345	-0.1	0.038
15	11	12.61036	0.345	-0.1	0.038
15	11	12.62704	0.345	-0.1	0.038
15	11	12.64403	0.345	-0.1	0.038
15	11	12.66129	0.345	-0.1	0.038
