x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.53394	0.345	-0.1	0.038
15	11	1.555224	0.345	-0.1	0.038
15	11	1.581213	0.345	-0.1	0.038
15	11	1.605912	0.345	-0.1	0.038
15	11	1.625757	0.345	-0.1	0.038
15	11	1.645265	0.345	-0.1	0.038
15	11	1.668477	0.345	-0.1	0.038
15	11	1.690031	0.345	-0.1	0.038
15	11	1.710823	0.345	-0.1	0.038
15	11	1.733438	0.345	-0.1	0.038
15	11	1.754209	0.345	-0.1	0.038
15	11	1.776364	0.345	-0.1	0.038
15	11	1.797726	0.345	-0.1	0.038
15	11	1.818994	0.345	-0.1	0.038
15	11	1.840682	0.345	-0.1	0.038
15	11	1.858497	0.345	-0.1	0.038
15	11	1.879029	0.345	-0.1	0.038
15	11	1.898333	0.345	-0.1	0.038
15	11	1.916779	0.345	-0.1	0.038
15	11	1.93618	0.345	-0.1	0.038
15	11	1.954093	0.345	-0.1	0.038
15	11	1.97493	0.345	-0.1	0.038
15	11	1.994438	0.345	-0.1	0.038
15	11	2.014551	0.345	-0.1	0.038
15	11	2.032909	0.345	-0.1	0.038
15	11	2.052968	0.345	-0.1	0.038
15	11	2.074887	0.345	-0.1	0.038
15	11	2.09444	0.345	-0.1	0.038
15	11	2.114338	0.345	-0.1	0.038
15	11	2.133348	0.345	-0.1	0.038
15	11	2.152011	0.345	-0.1	0.038
15	11	2.171204	0.345	-0.1	0.038
15	11	2.191484	0.345	-0.1	0.038
15	11	2.212667	0.345	-0.1	0.038
15	11	2.231616	0.345	-0.1	0.038
15	11	2.25382	0.345	-0.1	0.038
15	11	2.275134	0.345	-0.1	0.038
15	11	2.293217	0.345	-0.1	0.038
15	11	2.31048	0.345	-0.1	0.038
15	11	2.330913	0.345	-0.1	0.038
15	11	2.348668	0.345	-0.1	0.038
15	11	2.366972	0.345	-0.1	0.038
15	11	2.387064	0.345	-0.1	0.038
15	11	2.409339	0.345	-0.1	0.038
15	11	2.426879	0.345	-0.1	0.038
15	11	2.445786	0.345	-0.1	0.038
15	11	2.463908	0.345	-0.1	0.038
15	11	2.484477	0.345	-0.1	0.038
15	11	2.502465	0.345	-0.1	0.038
15	11	2.521404	0.345	-0.1	0.038
15	11	2.542205	0.345	-0.1	0.038
15	11	2.56046	0.345	-0.1	0.038
15	11	2.577183	0.345	-0.1	0.038
15	11	2.595839	0.345	-0.1	0.038
15	11	2.614572	0.345	-0.1	0.038
15	11	2.633942	0.345	-0.1	0.038
15	11	2.650824	0.345	-0.1	0.038
15	11	2.67046	0.345	-0.1	0.038
15	11	2.686885	0.345	-0.1	0.038
15	11	2.706178	0.345	-0.1	0.038
15	11	2.727109	0.345	-0.1	0.038
15	11	2.746884	0.345	-0.1	0.038
15	11	2.765771	0.345	-0.1	0.038
15	11	2.786049	0.345	-0.1	0.038
15	11	2.805133	0.345	-0.1	0.038
15	11	2.824947	0.345	-0.1	0.038
15	11	2.846475	0.345	-0.1	0.038
15	11	2.868537	0.345	-0.1	0.038
15	11	2.892189	0.345	-0.1	0.038
15	11	2.913454	0.345	-0.1	0.038
15	11	2.935517	0.345	-0.1	0.038
15	11	2.958424	0.345	-0.1	0.038
15	11	2.981558	0.345	-0.1	0.038
15	11	3.003422	0.345	-0.1	0.038
15	11	3.027072	0.345	-0.1	0.038
15	11	3.139142	0.345	-0.1	0.038
15	11	3.161275	0.345	-0.1	0.038
15	11	3.179625	0.345	-0.1	0.038
15	11	3.202843	0.345	-0.1	0.038
15	11	3.224816	0.345	-0.1	0.038
15	11	3.245063	0.345	-0.1	0.038
15	11	3.266813	0.345	-0.1	0.038
15	11	3.289594	0.345	-0.1	0.038
15	11	3.308197	0.345	-0.1	0.038
15	11	3.331388	0.345	-0.1	0.038
15	11	3.350238	0.345	-0.1	0.038
15	11	3.372063	0.345	-0.1	0.038
15	11	3.392365	0.345	-0.1	0.038
15	11	3.412199	0.345	-0.1	0.038
15	11	3.431928	0.345	-0.1	0.038
15	11	3.451567	0.345	-0.1	0.038
15	11	3.469344	0.345	-0.1	0.038
15	11	3.487669	0.345	-0.1	0.038
15	11	3.504287	0.345	-0.1	0.038
15	11	3.524038	0.345	-0.1	0.038
15	11	3.545386	0.345	-0.1	0.038
15	11	3.563447	0.345	-0.1	0.038
15	11	3.58361	0.345	-0.1	0.038
15	11	3.604213	0.345	-0.1	0.038
15	11	3.632901	0.345	-0.1	0.038
15	11	3.651836	0.345	-0.1	0.038
15	11	3.671083	0.345	-0.1	0.038
15	11	3.691274	0.345	-0.1	0.038
15	11	3.709815	0.345	-0.1	0.038
15	11	3.731046	0.345	-0.1	0.038
15	11	3.748611	0.345	-0.1	0.038
15	11	3.768485	0.345	-0.1	0.038
15	11	3.786876	0.345	-0.1	0.038
15	11	3.806677	0.345	-0.1	0.038
15	11	3.825074	0.345	-0.1	0.038
15	11	3.844441	0.345	-0.1	0.038
15	11	3.862826	0.345	-0.1	0.038
15	11	3.881246	0.345	-0.1	0.038
14	11	3.903503	0.345	-0.1	0.038
14	11	3.929318	0.345	-0.1	0.038
14	11	3.945735	0.345	-0.1	0.038
14	11	3.966931	0.345	-0.1	0.038
14	11	3.984687	0.345	-0.1	0.038
14	11	4.003064	0.345	-0.1	0.038
14	11	4.023915	0.345	-0.1	0.038
14	11	4.040302	0.345	-0.1	0.038
14	11	4.058663	0.345	-0.1	0.038
14	11	4.083302	0.345	-0.1	0.038
14	11	4.109693	0.345	-0.1	0.038
13	11	4.127617	0.345	-0.1	0.038
13	11	4.149448	0.345	-0.1	0.038
13	11	4.170913	0.345	-0.1	0.038
13	11	4.189847	0.345	-0.1	0.038
13	11	4.2249	0.345	-0.1	0.038
13	11	4.251072	0.345	-0.1	0.038
13	11	4.283318	0.345	-0.1	0.038
13	11	4.31497	0.345	-0.1	0.038
13	11	4.33751	0.345	-0.1	0.038
12	11	4.364543	0.345	-0.1	0.038
12	11	4.389837	0.345	-0.1	0.038
12	11	4.43049	0.345	-0.1	0.038
12	11	4.454249	0.345	-0.1	0.038
12	11	4.477157	0.345	-0.1	0.038
12	11	4.502064	0.345	-0.1	0.038
12	11	4.526011	0.345	-0.1	0.038
12	11	4.550246	0.345	-0.1	0.038
11	11	4.573535	0.345	-0.1	0.038
11	11	4.597923	0.345	-0.1	0.038
11	11	4.633736	0.345	-0.1	0.038
11	11	4.65463	0.345	-0.1	0.038
11	11	4.676977	0.345	-0.1	0.038
11	11	4.7048	0.345	-0.1	0.038
11	11	4.735996	0.345	-0.1	0.038
11	11	4.760759	0.345	-0.1	0.038
12	11	4.784448	0.345	-0.1	0.038
12	11	4.812037	0.345	-0.1	0.038
12	11	4.849801	0.345	-0.1	0.038
12	11	4.869982	0.345	-0.1	0.038
12	11	4.89237	0.345	-0.1	0.038
12	11	4.913903	0.345	-0.1	0.038
12	11	4.935217	0.345	-0.1	0.038
12	11	4.958336	0.345	-0.1	0.038
12	11	4.980298	0.345	-0.1	0.038
13	11	5.001895	0.345	-0.1	0.038
13	11	5.025136	0.345	-0.1	0.038
13	11	5.05875	0.345	-0.1	0.038
13	11	5.08324	0.345	-0.1	0.038
13	11	5.106499	0.345	-0.1	0.038
13	11	5.128243	0.345	-0.1	0.038
13	11	5.150428	0.345	-0.1	0.038
13	11	5.171512	0.345	-0.1	0.038
13	11	5.191456	0.345	-0.1	0.038
13	11	5.213331	0.345	-0.1	0.038
14	11	5.237659	0.345	-0.1	0.038
14	11	5.267054	0.345	-0.1	0.038
14	11	5.286532	0.345	-0.1	0.038
14	11	5.305063	0.345	-0.1	0.038
14	11	5.322922	0.345	-0.1	0.038
14	11	5.342281	0.345	-0.1	0.038
14	11	5.361994	0.345	-0.1	0.038
14	11	5.379319	0.345	-0.1	0.038
14	11	5.404001	0.345	-0.1	0.038
14	11	5.423625	0.345	-0.1	0.038
15	11	5.44234	0.345	-0.1	0.038
15	11	5.47439	0.345	-0.1	0.038
15	11	5.496024	0.345	-0.1	0.038
15	11	5.519216	0.345	-0.1	0.038
15	11	5.54329	0.345	-0.1	0.038
15	11	5.569384	0.345	-0.1	0.038
15	11	5.59387	0.345	-0.1	0.038
15	11	5.618676	0.345	-0.1	0.038
15	11	5.64305	0.345	-0.1	0.038
16	11	5.688316	0.345	-0.1	0.038
16	11	5.71079	0.345	-0.1	0.038
16	11	5.736483	0.345	-0.1	0.038
16	11	5.761831	0.345	-0.1	0.038
16	11	5.784019	0.345	-0.1	0.038
16	11	5.80807	0.345	-0.1	0.038
16	11	5.827142	0.345	-0.1	0.038
16	11	5.849692	0.345	-0.1	0.038
17	11	5.88232	0.345	-0.1	0.038
17	11	5.904849	0.345	-0.1	0.038
17	11	5.924578	0.345	-0.1	0.038
17	11	5.945523	0.345	-0.1	0.038
17	11	5.966115	0.345	-0.1	0.038
17	11	5.987962	0.345	-0.1	0.038
17	11	6.007956	0.345	-0.1	0.038
17	11	6.027543	0.345	-0.1	0.038
17	11	6.048262	0.345	-0.1	0.038
17	11	6.070223	0.345	-0.1	0.038
18	11	6.102002	0.345	-0.1	0.038
18	11	6.12236	0.345	-0.1	0.038
18	11	6.141344	0.345	-0.1	0.038
18	11	6.163309	0.345	-0.1	0.038
18	11	6.184098	0.345	-0.1	0.038
18	11	6.204804	0.345	-0.1	0.038
18	11	6.226237	0.345	-0.1	0.038
18	11	6.24491	0.345	-0.1	0.038
18	11	6.267756	0.345	-0.1	0.038
18	11	6.287078	0.345	-0.1	0.038
17	11	6.322994	0.345	-0.1	0.038
17	11	6.34903	0.345	-0.1	0.038
17	11	6.365363	0.345	-0.1	0.038
17	11	6.387047	0.345	-0.1	0.038
17	11	6.407538	0.345	-0.1	0.038
17	11	6.433403	0.345	-0.1	0.038
17	11	6.460307	0.345	-0.1	0.038
17	11	6.479255	0.345	-0.1	0.038
17	11	6.499321	0.345	-0.1	0.038
17	11	6.533446	0.345	-0.1	0.038
16	11	6.556704	0.345	-0.1	0.038
16	11	6.576349	0.345	-0.1	0.038
16	11	6.598762	0.345	-0.1	0.038
16	11	6.623367	0.345	-0.1	0.038
16	11	6.644671	0.345	-0.1	0.038
16	11	6.666657	0.345	-0.1	0.038
16	11	6.685514	0.345	-0.1	0.038
16	11	6.709592	0.345	-0.1	0.038
16	11	6.738316	0.345	-0.1	0.038
16	11	6.75844	0.345	-0.1	0.038
15	11	6.780351	0.345	-0.1	0.038
15	11	6.800923	0.345	-0.1	0.038
15	11	6.8206	0.345	-0.1	0.038
15	11	6.842246	0.345	-0.1	0.038
15	11	6.863633	0.345	-0.1	0.038
15	11	6.885532	0.345	-0.1	0.038
15	11	6.910573	0.345	-0.1	0.038
15	11	6.943605	0.345	-0.1	0.038
15	11	6.964317	0.345	-0.1	0.038
14	11	6.989242	0.345	-0.1	0.038
14	11	7.011451	0.345	-0.1	0.038
14	11	7.03391	0.345	-0.1	0.038
14	11	7.059324	0.345	-0.1	0.038
14	11	7.080727	0.345	-0.1	0.038
14	11	7.102434	0.345	-0.1	0.038
14	11	7.124364	0.345	-0.1	0.038
14	11	7.160619	0.345	-0.1	0.038
14	11	7.18484	0.345	-0.1	0.038
13	11	7.205685	0.345	-0.1	0.038
13	11	7.224523	0.345	-0.1	0.038
13	11	7.244035	0.345	-0.1	0.038
13	11	7.266658	0.345	-0.1	0.038
13	11	7.294359	0.345	-0.1	0.038
13	11	7.321813	0.345	-0.1	0.038
13	11	7.343004	0.345	-0.1	0.038
13	11	7.37639	0.345	-0.1	0.038
13	11	7.397971	0.345	-0.1	0.038
13	10	7.427211	0.345	-0.1	0.038
13	10	7.452463	0.345	-0.1	0.038
13	10	7.472207	0.345	-0.1	0.038
13	10	7.490541	0.345	-0.1	0.038
13	10	7.509442	0.345	-0.1	0.038
13	10	7.539283	0.345	-0.1	0.038
13	10	7.568273	0.345	-0.1	0.038
13	10	7.599239	0.345	-0.1	0.038
13	10	7.620996	0.345	-0.1	0.038
13	9	7.640472	0.345	-0.1	0.038
13	9	7.660303	0.345	-0.1	0.038
13	9	7.686986	0.345	-0.1	0.038
13	9	7.708206	0.345	-0.1	0.038
13	9	7.725278	0.345	-0.1	0.038
13	9	7.743344	0.345	-0.1	0.038
13	9	7.760862	0.345	-0.1	0.038
13	9	7.781707	0.345	-0.1	0.038
13	9	7.801907	0.345	-0.1	0.038
13	9	7.82723	0.345	-0.1	0.038
13	9	7.853481	0.345	-0.1	0.038
13	8	7.880698	0.345	-0.1	0.038
13	8	7.900588	0.345	-0.1	0.038
13	8	7.921097	0.345	-0.1	0.038
13	8	7.941816	0.345	-0.1	0.038
13	8	7.964433	0.345	-0.1	0.038
13	8	7.988638	0.345	-0.1	0.038
13	8	8.018669	0.345	-0.1	0.038
13	8	8.045622	0.345	-0.1	0.038
13	8	8.066628	0.345	-0.1	0.038
13	8	8.08653	0.345	-0.1	0.038
13	8	8.105496	0.345	-0.1	0.038
13	8	8.124154	0.345	-0.1	0.038
13	8	8.143991	0.345	-0.1	0.038
13	8	8.163327	0.345	-0.1	0.038
13	8	8.182017	0.345	-0.1	0.038
13	8	8.20406	0.345	-0.1	0.038
13	8	8.226494	0.345	-0.1	0.038
13	8	8.249924	0.345	-0.1	0.038
13	8	8.271915	0.345	-0.1	0.038
13	8	8.299768	0.345	-0.1	0.038
13	8	8.321497	0.345	-0.1	0.038
13	8	8.343196	0.345	-0.1	0.038
13	8	8.367135	0.345	-0.1	0.038
13	8	8.388448	0.345	-0.1	0.038
13	8	8.409683	0.345	-0.1	0.038
13	8	8.428524	0.345	-0.1	0.038
13	8	8.446175	0.345	-0.1	0.038
13	8	8.471921	0.345	-0.1	0.038
13	8	8.49117	0.345	-0.1	0.038
13	8	8.510871	0.345	-0.1	0.038
13	8	8.532477	0.345	-0.1	0.038
13	8	8.554691	0.345	-0.1	0.038
13	8	8.575837	0.345	-0.1	0.038
13	8	8.596047	0.345	-0.1	0.038
13	8	8.619959	0.345	-0.1	0.038
13	8	8.64225	0.345	-0.1	0.038
13	8	8.66222	0.345	-0.1	0.038
13	8	8.683711	0.345	-0.1	0.038
13	8	8.703094	0.345	-0.1	0.038
13	8	8.726311	0.345	-0.1	0.038
13	8	8.747449	0.345	-0.1	0.038
13	8	8.770117	0.345	-0.1	0.038
13	8	8.79144	0.345	-0.1	0.038
13	8	8.810622	0.345	-0.1	0.038
13	8	8.83235	0.345	-0.1	0.038
13	8	8.853841	0.345	-0.1	0.038
13	8	8.875719	0.345	-0.1	0.038
13	8	8.903636	0.345	-0.1	0.038
13	8	8.932859	0.345	-0.1	0.038
13	8	8.960027	0.345	-0.1	0.038
13	8	8.981113	0.345	-0.1	0.038
13	8	9.011054	0.345	-0.1	0.038
13	8	9.032116	0.345	-0.1	0.038
13	8	9.054539	0.345	-0.1	0.038
13	8	9.081365	0.345	-0.1	0.038
13	8	9.099747	0.345	-0.1	0.038
13	8	9.121824	0.345	-0.1	0.038
13	8	9.14164	0.345	-0.1	0.038
13	8	9.165062	0.345	-0.1	0.038
13	8	9.186644	0.345	-0.1	0.038
13	8	9.209871	0.345	-0.1	0.038
13	8	9.230677	0.345	-0.1	0.038
13	8	9.251514	0.345	-0.1	0.038
13	8	9.277807	0.345	-0.1	0.038
13	8	9.300184	0.345	-0.1	0.038
13	8	9.323239	0.345	-0.1	0.038
13	8	9.34558	0.345	-0.1	0.038
13	8	9.366637	0.345	-0.1	0.038
13	8	9.388456	0.345	-0.1	0.038
13	8	9.412	0.345	-0.1	0.038
13	8	9.434817	0.345	-0.1	0.038
13	8	9.456053	0.345	-0.1	0.038
13	8	9.478684	0.345	-0.1	0.038
13	8	9.500428	0.345	-0.1	0.038
13	8	9.526602	0.345	-0.1	0.038
13	8	9.559242	0.345	-0.1	0.038
13	8	9.580102	0.345	-0.1	0.038
13	8	9.614624	0.345	-0.1	0.038
13	8	9.635128	0.345	-0.1	0.038
13	8	9.65899	0.345	-0.1	0.038
13	8	9.683873	0.345	-0.1	0.038
13	8	9.703712	0.345	-0.1	0.038
13	8	9.728058	0.345	-0.1	0.038
13	8	9.749194	0.345	-0.1	0.038
13	8	9.788615	0.345	-0.1	0.038
13	8	9.817705	0.345	-0.1	0.038
13	8	9.849345	0.345	-0.1	0.038
13	8	9.869282	0.345	-0.1	0.038
13	8	9.900868	0.345	-0.1	0.038
