x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.7073314	-0.3500488	-0.03173137	-0.04563403
15	11	0.7157559	-0.3500861	-0.03177381	-0.04591823
15	11	0.7350194	-0.3500468	-0.03173661	-0.04586053
15	11	0.7433214	-0.3501298	-0.03138566	-0.04611504
15	11	0.7511681	-0.3500696	-0.03152382	-0.04645705
15	11	0.7755421	-0.3501776	-0.03150904	-0.04722631
15	11	0.7833753	-0.35007	-0.03169954	-0.04810309
15	11	0.789657	-0.35007	-0.03169954	-0.04810309
15	11	0.8093979	-0.3498814	-0.03158808	-0.04919732
15	11	0.8183929	-0.349704	-0.03175473	-0.04971111
15	11	0.8252681	-0.349704	-0.03175473	-0.04971111
15	11	0.8470017	-0.3494395	-0.03216767	-0.05006766
15	11	0.8554416	-0.3492864	-0.03261101	-0.04990232
15	11	0.8646689	-0.3495544	-0.03331733	-0.04940939
15	11	0.8844168	-0.3496554	-0.03390145	-0.04864395
15	11	0.8998566	-0.3497905	-0.03409564	-0.04783082
15	11	0.9209473	-0.3498414	-0.03418803	-0.0473851
15	11	0.9283529	-0.3497416	-0.03421783	-0.04694283
15	11	0.9353042	-0.3497416	-0.03421783	-0.04694283
15	11	0.9545808	-0.3497823	-0.03455937	-0.04686856
15	11	0.9619715	-0.3497983	-0.0347147	-0.04657197
15	11	0.9693027	-0.3497983	-0.0347147	-0.04657197
15	11	0.9890081	-0.3496866	-0.03488696	-0.04682541
15	11	0.9969049	-0.3498123	-0.03502429	-0.04654813
15	11	1.004311	-0.349728	-0.03497195	-0.0468154
15	11	1.02358	-0.3497015	-0.03508735	-0.04710734
15	11	1.031551	-0.3499321	-0.03511679	-0.04682064
15	11	1.039382	-0.3496777	-0.03511667	-0.04698896
15	11	1.05771	-0.34954	-0.03522182	-0.04710782
15	11	1.066378	-0.3495243	-0.03524995	-0.04688215
15	11	1.073515	-0.3495961	-0.03523898	-0.04681504
15	11	1.092193	-0.3494692	-0.03528214	-0.04660964
15	11	1.100287	-0.3496077	-0.03539753	-0.04606104
15	11	1.108358	-0.3497415	-0.03528225	-0.04601538
15	11	1.127253	-0.3497354	-0.0355649	-0.04549825
15	11	1.135112	-0.3497354	-0.0355649	-0.04549825
15	11	1.142673	-0.3499945	-0.03557336	-0.04527247
15	11	1.161321	-0.3499261	-0.03565586	-0.04445457
15	11	1.169059	-0.3499261	-0.03565586	-0.04445457
15	11	1.176946	-0.3498565	-0.03568363	-0.04422843
15	11	1.196144	-0.3499521	-0.03616655	-0.04360294
15	11	1.203639	-0.3499521	-0.03616655	-0.04360294
15	11	1.211375	-0.3497497	-0.03631747	-0.04339683
15	11	1.231912	-0.3498908	-0.03690815	-0.04242599
15	11	1.238593	-0.3500878	-0.0369997	-0.04220569
15	11	1.245486	-0.3500878	-0.0369997	-0.04220569
15	11	1.26461	-0.3500851	-0.03762841	-0.04132712
15	11	1.271909	-0.3501037	-0.0378865	-0.04101455
15	11	1.279172	-0.3501037	-0.0378865	-0.04101455
15	11	1.300463	-0.3500603	-0.03861368	-0.04013145
15	11	1.308521	-0.3501796	-0.03886688	-0.03989363
15	11	1.315962	-0.3501796	-0.03886688	-0.03989363
15	11	1.334748	-0.3503045	-0.0397656	-0.03906548
15	11	1.342687	-0.3502163	-0.04015267	-0.03880501
15	11	1.351414	-0.3500929	-0.04073024	-0.03855193
15	11	1.369838	-0.350069	-0.04126632	-0.03796244
15	11	1.377298	-0.3499761	-0.04175556	-0.03764522
15	11	1.385363	-0.3498878	-0.04240954	-0.0373137
15	11	1.403937	-0.3499354	-0.04290617	-0.03643453
15	11	1.411331	-0.3500887	-0.04324031	-0.03597045
15	11	1.419135	-0.3500202	-0.043787	-0.03558052
15	11	1.438475	-0.35008	-0.04396176	-0.03504443
15	11	1.446132	-0.3499589	-0.04418945	-0.03464973
15	11	1.454009	-0.3499546	-0.04443181	-0.03437293
15	11	1.473282	-0.350016	-0.04449201	-0.03373921
15	11	1.481408	-0.3501897	-0.0445807	-0.03334665
15	11	1.489922	-0.3501052	-0.04483688	-0.03320253
15	11	1.509381	-0.3500561	-0.04496026	-0.03249657
15	11	1.51769	-0.3500561	-0.04496026	-0.03249657
15	11	1.525472	-0.3500074	-0.04521191	-0.03245604
15	11	1.545451	-0.3499669	-0.04525113	-0.03199303
15	11	1.553779	-0.3500261	-0.04548156	-0.03193951
15	11	1.560611	-0.3500261	-0.04548156	-0.03193951
15	11	1.580113	-0.350058	-0.04546952	-0.03158808
15	11	1.588682	-0.349982	-0.04552603	-0.03152025
15	11	1.595336	-0.349982	-0.04552603	-0.03152025
15	11	1.615155	-0.3500561	-0.04558289	-0.0310775
15	11	1.623914	-0.3499025	-0.04577899	-0.03092384
15	11	1.631546	-0.3498931	-0.04611123	-0.03036118
15	11	1.650454	-0.3501476	-0.04608858	-0.0302639
15	11	1.658599	-0.350088	-0.04653502	-0.03028393
15	11	1.666582	-0.3502839	-0.04662144	-0.03002477
15	11	1.685567	-0.3502301	-0.04682839	-0.02989376
15	11	1.693395	-0.3501506	-0.0471133	-0.02999532
15	11	1.701249	-0.3502861	-0.04706132	-0.03010035
15	11	1.720269	-0.3502046	-0.04735351	-0.03020382
15	11	1.72764	-0.3502046	-0.04735351	-0.03020382
15	11	1.735772	-0.3499787	-0.04752052	-0.02995312
15	11	1.753826	-0.3499589	-0.04751718	-0.03034008
15	11	1.761781	-0.3499589	-0.04751718	-0.03034008
15	11	1.768906	-0.3501178	-0.04752624	-0.03028488
15	11	1.790278	-0.3500479	-0.04788315	-0.03046906
15	11	1.797696	-0.3501155	-0.04783714	-0.03053212
15	11	1.805383	-0.3501155	-0.04783714	-0.03053212
15	11	1.824794	-0.3499998	-0.04796779	-0.03073847
15	11	1.835511	-0.3500446	-0.047804	-0.03070366
15	11	1.844373	-0.349967	-0.04775941	-0.03074515
15	11	1.864451	-0.3499249	-0.04763961	-0.03086221
15	11	1.872536	-0.3499249	-0.04763961	-0.03086221
15	11	1.879636	-0.3499134	-0.0476191	-0.03085613
15	11	1.901467	-0.3501208	-0.04771757	-0.03115439
15	11	1.909321	-0.3500025	-0.04770589	-0.03125787
15	11	1.916916	-0.3500025	-0.04770589	-0.03125787
15	11	1.936334	-0.3501148	-0.04778063	-0.03155375
15	11	1.944668	-0.3500501	-0.04771924	-0.03165174
15	11	1.952425	-0.3500501	-0.04771924	-0.03165174
15	11	1.971731	-0.350065	-0.04756308	-0.03194499
15	11	1.979729	-0.3498757	-0.04755461	-0.0320648
15	11	1.986808	-0.3498757	-0.04755461	-0.0320648
15	11	2.005859	-0.3498906	-0.04756618	-0.03243113
15	11	2.013452	-0.3500018	-0.04753363	-0.03237224
15	11	2.020782	-0.3499787	-0.04758787	-0.03265142
15	11	2.04015	-0.3499022	-0.04749322	-0.03261995
15	11	2.047918	-0.3497522	-0.04733622	-0.03283525
15	11	2.055645	-0.3499755	-0.04741848	-0.03290653
15	11	2.07557	-0.3499173	-0.04722559	-0.03319919
15	11	2.083764	-0.3498086	-0.04719675	-0.03338313
15	11	2.091332	-0.3499682	-0.0473094	-0.03338134
15	11	2.110398	-0.349824	-0.0471276	-0.03371274
15	11	2.118488	-0.349824	-0.0471276	-0.03371274
15	11	2.125861	-0.3497684	-0.04721534	-0.03382456
15	11	2.144749	-0.3497014	-0.04695356	-0.03416276
15	11	2.152754	-0.3497014	-0.04695356	-0.03416276
15	11	2.160627	-0.3498466	-0.04702652	-0.03425586
15	11	2.180959	-0.3498682	-0.04677749	-0.03461659
15	11	2.189021	-0.3499516	-0.04673266	-0.03455746
15	11	2.196402	-0.3499516	-0.04673266	-0.03455746
15	11	2.217633	-0.3498977	-0.04652739	-0.03452051
15	11	2.225307	-0.3500789	-0.04661655	-0.03438902
15	11	2.233672	-0.3499911	-0.04638505	-0.0344348
15	11	2.252685	-0.3497636	-0.04619169	-0.03444564
15	11	2.260173	-0.3497912	-0.04624534	-0.03458321
15	11	2.267756	-0.3498405	-0.04593325	-0.03476012
15	11	2.287456	-0.3499372	-0.04581368	-0.03468466
15	11	2.296513	-0.3500764	-0.04602706	-0.03494596
15	11	2.305279	-0.3501093	-0.0458349	-0.03511357
15	11	2.32406	-0.3500769	-0.04569519	-0.03468287
15	11	2.331598	-0.3500769	-0.04569519	-0.03468287
15	11	2.339336	-0.3501002	-0.04561591	-0.03476381
15	11	2.359506	-0.3500832	-0.04589295	-0.03456926
15	11	2.367832	-0.3499653	-0.04604709	-0.03466249
15	11	2.375571	-0.3499653	-0.04604709	-0.03466249
15	11	2.395017	-0.350085	-0.04651165	-0.03469014
15	11	2.403589	-0.3500228	-0.04650044	-0.03477347
15	11	2.411084	-0.3500228	-0.04650044	-0.03477347
15	11	2.430552	-0.350049	-0.04665375	-0.0345093
15	11	2.438578	-0.3499926	-0.04664171	-0.03451979
15	11	2.445047	-0.3499949	-0.04676342	-0.03441429
15	11	2.466273	-0.3501076	-0.04701173	-0.03442144
15	11	2.474528	-0.3501204	-0.04694295	-0.03459525
15	11	2.481918	-0.3500186	-0.04724896	-0.03487337
15	11	2.500923	-0.3498678	-0.04717183	-0.03448761
15	11	2.508568	-0.3498678	-0.04717183	-0.03448761
15	11	2.516975	-0.3498167	-0.04731214	-0.03434062
15	11	2.536128	-0.349889	-0.04776454	-0.03422642
15	11	2.543288	-0.349889	-0.04776454	-0.03422642
15	11	2.552017	-0.3497498	-0.04784	-0.03407919
15	11	2.571359	-0.3498846	-0.0480907	-0.03394711
15	11	2.578606	-0.3498846	-0.0480907	-0.03394711
15	11	2.586758	-0.3499699	-0.04826975	-0.03391278
15	11	2.60697	-0.3498838	-0.04819787	-0.03386927
15	11	2.615107	-0.3498069	-0.04825294	-0.03382957
15	11	2.62226	-0.3498069	-0.04825294	-0.03382957
15	11	2.642329	-0.3497382	-0.04845953	-0.03366625
15	11	2.650967	-0.3499391	-0.04880321	-0.03368247
15	11	2.657839	-0.3498638	-0.0489043	-0.03355074
15	11	2.677469	-0.34982	-0.04899085	-0.03381968
15	11	2.686387	-0.3498042	-0.04927325	-0.03414273
15	11	2.694506	-0.3497565	-0.04938436	-0.03414917
15	11	2.713713	-0.3495705	-0.04933619	-0.0343014
15	11	2.72186	-0.3495705	-0.04933619	-0.0343014
15	11	2.730239	-0.3496605	-0.04932845	-0.03388643
15	11	2.749746	-0.3497139	-0.04937673	-0.03374314
15	11	2.757022	-0.3497139	-0.04937673	-0.03374314
15	11	2.764596	-0.3497791	-0.0493834	-0.03357744
15	11	2.785865	-0.3499153	-0.04935217	-0.03392184
15	11	2.795557	-0.3499094	-0.0493331	-0.03389895
15	11	2.805309	-0.3498851	-0.04916656	-0.03420401
15	11	2.824456	-0.3497018	-0.0491842	-0.03438675
15	11	2.833863	-0.3496801	-0.04920161	-0.03425157
15	11	2.842556	-0.3496637	-0.04907084	-0.03445518
15	11	2.862872	-0.3498974	-0.04945993	-0.0344553
15	11	2.870266	-0.3498278	-0.04945791	-0.03454089
15	11	2.877761	-0.3498278	-0.04945791	-0.03454089
15	11	2.898077	-0.349775	-0.04956448	-0.03460026
15	11	2.905625	-0.3496871	-0.04949772	-0.03465009
15	11	2.91249	-0.3496871	-0.04949772	-0.03465009
15	11	2.932634	-0.3496764	-0.04944491	-0.03423297
15	11	2.941148	-0.3499418	-0.0492171	-0.03404641
15	11	2.950328	-0.3499256	-0.04927337	-0.03404701
15	11	2.969769	-0.3499314	-0.04917037	-0.03371859
15	11	2.97795	-0.3499714	-0.04896832	-0.03382707
15	11	2.985967	-0.3499845	-0.04906547	-0.03398299
15	11	3.005967	-0.3497663	-0.04908466	-0.03376222
15	11	3.013288	-0.3497663	-0.04908466	-0.03376222
15	11	3.021219	-0.3497475	-0.04936409	-0.03377128
16	11	3.040774	-0.3496259	-0.04969335	-0.03296638
16	11	3.052162	-0.3494689	-0.05003035	-0.03260005
16	11	3.059951	-0.3493356	-0.0506624	-0.03203428
16	11	3.079347	-0.3492525	-0.05100358	-0.0320574
16	11	3.087755	-0.3492211	-0.051458	-0.03259432
16	11	3.095835	-0.3493335	-0.05169988	-0.03264499
16	11	3.115534	-0.349239	-0.05134571	-0.03548539
16	11	3.123389	-0.349239	-0.05134571	-0.03548539
16	11	3.131255	-0.3491837	-0.05105913	-0.03676975
16	11	3.150833	-0.3484772	-0.0511142	-0.03993142
17	11	3.158268	-0.3484772	-0.0511142	-0.03993142
17	11	3.166353	-0.3482896	-0.05120969	-0.0413872
17	11	3.18678	-0.3477594	-0.05107582	-0.04552317
17	11	3.19493	-0.3477683	-0.050542	-0.04728842
17	11	3.202334	-0.3477683	-0.050542	-0.04728842
17	11	3.224164	-0.347116	-0.04907835	-0.05228031
17	11	3.233168	-0.3467892	-0.04843545	-0.05450821
17	11	3.240002	-0.3462839	-0.04779518	-0.05723751
17	11	3.259217	-0.3459535	-0.04748034	-0.06045485
17	11	3.267802	-0.3455385	-0.04701304	-0.06313491
18	11	3.275665	-0.3448117	-0.0461632	-0.06754744
18	11	3.295462	-0.3437085	-0.04506588	-0.07471144
18	11	3.303739	-0.3437085	-0.04506588	-0.07471144
18	11	3.312339	-0.3429127	-0.04419398	-0.07916629
18	11	3.332581	-0.341399	-0.04311657	-0.08732343
18	11	3.340619	-0.3401567	-0.04258287	-0.09189403
18	11	3.348157	-0.3401567	-0.04258287	-0.09189403
18	11	3.369401	-0.3363556	-0.04231	-0.1014652
18	11	3.385187	-0.3333895	-0.04223764	-0.1131793
19	11	3.405336	-0.3302516	-0.04149055	-0.1256635
19	11	3.412773	-0.3302516	-0.04149055	-0.1256635
19	11	3.42074	-0.3277328	-0.04054356	-0.1324883
19	11	3.441337	-0.3230281	-0.03901553	-0.1452296
19	11	3.448789	-0.3230281	-0.03901553	-0.1452296
19	11	3.456402	-0.3200582	-0.0387013	-0.152187
19	11	3.476852	-0.3135026	-0.03803456	-0.1653367
19	11	3.484941	-0.310571	-0.03798175	-0.1719372
19	11	3.492489	-0.310571	-0.03798175	-0.1719372
19	11	3.512978	-0.3038129	-0.03742909	-0.184462
18	11	3.521107	-0.3002796	-0.03721726	-0.1907003
18	11	3.528168	-0.3002796	-0.03721726	-0.1907003
18	11	3.547626	-0.2914484	-0.03749073	-0.2025684
18	11	3.555909	-0.2878175	-0.03806055	-0.2087629
18	11	3.563605	-0.2840135	-0.03851426	-0.2142234
18	11	3.583742	-0.2800388	-0.03831387	-0.2200533
18	11	3.591908	-0.2762531	-0.03882003	-0.2249949
18	11	3.600284	-0.2726431	-0.03922474	-0.2291366
18	11	3.619507	-0.2645139	-0.04063511	-0.2383444
18	11	3.627419	-0.2645139	-0.04063511	-0.2383444
18	11	3.635558	-0.260952	-0.04139376	-0.2426304
17	11	3.655551	-0.2535101	-0.04238534	-0.2519101
17	11	3.663189	-0.251186	-0.04189944	-0.2548307
17	11	3.670814	-0.251186	-0.04189944	-0.2548307
17	11	3.690179	-0.2450017	-0.04115355	-0.2602618
17	11	3.697829	-0.2423868	-0.04110825	-0.2625837
17	11	3.705745	-0.2423868	-0.04110825	-0.2625837
17	11	3.724975	-0.2366986	-0.04168892	-0.2674447
17	11	3.73336	-0.2340704	-0.042418	-0.2705158
17	11	3.740958	-0.2310429	-0.04276133	-0.2736846
17	11	3.760107	-0.2281554	-0.04275453	-0.2766964
16	11	3.768002	-0.2252862	-0.04277515	-0.2797819
16	11	3.775621	-0.2222683	-0.04293549	-0.2817125
16	11	3.794928	-0.2194662	-0.04286313	-0.2833238
16	11	3.802954	-0.2174891	-0.04323089	-0.2844183
16	11	3.811185	-0.2152237	-0.04382026	-0.2860329
16	11	3.830497	-0.2121657	-0.04501665	-0.2878774
16	11	3.838654	-0.2121657	-0.04501665	-0.2878774
16	11	3.846682	-0.2108303	-0.04534674	-0.2892247
16	11	3.86808	-0.2091329	-0.04506791	-0.2907134
16	11	3.876597	-0.2084973	-0.04471028	-0.2910123
15	11	3.884649	-0.2084973	-0.04471028	-0.2910123
15	11	3.903894	-0.2079098	-0.04439366	-0.2911285
15	11	3.911185	-0.2080671	-0.04439449	-0.2907556
15	11	3.919019	-0.2080671	-0.04439449	-0.2907556
15	11	3.93798	-0.2084179	-0.04479122	-0.2906753
15	11	3.945772	-0.2086982	-0.04490376	-0.2905903
15	11	3.953971	-0.2088979	-0.04480219	-0.2904286
15	11	3.973787	-0.209669	-0.04475653	-0.2897363
15	11	3.982307	-0.209969	-0.04479277	-0.2900013
15	11	3.989708	-0.2107084	-0.04483914	-0.28888
14	11	4.008254	-0.211376	-0.04507148	-0.2883418
14	11	4.016707	-0.2123864	-0.04546928	-0.2876544
14	11	4.024422	-0.2135245	-0.04555762	-0.286842
14	11	4.04335	-0.216241	-0.04593432	-0.2847452
14	11	4.051236	-0.216241	-0.04593432	-0.2847452
14	11	4.059127	-0.2178193	-0.04622698	-0.2834368
14	11	4.079782	-0.2215633	-0.04593229	-0.2802219
14	11	4.088429	-0.2235484	-0.04624438	-0.2788477
14	11	4.09594	-0.2235484	-0.04624438	-0.2788477
14	11	4.116261	-0.2268734	-0.04744732	-0.2757261
14	11	4.124133	-0.228699	-0.04762995	-0.2741601
13	11	4.131199	-0.228699	-0.04762995	-0.2741601
13	11	4.151092	-0.232573	-0.04780686	-0.2708606
13	11	4.158717	-0.234405	-0.0478766	-0.2690634
13	11	4.166367	-0.2363706	-0.04801214	-0.2671148
13	11	4.185862	-0.2384523	-0.04832661	-0.2652702
13	11	4.194731	-0.2399989	-0.04915607	-0.2636625
13	11	4.20288	-0.2422469	-0.04934227	-0.2615086
13	11	4.224526	-0.2463756	-0.04931033	-0.2568978
13	11	4.232134	-0.2463756	-0.04931033	-0.2568978
13	11	4.239262	-0.2487711	-0.04927158	-0.2547114
12	11	4.258735	-0.2535313	-0.05012822	-0.2500393
12	11	4.266152	-0.2565268	-0.05048549	-0.247197
12	11	4.27339	-0.2565268	-0.05048549	-0.247197
12	11	4.293426	-0.2610538	-0.05167913	-0.2414671
12	11	4.301495	-0.2635951	-0.05227792	-0.2386347
12	11	4.308719	-0.2635951	-0.05227792	-0.2386347
12	11	4.330092	-0.2683454	-0.05428874	-0.2317134
12	11	4.338295	-0.2710547	-0.05529273	-0.2284142
12	11	4.345732	-0.273899	-0.05647945	-0.2251116
12	11	4.365058	-0.2766416	-0.05739415	-0.2218316
12	11	4.372861	-0.2791693	-0.05852616	-0.2184795
11	11	4.380318	-0.281468	-0.05953825	-0.2150366
11	11	4.399524	-0.2857827	-0.06147611	-0.2079164
11	11	4.407544	-0.2857827	-0.06147611	-0.2079164
11	11	4.416495	-0.2878926	-0.06237411	-0.2046365
11	11	4.434742	-0.2917523	-0.06396103	-0.1981423
11	11	4.44263	-0.2917523	-0.06396103	-0.1981423
11	11	4.450023	-0.2935945	-0.06456864	-0.1952395
11	11	4.469077	-0.2973168	-0.06562352	-0.1889575
11	11	4.477255	-0.2973168	-0.06562352	-0.1889575
11	11	4.485403	-0.2990098	-0.06585205	-0.1857343
10	11	4.505183	-0.3022835	-0.06667268	-0.1787831
10	11	4.512598	-0.3041234	-0.06695247	-0.1756234
10	11	4.519544	-0.3041234	-0.06695247	-0.1756234
10	11	4.538697	-0.3076357	-0.0678153	-0.1696143
10	11	4.545924	-0.3083941	-0.06889379	-0.1661522
10	11	4.553943	-0.3083941	-0.06889379	-0.1661522
10	11	4.573473	-0.3107604	-0.07001662	-0.1600032
10	11	4.581026	-0.312207	-0.07067752	-0.1570194
10	11	4.587759	-0.312207	-0.07067752	-0.1570194
10	11	4.606889	-0.3147855	-0.07173586	-0.1517193
10	11	4.61528	-0.3156674	-0.07245445	-0.1491978
9	11	4.621962	-0.3156674	-0.07245445	-0.1491978
9	11	4.641351	-0.3169104	-0.07437384	-0.1444601
9	11	4.649595	-0.3170985	-0.07587957	-0.1424369
9	11	4.657033	-0.3175868	-0.07706118	-0.1402313
9	11	4.676753	-0.3181487	-0.0780623	-0.1387269
9	11	4.685228	-0.318707	-0.07922626	-0.1369209
9	11	4.692775	-0.3191453	-0.08033884	-0.135198
9	11	4.712713	-0.3196154	-0.08284855	-0.1324716
9	11	4.720459	-0.3196154	-0.08284855	-0.1324716
9	11	4.728247	-0.3197097	-0.08413923	-0.1312442
8	11	4.747584	-0.3200881	-0.08648276	-0.1290193
8	11	4.756984	-0.3200881	-0.08648276	-0.1290193
8	11	4.765203	-0.3201232	-0.08766258	-0.1277106
8	11	4.785386	-0.3209449	-0.08960795	-0.1256555
8	11	4.793521	-0.3210995	-0.09051025	-0.1242616
8	11	4.799982	-0.3210995	-0.09051025	-0.1242616
8	11	4.821453	-0.3219342	-0.09072316	-0.1224293
8	11	4.83177	-0.3227493	-0.08985507	-0.1214745
8	11	4.841291	-0.3241546	-0.08758533	-0.1201141
8	11	4.86035	-0.3265361	-0.08420181	-0.11669
7	11	4.868738	-0.3265361	-0.08420181	-0.11669
7	11	4.876498	-0.3278928	-0.08064497	-0.1142943
7	11	4.895609	-0.3315675	-0.0708257	-0.1116914
7	11	4.904175	-0.3327173	-0.06618094	-0.110309
7	11	4.911405	-0.3327173	-0.06618094	-0.110309
7	11	4.930984	-0.3375072	-0.05057883	-0.1078897
7	11	4.939342	-0.339065	-0.04214454	-0.1061491
7	11	4.946108	-0.339065	-0.04214454	-0.1061491
7	11	4.965858	-0.3434626	-0.02327883	-0.1029022
7	11	4.974591	-0.3442593	-0.01405823	-0.1012373
7	11	4.98204	-0.3453817	-0.005022407	-0.1001325
7	10	5.001521	-0.3458054	0.005966902	-0.09857392
7	10	5.009799	-0.3464131	0.01546013	-0.09775627
7	10	5.018225	-0.3458756	0.02596736	-0.09644186
7	10	5.036424	-0.3460234	0.03526413	-0.09529638
7	10	5.044388	-0.3445578	0.04566371	-0.09483254
7	10	5.052608	-0.3437008	0.05558085	-0.09374058
7	10	5.072308	-0.3397872	0.07371104	-0.09331656
7	10	5.080435	-0.3397872	0.07371104	-0.09331656
7	10	5.088288	-0.3379657	0.08286774	-0.0927155
7	11	5.108767	-0.3331386	0.09786367	-0.09333158
7	11	5.118078	-0.3300287	0.1036637	-0.09368312
7	11	5.126016	-0.3275329	0.1109809	-0.09307563
7	11	5.145147	-0.3249294	0.1162897	-0.09336805
7	11	5.162293	-0.3197153	0.1242876	-0.093045
7	11	5.18266	-0.3161438	0.1311982	-0.09208882
7	11	5.190354	-0.3161438	0.1311982	-0.09208882
7	11	5.197985	-0.315361	0.1328144	-0.09203219
7	11	5.220039	-0.3136162	0.1378745	-0.09079254
7	11	5.227694	-0.3140149	0.1375679	-0.0909096
7	12	5.23522	-0.3140149	0.1375679	-0.0909096
7	12	5.255465	-0.3140347	0.1385847	-0.08965361
7	12	5.263419	-0.3145632	0.13913	-0.089342
7	12	5.271132	-0.3149588	0.1382092	-0.08865106
7	12	5.29018	-0.3155717	0.1364048	-0.0888896
7	12	5.298858	-0.3161879	0.1358677	-0.08851016
7	12	5.307113	-0.3167152	0.1339632	-0.08863211
7	12	5.326728	-0.3188967	0.1297188	-0.0891912
7	12	5.335427	-0.3188967	0.1297188	-0.0891912
7	12	5.343512	-0.3197378	0.1282965	-0.08931732
7	13	5.363593	-0.3220309	0.1230938	-0.08961749
7	13	5.371526	-0.3220309	0.1230938	-0.08961749
7	13	5.378689	-0.3228849	0.1200076	-0.08928919
7	13	5.399038	-0.3258436	0.1136601	-0.08815157
7	13	5.407071	-0.3273944	0.1104722	-0.08720076
7	13	5.414505	-0.3273944	0.1104722	-0.08720076
7	13	5.434583	-0.3304524	0.1040236	-0.08554649
7	13	5.443261	-0.3320534	0.1004792	-0.08483207
7	13	5.451171	-0.3335371	0.09665453	-0.08459079
7	13	5.470724	-0.3347149	0.09312379	-0.08457661
7	14	5.478953	-0.3358053	0.0895201	-0.0843482
7	14	5.487666	-0.3370411	0.08594716	-0.08424413
7	14	5.507481	-0.3389815	0.07925224	-0.08348668
7	14	5.514815	-0.3389815	0.07925224	-0.08348668
7	14	5.523019	-0.3399631	0.07596862	-0.0830282
7	14	5.542966	-0.3410767	0.07038534	-0.08162272
7	14	5.550694	-0.342037	0.06806183	-0.08052194
7	14	5.557434	-0.342037	0.06806183	-0.08052194
7	14	5.577266	-0.3431993	0.06259155	-0.07983696
7	14	5.585167	-0.3437401	0.0606761	-0.07952428
7	14	5.592779	-0.3437401	0.0606761	-0.07952428
