x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.067517	-0.535777	0.1187788	-0.1207682
15	11	1.078832	-0.5362871	0.1171993	-0.1209053
15	11	1.089977	-0.5375983	0.1141444	-0.1202143
15	11	1.101232	-0.5380068	0.11181	-0.1195951
15	11	1.112758	-0.5388472	0.1088327	-0.1189158
15	11	1.123656	-0.5387554	0.105911	-0.1185023
15	11	1.135002	-0.539454	0.1028599	-0.1175828
15	11	1.14649	-0.540198	0.09995663	-0.1166313
15	11	1.157081	-0.5418767	0.09743774	-0.1154339
15	11	1.168556	-0.5425998	0.09465396	-0.1144296
15	11	1.179922	-0.542959	0.09196925	-0.1129518
15	11	1.190616	-0.5437834	0.09015942	-0.1118535
15	11	1.201632	-0.5444483	0.08795786	-0.1108599
15	11	1.213433	-0.5445355	0.08614159	-0.1094927
15	11	1.224142	-0.5452242	0.08532095	-0.1087358
15	11	1.235137	-0.5454727	0.08441269	-0.1080692
15	11	1.246401	-0.5454834	0.08308446	-0.1070875
15	11	1.257469	-0.5460974	0.08325696	-0.1068473
15	11	1.2687	-0.5461985	0.08312654	-0.1067054
15	11	1.280261	-0.545876	0.08271527	-0.1061352
15	11	1.290859	-0.5464098	0.08322513	-0.1062895
15	11	1.302368	-0.546416	0.08342516	-0.1059816
15	11	1.313157	-0.5460558	0.08341968	-0.1056913
15	11	1.324069	-0.5464224	0.08412075	-0.1059288
15	11	1.335231	-0.5462166	0.084782	-0.1056937
15	11	1.346868	-0.5459664	0.08496201	-0.1055899
15	11	1.357776	-0.5460436	0.08578324	-0.1058694
15	11	1.368837	-0.5460719	0.08615375	-0.1058162
15	11	1.380559	-0.5458204	0.08637762	-0.1058804
15	11	1.391482	-0.5458397	0.08709788	-0.1062751
15	11	1.40278	-0.5457811	0.08734572	-0.1064458
15	11	1.414259	-0.5457907	0.08758903	-0.106604
15	11	1.425004	-0.5458299	0.08804786	-0.1069543
15	11	1.436403	-0.5457903	0.08810019	-0.1069819
15	11	1.447625	-0.5460137	0.08851743	-0.1074482
15	11	1.459419	-0.5459614	0.08839214	-0.1073946
15	11	1.471885	-0.5459384	0.08824921	-0.1074934
15	11	1.481404	-0.5460341	0.08792889	-0.1075758
15	11	1.492075	-0.5461053	0.08786047	-0.1076614
15	11	1.503308	-0.546222	0.0874182	-0.1074462
15	11	1.514696	-0.5463107	0.08698022	-0.1073242
15	11	1.525778	-0.5464605	0.08681393	-0.1075385
15	11	1.536981	-0.5464712	0.08638787	-0.1075032
15	11	1.548062	-0.5466138	0.08606625	-0.1075366
15	11	1.559092	-0.5468254	0.0858947	-0.1076183
15	11	1.570274	-0.5469464	0.08547235	-0.1074388
15	11	1.581666	-0.5469924	0.08498895	-0.1072543
15	11	1.592312	-0.5471451	0.08471096	-0.1073238
15	11	1.603552	-0.5473385	0.08417535	-0.1072201
15	11	1.615251	-0.5472001	0.08377898	-0.107227
15	11	1.62597	-0.5474873	0.08363545	-0.107416
15	11	1.637396	-0.5474167	0.08337903	-0.1072351
15	11	1.648324	-0.5473989	0.08304203	-0.1070851
15	11	1.659569	-0.5475274	0.08304226	-0.1072967
15	11	1.670532	-0.5476377	0.08287644	-0.107157
15	11	1.681714	-0.5475764	0.08270586	-0.107151
15	11	1.692997	-0.5478042	0.08288121	-0.1074028
15	11	1.704094	-0.5477873	0.08289123	-0.1073582
15	11	1.715395	-0.5476027	0.08283734	-0.1072183
15	11	1.72673	-0.5476748	0.08308768	-0.1073624
15	11	1.737997	-0.5477078	0.0831145	-0.1072057
15	11	1.74892	-0.5477067	0.08331656	-0.1072048
15	11	1.76008	-0.5479379	0.08352113	-0.1073422
15	11	1.77148	-0.5478551	0.08366847	-0.1072845
15	11	1.782507	-0.5477062	0.08372474	-0.107154
15	11	1.793635	-0.5478002	0.08409333	-0.10716
15	11	1.80473	-0.5478916	0.08416092	-0.1069161
15	11	1.816006	-0.5480371	0.08444905	-0.1069257
15	11	1.826939	-0.5480517	0.08451307	-0.1068126
15	11	1.838148	-0.5480218	0.0845387	-0.10673
15	11	1.849249	-0.5481048	0.0844599	-0.1067007
15	11	1.860265	-0.5481904	0.084602	-0.1068543
15	11	1.871434	-0.5482404	0.08452237	-0.1067836
15	11	1.88267	-0.5481002	0.08442712	-0.1067233
15	11	1.893954	-0.5483667	0.08445716	-0.1067786
15	11	1.905036	-0.5483214	0.08430207	-0.1067944
15	11	1.916041	-0.5484413	0.08440626	-0.1070162
15	11	1.927687	-0.5483727	0.08431017	-0.1070541
15	11	1.938497	-0.5483814	0.08416176	-0.1070774
15	11	1.949833	-0.5485291	0.08410156	-0.1073002
15	11	1.960829	-0.5485219	0.08390319	-0.1073027
15	11	1.971985	-0.5484458	0.08345842	-0.1071343
15	11	1.983244	-0.5484471	0.08329618	-0.1072642
15	11	1.994507	-0.5486736	0.08321905	-0.1072903
15	11	2.005836	-0.548699	0.08295321	-0.1073097
15	11	2.017008	-0.5486351	0.08282006	-0.1075134
15	11	2.028212	-0.5486436	0.0825268	-0.1076072
15	11	2.039234	-0.5485792	0.08225453	-0.1076454
15	11	2.050531	-0.5487088	0.08214569	-0.1078633
15	11	2.061758	-0.5486873	0.08193147	-0.1078945
15	11	2.072986	-0.5487967	0.08194554	-0.1080595
15	11	2.08444	-0.5487242	0.08170176	-0.1080185
15	11	2.095361	-0.5489322	0.08174598	-0.1079502
15	11	2.10681	-0.5488565	0.08162987	-0.1080241
15	11	2.117942	-0.5489153	0.08153749	-0.1080172
15	11	2.129083	-0.5489318	0.08131945	-0.1081101
15	11	2.140407	-0.54908	0.08131135	-0.1080956
15	11	2.15156	-0.5490966	0.0812757	-0.1081562
15	11	2.162508	-0.549113	0.08115566	-0.1081243
15	11	2.173653	-0.5490357	0.08106124	-0.1082058
15	11	2.184756	-0.5492009	0.081092	-0.1083276
15	11	2.19585	-0.5491549	0.08097374	-0.1083387
15	11	2.2076	-0.5492438	0.08082533	-0.1082786
15	11	2.219104	-0.5493069	0.08080947	-0.1083609
15	11	2.229457	-0.5492983	0.08069265	-0.1083491
15	11	2.240563	-0.5494771	0.08068454	-0.108349
15	11	2.251545	-0.5494546	0.08062017	-0.1084007
15	11	2.262547	-0.5494448	0.08049631	-0.1084297
15	11	2.273505	-0.5494703	0.08036649	-0.108389
15	11	2.284678	-0.5494457	0.08042288	-0.1086092
15	11	2.295826	-0.5493977	0.08030629	-0.1085528
15	11	2.307029	-0.5493973	0.08016825	-0.1085497
15	11	2.318173	-0.5495178	0.08012617	-0.1085418
15	11	2.329436	-0.5495398	0.07992637	-0.1084697
15	11	2.340595	-0.5497708	0.080127	-0.108692
15	11	2.351972	-0.5496862	0.07981753	-0.1085798
15	11	2.363214	-0.5496367	0.07973075	-0.1084535
15	11	2.374342	-0.5496234	0.07946301	-0.1081868
15	11	2.385756	-0.5497535	0.07953334	-0.1082039
15	11	2.397143	-0.5497527	0.07944655	-0.1079297
15	11	2.408048	-0.5496688	0.07918346	-0.107694
15	11	2.419337	-0.5497519	0.07918239	-0.1076534
15	11	2.430526	-0.5497267	0.07902789	-0.1075573
15	11	2.441633	-0.5498583	0.07888055	-0.1073213
15	11	2.452654	-0.5498986	0.07884324	-0.1072289
15	11	2.46405	-0.5499367	0.07867348	-0.1071287
15	11	2.474921	-0.5499747	0.07852805	-0.1069198
15	11	2.486198	-0.5500484	0.07849824	-0.1068825
15	11	2.497366	-0.550055	0.07842267	-0.1067812
15	11	2.508453	-0.5500596	0.07833242	-0.1066587
15	11	2.519551	-0.5500522	0.07830918	-0.1065329
15	11	2.531354	-0.5501678	0.07835507	-0.10656
15	11	2.541606	-0.550411	0.07854867	-0.1065598
15	11	2.553185	-0.5502955	0.07839787	-0.1064867
15	11	2.564404	-0.5502671	0.07842743	-0.1063327
15	11	2.575563	-0.5502076	0.07838726	-0.1063302
15	11	2.586834	-0.5504142	0.07854819	-0.1063536
15	11	2.598019	-0.5504274	0.07854199	-0.1063093
15	11	2.608999	-0.5502192	0.07851839	-0.1063493
15	11	2.620076	-0.5500026	0.07859826	-0.1064947
15	11	2.631233	-0.5499487	0.07869554	-0.1064762
15	11	2.642404	-0.5499543	0.07871068	-0.1064988
15	11	2.653886	-0.5499558	0.0788132	-0.1066213
15	11	2.664998	-0.5500215	0.07874584	-0.1066692
15	11	2.676197	-0.5500302	0.07869864	-0.1066365
15	11	2.68745	-0.5499701	0.07871294	-0.106783
15	11	2.698957	-0.5499465	0.07872069	-0.1067942
15	11	2.709859	-0.5501035	0.07866263	-0.1067702
15	11	2.720979	-0.550386	0.0787245	-0.1068386
15	11	2.732078	-0.5504547	0.07853186	-0.1069177
15	11	2.743031	-0.5503895	0.07840741	-0.1069889
15	11	2.754255	-0.5504169	0.07841742	-0.1071415
15	11	2.765454	-0.550488	0.07830524	-0.1070565
15	11	2.776616	-0.5504906	0.07819998	-0.107145
15	11	2.78762	-0.5505128	0.07815659	-0.1072803
15	11	2.799435	-0.5505019	0.07812655	-0.1071998
15	11	2.810288	-0.5503947	0.07778728	-0.1070851
15	11	2.821405	-0.55044	0.07770252	-0.1071362
15	11	2.83235	-0.5503278	0.0774796	-0.1071472
15	11	2.843726	-0.5504954	0.07723558	-0.1070044
15	11	2.855174	-0.5502632	0.07706273	-0.1071286
15	11	2.866496	-0.5501626	0.07690537	-0.1071497
15	11	2.877248	-0.5503577	0.07671201	-0.1069463
15	11	2.888849	-0.5503632	0.07661211	-0.1069161
15	11	2.899848	-0.5504292	0.07659745	-0.1065305
15	11	2.911081	-0.5502983	0.07641101	-0.106402
15	11	2.922425	-0.5502857	0.07642257	-0.1063867
15	11	2.933553	-0.550366	0.07642078	-0.1062349
15	11	2.944578	-0.5503736	0.07643557	-0.1061549
15	11	2.95567	-0.5503705	0.07674396	-0.1061077
15	11	2.966757	-0.550382	0.07676852	-0.1062165
15	11	2.977896	-0.5504243	0.07709527	-0.1062714
15	11	2.988888	-0.5502877	0.07753837	-0.1064448
15	11	3.0002	-0.5503291	0.07791924	-0.1064208
15	11	3.01118	-0.550297	0.0782696	-0.1065394
15	11	3.022423	-0.5501807	0.07883728	-0.1067911
15	11	3.033469	-0.5502126	0.07929885	-0.1068908
15	11	3.044588	-0.5500754	0.07971179	-0.1070498
15	11	3.055836	-0.5502743	0.08031917	-0.1072347
15	11	3.067153	-0.5501518	0.0808779	-0.1074991
15	11	3.078665	-0.5501751	0.08130252	-0.1077332
15	11	3.089576	-0.5502423	0.08189416	-0.1081539
15	11	3.100801	-0.550204	0.082353	-0.1085943
15	11	3.111715	-0.550154	0.08269465	-0.1089007
15	11	3.123067	-0.5501668	0.08322501	-0.1093206
15	11	3.134087	-0.5500878	0.08373582	-0.1094751
15	11	3.145066	-0.5500206	0.08383036	-0.1096587
15	11	3.156206	-0.5498915	0.08422172	-0.1101377
15	11	3.167275	-0.5498255	0.08448756	-0.1106024
15	11	3.178593	-0.5497624	0.08450401	-0.110934
15	11	3.189552	-0.5497057	0.08480275	-0.1115638
15	11	3.200824	-0.5495614	0.08510482	-0.1118808
15	11	3.211919	-0.5494266	0.08500338	-0.1122497
15	11	3.223429	-0.549521	0.0852375	-0.1127779
15	11	3.234486	-0.5494773	0.08537102	-0.1133318
15	11	3.246028	-0.5494709	0.08541846	-0.1138593
15	11	3.256881	-0.5495504	0.08570623	-0.1146867
15	11	3.268325	-0.5493273	0.08595622	-0.1153355
15	11	3.279884	-0.5492067	0.08598506	-0.1160471
15	11	3.290711	-0.5492848	0.08641338	-0.117043
15	11	3.301809	-0.5491962	0.08659601	-0.1180309
15	11	3.313207	-0.5490589	0.08687425	-0.1191595
15	11	3.324133	-0.5490775	0.08744192	-0.120499
15	11	3.335611	-0.5489373	0.08794415	-0.1217642
15	11	3.347545	-0.548848	0.0884068	-0.1230068
15	11	3.357601	-0.5489053	0.0892905	-0.1246326
15	11	3.368564	-0.5485567	0.09020984	-0.1260895
15	11	3.379744	-0.5481211	0.09094083	-0.1273843
15	11	3.390721	-0.5479178	0.09237611	-0.1288781
15	11	3.402141	-0.5474451	0.09368253	-0.1303939
15	11	3.41309	-0.54679	0.09498787	-0.1312797
15	11	3.424167	-0.5467132	0.0965513	-0.1324426
15	11	3.43526	-0.5461357	0.09849751	-0.1327283
15	11	3.446593	-0.5454742	0.1002171	-0.1324505
15	11	3.457836	-0.5450891	0.1022996	-0.1321198
15	11	3.469093	-0.5447596	0.1045275	-0.130643
15	11	3.48009	-0.5447272	0.1067755	-0.1282842
15	11	3.491426	-0.5446423	0.1092027	-0.1254028
15	11	3.502508	-0.5447493	0.1111435	-0.1228113
15	11	3.513753	-0.5454437	0.1134001	-0.1174704
15	11	3.52467	-0.5456163	0.1153953	-0.1137447
15	11	3.536223	-0.5459179	0.1172651	-0.1082377
15	11	3.547018	-0.546349	0.1192276	-0.1029129
15	11	3.558129	-0.5466859	0.1205143	-0.09692085
16	11	3.569649	-0.547195	0.1216265	-0.09007382
16	11	3.580724	-0.5479302	0.1226449	-0.08311296
16	11	3.591862	-0.5484878	0.123232	-0.07614708
16	11	3.60307	-0.5487559	0.1237401	-0.06921458
16	11	3.61415	-0.5493135	0.1237351	-0.06222868
16	11	3.62547	-0.5497605	0.1234487	-0.05480897
16	11	3.636544	-0.5499887	0.1223084	-0.04767931
16	11	3.648277	-0.5502102	0.1209708	-0.0411036
16	11	3.659101	-0.5505356	0.1201794	-0.03423893
16	11	3.67061	-0.5508347	0.1179379	-0.02810228
16	11	3.681873	-0.5508341	0.1153283	-0.02247512
17	11	3.692692	-0.550429	0.1131595	-0.01697946
17	11	3.703853	-0.5507365	0.1105355	-0.01150393
17	11	3.71538	-0.5506341	0.1070919	-0.007049918
17	11	3.726119	-0.5497792	0.1038562	-0.003399611
17	11	3.737352	-0.5498459	0.1004663	0.0008610487
17	11	3.748756	-0.5498366	0.09689367	0.003517866
17	11	3.759428	-0.5494643	0.09392059	0.006744146
17	11	3.770586	-0.549895	0.0901823	0.009361982
17	11	3.781882	-0.549867	0.08669186	0.01100588
17	11	3.792672	-0.5500427	0.08342075	0.01233363
17	11	3.804297	-0.5502126	0.07996249	0.01430285
18	11	3.815461	-0.5501908	0.0768013	0.01483166
18	11	3.8262	-0.5500785	0.07381165	0.01478958
18	11	3.837439	-0.5503117	0.07125413	0.014925
18	11	3.848901	-0.5502499	0.06891692	0.01496744
18	11	3.859923	-0.5503403	0.06634486	0.01478958
18	11	3.871314	-0.5504817	0.06462371	0.01455045
18	11	3.882435	-0.5504795	0.06338882	0.01412749
18	11	3.893645	-0.550447	0.06165576	0.01365519
18	11	3.905065	-0.5504398	0.06074214	0.01369798
18	11	3.916568	-0.5503727	0.06000388	0.01375604
18	11	3.927577	-0.5503883	0.05881786	0.01333869
19	11	3.938217	-0.5504241	0.05864704	0.01341903
19	11	3.949634	-0.5503877	0.05869377	0.01342642
19	11	3.960954	-0.5504152	0.05842888	0.01307631
19	11	3.971497	-0.5504398	0.05838132	0.01311719
19	11	3.982929	-0.5505103	0.05910337	0.01317012
19	11	3.993648	-0.5504057	0.05912828	0.01302099
19	11	4.004754	-0.5503179	0.05963254	0.0128597
19	11	4.015971	-0.5502316	0.06022656	0.0128144
19	11	4.027224	-0.5502225	0.06044888	0.01274383
19	11	4.038378	-0.5502642	0.06072521	0.01286447
19	11	4.049952	-0.5501204	0.06116414	0.01295209
20	11	4.060856	-0.5499614	0.06146896	0.01327002
20	11	4.072284	-0.550006	0.06161857	0.01357698
20	11	4.08339	-0.5500445	0.06180584	0.0137341
20	11	4.094531	-0.5499092	0.06186688	0.01391602
20	11	4.1059	-0.5498296	0.06188178	0.01402271
20	11	4.117182	-0.5498319	0.06201959	0.01410711
20	11	4.128406	-0.5497297	0.0619899	0.01459467
20	11	4.139703	-0.5496973	0.06196249	0.01486015
20	11	4.150615	-0.5497738	0.06167984	0.01538372
20	11	4.161754	-0.5493684	0.06155026	0.01583898
20	11	4.172783	-0.549385	0.06150377	0.01623225
21	11	4.183999	-0.5493615	0.06124926	0.01687729
21	11	4.195136	-0.5492004	0.06109822	0.01744759
21	11	4.206591	-0.5493174	0.06137741	0.0180012
21	11	4.217399	-0.5490466	0.06106663	0.01879358
21	11	4.229468	-0.5489246	0.06110704	0.01937795
21	11	4.241031	-0.5487317	0.06120658	0.01983464
21	11	4.250801	-0.5486614	0.06126916	0.02045465
21	11	4.261889	-0.548595	0.06137931	0.02097452
21	11	4.273402	-0.5485665	0.0613898	0.02151608
21	11	4.28432	-0.5484052	0.06158376	0.02173138
22	11	4.295682	-0.5483453	0.06181836	0.02187979
22	11	4.306768	-0.5482432	0.06205642	0.02182341
22	11	4.318043	-0.5480609	0.06210315	0.02190101
22	11	4.328829	-0.5480177	0.06239998	0.02174401
22	11	4.34021	-0.5480489	0.06273222	0.02149713
22	11	4.351222	-0.5480136	0.06301308	0.02125537
22	11	4.362449	-0.5480099	0.06339204	0.02085233
22	11	4.373825	-0.5482765	0.06394279	0.0204277
22	11	4.384938	-0.5481504	0.06411231	0.02003384
22	11	4.396147	-0.5481719	0.06452739	0.01964557
22	11	4.407339	-0.5481842	0.06495929	0.01920533
23	11	4.418732	-0.5481937	0.06524289	0.0189389
23	11	4.429812	-0.5482286	0.06564355	0.01869643
23	11	4.440681	-0.5480794	0.06591189	0.01855505
23	11	4.45221	-0.5480558	0.06641507	0.01842642
23	11	4.463402	-0.5480701	0.06667697	0.01818442
23	11	4.474405	-0.5480537	0.06709003	0.01802361
23	11	4.485755	-0.5479593	0.06741548	0.01794696
23	11	4.496953	-0.5479043	0.06784666	0.01806045
23	11	4.50789	-0.5478737	0.06836879	0.01821971
23	11	4.519259	-0.5477878	0.06883764	0.01842761
23	11	4.53052	-0.5477465	0.06922615	0.01852012
24	11	4.541727	-0.5477326	0.06991518	0.01833594
24	11	4.552878	-0.5476652	0.07034218	0.01851785
24	11	4.563859	-0.5476048	0.07083201	0.01854408
24	11	4.575057	-0.547645	0.07137787	0.01873159
24	11	4.586342	-0.5475274	0.07184207	0.01884687
24	11	4.597205	-0.5474313	0.07234716	0.01889932
24	11	4.608031	-0.5474651	0.07289088	0.01886666
24	11	4.619401	-0.5474416	0.07340384	0.01884568
24	11	4.630668	-0.5474161	0.07397461	0.0187577
24	11	4.64171	-0.5472903	0.07448983	0.01854753
24	11	4.652917	-0.5471985	0.07501805	0.01845908
25	11	4.664037	-0.5470703	0.07556498	0.0182364
25	11	4.675401	-0.5471902	0.07612085	0.01799059
25	11	4.686536	-0.5472599	0.07646906	0.0177902
25	11	4.697717	-0.5472145	0.07705915	0.01758957
25	11	4.709057	-0.5471767	0.07759428	0.01728022
25	11	4.720498	-0.5472006	0.07809377	0.01712942
25	11	4.731333	-0.5471674	0.07860994	0.01703429
25	11	4.742485	-0.5471208	0.07921064	0.01680017
25	11	4.753425	-0.5470898	0.07968795	0.01667655
25	11	4.764296	-0.5470936	0.0801239	0.01644325
25	11	4.775614	-0.5470954	0.08071232	0.01628542
25	12	4.786735	-0.5470434	0.08123326	0.01611042
25	12	4.797897	-0.5469555	0.08177221	0.01614594
25	12	4.809055	-0.5467803	0.08229697	0.01599109
25	12	4.82036	-0.5467554	0.08282959	0.01591802
25	12	4.831728	-0.5467114	0.08347023	0.01590621
25	12	4.842764	-0.546702	0.08412766	0.01585126
25	12	4.854349	-0.5464754	0.08472562	0.01568794
25	12	4.865195	-0.5464135	0.08526862	0.01550853
25	12	4.876524	-0.5462465	0.08576357	0.01537216
25	12	4.887658	-0.5462166	0.08628583	0.01527214
25	12	4.899478	-0.5460972	0.08685517	0.01507699
25	13	4.910252	-0.5462202	0.08749521	0.01502967
25	13	4.921613	-0.5461286	0.08815634	0.01479089
25	13	4.932899	-0.5462364	0.08874702	0.01478732
25	13	4.943801	-0.5460191	0.08959699	0.01422107
25	13	4.954877	-0.5458722	0.0903821	0.01401508
25	13	4.966614	-0.5457134	0.09113836	0.01370466
25	13	4.977399	-0.5457158	0.09184122	0.01370084
25	13	4.988375	-0.5454978	0.0927484	0.01349318
25	13	4.999593	-0.5456396	0.09356678	0.01344585
25	13	5.010643	-0.545594	0.0945605	0.01328409
25	13	5.02155	-0.5454592	0.09561837	0.01311529
25	14	5.03295	-0.5452462	0.0968051	0.01294589
25	14	5.043735	-0.5450023	0.09790146	0.01267791
25	14	5.055407	-0.5448968	0.09908044	0.01246166
25	14	5.066506	-0.5448049	0.1001308	0.0123235
25	14	5.077628	-0.5447903	0.1010247	0.01222575
25	14	5.088634	-0.5448509	0.1013888	0.01204014
25	14	5.100448	-0.545012	0.1016003	0.01196301
25	14	5.111237	-0.5453213	0.1012084	0.01169443
25	14	5.122562	-0.54529	0.1000997	0.01133776
25	14	5.133752	-0.5456036	0.09841585	0.011217
25	14	5.144897	-0.54618	0.09662247	0.0108254
25	14	5.155903	-0.5467496	0.09300649	0.01049495
25	14	5.167452	-0.547383	0.08857095	0.01051044
25	14	5.178278	-0.5483665	0.08309901	0.00979197
25	14	5.189578	-0.548784	0.07731569	0.009286165
25	14	5.200729	-0.549136	0.0696435	0.009209752
25	14	5.214246	-0.5503445	0.06083	0.008498907
25	14	5.222833	-0.5510999	0.05073035	0.008442283
25	14	5.233946	-0.551353	0.04144001	0.008743167
25	14	5.245144	-0.5519887	0.03062618	0.008730412
25	14	5.256624	-0.5512441	0.01819253	0.009205341
25	14	5.267594	-0.5505793	0.007820606	0.009762406
25	14	5.278899	-0.5496132	-0.002980828	0.009997606
25	13	5.28982	-0.5486453	-0.01347053	0.01044214
25	13	5.301131	-0.5471052	-0.02406704	0.01074064
25	13	5.311973	-0.5452526	-0.03399122	0.01126838
25	13	5.32295	-0.5435568	-0.04310954	0.01190531
25	13	5.334266	-0.5416423	-0.05206788	0.01190615
25	13	5.345355	-0.5393587	-0.06124926	0.01273692
25	13	5.356391	-0.5373127	-0.06920993	0.01335084
25	13	5.368184	-0.5351865	-0.07701385	0.01356912
25	13	5.378923	-0.5326198	-0.08431911	0.01432848
25	13	5.390397	-0.5303526	-0.09160781	0.01593792
25	13	5.401171	-0.5283372	-0.09812152	0.01686931
25	12	5.412282	-0.5256706	-0.1051668	0.01855552
25	12	5.423569	-0.5236505	-0.110096	0.02012765
25	12	5.434775	-0.5216568	-0.1157714	0.02079821
