x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.782908	-0.2638216	1.019666	-0.3585893
15	11	1.793882	-0.26386	1.019639	-0.3585795
15	11	1.804269	-0.2639024	1.019582	-0.3586453
15	11	1.815263	-0.2637527	1.019399	-0.358477
15	11	1.826656	-0.2636306	1.019409	-0.3585111
15	11	1.837998	-0.2637055	1.019286	-0.3586649
15	11	1.849047	-0.2636807	1.019359	-0.3586367
15	11	1.86485	-0.263639	1.019309	-0.3586599
15	11	1.875213	-0.2636223	1.019329	-0.358606
15	11	1.884413	-0.2635677	1.019404	-0.3585407
15	11	1.893846	-0.2634895	1.019423	-0.3585285
15	11	1.905129	-0.2634797	1.019382	-0.3585504
15	11	1.915449	-0.2634096	1.019415	-0.3584493
15	11	1.92681	-0.2635946	1.019352	-0.3583604
15	11	1.938042	-0.2636192	1.019334	-0.3582553
15	11	1.949237	-0.2635925	1.019346	-0.3581866
15	11	1.960094	-0.26352	1.019288	-0.3581265
15	11	1.97144	-0.26355	1.019196	-0.3581246
15	11	1.982337	-0.2634568	1.019266	-0.3580681
15	11	1.993539	-0.2634373	1.019269	-0.3579897
15	11	2.005854	-0.263562	1.019193	-0.35786
15	11	2.020672	-0.2634649	1.019092	-0.3577355
15	11	2.030327	-0.2633543	1.019093	-0.3577493
15	11	2.039415	-0.2634549	1.018952	-0.3578449
15	11	2.049468	-0.2634401	1.019013	-0.3578829
15	11	2.062104	-0.2635231	1.018982	-0.3578998
15	11	2.078532	-0.2636721	1.019214	-0.3578702
15	11	2.089085	-0.2635412	1.019207	-0.3579048
15	11	2.099255	-0.2634685	1.019289	-0.3577381
15	11	2.10899	-0.2633641	1.019341	-0.3577849
15	11	2.119126	-0.2634294	1.019277	-0.3576826
15	11	2.129319	-0.2634294	1.019277	-0.3576826
15	11	2.139114	-0.2634676	1.019264	-0.3577052
15	11	2.148567	-0.263447	1.019285	-0.357694
15	11	2.158587	-0.2634699	1.019521	-0.3578783
15	11	2.174317	-0.2634089	1.019662	-0.3579525
15	11	2.184563	-0.2634089	1.019662	-0.3579525
15	11	2.195035	-0.2633774	1.019679	-0.357968
15	11	2.204352	-0.2634509	1.019578	-0.3580676
15	11	2.214099	-0.2634249	1.019637	-0.3581167
15	11	2.225251	-0.2632198	1.019519	-0.3580934
15	11	2.236161	-0.2632294	1.019454	-0.3581899
15	11	2.249079	-0.2632234	1.019588	-0.3581766
15	11	2.260697	-0.2634327	1.019612	-0.3581237
15	11	2.271936	-0.2635481	1.019513	-0.3582669
15	11	2.282592	-0.263602	1.019395	-0.3581613
15	11	2.294329	-0.2636924	1.019406	-0.3581988
15	11	2.305331	-0.2635581	1.019638	-0.3579766
15	11	2.315981	-0.2636809	1.019553	-0.3578092
15	11	2.333262	-0.2634187	1.019766	-0.3578948
15	11	2.345003	-0.2635708	1.019673	-0.3577293
15	11	2.356595	-0.2633343	1.019814	-0.3578073
15	11	2.368493	-0.2634642	1.019593	-0.3580931
15	11	2.38088	-0.2636268	1.019492	-0.3579057
15	11	2.392384	-0.2632356	1.0195	-0.3579513
15	11	2.403166	-0.2632506	1.01938	-0.3580464
15	11	2.414423	-0.2634058	1.019295	-0.3577639
15	11	2.423728	-0.2636397	1.019455	-0.3577424
15	11	2.432946	-0.2636139	1.019387	-0.3576967
15	11	2.44244	-0.2637241	1.019313	-0.3574315
15	11	2.451449	-0.2637305	1.01936	-0.3573259
15	11	2.460816	-0.2637305	1.01936	-0.3573259
15	11	2.470217	-0.2635505	1.019314	-0.3573216
15	11	2.484374	-0.26332	1.019418	-0.3574599
15	11	2.493586	-0.2633538	1.019395	-0.3573722
15	11	2.502829	-0.2633395	1.019359	-0.357282
15	11	2.512431	-0.2633147	1.019351	-0.3571676
15	11	2.523184	-0.2632322	1.019284	-0.3569826
15	11	2.534148	-0.2632303	1.019122	-0.3570055
15	11	2.545296	-0.2629256	1.01919	-0.3571414
15	11	2.556785	-0.2630165	1.019288	-0.3570725
15	11	2.567769	-0.2629166	1.019329	-0.3569082
15	11	2.578775	-0.2630532	1.019155	-0.3565508
15	11	2.590619	-0.2629178	1.019103	-0.3563946
15	11	2.601463	-0.2628133	1.019008	-0.3562011
15	11	2.6144	-0.2626646	1.018928	-0.3560201
15	11	2.626246	-0.2625456	1.018541	-0.35563
15	11	2.642363	-0.2622492	1.018304	-0.3553046
15	11	2.653419	-0.262327	1.018412	-0.355225
15	11	2.664336	-0.262265	1.018228	-0.3550586
15	11	2.676153	-0.2621231	1.018082	-0.3549155
15	11	2.68885	-0.2620156	1.017908	-0.3548416
15	11	2.704259	-0.2620268	1.017682	-0.3548566
15	11	2.714727	-0.2618959	1.017613	-0.3548614
15	11	2.724863	-0.2616236	1.017429	-0.3547996
15	11	2.734865	-0.2616384	1.017253	-0.3548094
15	11	2.745646	-0.2617702	1.017213	-0.354371
15	11	2.757038	-0.2615585	1.017287	-0.3543292
15	11	2.767299	-0.2615478	1.017303	-0.3542813
15	11	2.777653	-0.2614329	1.017493	-0.3542789
15	11	2.799672	-0.2611785	1.017458	-0.3539094
15	11	2.809849	-0.2611349	1.017617	-0.3538398
15	11	2.821269	-0.2612126	1.018129	-0.3539294
15	11	2.832713	-0.2612216	1.018226	-0.3540233
15	11	2.843002	-0.2612102	1.018465	-0.3540217
15	11	2.853258	-0.2612951	1.018588	-0.3539747
15	11	2.865945	-0.2612774	1.018731	-0.3538812
15	11	2.877627	-0.2609367	1.018767	-0.3538426
15	11	2.88821	-0.2608891	1.018782	-0.3536838
15	11	2.898791	-0.26091	1.018728	-0.3537189
15	11	2.908813	-0.260818	1.018924	-0.3536819
15	11	2.919422	-0.260818	1.018924	-0.3536819
15	11	2.929661	-0.2606976	1.019045	-0.3536283
15	11	2.944364	-0.260464	1.01935	-0.3532532
15	11	2.955792	-0.2603662	1.019478	-0.3532037
15	11	2.966664	-0.2602022	1.019601	-0.3532125
15	11	2.976306	-0.2599757	1.019812	-0.3533009
15	11	2.98548	-0.2599757	1.019812	-0.3533009
15	11	2.995099	-0.2598422	1.020031	-0.3536619
15	11	3.004246	-0.2597973	1.020251	-0.3541082
15	11	3.013501	-0.2595954	1.020553	-0.3545636
15	11	3.023063	-0.2595961	1.020791	-0.3551975
14	11	3.033654	-0.2596271	1.021137	-0.3559574
14	11	3.045356	-0.2596414	1.021483	-0.3565544
14	11	3.054949	-0.2595992	1.021896	-0.3576068
14	11	3.063557	-0.2595992	1.021896	-0.3576068
14	11	3.073098	-0.2596745	1.022225	-0.358936
14	11	3.082651	-0.2596233	1.022446	-0.3602303
14	11	3.098073	-0.2597928	1.022855	-0.3616606
14	11	3.109164	-0.259913	1.023495	-0.3629111
14	11	3.1189	-0.2599592	1.023959	-0.3641816
14	11	3.128223	-0.2602596	1.024588	-0.3656644
14	11	3.140232	-0.2603304	1.025278	-0.3672079
14	11	3.149835	-0.2603571	1.025647	-0.3685526
13	11	3.160258	-0.2602034	1.026173	-0.3701438
13	11	3.170902	-0.2602258	1.026477	-0.3716193
13	11	3.182417	-0.2600632	1.026814	-0.3725585
13	11	3.194648	-0.2601738	1.027241	-0.3734707
13	11	3.20601	-0.2601442	1.027388	-0.3740505
13	11	3.217491	-0.2602243	1.027739	-0.3747708
13	11	3.227554	-0.2598591	1.027848	-0.3754629
13	11	3.238727	-0.2596285	1.027972	-0.3761705
13	11	3.255057	-0.2592719	1.028378	-0.3778623
13	11	3.267673	-0.2591314	1.028514	-0.3792399
12	11	3.277952	-0.2589152	1.028838	-0.3806537
12	11	3.286412	-0.2589152	1.028838	-0.3806537
12	11	3.298226	-0.258651	1.029134	-0.3825475
12	11	3.311759	-0.2583961	1.029582	-0.3872396
12	11	3.325709	-0.2582574	1.029818	-0.3902038
12	11	3.334575	-0.2580433	1.030369	-0.3925184
12	11	3.343487	-0.2580433	1.030369	-0.3925184
12	11	3.354045	-0.257838	1.030743	-0.3957745
12	11	3.363275	-0.2574069	1.031311	-0.3996543
12	11	3.374633	-0.2572434	1.031694	-0.4029578
12	11	3.385347	-0.2569187	1.032207	-0.4064897
11	11	3.397121	-0.2564058	1.03296	-0.4106215
11	11	3.416589	-0.2552998	1.034667	-0.4191579
11	11	3.431396	-0.2543232	1.035447	-0.4242662
11	11	3.446102	-0.2531288	1.036108	-0.4334861
11	11	3.457366	-0.2520781	1.036472	-0.4384907
11	11	3.466549	-0.2520781	1.036472	-0.4384907
11	11	3.477598	-0.2512844	1.036216	-0.4436041
11	11	3.488661	-0.2503891	1.036017	-0.4483191
11	11	3.498294	-0.2494063	1.035701	-0.4530708
11	11	3.508511	-0.2483852	1.035751	-0.4580315
10	11	3.517808	-0.2475009	1.03523	-0.4625624
10	11	3.527601	-0.2461622	1.034457	-0.4675571
10	11	3.536575	-0.2451265	1.033835	-0.4723583
10	11	3.546005	-0.2439313	1.032917	-0.4772447
10	11	3.559102	-0.2427609	1.031969	-0.482005
10	11	3.575785	-0.2418373	1.030999	-0.4864656
10	11	3.587399	-0.2409713	1.029759	-0.490734
10	11	3.596584	-0.2401729	1.028317	-0.4945973
10	11	3.606631	-0.2395856	1.027047	-0.4987055
10	11	3.615455	-0.2387912	1.025607	-0.5020326
10	11	3.624194	-0.2379155	1.024189	-0.5050956
10	11	3.632528	-0.2379155	1.024189	-0.5050956
9	11	3.641765	-0.237071	1.022754	-0.5082406
9	11	3.651479	-0.2363114	1.021482	-0.5111915
9	11	3.664846	-0.2357757	1.020059	-0.513256
9	11	3.678701	-0.2353346	1.018932	-0.5159749
9	11	3.692555	-0.234489	1.016165	-0.5205384
9	11	3.702395	-0.2342584	1.014901	-0.5229417
9	11	3.713413	-0.2341537	1.013519	-0.5243236
9	11	3.733778	-0.2338448	1.012377	-0.5261165
9	11	3.748936	-0.233319	1.010567	-0.5294687
9	11	3.757989	-0.2331345	1.009683	-0.5308944
8	11	3.768876	-0.2331345	1.009683	-0.5308944
8	11	3.778134	-0.2332692	1.009472	-0.5323232
8	11	3.790378	-0.2330914	1.00891	-0.5332915
8	11	3.804196	-0.2330184	1.008949	-0.5357865
8	11	3.818052	-0.2327838	1.008775	-0.536899
8	11	3.82985	-0.2325292	1.00904	-0.5378355
8	11	3.839783	-0.2331061	1.009732	-0.5392522
8	11	3.849261	-0.2329249	1.010308	-0.5397922
8	11	3.858592	-0.2327218	1.010852	-0.540347
8	11	3.867376	-0.2327218	1.010852	-0.540347
7	11	3.885341	-0.2326438	1.013056	-0.5415295
7	11	3.897247	-0.2323356	1.01399	-0.5417031
7	11	3.907303	-0.2326064	1.015588	-0.5426773
7	11	3.919387	-0.2323582	1.0166	-0.5428392
7	11	3.932285	-0.232105	1.017585	-0.5431389
7	11	3.941984	-0.2322738	1.019692	-0.5436143
7	11	3.951304	-0.2319486	1.020939	-0.5439042
7	11	3.960422	-0.2316303	1.022087	-0.5442663
7	11	3.96948	-0.2316303	1.022087	-0.5442663
7	11	3.978815	-0.2315357	1.023827	-0.5450736
7	11	3.98827	-0.2311487	1.025183	-0.5456237
7	11	3.99815	-0.2307765	1.026382	-0.5461382
6	11	4.008989	-0.2305145	1.028059	-0.5468045
6	11	4.020535	-0.2301037	1.029212	-0.5473961
6	11	4.03861	-0.2294495	1.031807	-0.5487636
6	11	4.050277	-0.2289324	1.032785	-0.5495664
6	11	4.059279	-0.2287538	1.033974	-0.5505992
6	11	4.067952	-0.2287538	1.033974	-0.5505992
6	11	4.077445	-0.2281804	1.034919	-0.551205
6	11	4.087019	-0.2276931	1.035718	-0.5521678
6	11	4.098027	-0.2272849	1.036408	-0.5532736
6	11	4.111125	-0.226897	1.037415	-0.5539752
6	11	4.122944	-0.2266164	1.037848	-0.5548962
5	11	4.135161	-0.2263827	1.038285	-0.5557185
5	11	4.144584	-0.2261891	1.038422	-0.5561749
5	11	4.156048	-0.2259243	1.038828	-0.5568746
5	11	4.175341	-0.2252524	1.039502	-0.5580102
5	11	4.193085	-0.2249997	1.039888	-0.5587546
5	11	4.206892	-0.2248235	1.040182	-0.5600835
5	11	4.216673	-0.2249262	1.040317	-0.560589
5	11	4.225829	-0.2249262	1.040317	-0.560589
5	11	4.236216	-0.2249522	1.039955	-0.5608195
5	11	4.245996	-0.2251542	1.03992	-0.5610975
4	11	4.254998	-0.2253976	1.039936	-0.5613505
4	11	4.264625	-0.2255147	1.039644	-0.5611881
4	11	4.274281	-0.2257378	1.039765	-0.5613703
4	11	4.28634	-0.2235448	1.03196	-0.5556632
4	11	4.298128	-0.2239258	1.031858	-0.5555149
4	11	4.307313	-0.2242405	1.031786	-0.5552596
4	11	4.315612	-0.2242405	1.031786	-0.5552596
4	11	4.324486	-0.224725	1.032093	-0.555025
4	11	4.334064	-0.2250786	1.032085	-0.5545877
4	11	4.351257	-0.2261345	1.032717	-0.5539285
4	11	4.363473	-0.2267563	1.03281	-0.5534414
4	11	4.371748	-0.2267563	1.03281	-0.5534414
3	11	4.380242	-0.2272222	1.033013	-0.552915
3	11	4.388929	-0.2279103	1.033702	-0.5524074
3	11	4.400459	-0.2286561	1.034167	-0.5515321
3	11	4.411959	-0.2291882	1.03475	-0.5508257
3	11	4.423437	-0.2296062	1.035389	-0.5495895
3	11	4.435325	-0.2302208	1.036205	-0.548726
3	11	4.446883	-0.2308545	1.037336	-0.5477663
3	11	4.457993	-0.231498	1.038608	-0.5466391
3	11	4.469451	-0.2321904	1.040124	-0.5453876
3	11	4.481173	-0.2330339	1.041728	-0.5440489
3	11	4.494152	-0.2338676	1.043268	-0.5427879
2	11	4.514078	-0.2358038	1.046743	-0.539961
2	11	4.530723	-0.237772	1.050811	-0.5366074
2	11	4.547041	-0.238682	1.052874	-0.5349354
2	11	4.557769	-0.2399786	1.055594	-0.5336558
2	11	4.56763	-0.2410347	1.057542	-0.5321082
2	11	4.579876	-0.2418385	1.059581	-0.5307373
2	11	4.591467	-0.2428799	1.061403	-0.5291487
2	11	4.603464	-0.2437963	1.063216	-0.5275592
2	11	4.615073	-0.2448173	1.064669	-0.5263494
2	11	4.627233	-0.2463489	1.066004	-0.5248951
2	11	4.638682	-0.2476575	1.066845	-0.5234762
2	11	4.652364	-0.2519307	1.065272	-0.521943
2	11	4.676959	-0.257021	1.05874	-0.5194529
2	11	4.692584	-0.2592864	1.054116	-0.5181416
2	11	4.705236	-0.2621431	1.047327	-0.5157717
2	10	4.718943	-0.269275	1.030674	-0.5122851
2	10	4.7338	-0.2723129	1.018381	-0.5089642
2	10	4.749438	-0.2747364	1.007634	-0.5071069
2	10	4.765665	-0.2777743	0.9862273	-0.5036763
2	10	4.779747	-0.2781825	0.9757388	-0.5021964
2	10	4.79245	-0.2780464	0.9657335	-0.5015529
2	10	4.804911	-0.2783043	0.9565616	-0.5009993
2	9	4.829234	-0.2766125	0.9326662	-0.5018891
2	9	4.843289	-0.275923	0.9167998	-0.5032858
2	9	4.856253	-0.275923	0.9167998	-0.5032858
2	9	4.869819	-0.272445	0.9066372	-0.5075008
2	9	4.884768	-0.272445	0.9066372	-0.5075008
2	9	4.897584	-0.2689545	0.8985816	-0.512607
2	9	4.915114	-0.2669294	0.8909528	-0.5179087
2	9	4.937008	-0.2649975	0.8861301	-0.5215305
2	8	4.960168	-0.2641981	0.8815185	-0.5248548
2	8	4.986867	-0.2633529	0.8777294	-0.5283719
2	8	5.004903	-0.2627933	0.8767173	-0.530634
2	8	5.027529	-0.2635446	0.8758361	-0.5329334
2	8	5.04929	-0.2637918	0.8750317	-0.5342854
2	8	5.071814	-0.2642183	0.8750297	-0.5342275
2	8	5.094022	-0.2650683	0.8754623	-0.5342611
2	8	5.116236	-0.2659914	0.8770269	-0.5342427
2	8	5.143732	-0.2673264	0.8795589	-0.5342091
2	8	5.161485	-0.2685325	0.8826426	-0.534242
2	8	5.183275	-0.2708747	0.8867871	-0.5338088
2	8	5.205794	-0.2751172	0.8926983	-0.5308148
2	8	5.228728	-0.2813916	0.9006636	-0.5245613
2	8	5.250678	-0.2892106	0.9089833	-0.5158943
2	8	5.271168	-0.2987471	0.9190601	-0.5035249
2	8	5.297764	-0.3100591	0.9301606	-0.4894818
2	8	5.315382	-0.3189633	0.9399234	-0.47637
2	8	5.337803	-0.3282664	0.9510103	-0.4613353
2	8	5.360308	-0.3377216	0.9610999	-0.4466656
2	8	5.371242	-0.341769	0.96606	-0.4385737
2	8	5.382577	-0.3446014	0.9677685	-0.4286515
2	8	5.394045	-0.3484128	0.9723572	-0.4201688
2	8	5.404845	-0.3501732	0.977405	-0.4123336
2	8	5.417375	-0.351747	0.9815326	-0.4047276
2	8	5.429401	-0.3539639	0.9854307	-0.3972594
2	8	5.446641	-0.3547571	0.9927893	-0.3840116
2	8	5.457434	-0.3565485	0.9960369	-0.3776408
2	8	5.468373	-0.3561432	0.9991179	-0.3719193
2	8	5.480026	-0.3553014	1.001391	-0.3681747
2	8	5.490884	-0.3565953	1.003723	-0.3633224
2	8	5.501534	-0.3553979	1.006091	-0.359351
2	8	5.510118	-0.3553979	1.006091	-0.359351
2	8	5.520351	-0.3545001	1.007002	-0.3566347
2	8	5.529552	-0.3540838	1.007862	-0.3549057
2	8	5.539138	-0.3532434	1.008918	-0.3530544
2	8	5.549665	-0.3527682	1.010261	-0.3514816
2	8	5.561275	-0.3517127	1.01104	-0.35157
2	8	5.572147	-0.3507042	1.012118	-0.3514951
2	8	5.583531	-0.3499937	1.012199	-0.3520764
2	8	5.599453	-0.3490014	1.012798	-0.3532745
2	8	5.609206	-0.3483028	1.013953	-0.3531741
2	8	5.61886	-0.3478408	1.014238	-0.3548912
2	8	5.629297	-0.3470571	1.014462	-0.3570253
2	8	5.639483	-0.3468289	1.014411	-0.3592044
2	8	5.650402	-0.3465655	1.013897	-0.3608893
2	8	5.661895	-0.3464279	1.013573	-0.3625332
2	8	5.673661	-0.3467579	1.012778	-0.3644577
2	8	5.687073	-0.3470662	1.012784	-0.3660079
2	8	5.698586	-0.3470337	1.011818	-0.3680996
2	8	5.709463	-0.3471901	1.010606	-0.3701051
2	8	5.720693	-0.3475957	1.008765	-0.3723208
2	8	5.731452	-0.3474596	1.006974	-0.3741902
2	8	5.745052	-0.3477101	1.005432	-0.374292
2	8	5.760072	-0.3481734	1.002851	-0.3755883
2	8	5.769719	-0.348639	1.00015	-0.3768779
2	8	5.78101	-0.348995	0.9966787	-0.3779896
2	8	5.791227	-0.349386	0.993264	-0.3791186
2	8	5.800398	-0.3496671	0.9888942	-0.3800281
2	8	5.811212	-0.3498151	0.984145	-0.3808435
2	8	5.823025	-0.3499897	0.9792267	-0.3814462
2	8	5.833959	-0.3498485	0.9745063	-0.3817486
2	8	5.845072	-0.3495882	0.9682049	-0.382007
2	8	5.858051	-0.3497028	0.9632611	-0.3825179
2	8	5.867468	-0.3497064	0.9574333	-0.3823212
2	8	5.879189	-0.349807	0.952035	-0.3819257
2	8	5.89004	-0.3501663	0.9477743	-0.3813552
2	8	5.902305	-0.3501074	0.9438643	-0.3801512
