x	y	time	x-coordinate	y-coordinate	z-coordinate
13	7	74.29434	-0.257238	-0.01660168	-0.05051517
13	7	74.3128	-0.2577571	-0.01043069	-0.04989505
13	7	74.32124	-0.2577571	-0.01043069	-0.04989505
13	7	74.32911	-0.2577212	-0.007875443	-0.04972792
13	7	74.34839	-0.2570089	-0.004002333	-0.04973602
13	7	74.35506	-0.2570089	-0.004002333	-0.04973602
13	7	74.36391	-0.2569126	-0.001969337	-0.04978395
13	7	74.384	-0.2571537	0.001079679	-0.04902577
13	7	74.3914	-0.2574378	0.00206697	-0.04883742
13	7	74.39869	-0.2574378	0.00206697	-0.04883742
13	7	74.41899	-0.2568954	0.004187465	-0.04741001
13	7	74.42669	-0.2570088	0.004286885	-0.04687595
13	7	74.43318	-0.2570088	0.004286885	-0.04687595
13	7	74.45295	-0.2566752	0.003980041	-0.0461514
13	7	74.46056	-0.2564727	0.003434539	-0.0468545
13	7	74.46703	-0.2564727	0.003434539	-0.0468545
13	7	74.48671	-0.2557049	0.002592683	-0.05074048
13	7	74.49507	-0.2557765	0.002890229	-0.05317545
13	7	74.50153	-0.2557765	0.002890229	-0.05317545
13	7	74.52137	-0.2525417	0.002238274	-0.06103206
13	7	74.52965	-0.2510422	0.002367377	-0.0669024
13	7	74.53637	-0.2510422	0.002367377	-0.0669024
13	7	74.55445	-0.2487581	0.002353549	-0.07990384
13	7	74.56354	-0.246489	0.001900911	-0.08846736
13	7	74.57235	-0.2442015	0.00202477	-0.09553099
13	7	74.59121	-0.2409762	0.001250148	-0.1048841
13	7	74.59874	-0.2385708	0.001105189	-0.1126258
13	7	74.60622	-0.2349068	0.0003707409	-0.119905
13	7	74.62409	-0.2309431	0.0001665354	-0.127522
13	7	74.63242	-0.2274088	-0.0003941059	-0.1341436
13	7	74.64078	-0.2235698	-0.001168489	-0.1404483
12	7	74.66095	-0.2158359	-0.001902699	-0.1503618
12	7	74.6691	-0.2158359	-0.001902699	-0.1503618
12	7	74.6776	-0.2125374	-0.002886891	-0.1545606
12	7	74.70157	-0.2068381	-0.003129721	-0.162437
12	7	74.70988	-0.2040328	-0.003254175	-0.16558
12	7	74.71774	-0.2015747	-0.003284216	-0.1677675
12	7	74.73822	-0.1970817	-0.004318953	-0.1729033
12	7	74.74613	-0.1970817	-0.004318953	-0.1729033
12	7	74.7547	-0.1915159	-0.00945127	-0.1700397
11	7	74.77522	-0.1896882	-0.009767652	-0.1733227
11	7	74.7827	-0.1896882	-0.009767652	-0.1733227
11	7	74.78976	-0.1882411	-0.01003194	-0.1748021
11	7	74.80999	-0.1868737	-0.01076472	-0.1754496
11	7	74.81831	-0.1867464	-0.01071048	-0.1764076
11	7	74.82575	-0.1867464	-0.01071048	-0.1764076
11	7	74.84518	-0.1866949	-0.01237559	-0.1767175
11	7	74.85422	-0.1870897	-0.01397407	-0.176491
11	7	74.86251	-0.1874862	-0.01523519	-0.1761358
11	7	74.88261	-0.1884311	-0.01665366	-0.1753402
11	7	74.89112	-0.1890199	-0.01790464	-0.1745052
10	7	74.89957	-0.1895599	-0.01884592	-0.1732447
10	7	74.91867	-0.1904862	-0.02157104	-0.1710663
10	7	74.92657	-0.1904862	-0.02157104	-0.1710663
10	7	74.9341	-0.1914411	-0.02331042	-0.1701305
10	7	74.95376	-0.1940536	-0.02759242	-0.1675267
10	7	74.96263	-0.1957589	-0.03001654	-0.1654584
10	7	74.96967	-0.1957589	-0.03001654	-0.1654584
10	7	74.98965	-0.2014734	-0.03684282	-0.1588695
10	7	74.99726	-0.2044084	-0.04041779	-0.1548564
10	7	75.0054	-0.2044084	-0.04041779	-0.1548564
9	7	75.02529	-0.2121879	-0.05045164	-0.1430962
9	7	75.03339	-0.2164407	-0.05653751	-0.135345
9	7	75.04179	-0.2195296	-0.06362236	-0.1270351
9	7	75.06216	-0.2251385	-0.07953227	-0.1086004
9	7	75.06959	-0.2251385	-0.07953227	-0.1086004
9	7	75.07681	-0.2273357	-0.08751369	-0.09973526
9	7	75.09616	-0.2279806	-0.1067644	-0.08048224
9	7	75.10428	-0.2279806	-0.1067644	-0.08048224
9	7	75.11277	-0.2279402	-0.1161008	-0.07140827
9	7	75.13535	-0.2236836	-0.1350832	-0.05363297
8	7	75.14442	-0.2201514	-0.1437279	-0.04544997
8	7	75.15274	-0.2161009	-0.1523184	-0.03821611
8	7	75.17665	-0.2082989	-0.1684483	-0.02506661
8	7	75.18427	-0.2082989	-0.1684483	-0.02506661
8	7	75.19271	-0.2026761	-0.1750982	-0.02027464
8	7	75.21544	-0.1937089	-0.1864691	-0.01091218
8	7	75.22358	-0.189086	-0.1901454	-0.008756399
8	7	75.23176	-0.1866262	-0.1926084	-0.006621838
8	7	75.25591	-0.1813936	-0.1965964	-0.005809307
9	7	75.26429	-0.1816325	-0.1964566	-0.006516695
9	7	75.27139	-0.1816325	-0.1964566	-0.006516695
9	7	75.29154	-0.1807584	-0.1957029	-0.01051497
9	7	75.29974	-0.1824336	-0.1952057	-0.01236439
9	7	75.30689	-0.1824336	-0.1952057	-0.01236439
9	7	75.32721	-0.1842276	-0.1921402	-0.01856828
9	7	75.33563	-0.1856406	-0.1899894	-0.02133679
9	7	75.34473	-0.1871605	-0.1885237	-0.0236609
9	7	75.36498	-0.1916696	-0.1827273	-0.02804542
9	7	75.37251	-0.1916696	-0.1827273	-0.02804542
9	7	75.37993	-0.1946189	-0.1789192	-0.03012443
10	7	75.40079	-0.1991228	-0.1721965	-0.03381252
10	7	75.40954	-0.2023076	-0.1677606	-0.03646326
10	7	75.41592	-0.2023076	-0.1677606	-0.03646326
10	7	75.4349	-0.2073036	-0.1598974	-0.04071832
