x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.156524	-0.3414603	0.008750439	0.05675328
15	11	1.168006	-0.3418188	0.008915424	0.0557363
15	11	1.178785	-0.341943	0.009071469	0.05476451
15	11	1.190311	-0.3418094	0.009250402	0.05339706
15	11	1.2014	-0.3419605	0.009584785	0.05143905
15	11	1.212412	-0.3420732	0.01000917	0.04963207
15	11	1.223617	-0.342142	0.01025641	0.04771209
15	11	1.234929	-0.3425127	0.01083553	0.04523742
15	11	1.245959	-0.3425215	0.01161623	0.04329062
15	11	1.256904	-0.3429347	0.01274562	0.03987288
15	11	1.268432	-0.3432176	0.01378572	0.03712332
15	11	1.279388	-0.3434098	0.01482689	0.03342438
15	11	1.29053	-0.3435097	0.01596498	0.0297215
15	11	1.301907	-0.3438125	0.01694763	0.02552247
15	11	1.312872	-0.3438623	0.01787436	0.02136493
15	11	1.324135	-0.3437314	0.01901937	0.01661408
15	11	1.335487	-0.3435851	0.02007985	0.01181293
15	11	1.346814	-0.3434199	0.02107811	0.007280827
15	11	1.357627	-0.3431039	0.02196014	0.002550721
15	11	1.368967	-0.3426207	0.02226532	-0.002528787
15	11	1.380096	-0.342422	0.02276647	-0.007240653
15	11	1.391084	-0.341934	0.02329588	-0.01186764
15	11	1.402363	-0.3415611	0.02332783	-0.01697397
15	11	1.413501	-0.3411691	0.02379465	-0.0213834
15	11	1.424928	-0.3410277	0.02470291	-0.02599561
15	11	1.435693	-0.3406638	0.02488899	-0.03057671
15	11	1.44706	-0.3399416	0.02518082	-0.03437829
15	11	1.458266	-0.3396353	0.02557921	-0.0382942
15	11	1.469125	-0.3392001	0.02554417	-0.04226673
15	11	1.480283	-0.3386284	0.02548659	-0.04552317
15	11	1.491582	-0.3382649	0.02546585	-0.04869521
15	11	1.503249	-0.3379415	0.02517903	-0.05200446
15	11	1.51387	-0.3373357	0.02479446	-0.054919
15	11	1.525141	-0.336984	0.02440619	-0.0575546
15	11	1.536632	-0.3365921	0.02395225	-0.06041431
15	11	1.547559	-0.3362365	0.02339709	-0.0629133
15	11	1.55851	-0.3358955	0.02303958	-0.06557846
15	11	1.569965	-0.3355744	0.02246451	-0.0675782
15	11	1.580827	-0.335091	0.02155066	-0.06925309
15	11	1.592272	-0.334837	0.02079117	-0.07137573
15	11	1.603349	-0.334596	0.01973701	-0.07305646
15	11	1.614568	-0.3342543	0.01863503	-0.07518399
15	11	1.625753	-0.3338821	0.01772738	-0.07720923
15	11	1.637156	-0.3336843	0.01685822	-0.07921374
15	11	1.647973	-0.3333703	0.01616669	-0.08158565
15	11	1.659626	-0.3329881	0.01544082	-0.08342385
15	11	1.670578	-0.3326309	0.01497579	-0.08568954
15	11	1.681771	-0.3320669	0.01452267	-0.08742869
15	11	1.693503	-0.3313609	0.0138576	-0.08948457
15	11	1.704016	-0.3309295	0.0133853	-0.09097159
15	11	1.714954	-0.3303082	0.01294005	-0.09280849
15	11	1.726219	-0.3295292	0.01276815	-0.09383607
15	11	1.737424	-0.3294498	0.01234186	-0.0950489
15	11	1.748984	-0.3290774	0.01227653	-0.09586942
15	11	1.759614	-0.3288656	0.01231921	-0.09647393
15	11	1.770802	-0.3288662	0.01210487	-0.09717524
15	11	1.78192	-0.3286133	0.01201701	-0.09789467
15	11	1.793109	-0.3284638	0.01194549	-0.09808445
15	11	1.804376	-0.328464	0.01190567	-0.09829259
15	11	1.815996	-0.3283263	0.0119046	-0.09836054
15	11	1.826641	-0.3283532	0.0118444	-0.098297
15	11	1.838164	-0.3283161	0.01166356	-0.09832132
15	11	1.849107	-0.3283516	0.01140738	-0.09808993
15	11	1.860095	-0.328138	0.01077092	-0.09737778
15	11	1.871377	-0.3281705	0.01071608	-0.09700954
15	11	1.882496	-0.3287027	0.01112211	-0.09721839
15	11	1.893608	-0.3288538	0.01113689	-0.09718657
15	11	1.90487	-0.3288034	0.01138079	-0.09712195
15	11	1.916069	-0.3287774	0.0114814	-0.09721339
15	11	1.927163	-0.3288348	0.01170933	-0.0975517
15	11	1.938481	-0.3287102	0.01189184	-0.09769762
15	11	1.949696	-0.3285757	0.01194382	-0.09792221
15	11	1.960809	-0.3284409	0.01195061	-0.09799612
15	11	1.972045	-0.3282363	0.01215827	-0.09817898
15	11	1.983081	-0.3282319	0.01237464	-0.09832215
15	11	1.994644	-0.3281215	0.01263154	-0.09851849
15	11	2.005471	-0.3279936	0.01274383	-0.09881008
15	11	2.016625	-0.3278834	0.0128715	-0.09890378
15	11	2.027682	-0.3279413	0.01312041	-0.09919107
15	11	2.039082	-0.3278877	0.01322889	-0.09928167
15	11	2.050391	-0.3278052	0.01305282	-0.09904122
15	11	2.061428	-0.3278744	0.01317489	-0.09899807
15	11	2.072316	-0.327996	0.01298833	-0.09897602
15	11	2.083568	-0.3280933	0.01314437	-0.09892094
15	11	2.094617	-0.328132	0.01291454	-0.09842706
15	11	2.105863	-0.3283008	0.01271665	-0.09809196
15	11	2.117537	-0.3283743	0.01263869	-0.09784389
15	11	2.128684	-0.3283639	0.01243424	-0.09751904
15	11	2.139434	-0.328367	0.01235616	-0.09728801
15	11	2.150758	-0.3281195	0.01212049	-0.09703767
15	11	2.161828	-0.3281325	0.01230037	-0.09717607
15	11	2.172886	-0.3281796	0.01215172	-0.09728384
15	11	2.183987	-0.3282796	0.01209712	-0.09711826
15	11	2.195337	-0.3282022	0.01202714	-0.09699929
15	11	2.206675	-0.328405	0.01177084	-0.09684348
15	11	2.218179	-0.328456	0.01164496	-0.0965302
15	11	2.228966	-0.3284986	0.01153266	-0.09621298
15	11	2.24025	-0.3285601	0.01141787	-0.09601617
15	11	2.251242	-0.3282607	0.01102161	-0.09532094
15	11	2.262434	-0.3281732	0.01096833	-0.09509146
15	11	2.27331	-0.3282423	0.01085758	-0.09492636
15	11	2.285381	-0.3287152	0.01123011	-0.09507334
15	11	2.296219	-0.3287755	0.01133049	-0.09507859
15	11	2.307073	-0.3288958	0.01122999	-0.09498477
15	11	2.318547	-0.3287511	0.01111138	-0.09442735
15	11	2.329376	-0.3285156	0.01113093	-0.09416437
15	11	2.340629	-0.3286808	0.01123738	-0.09381115
15	11	2.352806	-0.3286657	0.01156592	-0.0937494
15	11	2.363775	-0.328635	0.0117991	-0.09355962
15	11	2.374151	-0.3286912	0.01189017	-0.09350371
15	11	2.385387	-0.3288258	0.0121944	-0.09333456
15	11	2.396363	-0.3288158	0.01244628	-0.09314013
15	11	2.40749	-0.3290113	0.01253438	-0.09291422
15	11	2.419327	-0.3293278	0.01322818	-0.09321642
15	11	2.429685	-0.3293871	0.01348317	-0.09307826
15	11	2.441236	-0.3294904	0.01359272	-0.09305346
15	11	2.452235	-0.3295153	0.01384902	-0.09304428
15	11	2.463332	-0.3294895	0.01411593	-0.09297955
15	11	2.474359	-0.3295981	0.01422918	-0.0928669
15	11	2.486009	-0.3296412	0.01429558	-0.09252155
15	11	2.49684	-0.3294824	0.01450598	-0.09238601
15	11	2.507952	-0.329585	0.01446617	-0.09206915
15	11	2.519453	-0.3292637	0.01412416	-0.09146047
15	11	2.530696	-0.3293072	0.01398814	-0.09099281
15	11	2.542768	-0.3292384	0.01411915	-0.09062696
15	11	2.553072	-0.3292317	0.01421034	-0.09042919
15	11	2.564038	-0.3292664	0.01422262	-0.09024286
15	11	2.575064	-0.3293191	0.0140636	-0.09022689
15	11	2.586503	-0.3296983	0.01447868	-0.090446
15	11	2.597538	-0.3297696	0.01440251	-0.09026062
15	11	2.608533	-0.3298855	0.01422334	-0.09014869
15	11	2.619617	-0.3299897	0.01430845	-0.09008741
15	11	2.630865	-0.3299625	0.01432276	-0.09000123
15	11	2.642164	-0.3301718	0.01442146	-0.08963513
15	11	2.653234	-0.3301567	0.01434779	-0.08947253
15	11	2.664222	-0.3300836	0.01445174	-0.08943605
15	11	2.675654	-0.330129	0.01436663	-0.08943295
15	11	2.686952	-0.330026	0.01427138	-0.08925188
15	11	2.697796	-0.3298818	0.01428497	-0.08919585
15	11	2.709271	-0.3299121	0.01412833	-0.08928812
15	11	2.720401	-0.329989	0.01415539	-0.08922374
15	11	2.731627	-0.3300159	0.01418507	-0.08922398
15	11	2.742779	-0.329953	0.01421654	-0.08917379
15	11	2.754458	-0.3296921	0.01398587	-0.08907986
15	11	2.765196	-0.3296598	0.01389873	-0.08914435
15	11	2.776073	-0.3295677	0.0136373	-0.08929753
15	11	2.787463	-0.3297877	0.01380026	-0.08962488
15	11	2.798591	-0.3298154	0.01383507	-0.0897845
15	11	2.809569	-0.3298789	0.01394236	-0.08980846
15	11	2.820933	-0.3300383	0.01433444	-0.09013891
15	11	2.83201	-0.3300172	0.01469839	-0.09035754
15	11	2.843297	-0.3300173	0.01499033	-0.09066474
15	11	2.854249	-0.3298463	0.01536548	-0.09088683
15	11	2.865579	-0.3295995	0.01582015	-0.09120989
15	11	2.876615	-0.3295288	0.016096	-0.09156704
15	11	2.887861	-0.3293582	0.01638246	-0.09177876
15	11	2.899173	-0.3292315	0.01673687	-0.09206331
15	11	2.910509	-0.3288795	0.01720762	-0.09239221
15	11	2.921269	-0.328867	0.01761544	-0.0927273
15	11	2.932551	-0.3285443	0.017658	-0.09312546
15	11	2.943573	-0.3283637	0.01792896	-0.09342074
15	11	2.954985	-0.3282931	0.0182091	-0.09395957
15	11	2.966056	-0.327951	0.01838934	-0.0944488
15	11	2.977109	-0.3279068	0.01846373	-0.09469783
15	11	2.988381	-0.3278217	0.01861048	-0.09491682
15	11	2.99948	-0.3278136	0.01868165	-0.0949769
15	11	3.010951	-0.3276143	0.01888311	-0.09498894
15	11	3.022142	-0.3276825	0.01910365	-0.09518456
16	11	3.033149	-0.3276426	0.01908767	-0.09513164
16	11	3.044209	-0.3277018	0.01885676	-0.09526622
16	11	3.055385	-0.3278651	0.01890349	-0.09534192
16	11	3.066839	-0.3279107	0.0189501	-0.0952934
16	11	3.077671	-0.3280137	0.01897025	-0.09523892
16	11	3.089257	-0.3277446	0.01877582	-0.09476459
16	11	3.100162	-0.3277227	0.01909149	-0.09457707
16	11	3.111296	-0.3277403	0.01928914	-0.09441721
16	11	3.122433	-0.3276951	0.01964426	-0.0943284
16	11	3.133433	-0.3276995	0.01984453	-0.09449148
16	11	3.144591	-0.3275326	0.02004647	-0.09464371
17	11	3.156207	-0.3272995	0.02025712	-0.09494948
17	11	3.167046	-0.327021	0.02043808	-0.09535491
17	11	3.17816	-0.3269249	0.02054811	-0.09565413
17	11	3.189376	-0.3272072	0.02130806	-0.09646177
17	11	3.200472	-0.327112	0.02152765	-0.09689772
17	11	3.211679	-0.3270961	0.02176988	-0.09708953
17	11	3.22335	-0.3266076	0.02171326	-0.09708309
17	11	3.234002	-0.326424	0.02190006	-0.09734452
17	11	3.245138	-0.3261572	0.02213812	-0.09742522
17	11	3.256239	-0.3264029	0.0227263	-0.09787643
17	11	3.267766	-0.3265506	0.02265584	-0.09805942
18	11	3.279057	-0.3265864	0.02280545	-0.09785616
18	11	3.290014	-0.3267819	0.02307856	-0.09763896
18	11	3.301185	-0.3269054	0.02323449	-0.09754455
18	11	3.312333	-0.3268412	0.02383196	-0.09705269
18	11	3.323271	-0.3269339	0.02432954	-0.09674418
18	11	3.334605	-0.3271631	0.02477682	-0.09647274
18	11	3.34581	-0.3272209	0.02535224	-0.09608483
18	11	3.356805	-0.3267769	0.02549458	-0.09526551
18	11	3.368335	-0.3267105	0.02582335	-0.09528613
18	11	3.379657	-0.3268239	0.02641988	-0.09474838
18	11	3.390535	-0.3272362	0.02768767	-0.09425008
19	11	3.401456	-0.3273073	0.02862191	-0.09351647
19	11	3.412637	-0.3277001	0.02960193	-0.09232831
19	11	3.423907	-0.3282791	0.03107834	-0.09101999
19	11	3.435153	-0.328578	0.03215158	-0.08966672
19	11	3.446255	-0.3288304	0.03347933	-0.08711255
19	11	3.45756	-0.3291558	0.03458881	-0.08425319
19	11	3.468955	-0.3296456	0.0354656	-0.08174646
19	11	3.479713	-0.3302344	0.0363853	-0.07821763
19	11	3.491055	-0.330842	0.03706264	-0.07375264
19	11	3.50224	-0.3317109	0.0375607	-0.06934476
19	11	3.513346	-0.3327147	0.03805065	-0.064327
20	11	3.524256	-0.3343916	0.03901994	-0.05953097
20	11	3.536004	-0.3350315	0.03974664	-0.05420947
20	11	3.546873	-0.3361801	0.04012859	-0.04872167
20	11	3.558002	-0.3374137	0.04101157	-0.04394138
20	11	3.569409	-0.3379682	0.04174852	-0.03885865
20	11	3.580339	-0.3384694	0.04233885	-0.03304505
20	11	3.591676	-0.3388779	0.04297733	-0.02765083
20	11	3.602966	-0.3391503	0.04374468	-0.02215815
20	11	3.613922	-0.3395331	0.04417419	-0.01632178
20	11	3.625099	-0.3396093	0.04452479	-0.01058328
20	11	3.63648	-0.3397691	0.04499149	-0.004918933
21	11	3.647532	-0.3403834	0.04539239	0.0008182526
21	11	3.658595	-0.3403805	0.04581356	0.006234169
21	11	3.670064	-0.3401948	0.04615009	0.01142406
21	11	3.680754	-0.340072	0.04656792	0.01650083
21	11	3.692437	-0.3395302	0.04668844	0.02144289
21	11	3.703443	-0.3389145	0.04717386	0.02644372
21	11	3.714385	-0.3384544	0.04722166	0.0313251
21	11	3.725539	-0.3379252	0.04724753	0.03617513
21	11	3.737059	-0.3373582	0.04733121	0.04077792
21	11	3.748059	-0.3370759	0.04723179	0.04522789
21	11	3.759031	-0.3363035	0.04692149	0.04966509
22	11	3.770326	-0.3357476	0.04721153	0.05326998
22	11	3.781615	-0.3353016	0.0469501	0.05667555
22	11	3.792684	-0.3347127	0.04655623	0.05978262
22	11	3.803922	-0.3340753	0.04654062	0.06336391
22	11	3.814919	-0.33374	0.04575467	0.06559134
22	11	3.826326	-0.3334742	0.04523718	0.06836855
22	11	3.837348	-0.3327615	0.04482961	0.0708214
22	11	3.848973	-0.3324136	0.04411507	0.07285893
22	11	3.859604	-0.3324027	0.04341376	0.07500684
22	11	3.870834	-0.332091	0.04278207	0.0762974
22	11	3.881786	-0.3320224	0.04201782	0.07726848
23	11	3.893119	-0.3319204	0.04120862	0.07818913
23	11	3.904497	-0.331741	0.04070866	0.07907784
23	11	3.915501	-0.3315709	0.04032433	0.07997286
23	11	3.926628	-0.3315153	0.03983212	0.08110857
23	11	3.937856	-0.3313746	0.03932631	0.08200574
23	11	3.948833	-0.3312517	0.03897178	0.08264244
23	11	3.960144	-0.3312844	0.03870595	0.08323836
23	11	3.971495	-0.33161	0.03821301	0.08360803
23	11	3.982451	-0.3314885	0.03793025	0.08412194
23	11	3.994076	-0.3314121	0.03789532	0.08454597
23	11	4.005169	-0.3313401	0.03759909	0.08490753
24	11	4.016069	-0.3311807	0.03758371	0.08561647
24	11	4.027096	-0.3306545	0.03767586	0.08592808
24	11	4.038259	-0.3304237	0.0370084	0.08626676
24	11	4.049454	-0.3303207	0.03678429	0.08665645
24	11	4.060791	-0.3304995	0.03661776	0.08700144
24	11	4.072053	-0.3306305	0.03663528	0.08716285
24	11	4.082904	-0.3307474	0.0365926	0.08731961
24	11	4.094245	-0.3312529	0.03686464	0.0872941
24	11	4.105326	-0.3312341	0.03680444	0.08718705
24	11	4.116778	-0.3310543	0.03695524	0.08679724
24	11	4.127526	-0.3310286	0.0370357	0.08662415
25	11	4.138815	-0.3310072	0.03698242	0.08597898
25	11	4.14976	-0.3310972	0.03702307	0.08537924
25	11	4.16144	-0.3312693	0.03698945	0.08461356
25	11	4.172275	-0.3312452	0.0373646	0.08419561
25	11	4.183605	-0.331489	0.03746068	0.08337581
25	11	4.194941	-0.3315592	0.03770435	0.08297849
25	11	4.206021	-0.331424	0.03823483	0.0824554
25	11	4.216942	-0.3313293	0.0380764	0.08129239
25	11	4.228386	-0.3311311	0.03751159	0.08027244
25	11	4.23945	-0.3311595	0.03636837	0.0787127
25	11	4.250556	-0.3316444	0.03545666	0.07717621
26	11	4.261727	-0.3316288	0.03340185	0.07521176
26	11	4.272719	-0.3317381	0.03179121	0.07366014
26	11	4.283957	-0.3316994	0.02900517	0.07192469
26	11	4.29521	-0.3315862	0.02657771	0.0706799
26	11	4.306384	-0.3311923	0.02335942	0.07024837
26	11	4.317846	-0.331396	0.02030611	0.06921816
26	11	4.32872	-0.3314465	0.01442862	0.06880832
26	11	4.340052	-0.3315544	0.00880146	0.06810033
26	11	4.35127	-0.3320568	-0.0002641678	0.06744075
26	11	4.362588	-0.3330147	-0.007505774	0.06599343
27	11	4.37344	-0.3334132	-0.01675498	0.0664115
27	11	4.385739	-0.3334882	-0.02449238	0.06639242
27	11	4.396668	-0.3339368	-0.03278005	0.06588697
27	11	4.40685	-0.3334482	-0.04095197	0.06724203
27	11	4.418196	-0.3328567	-0.04904008	0.06791782
27	11	4.42925	-0.3327638	-0.05784261	0.06827509
27	11	4.440464	-0.3318605	-0.0664432	0.06886804
27	11	4.451643	-0.3306293	-0.07429552	0.06923842
27	11	4.462696	-0.3297712	-0.0825808	0.06927216
27	11	4.474115	-0.3282968	-0.09053075	0.06919885
27	11	4.484993	-0.3254786	-0.09745634	0.0700686
27	10	4.496213	-0.323405	-0.1038929	0.07026887
27	10	4.507274	-0.3208046	-0.1102972	0.06960893
27	10	4.518583	-0.3187435	-0.1166986	0.07001877
27	10	4.529668	-0.3171837	-0.1223934	0.06910694
27	10	4.540981	-0.3158655	-0.1278268	0.06768525
27	10	4.55219	-0.3141381	-0.1322346	0.06694007
27	10	4.563172	-0.3130991	-0.1363957	0.06576693
27	10	4.574191	-0.3117746	-0.140733	0.06432927
27	10	4.585569	-0.3101028	-0.1438737	0.06313968
27	10	4.596808	-0.309422	-0.147181	0.06107032
27	10	4.607881	-0.3089937	-0.1477182	0.05950069
27	9	4.61898	-0.308143	-0.1488465	0.05825412
27	9	4.630586	-0.3078742	-0.150456	0.0563333
27	9	4.641399	-0.3080218	-0.1504102	0.05526078
27	9	4.652932	-0.3079818	-0.1502252	0.05477571
27	9	4.663778	-0.3089149	-0.1496972	0.0531255
27	9	4.674827	-0.3095968	-0.1489023	0.05195093
27	9	4.686216	-0.3098469	-0.1483691	0.05118644
27	9	4.697329	-0.3114618	-0.1471059	0.04941893
27	9	4.708514	-0.3126245	-0.1449463	0.04848886
27	9	4.71973	-0.3140161	-0.1433583	0.04651999
27	9	4.730737	-0.3152605	-0.1409878	0.04529548
27	8	4.741826	-0.316371	-0.1379843	0.04397559
27	8	4.753458	-0.3177606	-0.1349747	0.04233718
27	8	4.768633	-0.3195612	-0.1330943	0.04003847
27	8	4.775811	-0.3206437	-0.1302029	0.03847671
27	8	4.784459	-0.3218317	-0.1274889	0.03648674
27	8	4.79563	-0.3230207	-0.125833	0.03353989
27	8	4.806742	-0.3236234	-0.1227765	0.03218007
27	8	4.818027	-0.3252597	-0.1206326	0.02958882
27	8	4.829025	-0.3267211	-0.1178077	0.02729714
27	8	4.840207	-0.3277105	-0.1147966	0.02518559
27	8	4.851332	-0.3293098	-0.1127621	0.02174318
27	8	4.862782	-0.3304677	-0.1102368	0.01925361
27	8	4.873901	-0.3312501	-0.1075666	0.01664019
27	8	4.884978	-0.332453	-0.1060293	0.01295328
27	8	4.896173	-0.3331941	-0.1036904	0.009565234
27	8	4.907145	-0.3328418	-0.09920669	0.008453488
27	8	4.918579	-0.33347	-0.09707677	0.004697084
27	8	4.929921	-0.3340927	-0.09474933	0.0005521774
27	8	4.941158	-0.3347979	-0.0930568	-0.004403353
27	8	4.952121	-0.335174	-0.09131193	-0.00996089
27	8	4.963112	-0.3353647	-0.08979738	-0.01660907
27	8	4.974394	-0.335597	-0.08812904	-0.02391469
27	8	4.985518	-0.335955	-0.08644831	-0.03071797
27	8	4.996709	-0.3361872	-0.08472586	-0.03825772
27	8	5.00776	-0.335955	-0.0824604	-0.04541588
27	8	5.019318	-0.3353571	-0.08100522	-0.05272067
27	8	5.030002	-0.3348129	-0.07956362	-0.05994654
27	8	5.041429	-0.3334037	-0.07832897	-0.06757355
27	8	5.052626	-0.3321384	-0.07720041	-0.0754571
27	8	5.063616	-0.3303838	-0.07625484	-0.08253646
27	8	5.075116	-0.3290098	-0.07558441	-0.08844316
27	8	5.085875	-0.3277524	-0.07453489	-0.09335661
27	8	5.097365	-0.3258125	-0.07423568	-0.0970124
27	8	5.108529	-0.3245391	-0.07465315	-0.09960389
27	8	5.119489	-0.3240215	-0.07450771	-0.101491
27	8	5.130866	-0.3226801	-0.07451463	-0.1038367
27	8	5.142254	-0.3224337	-0.07551551	-0.1051073
27	8	5.15365	-0.3228468	-0.0757488	-0.1056403
27	8	5.164599	-0.3228993	-0.076437	-0.1057127
27	8	5.176146	-0.3227495	-0.07702231	-0.1067437
27	8	5.187812	-0.3232826	-0.07756341	-0.1072055
27	8	5.198776	-0.3228366	-0.07834888	-0.1078417
27	8	5.210073	-0.3224481	-0.07906878	-0.1087584
27	8	5.221252	-0.3217785	-0.08044505	-0.1087217
27	8	5.232667	-0.3208902	-0.08198357	-0.1091133
27	8	5.243899	-0.3202004	-0.08309817	-0.1091322
27	8	5.255591	-0.3195472	-0.08467531	-0.1099311
27	8	5.266745	-0.3191411	-0.08625424	-0.1100714
27	8	5.277833	-0.3188927	-0.0873282	-0.1104046
27	8	5.289696	-0.3183593	-0.08880627	-0.1106107
27	8	5.300385	-0.3179481	-0.09052527	-0.1105561
27	8	5.311656	-0.3175238	-0.09211612	-0.1103708
27	8	5.322756	-0.3166603	-0.09450686	-0.1101267
27	8	5.333853	-0.3161815	-0.09666443	-0.109846
27	8	5.345039	-0.3150734	-0.09821689	-0.1097065
27	8	5.356259	-0.3150996	-0.09953809	-0.1088642
27	8	5.367311	-0.3151915	-0.1008468	-0.1082475
27	8	5.378844	-0.3149195	-0.1018659	-0.1080247
27	8	5.38991	-0.3147026	-0.1029974	-0.1078101
27	8	5.401096	-0.3149229	-0.1042894	-0.1078871
27	8	5.412336	-0.3155016	-0.1046548	-0.1084751
