x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	2.163257	-0.7975001	2.958027	-1.902498
15	11	2.174251	-0.7975001	2.958027	-1.902498
15	11	2.18548	-0.7975001	2.958027	-1.902498
15	11	2.196503	-0.7975001	2.958027	-1.902498
15	11	2.207693	-0.7975001	2.958027	-1.902498
15	11	2.219368	-0.7975001	2.958027	-1.902498
15	11	2.230476	-0.7975001	2.958027	-1.902498
15	11	2.241817	-0.7975001	2.958027	-1.902498
15	11	2.252736	-0.7975001	2.958027	-1.902498
15	11	2.26408	-0.7975001	2.958027	-1.902498
15	11	2.275331	-0.7975001	2.958027	-1.902498
15	11	2.286331	-0.7975001	2.958027	-1.902498
15	11	2.297377	-0.7975001	2.958027	-1.902498
15	11	2.308692	-0.7975001	2.958027	-1.902498
15	11	2.319859	-0.7975001	2.958027	-1.902498
15	11	2.331038	-0.7975001	2.958027	-1.902498
15	11	2.342134	-0.7975001	2.958027	-1.902498
15	11	2.353456	-0.7975001	2.958027	-1.902498
15	11	2.364169	-0.7975001	2.958027	-1.902498
15	11	2.375618	-0.7975001	2.958027	-1.902498
15	11	2.386455	-0.7975001	2.958027	-1.902498
15	11	2.398391	-0.7975001	2.958027	-1.902498
15	11	2.409065	-0.7975001	2.958027	-1.902498
15	11	2.420304	-0.7975001	2.958027	-1.902498
15	11	2.432117	-0.7975001	2.958027	-1.902498
15	11	2.442521	-0.7975001	2.958027	-1.902498
15	11	2.453788	-0.7975001	2.958027	-1.902498
15	11	2.464682	-0.7975001	2.958027	-1.902498
15	11	2.476	-0.7975001	2.958027	-1.902498
15	11	2.48706	-0.7975001	2.958027	-1.902498
15	11	2.498584	-0.7975001	2.958027	-1.902498
15	11	2.509409	-0.7975001	2.958027	-1.902498
15	11	2.520553	-0.7975001	2.958027	-1.902498
15	11	2.53167	-0.7975001	2.958027	-1.902498
15	11	2.542871	-0.7975001	2.958027	-1.902498
15	11	2.554171	-0.7975001	2.958027	-1.902498
15	11	2.581909	-0.7975001	2.958027	-1.902498
15	11	2.588816	-0.7975001	2.958027	-1.902498
15	11	2.594305	-0.7975001	2.958027	-1.902498
15	11	2.599372	-0.7975001	2.958027	-1.902498
15	11	2.604148	-0.7975001	2.958027	-1.902498
15	11	2.613245	-0.7975001	2.958027	-1.902498
15	11	2.624293	-0.7975001	2.958027	-1.902498
15	11	2.635348	-0.7975001	2.958027	-1.902498
15	11	2.646253	-0.7975001	2.958027	-1.902498
15	11	2.657769	-0.7975001	2.958027	-1.902498
15	11	2.668776	-0.7975001	2.958027	-1.902498
15	11	2.680552	-0.7975001	2.958027	-1.902498
15	11	2.691296	-0.7975001	2.958027	-1.902498
15	11	2.702655	-0.7975001	2.958027	-1.902498
15	11	2.714015	-0.7975001	2.958027	-1.902498
15	11	2.724406	-0.7975001	2.958027	-1.902498
15	11	2.73605	-0.7975001	2.958027	-1.902498
15	11	2.747455	-0.7975001	2.958027	-1.902498
15	11	2.757992	-0.7975001	2.958027	-1.902498
15	11	2.769667	-0.7975001	2.958027	-1.902498
15	11	2.780716	-0.7975001	2.958027	-1.902498
15	11	2.791592	-0.7975001	2.958027	-1.902498
15	11	2.802769	-0.7975001	2.958027	-1.902498
15	11	2.813956	-0.7975001	2.958027	-1.902498
15	11	2.824918	-0.7975001	2.958027	-1.902498
15	11	2.836255	-0.7975001	2.958027	-1.902498
15	11	2.847371	-0.7975001	2.958027	-1.902498
15	11	2.858681	-0.7975001	2.958027	-1.902498
15	11	2.869905	-0.7975001	2.958027	-1.902498
15	11	2.880862	-0.7975001	2.958027	-1.902498
15	11	2.892137	-0.7975001	2.958027	-1.902498
15	11	2.903625	-0.7975001	2.958027	-1.902498
15	11	2.914366	-0.7975001	2.958027	-1.902498
15	11	2.925364	-0.7975001	2.958027	-1.902498
15	11	2.937452	-0.7975001	2.958027	-1.902498
15	11	2.949189	-0.7975001	2.958027	-1.902498
15	11	2.95932	-0.7975001	2.958027	-1.902498
15	11	2.970779	-0.7975001	2.958027	-1.902498
15	11	2.98198	-0.7975001	2.958027	-1.902498
15	11	2.992775	-0.7975001	2.958027	-1.902498
15	11	3.003959	-0.7975001	2.958027	-1.902498
15	11	3.015055	-0.7975001	2.958027	-1.902498
15	11	3.026713	-0.7975001	2.958027	-1.902498
14	11	3.03795	-0.7975001	2.958027	-1.902498
14	11	3.049018	-0.7975001	2.958027	-1.902498
14	11	3.060514	-0.7975001	2.958027	-1.902498
14	11	3.072182	-0.7975001	2.958027	-1.902498
14	11	3.084308	-0.7975001	2.958027	-1.902498
13	11	3.20644	-0.7975001	2.958027	-1.902498
13	11	3.215251	-0.7975001	2.958027	-1.902498
13	11	3.222956	-0.7975001	2.958027	-1.902498
13	11	3.230468	-0.7975001	2.958027	-1.902498
13	11	3.238165	-0.7975001	2.958027	-1.902498
13	11	3.245326	-0.7975001	2.958027	-1.902498
13	11	3.255145	-0.7975001	2.958027	-1.902498
13	11	3.262348	-0.7975001	2.958027	-1.902498
13	11	3.272192	-0.7975001	2.958027	-1.902498
12	11	3.283232	-0.7975001	2.958027	-1.902498
12	11	3.294185	-0.7975001	2.958027	-1.902498
12	11	3.305399	-0.7975001	2.958027	-1.902498
12	11	3.316641	-0.7975001	2.958027	-1.902498
12	11	3.32796	-0.7975001	2.958027	-1.902498
12	11	3.339131	-0.7975001	2.958027	-1.902498
12	11	3.350349	-0.7975001	2.958027	-1.902498
12	11	3.361755	-0.7975001	2.958027	-1.902498
12	11	3.372632	-0.7975001	2.958027	-1.902498
12	11	3.383581	-0.7975001	2.958027	-1.902498
12	11	3.394814	-0.7975001	2.958027	-1.902498
11	11	3.405738	-0.7975001	2.958027	-1.902498
11	11	3.417115	-0.7975001	2.958027	-1.902498
11	11	3.428485	-0.7975001	2.958027	-1.902498
11	11	3.439516	-0.7975001	2.958027	-1.902498
11	11	3.450715	-0.7975001	2.958027	-1.902498
11	11	3.462016	-0.7975001	2.958027	-1.902498
11	11	3.473245	-0.7975001	2.958027	-1.902498
11	11	3.484108	-0.7975001	2.958027	-1.902498
11	11	3.49569	-0.7975001	2.958027	-1.902498
11	11	3.506567	-0.7975001	2.958027	-1.902498
10	11	3.518022	-0.7975001	2.958027	-1.902498
10	11	3.528892	-0.7975001	2.958027	-1.902498
10	11	3.540724	-0.7975001	2.958027	-1.902498
10	11	3.551284	-0.7975001	2.958027	-1.902498
10	11	3.562522	-0.7975001	2.958027	-1.902498
10	11	3.573667	-0.7975001	2.958027	-1.902498
10	11	3.584918	-0.7975001	2.958027	-1.902498
10	11	3.596418	-0.7975001	2.958027	-1.902498
10	11	3.607144	-0.7975001	2.958027	-1.902498
10	11	3.618245	-0.7975001	2.958027	-1.902498
10	11	3.630068	-0.7975001	2.958027	-1.902498
9	11	3.641057	-0.7975001	2.958027	-1.902498
9	11	3.652194	-0.7975001	2.958027	-1.902498
9	11	3.663524	-0.7975001	2.958027	-1.902498
9	11	3.674731	-0.7975001	2.958027	-1.902498
9	11	3.685944	-0.7975001	2.958027	-1.902498
9	11	3.697207	-0.7975001	2.958027	-1.902498
9	11	3.707904	-0.7975001	2.958027	-1.902498
9	11	3.719108	-0.7975001	2.958027	-1.902498
9	11	3.730241	-0.7975001	2.958027	-1.902498
9	11	3.741379	-0.7975001	2.958027	-1.902498
9	11	3.752883	-0.7975001	2.958027	-1.902498
8	11	3.764075	-0.7975001	2.958027	-1.902498
8	11	3.774691	-0.7975001	2.958027	-1.902498
8	11	3.786238	-0.7975001	2.958027	-1.902498
8	11	3.797431	-0.7975001	2.958027	-1.902498
8	11	3.80837	-0.7975001	2.958027	-1.902498
8	11	3.819892	-0.7975001	2.958027	-1.902498
8	11	3.830698	-0.7975001	2.958027	-1.902498
8	11	3.842002	-0.7975001	2.958027	-1.902498
8	11	3.853017	-0.7975001	2.958027	-1.902498
8	11	3.864366	-0.7975001	2.958027	-1.902498
8	11	3.876019	-0.7975001	2.958027	-1.902498
7	11	3.890659	-0.7975001	2.958027	-1.902498
7	11	3.90519	-0.7975001	2.958027	-1.902498
7	11	3.916931	-0.7975001	2.958027	-1.902498
7	11	3.928476	-0.7975001	2.958027	-1.902498
7	11	3.939522	-0.7975001	2.958027	-1.902498
7	11	3.950413	-0.7975001	2.958027	-1.902498
7	11	3.961768	-0.7975001	2.958027	-1.902498
7	11	3.972698	-0.7975001	2.958027	-1.902498
7	11	3.98422	-0.7975001	2.958027	-1.902498
7	11	3.994942	-0.7975001	2.958027	-1.902498
7	11	4.006273	-0.7975001	2.958027	-1.902498
6	11	4.017337	-0.7975001	2.958027	-1.902498
6	11	4.028612	-0.7975001	2.958027	-1.902498
6	11	4.039836	-0.7975001	2.958027	-1.902498
6	11	4.050837	-0.7975001	2.958027	-1.902498
6	11	4.062836	-0.7975001	2.958027	-1.902498
6	11	4.073446	-0.7975001	2.958027	-1.902498
6	11	4.084454	-0.7975001	2.958027	-1.902498
6	11	4.095788	-0.7975001	2.958027	-1.902498
6	11	4.106772	-0.7975001	2.958027	-1.902498
6	11	4.118102	-0.7975001	2.958027	-1.902498
5	11	4.130153	-0.7975001	2.958027	-1.902498
5	11	4.140396	-0.7975001	2.958027	-1.902498
5	11	4.151551	-0.7975001	2.958027	-1.902498
5	11	4.162849	-0.7975001	2.958027	-1.902498
5	11	4.173995	-0.7975001	2.958027	-1.902498
5	11	4.185317	-0.7975001	2.958027	-1.902498
5	11	4.196338	-0.7975001	2.958027	-1.902498
5	11	4.207362	-0.7975001	2.958027	-1.902498
5	11	4.218745	-0.7975001	2.958027	-1.902498
5	11	4.230183	-0.7975001	2.958027	-1.902498
5	11	4.240858	-0.7975001	2.958027	-1.902498
4	11	4.252154	-0.7975001	2.958027	-1.902498
4	11	4.263626	-0.7975001	2.958027	-1.902498
4	11	4.27437	-0.7975001	2.958027	-1.902498
4	11	4.28593	-0.7975001	2.958027	-1.902498
4	11	4.297493	-0.7975001	2.958027	-1.902498
4	11	4.308199	-0.7975001	2.958027	-1.902498
4	11	4.319519	-0.7975001	2.958027	-1.902498
4	11	4.330873	-0.7975001	2.958027	-1.902498
4	11	4.341772	-0.7975001	2.958027	-1.902498
4	11	4.352804	-0.7975001	2.958027	-1.902498
4	11	4.364629	-0.7975001	2.958027	-1.902498
3	11	4.375015	-0.7975001	2.958027	-1.902498
3	11	4.386224	-0.7975001	2.958027	-1.902498
3	11	4.397462	-0.7975001	2.958027	-1.902498
3	11	4.408596	-0.7975001	2.958027	-1.902498
3	11	4.419599	-0.7975001	2.958027	-1.902498
3	11	4.430752	-0.7975001	2.958027	-1.902498
3	11	4.44174	-0.7975001	2.958027	-1.902498
3	11	4.453246	-0.7975001	2.958027	-1.902498
3	11	4.464244	-0.7975001	2.958027	-1.902498
3	11	4.475386	-0.7975001	2.958027	-1.902498
3	11	4.486547	-0.7975001	2.958027	-1.902498
2	11	4.497759	-0.7975001	2.958027	-1.902498
2	11	4.508771	-0.7975001	2.958027	-1.902498
2	11	4.519999	-0.7975001	2.958027	-1.902498
2	11	4.531242	-0.7975001	2.958027	-1.902498
2	11	4.542324	-0.7975001	2.958027	-1.902498
2	11	4.553515	-0.7975001	2.958027	-1.902498
2	11	4.564692	-0.7975001	2.958027	-1.902498
2	11	4.575869	-0.7975001	2.958027	-1.902498
2	11	4.587276	-0.7975001	2.958027	-1.902498
2	11	4.598249	-0.7975001	2.958027	-1.902498
2	11	4.60997	-0.7975001	2.958027	-1.902498
2	11	4.62051	-0.7975001	2.958027	-1.902498
2	11	4.631516	-0.7975001	2.958027	-1.902498
2	11	4.642719	-0.7975001	2.958027	-1.902498
2	11	4.653985	-0.7975001	2.958027	-1.902498
2	11	4.665012	-0.7975001	2.958027	-1.902498
2	11	4.67649	-0.7975001	2.958027	-1.902498
2	11	4.687375	-0.7975001	2.958027	-1.902498
2	11	4.698561	-0.7975001	2.958027	-1.902498
2	11	4.709781	-0.7975001	2.958027	-1.902498
2	11	4.721104	-0.7975001	2.958027	-1.902498
2	11	4.7322	-0.7975001	2.958027	-1.902498
2	11	4.743386	-0.7975001	2.958027	-1.902498
2	11	4.754522	-0.7975001	2.958027	-1.902498
2	11	4.765902	-0.7975001	2.958027	-1.902498
2	11	4.776873	-0.7975001	2.958027	-1.902498
2	11	4.788022	-0.7975001	2.958027	-1.902498
2	11	4.799139	-0.7975001	2.958027	-1.902498
2	11	4.81041	-0.7975001	2.958027	-1.902498
2	11	4.821756	-0.7975001	2.958027	-1.902498
2	11	4.832905	-0.7975001	2.958027	-1.902498
2	11	4.84437	-0.7975001	2.958027	-1.902498
2	11	4.855265	-0.7975001	2.958027	-1.902498
2	11	4.866219	-0.7975001	2.958027	-1.902498
2	11	4.877786	-0.7975001	2.958027	-1.902498
2	11	4.888568	-0.7975001	2.958027	-1.902498
2	11	4.899564	-0.7975001	2.958027	-1.902498
2	11	4.910649	-0.7975001	2.958027	-1.902498
2	11	4.922287	-0.7975001	2.958027	-1.902498
2	11	4.933201	-0.7975001	2.958027	-1.902498
2	11	4.944291	-0.7975001	2.958027	-1.902498
2	11	4.956106	-0.7975001	2.958027	-1.902498
2	11	4.967257	-0.7975001	2.958027	-1.902498
2	11	4.977821	-0.7975001	2.958027	-1.902498
2	11	4.989241	-0.7975001	2.958027	-1.902498
2	11	5.00036	-0.7975001	2.958027	-1.902498
2	11	5.011456	-0.7975001	2.958027	-1.902498
2	11	5.0226	-0.7975001	2.958027	-1.902498
2	11	5.033756	-0.7975001	2.958027	-1.902498
2	11	5.044833	-0.7975001	2.958027	-1.902498
2	11	5.056064	-0.7975001	2.958027	-1.902498
2	11	5.067199	-0.7975001	2.958027	-1.902498
2	11	5.078568	-0.7975001	2.958027	-1.902498
2	11	5.089709	-0.7975001	2.958027	-1.902498
2	11	5.100691	-0.7975001	2.958027	-1.902498
2	11	5.111859	-0.7975001	2.958027	-1.902498
2	11	5.123224	-0.7975001	2.958027	-1.902498
2	11	5.134231	-0.7975001	2.958027	-1.902498
2	11	5.145331	-0.7975001	2.958027	-1.902498
2	11	5.156604	-0.7975001	2.958027	-1.902498
2	11	5.168141	-0.7975001	2.958027	-1.902498
2	11	5.179562	-0.7975001	2.958027	-1.902498
2	11	5.19066	-0.7975001	2.958027	-1.902498
2	11	5.201669	-0.7975001	2.958027	-1.902498
2	11	5.212893	-0.7975001	2.958027	-1.902498
2	11	5.223523	-0.7975001	2.958027	-1.902498
2	11	5.235071	-0.7975001	2.958027	-1.902498
2	11	5.246419	-0.7975001	2.958027	-1.902498
2	11	5.257314	-0.7975001	2.958027	-1.902498
2	11	5.268556	-0.7975001	2.958027	-1.902498
2	11	5.280095	-0.7975001	2.958027	-1.902498
2	11	5.290899	-0.7975001	2.958027	-1.902498
2	11	5.302079	-0.7975001	2.958027	-1.902498
2	11	5.313392	-0.7975001	2.958027	-1.902498
2	11	5.324361	-0.7975001	2.958027	-1.902498
2	11	5.335285	-0.7975001	2.958027	-1.902498
2	11	5.346836	-0.7975001	2.958027	-1.902498
2	11	5.357738	-0.7975001	2.958027	-1.902498
2	11	5.369097	-0.7975001	2.958027	-1.902498
2	11	5.380481	-0.7975001	2.958027	-1.902498
2	11	5.391419	-0.7975001	2.958027	-1.902498
2	11	5.402185	-0.7975001	2.958027	-1.902498
2	11	5.413908	-0.7975001	2.958027	-1.902498
2	11	5.42451	-0.7975001	2.958027	-1.902498
2	11	5.435753	-0.7975001	2.958027	-1.902498
2	11	5.447117	-0.7975001	2.958027	-1.902498
2	11	5.458319	-0.7975001	2.958027	-1.902498
2	11	5.46931	-0.7975001	2.958027	-1.902498
2	11	5.480939	-0.7975001	2.958027	-1.902498
2	11	5.491595	-0.7975001	2.958027	-1.902498
2	11	5.502856	-0.7975001	2.958027	-1.902498
2	11	5.514297	-0.7975001	2.958027	-1.902498
2	11	5.525075	-0.7975001	2.958027	-1.902498
2	11	5.536222	-0.7975001	2.958027	-1.902498
2	11	5.54801	-0.7975001	2.958027	-1.902498
2	11	5.558645	-0.7975001	2.958027	-1.902498
2	11	5.57001	-0.7975001	2.958027	-1.902498
2	11	5.581222	-0.7975001	2.958027	-1.902498
2	11	5.592149	-0.7975001	2.958027	-1.902498
2	11	5.603366	-0.7975001	2.958027	-1.902498
2	11	5.614695	-0.7975001	2.958027	-1.902498
2	11	5.625933	-0.7975001	2.958027	-1.902498
2	11	5.637231	-0.7975001	2.958027	-1.902498
2	11	5.648162	-0.7975001	2.958027	-1.902498
2	11	5.659318	-0.7975001	2.958027	-1.902498
2	11	5.67032	-0.7975001	2.958027	-1.902498
2	11	5.681904	-0.7975001	2.958027	-1.902498
2	11	5.692544	-0.7975001	2.958027	-1.902498
2	11	5.704053	-0.7975001	2.958027	-1.902498
2	11	5.715037	-0.7975001	2.958027	-1.902498
2	11	5.726154	-0.7975001	2.958027	-1.902498
2	11	5.737309	-0.7975001	2.958027	-1.902498
2	11	5.748449	-0.7975001	2.958027	-1.902498
2	11	5.759755	-0.7975001	2.958027	-1.902498
2	11	5.770938	-0.7975001	2.958027	-1.902498
2	11	5.782119	-0.7975001	2.958027	-1.902498
2	11	5.793108	-0.7975001	2.958027	-1.902498
2	11	5.804264	-0.7975001	2.958027	-1.902498
2	11	5.815857	-0.7975001	2.958027	-1.902498
2	11	5.826797	-0.7975001	2.958027	-1.902498
2	11	5.838261	-0.7975001	2.958027	-1.902498
2	11	5.849436	-0.7975001	2.958027	-1.902498
2	11	5.860651	-0.7975001	2.958027	-1.902498
2	11	5.871514	-0.7975001	2.958027	-1.902498
2	11	5.883023	-0.7975001	2.958027	-1.902498
