x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	3.094386	-0.1395319	0.2239263	0.6015166
15	11	3.106621	-0.139207	0.2239641	0.6016918
15	11	3.118899	-0.1387123	0.2239804	0.6016862
15	11	3.129337	-0.1386292	0.2239026	0.602037
15	11	3.13959	-0.1383661	0.2238464	0.6021898
15	11	3.150911	-0.1380159	0.2237079	0.6021762
15	11	3.161799	-0.1378134	0.2235637	0.602296
15	11	3.17307	-0.1373779	0.2234783	0.6024051
15	11	3.185476	-0.1370279	0.2235047	0.6025664
15	11	3.196608	-0.1364641	0.2233859	0.6025053
15	11	3.207922	-0.1360483	0.2232091	0.6025621
15	11	3.219594	-0.1358312	0.2227767	0.6029114
15	11	3.230937	-0.1352899	0.222556	0.6031579
15	11	3.241949	-0.1345692	0.2223223	0.6034442
15	11	3.254123	-0.1338848	0.2215397	0.6037301
15	11	3.265818	-0.1331773	0.2213562	0.6041772
15	11	3.276491	-0.1322274	0.2210279	0.6044021
15	11	3.288009	-0.1306338	0.2211192	0.6050155
15	11	3.299725	-0.1287261	0.2210025	0.6053119
15	11	3.310775	-0.1268871	0.2208	0.6057431
15	11	3.323067	-0.1249713	0.2207012	0.6062006
15	11	3.334239	-0.1226799	0.2201709	0.6069469
15	11	3.344912	-0.1196381	0.2196584	0.6078078
15	11	3.357071	-0.117128	0.2192314	0.6084818
15	11	3.368944	-0.1143241	0.2186017	0.6094028
15	11	3.378613	-0.1101966	0.2182298	0.6103113
15	11	3.390308	-0.1065171	0.2179524	0.6111701
15	11	3.401117	-0.1019552	0.2175545	0.6122289
15	11	3.412237	-0.09679842	0.2173437	0.6132938
15	11	3.423779	-0.09204555	0.2169175	0.6144925
15	11	3.434909	-0.08594024	0.216624	0.6158237
15	11	3.446006	-0.07873023	0.2165259	0.6171799
15	11	3.458209	-0.07235515	0.2167739	0.6181724
15	11	3.468682	-0.0648421	0.2164544	0.6196846
15	11	3.480063	-0.05708504	0.2165632	0.621114
15	11	3.491849	-0.04870474	0.21661	0.6224116
15	11	3.50265	-0.04087007	0.2165035	0.6237607
15	11	3.513852	-0.03229558	0.2168324	0.6249864
15	11	3.525738	-0.02317488	0.2168994	0.6259768
15	11	3.536407	-0.01396763	0.2168881	0.6268919
15	11	3.548167	-0.004653692	0.2170267	0.6276076
15	11	3.560744	0.004802108	0.2171797	0.6282938
16	11	3.571312	0.01458895	0.2173251	0.6287142
16	11	3.581916	0.0245837	0.2174839	0.6289897
16	11	3.59421	0.03427064	0.2177281	0.6290873
16	11	3.604829	0.04414797	0.2179712	0.6289005
16	11	3.61449	0.05391872	0.2181085	0.6285905
16	11	3.626468	0.06389284	0.2186084	0.628204
16	11	3.636746	0.07369483	0.2188386	0.6274266
16	11	3.648211	0.08364785	0.2188059	0.62646
16	11	3.661169	0.09291518	0.2187855	0.6257569
16	11	3.671599	0.1026797	0.219082	0.6241368
16	11	3.682026	0.1125786	0.2192476	0.6230098
17	11	3.693792	0.1219703	0.2190794	0.6216456
17	11	3.705055	0.1317074	0.2194307	0.6198808
17	11	3.715661	0.1411334	0.2195598	0.6180599
17	11	3.728025	0.1500608	0.2196975	0.6162411
17	11	3.738701	0.1588084	0.2198869	0.6142827
17	11	3.74955	0.1673179	0.2202487	0.6124256
17	11	3.761472	0.1758195	0.2205832	0.6097198
17	11	3.771489	0.1836572	0.2206591	0.6075358
17	11	3.783067	0.1912881	0.2207031	0.6054692
17	11	3.794518	0.1980004	0.2202212	0.6031129
17	11	3.804991	0.2043684	0.2200822	0.6009462
18	11	3.816659	0.210368	0.2197214	0.598879
18	11	3.828218	0.2170038	0.2197425	0.5964429
18	11	3.839145	0.2207568	0.2191421	0.5943395
18	11	3.850506	0.2259688	0.2187061	0.5924282
18	11	3.862352	0.2301185	0.2182057	0.5904411
18	11	3.875439	0.2339345	0.2177632	0.58868
18	11	3.890755	0.241197	0.2168814	0.5854176
18	11	3.902434	0.2445232	0.2165668	0.5838988
18	11	3.913392	0.2478342	0.216175	0.5828198
18	11	3.927369	0.2499058	0.2160605	0.5812392
19	11	3.939996	0.2513157	0.2156779	0.58015
19	11	3.95056	0.2523351	0.2152721	0.5790869
19	11	3.962464	0.2539631	0.215077	0.5783482
19	11	3.973518	0.2547879	0.2146945	0.5774651
19	11	3.985198	0.2561538	0.2139636	0.576319
19	11	3.996999	0.256186	0.2136914	0.5759636
19	11	4.007901	0.255694	0.2130114	0.5760524
19	11	4.018797	0.255694	0.2130114	0.5760524
19	11	4.029144	0.255573	0.2123644	0.5760744
19	11	4.04015	0.255736	0.211349	0.5759615
19	11	4.051039	0.255736	0.211349	0.5759615
20	11	4.060818	0.2551886	0.2100394	0.5766596
20	11	4.076744	0.2538977	0.2090805	0.5773474
20	11	4.099696	0.2530892	0.2086942	0.5782664
20	11	4.122289	0.2513266	0.2080694	0.5791109
20	11	4.144176	0.2496483	0.2077029	0.579728
20	11	4.16702	0.2479663	0.2072961	0.5804645
21	11	4.189628	0.2465007	0.2070498	0.5810542
21	11	4.211289	0.2452614	0.2067945	0.5823083
21	11	4.233823	0.2431403	0.2073132	0.5830255
21	11	4.256639	0.2414176	0.2074282	0.5836495
21	11	4.278432	0.2397808	0.2073278	0.5841968
21	11	4.301429	0.2385483	0.2076542	0.5850133
21	11	4.323653	0.2373934	0.2077317	0.5855789
21	11	4.345143	0.2363367	0.2079768	0.5861247
21	11	4.368566	0.2353125	0.208263	0.586992
21	11	4.390668	0.2341632	0.2087908	0.5873133
21	11	4.41216	0.2333626	0.2092787	0.5875149
21	11	4.435417	0.2327282	0.2093936	0.5878987
21	11	4.457725	0.2324922	0.2101809	0.5878989
21	11	4.479702	0.2323036	0.2105228	0.587953
21	11	4.502387	0.2326572	0.2109051	0.5874487
21	11	4.525601	0.2332387	0.2116926	0.5868649
21	11	4.546803	0.2337352	0.2118542	0.5866817
21	11	4.558838	0.2338247	0.2118293	0.5865815
21	11	4.570258	0.2342474	0.2117344	0.5863305
21	11	4.579627	0.2348118	0.2116977	0.5860838
21	11	4.591705	0.2346529	0.2112349	0.5861499
21	11	4.602488	0.2352635	0.211273	0.5858008
21	11	4.613035	0.2360104	0.2112664	0.5855771
21	11	4.625045	0.2367834	0.2113307	0.5850329
21	11	4.635684	0.237414	0.2111741	0.5848231
21	11	4.646265	0.2385116	0.2110966	0.5847259
21	11	4.658649	0.2392552	0.2114205	0.584286
21	11	4.669352	0.2399138	0.2111425	0.5840021
21	11	4.680115	0.2405481	0.210948	0.5837473
21	11	4.691571	0.2414708	0.2110248	0.583266
21	11	4.70434	0.2419854	0.2107656	0.5829688
21	11	4.717486	0.2424757	0.2103018	0.5826368
21	11	4.731666	0.2428339	0.2096577	0.5823332
21	11	4.742273	0.2431064	0.2090124	0.5821198
21	11	4.752584	0.2431276	0.2085267	0.5820283
21	11	4.763619	0.2427948	0.2079887	0.5822093
21	11	4.775666	0.2421081	0.2080067	0.5824677
21	11	4.787786	0.2411246	0.2080455	0.5828644
21	11	4.801309	0.2390153	0.2091788	0.5830708
21	11	4.811487	0.2390153	0.2091788	0.5830708
21	11	4.824547	0.237583	0.2113279	0.5829326
21	11	4.837176	0.2366871	0.2123964	0.5830474
21	11	4.84766	0.2354167	0.2140375	0.5832597
21	11	4.859714	0.2337666	0.2154716	0.5840867
21	11	4.872935	0.2321608	0.2166743	0.5846794
21	11	4.883524	0.2298875	0.2182223	0.5855385
21	11	4.896753	0.2273557	0.2195463	0.5864902
21	11	4.908879	0.2244563	0.2209389	0.5875337
21	11	4.921269	0.2217075	0.2223361	0.5884217
21	11	4.932802	0.2199839	0.2223163	0.5888177
21	11	4.943265	0.2164583	0.2238497	0.5900578
21	11	4.954547	0.2121868	0.2251482	0.5912743
21	11	4.965982	0.2076298	0.2263403	0.592522
21	11	4.977047	0.2023722	0.2278076	0.5939454
21	11	4.990428	0.1904969	0.229941	0.5978316
21	11	5.002559	0.1826185	0.2312628	0.6000801
21	11	5.016562	0.174996	0.2322266	0.6023854
21	11	5.029341	0.1674342	0.2332851	0.6042951
21	11	5.04053	0.1585135	0.2343549	0.6066313
21	11	5.052323	0.1487918	0.2352622	0.6090783
21	11	5.063716	0.1380064	0.2355675	0.6120529
21	11	5.074269	0.1185097	0.2379205	0.6166595
21	11	5.085626	0.1185097	0.2379205	0.6166595
21	11	5.097662	0.09408951	0.2392762	0.6218474
21	11	5.116909	0.06896281	0.2411261	0.6257095
21	11	5.139651	0.04035676	0.2428455	0.6287504
21	11	5.162015	0.01153493	0.2446483	0.6309303
21	11	5.183847	-0.01917875	0.2475489	0.6310785
21	11	5.20567	-0.05094004	0.2493446	0.6300623
21	11	5.228158	-0.08284295	0.251194	0.6273696
21	11	5.250837	-0.1142685	0.253081	0.6228848
21	11	5.273748	-0.1446371	0.2536864	0.6155087
20	11	5.29575	-0.1732807	0.2544411	0.608211
20	11	5.319219	-0.2002451	0.2543573	0.5999069
20	11	5.342147	-0.222677	0.2531983	0.5897306
20	11	5.362441	-0.2451887	0.2522273	0.5807248
20	11	5.38586	-0.2664398	0.2508332	0.5711565
20	11	5.407804	-0.2850636	0.2487411	0.561654
19	11	5.430408	-0.3006345	0.2455842	0.5519508
19	11	5.451967	-0.3162168	0.242262	0.5432963
19	11	5.473671	-0.3284521	0.2386979	0.5351652
19	11	5.495806	-0.3392498	0.2345808	0.5279734
19	11	5.518764	-0.3496031	0.2309076	0.5203117
18	11	5.5406	-0.359001	0.2273265	0.5127397
18	11	5.563037	-0.3669187	0.2233782	0.5058883
18	11	5.586547	-0.3720876	0.2198287	0.500672
18	11	5.598459	-0.3743377	0.2182978	0.4985908
18	11	5.608778	-0.3769352	0.2168792	0.4963979
18	11	5.619288	-0.3785086	0.2153472	0.4949397
18	11	5.630367	-0.3803666	0.214518	0.4935471
18	11	5.641135	-0.3819549	0.2137066	0.4921074
18	11	5.653116	-0.3833847	0.2129251	0.490468
17	11	5.663886	-0.3842802	0.2122043	0.4895353
17	11	5.674529	-0.3849527	0.2115654	0.4887704
17	11	5.686372	-0.3852589	0.2107224	0.4878505
17	11	5.697532	-0.3854971	0.2102504	0.4873368
17	11	5.708246	-0.3859971	0.2096546	0.4867231
17	11	5.719666	-0.3860341	0.2096797	0.4862965
17	11	5.730611	-0.3857418	0.209555	0.4859167
17	11	5.741738	-0.3856697	0.2094792	0.4859617
17	11	5.753542	-0.3858976	0.2089943	0.4857309
17	11	5.765333	-0.3855925	0.2090875	0.48593
17	11	5.775551	-0.385263	0.2090105	0.4863744
16	11	5.787992	-0.384891	0.2088424	0.486751
16	11	5.800911	-0.3844552	0.2087375	0.4870651
16	11	5.811804	-0.3835974	0.208756	0.4876175
16	11	5.824657	-0.3825114	0.2089788	0.4881848
16	11	5.836965	-0.3813717	0.2091389	0.4888849
16	11	5.847236	-0.3799033	0.2094231	0.4899467
16	11	5.860551	-0.3795533	0.209273	0.4905503
16	11	5.872056	-0.3786569	0.2093328	0.4913578
16	11	5.881619	-0.3776547	0.2093976	0.492254
16	11	5.894187	-0.3763621	0.2097574	0.4929732
16	11	5.905434	-0.3753967	0.2096908	0.4942071
15	11	5.915028	-0.3741198	0.2097722	0.4950596
15	11	5.926716	-0.3730108	0.2098523	0.4959732
15	11	5.9369	-0.3712755	0.2099428	0.4968479
15	11	5.946655	-0.3696127	0.2098539	0.4979151
15	11	5.957617	-0.3677133	0.2099648	0.4986907
15	11	5.969161	-0.367586	0.2099496	0.4990317
15	11	5.979423	-0.3663061	0.2098606	0.4999968
15	11	5.991745	-0.365322	0.2097487	0.5010439
15	11	6.005646	-0.3641896	0.2097111	0.501932
15	11	6.016182	-0.3630602	0.2095793	0.5028489
15	11	6.028409	-0.3619329	0.2098825	0.5035253
14	11	6.038679	-0.3606406	0.2098857	0.504077
14	11	6.048424	-0.3597188	0.2096673	0.5048567
14	11	6.059763	-0.358927	0.2096058	0.5053866
14	11	6.070487	-0.3580415	0.2096429	0.5060701
14	11	6.081384	-0.3572801	0.2096366	0.5066626
14	11	6.094041	-0.3561966	0.2097768	0.5070071
14	11	6.108255	-0.3546774	0.2100016	0.5084962
14	11	6.121299	-0.3536478	0.2104813	0.50886
14	11	6.133296	-0.352896	0.2104874	0.509504
14	11	6.14484	-0.3520572	0.2105979	0.5100902
13	11	6.156997	-0.3518722	0.2109081	0.5106479
13	11	6.168661	-0.3511961	0.211102	0.5106592
13	11	6.180126	-0.3508673	0.2112931	0.5108627
13	11	6.191995	-0.3504215	0.2112964	0.5111071
13	11	6.204424	-0.3505162	0.2110924	0.5114816
