x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.9225736	-0.1119279	0.1656045	0.6177624
15	11	0.9360141	-0.1119155	0.1656303	0.6177953
15	11	0.952171	-0.1117544	0.1657803	0.6177839
15	11	0.9643075	-0.1116257	0.165962	0.6177676
15	11	0.9760873	-0.1116216	0.1661447	0.6178395
15	11	0.9875391	-0.1116651	0.166114	0.6178586
15	11	0.9987575	-0.1115358	0.1662892	0.6179662
15	11	1.01896	-0.1114889	0.1663289	0.6179938
15	11	1.030276	-0.1113973	0.1668388	0.6180124
15	11	1.041341	-0.1113973	0.1668388	0.6180124
15	11	1.050953	-0.111441	0.1669493	0.6178417
15	11	1.05944	-0.1113681	0.1671804	0.6177042
15	11	1.072184	-0.1114293	0.1672789	0.6175953
15	11	1.083441	-0.111722	0.1674711	0.6178247
15	11	1.093242	-0.1116871	0.1674975	0.6177382
15	11	1.105561	-0.1118004	0.1676347	0.6176771
15	11	1.11602	-0.1117235	0.1676986	0.6176705
15	11	1.126336	-0.1118877	0.1677424	0.6179366
15	11	1.140085	-0.1119791	0.167852	0.6179639
15	11	1.151907	-0.1122208	0.167627	0.6182117
15	11	1.173171	-0.1123706	0.1678677	0.6181796
15	11	1.185066	-0.1122561	0.1678761	0.6180166
15	11	1.195113	-0.1125851	0.1677656	0.6182995
15	11	1.206441	-0.1128087	0.1678064	0.6181481
15	11	1.217768	-0.1133076	0.1674861	0.6185596
15	11	1.228068	-0.1134422	0.167277	0.6185155
15	11	1.239766	-0.1135119	0.167241	0.6185316
15	11	1.250747	-0.1135696	0.1673801	0.6182923
15	11	1.260551	-0.1134911	0.1674935	0.6182134
15	11	1.271807	-0.1135451	0.167417	0.6182035
15	11	1.28267	-0.1136234	0.1675179	0.6181298
15	11	1.292914	-0.1138502	0.1672928	0.6181294
15	11	1.306056	-0.1138146	0.1672087	0.6182404
15	11	1.324157	-0.1139688	0.1669328	0.6183249
15	11	1.335722	-0.1140018	0.1668665	0.6183454
15	11	1.346286	-0.1140593	0.1669275	0.6181866
15	11	1.35572	-0.1141312	0.1668923	0.6180991
15	11	1.36761	-0.1142319	0.1668736	0.6180043
15	11	1.378526	-0.114297	0.1670284	0.6180972
15	11	1.388212	-0.1142651	0.1669973	0.6180458
15	11	1.39923	-0.1143394	0.1670046	0.6180105
15	11	1.410457	-0.1143341	0.1669617	0.6179249
15	11	1.420373	-0.1143341	0.1669617	0.6179249
15	11	1.434201	-0.1144803	0.1668576	0.6179895
15	11	1.444343	-0.1144841	0.1669683	0.6179324
15	11	1.454862	-0.114278	0.1669987	0.6177309
15	11	1.466465	-0.1142718	0.1670142	0.617717
15	11	1.486251	-0.1141297	0.1670836	0.6176733
15	11	1.497839	-0.1140844	0.1670923	0.6176447
15	11	1.511505	-0.1144271	0.1668475	0.6177067
15	11	1.52202	-0.1146368	0.1668165	0.6178498
15	11	1.534257	-0.1146235	0.1668422	0.6178849
15	11	1.54509	-0.1145442	0.1669668	0.6178112
15	11	1.555709	-0.1145092	0.1670281	0.6176842
15	11	1.56826	-0.1144551	0.1669978	0.6177834
15	11	1.581627	-0.1144953	0.1670014	0.6178161
15	11	1.591591	-0.114534	0.1669704	0.6177993
15	11	1.602541	-0.1145072	0.1669353	0.6177946
15	11	1.613177	-0.1146739	0.1666993	0.6179146
15	11	1.623877	-0.1146601	0.1666393	0.6178914
15	11	1.645414	-0.1144578	0.1667751	0.6175828
15	11	1.655182	-0.1144578	0.1667751	0.6175828
15	11	1.666709	-0.1144477	0.1667149	0.61754
15	11	1.677961	-0.1144947	0.1664634	0.6177138
15	11	1.688823	-0.1144947	0.1664634	0.6177138
15	11	1.699855	-0.1144276	0.1664436	0.617661
15	11	1.710763	-0.1145175	0.1662487	0.6176147
15	11	1.721757	-0.1145189	0.1662912	0.6175913
15	11	1.733875	-0.114114	0.1665821	0.6173143
15	11	1.745258	-0.1141347	0.1664264	0.6173202
15	11	1.756034	-0.114133	0.166401	0.6172932
15	11	1.768433	-0.1141191	0.1663972	0.6172473
15	11	1.780962	-0.1141019	0.1664602	0.6172873
15	11	1.799256	-0.1140578	0.1664612	0.6172577
15	11	1.810933	-0.1140224	0.166442	0.6172297
15	11	1.823435	-0.1142029	0.1662062	0.6172841
15	11	1.835649	-0.1141295	0.1662341	0.617323
15	11	1.846801	-0.1138979	0.1664995	0.6171563
15	11	1.856547	-0.1138979	0.1664995	0.6171563
15	11	1.868798	-0.1137911	0.1665316	0.6171513
15	11	1.880148	-0.1136764	0.1667455	0.6170614
15	11	1.889684	-0.1136764	0.1667455	0.6170614
15	11	1.906478	-0.1134247	0.1669583	0.6170082
15	11	1.921497	-0.1135752	0.1669766	0.6171279
15	11	1.933864	-0.1135205	0.1671187	0.617141
15	11	1.956293	-0.1133157	0.1674337	0.617059
15	11	1.968763	-0.1132749	0.1676438	0.6171069
15	11	1.979507	-0.1132749	0.1676438	0.6171069
15	11	1.989259	-0.1129155	0.1681082	0.6170255
15	11	2.001603	-0.1129237	0.1682205	0.6170411
15	11	2.013757	-0.1128078	0.1684943	0.6169502
15	11	2.023773	-0.1128078	0.1684943	0.6169502
15	11	2.037697	-0.1128384	0.1686077	0.6169403
15	11	2.048154	-0.1127634	0.1689216	0.6169256
15	11	2.058214	-0.1127634	0.1689216	0.6169256
15	11	2.071369	-0.1125935	0.1695312	0.6169813
15	11	2.08395	-0.1127368	0.1693913	0.6172351
15	11	2.102522	-0.1127529	0.1696382	0.617319
15	11	2.114131	-0.1129675	0.16995	0.6175375
15	11	2.129165	-0.1130469	0.1702683	0.6175821
15	11	2.141762	-0.1130759	0.170571	0.6174924
15	11	2.153823	-0.1131625	0.1710229	0.617728
15	11	2.164766	-0.1131914	0.1715341	0.617723
15	11	2.176223	-0.1132801	0.1721195	0.617772
15	11	2.186752	-0.1132308	0.1726768	0.6175083
15	11	2.198088	-0.1133668	0.1732618	0.6174761
15	11	2.208798	-0.1134809	0.1738071	0.6175234
15	11	2.220417	-0.113817	0.1740749	0.6176647
15	11	2.231398	-0.1139046	0.1746887	0.6177416
15	11	2.243344	-0.1140569	0.1752672	0.6178014
15	11	2.262132	-0.1142598	0.1765735	0.6179127
15	11	2.274124	-0.1143219	0.1771245	0.6179571
15	11	2.285373	-0.114439	0.1776859	0.6182469
15	11	2.296427	-0.1145755	0.1782624	0.6182814
15	11	2.30938	-0.1148127	0.1788504	0.6181846
15	11	2.320485	-0.1150882	0.1792094	0.6181482
15	11	2.332175	-0.1151252	0.1798319	0.6181103
15	11	2.343509	-0.1152458	0.1803476	0.6181409
15	11	2.353786	-0.1152879	0.1809883	0.61799
15	11	2.366192	-0.1154022	0.181519	0.6179947
15	11	2.376642	-0.1156337	0.1821929	0.6180239
15	11	2.388019	-0.1155695	0.1828091	0.6177803
15	11	2.399782	-0.1158648	0.183121	0.6176771
15	11	2.419032	-0.116439	0.1834494	0.6173648
15	11	2.430485	-0.1168602	0.1834866	0.6172725
15	11	2.442097	-0.1170603	0.1836267	0.6171621
15	11	2.45295	-0.117117	0.1838609	0.6171088
15	11	2.462931	-0.1170948	0.1842227	0.617047
15	11	2.474373	-0.1171473	0.1844091	0.6171095
15	11	2.485564	-0.1173276	0.1845986	0.6169862
15	11	2.495885	-0.117391	0.1846982	0.6170046
15	11	2.507374	-0.1175317	0.1848319	0.6170338
15	11	2.517783	-0.1177653	0.1846813	0.6169947
15	11	2.528354	-0.1177925	0.1846839	0.616977
15	11	2.539743	-0.1177794	0.184705	0.6167858
15	11	2.55177	-0.1179056	0.1846665	0.6165553
15	11	2.57082	-0.1180242	0.1846219	0.6165272
15	11	2.582303	-0.1180531	0.1847396	0.6165488
15	11	2.591505	-0.1182481	0.1845835	0.6169283
15	11	2.603882	-0.1182816	0.1847245	0.6169326
15	11	2.614551	-0.1182874	0.1846917	0.616744
15	11	2.624553	-0.1182703	0.1848937	0.616627
15	11	2.637086	-0.1184256	0.184924	0.6166507
15	11	2.647696	-0.1184111	0.1850369	0.6166896
15	11	2.656974	-0.118405	0.1853719	0.6165509
15	11	2.669023	-0.1183825	0.1855557	0.6166425
15	11	2.679905	-0.1183523	0.1857318	0.6166282
15	11	2.689287	-0.1184176	0.185743	0.6165104
15	11	2.703346	-0.1183653	0.1859716	0.6166065
15	11	2.723506	-0.1183015	0.1866852	0.6162484
15	11	2.733783	-0.1183846	0.186846	0.6161892
15	11	2.743285	-0.1183814	0.1870655	0.6161883
15	11	2.756441	-0.1185997	0.1872627	0.6163018
15	11	2.768408	-0.1187181	0.187428	0.6163299
15	11	2.778897	-0.1187932	0.1876534	0.6162715
15	11	2.791103	-0.1184703	0.1881022	0.6160841
15	11	2.802424	-0.1184428	0.1883649	0.6160058
15	11	2.814989	-0.1183915	0.1883941	0.615977
15	11	2.826232	-0.118591	0.1885058	0.6161397
15	11	2.837565	-0.1186464	0.188629	0.6161206
15	11	2.848867	-0.1186934	0.188789	0.6161031
15	11	2.859808	-0.1186099	0.1889294	0.6160781
15	11	2.878762	-0.118575	0.1892868	0.615975
15	11	2.891786	-0.1185288	0.1894642	0.6158429
15	11	2.902943	-0.118526	0.1895367	0.6158085
15	11	2.913748	-0.1184444	0.1896524	0.6156999
15	11	2.926045	-0.1184254	0.1897497	0.6155541
15	11	2.936478	-0.1183482	0.1898143	0.615519
15	11	2.947345	-0.1183172	0.1897879	0.6154819
15	11	2.959279	-0.1183341	0.1897378	0.6153282
15	11	2.97147	-0.118319	0.1896995	0.6152912
15	11	2.98426	-0.1183813	0.1895798	0.6152135
15	11	2.995637	-0.1184353	0.189479	0.6151755
15	11	3.006327	-0.1184353	0.189479	0.6151755
15	11	3.018304	-0.1186042	0.1891019	0.615311
15	11	3.038888	-0.1186577	0.189064	0.6153302
15	11	3.050204	-0.1188525	0.1885133	0.6154412
15	11	3.066442	-0.1188315	0.1884595	0.6153926
15	11	3.077485	-0.1187509	0.1882535	0.6156552
15	11	3.090009	-0.1186014	0.1882597	0.6155509
15	11	3.101262	-0.1186047	0.188205	0.6155072
15	11	3.112824	-0.1187625	0.1879257	0.615714
15	11	3.125144	-0.1190614	0.1876916	0.6159259
15	11	3.135602	-0.1188983	0.1873391	0.6157236
15	11	3.14846	-0.119471	0.1868584	0.6157689
15	11	3.160651	-0.1194172	0.1867111	0.6158715
15	11	3.172045	-0.1194659	0.1867321	0.6159302
15	11	3.193327	-0.1191069	0.1872517	0.6156867
15	11	3.206084	-0.1191664	0.187211	0.6156989
15	11	3.220058	-0.1194218	0.1869706	0.6157658
15	11	3.233138	-0.1195394	0.1869591	0.6157002
15	11	3.242546	-0.1198832	0.1865898	0.6159651
15	11	3.254339	-0.1197643	0.1866256	0.6159769
15	11	3.265181	-0.1197979	0.1865826	0.6160281
15	11	3.27472	-0.1197979	0.1865826	0.6160281
15	11	3.28693	-0.1197757	0.1864616	0.6160045
15	11	3.298445	-0.1196822	0.1864136	0.6160634
15	11	3.30879	-0.1198398	0.1865163	0.6161025
15	11	3.326344	-0.1197401	0.1864001	0.6161947
15	11	3.344799	-0.1199362	0.1864095	0.6163622
15	11	3.356548	-0.1196656	0.1864195	0.6162287
15	11	3.367654	-0.1196208	0.1865195	0.6162603
15	11	3.377547	-0.1197219	0.1862912	0.6165015
15	11	3.389716	-0.1194209	0.1864808	0.6163788
15	11	3.401028	-0.1191778	0.1864449	0.6164472
15	11	3.412077	-0.1187342	0.1863736	0.6164148
15	11	3.424378	-0.118289	0.1862112	0.6165811
15	11	3.435136	-0.11755	0.1861345	0.6168131
15	11	3.445129	-0.1169084	0.1859796	0.6169297
15	11	3.456999	-0.1159811	0.1859241	0.6171689
15	11	3.467831	-0.1143819	0.1860315	0.6175146
15	11	3.478168	-0.1126354	0.1859429	0.6182075
15	11	3.498718	-0.1085567	0.1859505	0.6195924
15	11	3.50941	-0.1085567	0.1859505	0.6195924
15	11	3.521475	-0.1017627	0.1857837	0.6215608
15	11	3.532789	-0.09893513	0.1857061	0.6223409
15	11	3.542394	-0.09893513	0.1857061	0.6223409
15	11	3.554126	-0.09476566	0.1855832	0.6235604
15	11	3.565967	-0.08630669	0.1854016	0.6253363
15	11	3.576509	-0.08119023	0.1855142	0.6264164
15	11	3.591458	-0.07601511	0.1854289	0.6274731
15	11	3.601488	-0.07100141	0.1855612	0.6283038
15	11	3.612295	-0.06500149	0.1856554	0.6293784
15	11	3.624549	-0.05905867	0.1857215	0.6302303
15	11	3.635031	-0.05303657	0.1857663	0.6311746
15	11	3.655535	-0.04020965	0.1857932	0.6330664
15	11	3.666045	-0.04020965	0.1857932	0.6330664
15	11	3.675896	-0.03325558	0.1859727	0.6337984
15	11	3.687771	-0.02615035	0.1861669	0.6343223
15	11	3.698526	-0.01915002	0.1862904	0.6345544
15	11	3.708458	-0.01204443	0.1863159	0.6350973
15	11	3.721028	-0.004858851	0.1863233	0.6353322
15	11	3.73365	0.009982467	0.1865823	0.6357676
16	11	3.744457	0.009982467	0.1865823	0.6357676
16	11	3.756424	0.02545083	0.1875848	0.6359125
16	11	3.76878	0.03330421	0.1881877	0.6359069
16	11	3.781097	0.04082346	0.1882298	0.6358764
16	11	3.792429	0.0486964	0.1887115	0.6355623
16	11	3.811229	0.06440163	0.189283	0.6346419
16	11	3.822911	0.07227719	0.1896954	0.6338943
16	11	3.835345	0.08025539	0.189988	0.6333355
16	11	3.844665	0.08025539	0.189988	0.6333355
16	11	3.857265	0.09594023	0.1906917	0.6313584
17	11	3.86928	0.1035557	0.1905682	0.6307601
17	11	3.879162	0.1112633	0.1909317	0.6294111
17	11	3.890587	0.1184875	0.1911654	0.6281428
17	11	3.901362	0.12578	0.1913345	0.6271458
17	11	3.912762	0.1324753	0.1914258	0.6259843
17	11	3.92649	0.1393499	0.1916059	0.624862
17	11	3.940681	0.1448392	0.1915544	0.6235623
17	11	3.953904	0.1504864	0.1916313	0.6222901
17	11	3.972856	0.1599146	0.1920868	0.6196414
18	11	3.984755	0.1641057	0.1924118	0.6179847
18	11	3.998361	0.1675535	0.1926095	0.6166953
18	11	4.008306	0.1705428	0.1925247	0.6155976
18	11	4.021177	0.1736188	0.1927283	0.6144099
18	11	4.032713	0.1757661	0.192819	0.6134359
18	11	4.042665	0.1780418	0.1930448	0.6128122
18	11	4.055925	0.1801084	0.1932802	0.6119742
18	11	4.067874	0.1822053	0.1933873	0.6113952
18	11	4.078477	0.1848894	0.1929699	0.6103271
18	11	4.091723	0.1862249	0.1928542	0.6097887
18	11	4.102063	0.1874424	0.1929251	0.6093647
19	11	4.111969	0.1874424	0.1929251	0.6093647
19	11	4.131741	0.1899433	0.193296	0.60847
19	11	4.141731	0.1908201	0.1934884	0.6080847
19	11	4.153561	0.1917324	0.1941687	0.6076627
19	11	4.165515	0.1923007	0.1939909	0.6075265
19	11	4.175736	0.1930749	0.1940377	0.6071316
19	11	4.187949	0.1936759	0.1946472	0.6067489
19	11	4.199288	0.1943154	0.1947596	0.6065462
19	11	4.209834	0.1943319	0.1945273	0.606655
19	11	4.221707	0.1948051	0.1946551	0.6063359
20	11	4.234371	0.1947622	0.1949027	0.6064137
20	11	4.244781	0.1945477	0.1945779	0.6064698
20	11	4.256367	0.1940519	0.1940838	0.6069558
20	11	4.268508	0.1937361	0.1938678	0.6069357
20	11	4.288773	0.1923352	0.1937685	0.607131
20	11	4.301188	0.1914413	0.1936624	0.6071423
20	11	4.311954	0.189692	0.1933956	0.6072161
20	11	4.324439	0.1882825	0.1932548	0.6075957
20	11	4.335969	0.1863579	0.1932703	0.607962
20	11	4.345992	0.18469	0.1930677	0.608469
21	11	4.358314	0.1828303	0.1926019	0.6089581
21	11	4.369359	0.1797879	0.1923573	0.6098375
21	11	4.380467	0.1769428	0.1919175	0.6105314
21	11	4.392833	0.1716077	0.1914531	0.6118431
21	11	4.404832	0.1680589	0.1911553	0.6129119
21	11	4.418858	0.1648004	0.1909618	0.6137064
21	11	4.438113	0.1574892	0.1904837	0.6154901
21	11	4.449098	0.1538568	0.1907797	0.6161027
21	11	4.460197	0.1497117	0.1907598	0.6170727
21	11	4.47245	0.1451683	0.1908842	0.6178954
21	11	4.484412	0.14064	0.1909486	0.6190028
21	11	4.495407	0.1357083	0.1916401	0.62024
21	11	4.511202	0.1308784	0.1930975	0.6214004
21	11	4.52608	0.1262296	0.1954371	0.6225991
21	11	4.536439	0.1214542	0.1983438	0.6239011
21	11	4.545974	0.1170592	0.2022551	0.6251543
21	11	4.55827	0.1128502	0.2066836	0.6265823
21	11	4.570203	0.1085227	0.2128445	0.6284629
21	11	4.591564	0.1014184	0.2288841	0.631619
21	11	4.60303	0.09681642	0.237385	0.6335083
21	11	4.613482	0.09364557	0.2517292	0.6343226
21	11	4.626606	0.08618438	0.2782394	0.6359693
21	11	4.637393	0.08618438	0.2782394	0.6359693
21	11	4.648496	0.08282983	0.2961633	0.6353235
21	11	4.659871	0.0796324	0.3110918	0.6348952
21	11	4.671609	0.07201159	0.3450361	0.632031
21	11	4.683927	0.06848669	0.3624083	0.6304508
21	11	4.697351	0.06493104	0.3808315	0.6272022
21	11	4.708404	0.0616616	0.3996954	0.622625
21	11	4.720999	0.05816877	0.4172211	0.6186011
21	11	4.740243	0.05255222	0.4519677	0.6088803
21	11	4.752341	0.04977596	0.4681005	0.6035832
21	11	4.762635	0.04779041	0.484785	0.5982487
21	11	4.7737	0.04461372	0.5004231	0.5923193
21	11	4.785243	0.04222047	0.5142597	0.5861268
21	11	4.796106	0.04064548	0.5278537	0.5797315
21	11	4.806473	0.03746986	0.5414615	0.5736328
21	11	4.817504	0.03540564	0.5514121	0.5671856
21	11	4.829554	0.03383338	0.563246	0.5609536
21	11	4.8428	0.03136146	0.5739321	0.5554445
21	11	4.85644	0.02946246	0.5821316	0.5490062
21	11	4.867372	0.02819109	0.5901558	0.5434756
21	11	4.877411	0.02645457	0.5968881	0.5390151
21	11	4.899715	0.02476931	0.6085844	0.5292027
21	11	4.910088	0.02392364	0.6128258	0.5254755
21	11	4.921918	0.02329385	0.6165291	0.5215967
21	11	4.935465	0.02258122	0.6207242	0.5178134
21	11	4.94627	0.02206278	0.6222212	0.5154829
21	11	4.959496	0.0221554	0.6237277	0.5131842
21	11	4.971786	0.02177274	0.6242872	0.5118196
21	11	4.982633	0.02147532	0.6249053	0.510569
21	11	4.995576	0.02034295	0.6210881	0.5113082
21	11	5.007313	0.0203234	0.6188694	0.511678
21	11	5.019495	0.02007544	0.6139601	0.5142887
21	11	5.032602	0.02025461	0.610971	0.5159082
21	11	5.051385	0.02007174	0.6010259	0.5223389
21	11	5.062906	0.0196985	0.5954432	0.5258675
21	11	5.073351	0.0196985	0.5954432	0.5258675
21	11	5.084236	0.01992762	0.5900816	0.5288901
21	11	5.095563	0.02025771	0.5769827	0.5366535
21	11	5.106667	0.02025771	0.5769827	0.5366535
21	11	5.118037	0.02149999	0.5695372	0.5406252
21	11	5.129412	0.02256548	0.5607142	0.5460219
21	11	5.139829	0.02335989	0.5524384	0.5504483
21	11	5.151583	0.02444589	0.5426979	0.5554667
21	11	5.163311	0.02402747	0.5186397	0.5678817
21	11	5.173843	0.02402747	0.5186397	0.5678817
21	11	5.185443	0.02324033	0.5049938	0.5737095
21	11	5.203948	0.02242184	0.4762213	0.585215
21	11	5.214294	0.02218843	0.4609102	0.590812
21	11	5.226376	0.02257919	0.4462517	0.5965097
21	11	5.238006	0.02339673	0.4310279	0.6021744
21	11	5.248483	0.0233804	0.4151938	0.6071731
21	11	5.261135	0.02287591	0.3978423	0.6122206
21	11	5.272681	0.0223645	0.3806376	0.6166551
21	11	5.283987	0.02212143	0.3629111	0.6196313
21	11	5.296327	0.02142882	0.3448673	0.6232816
21	11	5.307617	0.02147675	0.3279297	0.6256106
21	11	5.31966	0.02039516	0.2941688	0.629288
21	11	5.331948	0.01964021	0.2774725	0.6306262
21	11	5.342635	0.01912594	0.2613096	0.6318331
21	11	5.362415	0.01790631	0.2456586	0.6330347
21	11	5.373815	0.01757205	0.2315344	0.6334836
21	11	5.385197	0.01758838	0.2173674	0.6337717
21	11	5.39803	0.01768744	0.1947091	0.6336323
21	11	5.408239	0.01768744	0.1947091	0.6336323
21	11	5.420083	0.01960766	0.1763563	0.6333363
21	11	5.431734	0.02088165	0.1680343	0.633234
21	11	5.442138	0.02088165	0.1680343	0.633234
21	11	5.456213	0.02703404	0.157251	0.6324266
21	11	5.468475	0.03166556	0.1540821	0.632082
21	11	5.478486	0.03770161	0.1512171	0.6316589
21	11	5.491626	0.04206204	0.1471714	0.6318679
21	11	5.503698	0.0492171	0.1459829	0.6319641
21	11	5.523858	0.06328773	0.14191	0.631234
21	11	5.536952	0.071141	0.140282	0.6310965
21	11	5.547538	0.08164167	0.1414193	0.6308708
21	11	5.560452	0.09182537	0.141539	0.6304609
21	11	5.571786	0.1014841	0.1411579	0.6301141
21	11	5.585923	0.1114039	0.1417021	0.629339
21	11	5.598958	0.1323855	0.1423407	0.6257111
21	11	5.609302	0.1323855	0.1423407	0.6257111
21	11	5.621447	0.1537794	0.144158	0.6213452
21	11	5.633461	0.1649348	0.1445969	0.6194774
21	11	5.643431	0.1749471	0.1453983	0.617252
21	11	5.656553	0.1852472	0.1459413	0.6147949
21	11	5.676514	0.1951637	0.1461939	0.6120774
21	11	5.687959	0.2033758	0.1465219	0.6086271
21	11	5.700768	0.2179978	0.1468043	0.60232
21	11	5.716056	0.2244924	0.1463418	0.5999295
21	11	5.72753	0.2304882	0.1470046	0.5964903
21	11	5.738733	0.2352531	0.1470474	0.5942165
21	11	5.749928	0.2394009	0.1470166	0.591988
21	11	5.762008	0.2426496	0.1475531	0.5900483
21	11	5.773249	0.2449887	0.1477023	0.5887203
21	11	5.785363	0.2474847	0.1476388	0.5869628
21	11	5.797338	0.2479544	0.1481367	0.5856634
21	11	5.808281	0.2472789	0.1477717	0.5853033
21	11	5.828689	0.2445898	0.147133	0.5841832
21	11	5.840035	0.2433851	0.1467519	0.584352
21	11	5.851604	0.2405571	0.1457198	0.5852245
21	11	5.863996	0.2392439	0.1454639	0.5849575
21	11	5.874101	0.2355772	0.145097	0.5863192
21	11	5.886766	0.2328125	0.1445113	0.5872388
21	11	5.898473	0.2301778	0.1439044	0.587918
21	11	5.909036	0.2273078	0.1433116	0.5885491
21	11	5.921172	0.2246807	0.1424245	0.5892434
21	11	5.933318	0.222663	0.1422168	0.5897387
21	11	5.943792	0.2221285	0.1424347	0.5893948
21	11	5.956299	0.222528	0.1433053	0.5889995
21	11	5.972691	0.2265418	0.1447231	0.5875958
21	11	5.99402	0.2330433	0.1458054	0.5870186
21	11	6.004431	0.2379621	0.1464828	0.5850139
21	11	6.016035	0.2436172	0.1475756	0.5831274
21	11	6.029461	0.2488006	0.1474741	0.5814655
21	11	6.040862	0.2553248	0.1481911	0.5791378
21	11	6.052042	0.2637291	0.1487999	0.5762504
21	11	6.063774	0.2716066	0.149937	0.5733038
21	11	6.074144	0.2799621	0.1506902	0.5698415
21	11	6.08725	0.2878413	0.151304	0.5662361
21	11	6.098936	0.2966604	0.1522033	0.5616362
21	11	6.109737	0.3054507	0.1534184	0.5571176
21	11	6.121611	0.3142749	0.1542876	0.5525602
21	11	6.135058	0.3321127	0.1560957	0.5428377
21	11	6.155205	0.3415267	0.1572198	0.5371975
21	11	6.167552	0.3569645	0.1582839	0.5265601
21	11	6.1791	0.3569645	0.1582839	0.5265601
21	11	6.190879	0.3703098	0.1601306	0.5161325
21	11	6.201825	0.376832	0.1608213	0.5117126
21	11	6.212514	0.376832	0.1608213	0.5117126
21	11	6.225671	0.386764	0.163321	0.5040829
21	11	6.237304	0.391453	0.1643841	0.5010175
