x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.4454747	1.141338	-0.733709	-0.04394077
15	11	0.4562236	1.141378	-0.7335912	-0.04402303
15	11	0.4679108	1.141511	-0.7338234	-0.04410361
15	11	0.4792727	1.141817	-0.7334467	-0.04445134
15	11	0.49043	1.141515	-0.7337552	-0.04416441
15	11	0.5022345	1.141507	-0.733771	-0.04416393
15	11	0.5135997	1.141503	-0.7337781	-0.04417502
15	11	0.5248271	1.141912	-0.7333812	-0.04449152
15	11	0.5367497	1.141914	-0.7334024	-0.04451262
15	11	0.5479966	1.141888	-0.7334346	-0.0445156
15	11	0.5596045	1.142025	-0.7337819	-0.04429196
15	11	0.5714825	1.142024	-0.7338122	-0.04427968
15	11	0.5828264	1.142034	-0.7338241	-0.0442835
15	11	0.5948862	1.141587	-0.7340599	-0.04424642
15	11	0.6061732	1.14157	-0.7340881	-0.04424952
15	11	0.6177096	1.141735	-0.7339541	-0.04432248
15	11	0.6299762	1.141295	-0.7344071	-0.04392694
15	11	0.6412764	1.141274	-0.7344486	-0.04390858
15	11	0.6525337	1.141408	-0.7344126	-0.04391574
15	11	0.664513	1.141138	-0.734754	-0.04365765
15	11	0.6752749	1.141133	-0.7347831	-0.04364525
15	11	0.6878341	1.14146	-0.734459	-0.04390501
15	11	0.6987992	1.141135	-0.7346805	-0.0435841
15	11	0.710381	1.14113	-0.7347127	-0.04356479
15	11	0.7213905	1.1407	-0.7346271	-0.04322957
15	11	0.7335291	1.140669	-0.7346481	-0.04318069
15	11	0.7436361	1.140612	-0.73467	-0.04312681
15	11	0.7549475	1.140916	-0.7344886	-0.04358684
15	11	0.7666753	1.140884	-0.7344874	-0.04357086
15	11	0.7776045	1.141298	-0.7340723	-0.04386543
15	11	0.788433	1.141285	-0.7340871	-0.04384672
15	11	0.8003534	1.14122	-0.7343673	-0.0437591
15	11	0.8106645	1.141212	-0.7343801	-0.04374396
15	11	0.8218687	1.1411	-0.7342654	-0.04356598
15	11	0.8334554	1.141086	-0.7342771	-0.04355072
15	11	0.8448467	1.141063	-0.7342788	-0.04353951
15	11	0.8557155	1.14125	-0.7339929	-0.04384421
15	11	0.8670157	1.141375	-0.7341269	-0.0439335
15	11	0.8780265	1.141364	-0.7341396	-0.043931
15	11	0.8889315	1.141724	-0.7336844	-0.04439794
15	11	0.9003605	1.141366	-0.7339751	-0.04410242
15	11	0.9116073	1.141354	-0.733982	-0.04410981
15	11	0.9224027	1.141687	-0.7336425	-0.0443642
15	11	0.9341372	1.141543	-0.7339529	-0.04425918
15	11	0.9450822	1.141541	-0.7339619	-0.0442748
15	11	0.9562436	1.141698	-0.7336048	-0.04477428
15	11	0.9675318	1.141399	-0.7340206	-0.04455923
15	11	0.9789564	1.141379	-0.7340323	-0.04458045
15	11	0.9893492	1.141105	-0.7343649	-0.04388117
15	11	1.001175	1.141103	-0.734372	-0.04388462
15	11	1.012134	1.141093	-0.734372	-0.04387962
15	11	1.022914	1.141053	-0.7343837	-0.04380821
15	11	1.034474	1.141053	-0.7343856	-0.0438075
15	11	1.045904	1.141037	-0.7343909	-0.04379772
15	11	1.056356	1.140835	-0.734394	-0.04337608
15	11	1.068054	1.140815	-0.7343844	-0.04334937
15	11	1.079449	1.140805	-0.7343701	-0.04331456
15	11	1.089949	1.141056	-0.7338971	-0.04392074
15	11	1.10156	1.14103	-0.7341725	-0.04389607
15	11	1.113052	1.141032	-0.734177	-0.04389678
15	11	1.123452	1.141317	-0.7343451	-0.04385113
15	11	1.13515	1.141314	-0.7343622	-0.04385136
15	11	1.146235	1.141328	-0.7343715	-0.04385554
15	11	1.157047	1.141027	-0.7345449	-0.04353451
15	11	1.168717	1.14104	-0.7345632	-0.04351806
15	11	1.179622	1.141034	-0.7345654	-0.04348921
15	11	1.191222	1.1408	-0.7346677	-0.04355
15	11	1.202464	1.140784	-0.7346739	-0.04355191
15	11	1.213359	1.140762	-0.7346894	-0.04353713
15	11	1.223968	1.140684	-0.7348112	-0.04337548
15	11	1.235938	1.140663	-0.7348253	-0.04336881
15	11	1.246544	1.140644	-0.7348334	-0.0433582
15	11	1.257407	1.14076	-0.7347649	-0.04334806
15	11	1.269547	1.140742	-0.7347735	-0.04332923
15	11	1.280223	1.140727	-0.7347947	-0.04330658
15	11	1.291447	1.140976	-0.734634	-0.04357539
15	11	1.302851	1.140971	-0.7346579	-0.04357039
15	11	1.313653	1.140969	-0.7346569	-0.04355263
15	11	1.324618	1.140942	-0.7346421	-0.04364013
15	11	1.336299	1.140918	-0.7346388	-0.04361485
15	11	1.346996	1.140911	-0.734639	-0.04358982
15	11	1.358003	1.140873	-0.7346932	-0.04340206
15	11	1.36948	1.14087	-0.7347001	-0.04336857
15	11	1.380828	1.141132	-0.7344104	-0.0436015
15	11	1.391682	1.140892	-0.7347673	-0.04337262
15	11	1.403363	1.140884	-0.7347802	-0.04334854
15	11	1.414074	1.140876	-0.7347814	-0.04333066
15	11	1.42531	1.141285	-0.7345382	-0.04361533
15	11	1.437308	1.141304	-0.7345439	-0.04361223
15	11	1.448275	1.141326	-0.7345558	-0.04362558
15	11	1.458689	1.14095	-0.7347108	-0.0435326
15	11	1.470277	1.140945	-0.7347111	-0.04353546
15	11	1.481125	1.140948	-0.7347113	-0.04354833
15	11	1.492372	1.140764	-0.7346426	-0.04335545
15	11	1.504066	1.140749	-0.7346369	-0.04334163
15	11	1.515127	1.140738	-0.7346262	-0.04334675
15	11	1.525826	1.141095	-0.7343479	-0.04367923
15	11	1.537443	1.141093	-0.7343482	-0.04368495
15	11	1.548366	1.141084	-0.7343386	-0.04370951
15	11	1.559214	1.141472	-0.7339777	-0.04424726
15	11	1.57094	1.141477	-0.7339717	-0.04427134
15	11	1.58203	1.141487	-0.7339617	-0.04429888
15	11	1.592932	1.141657	-0.7338475	-0.0441358
15	11	1.604764	1.141663	-0.7338351	-0.04412245
15	11	1.615772	1.141673	-0.7338182	-0.04412364
15	11	1.626315	1.14154	-0.7340473	-0.04406546
15	11	1.637959	1.141548	-0.7340475	-0.04407905
15	11	1.64848	1.141561	-0.7340442	-0.04409157
15	11	1.659572	1.141362	-0.734002	-0.04414867
15	11	1.671358	1.141341	-0.7339917	-0.0441482
15	11	1.681903	1.14134	-0.7339834	-0.0441656
15	11	1.69328	1.141379	-0.7339562	-0.04412412
15	11	1.704653	1.140983	-0.7342182	-0.04379248
15	11	1.715526	1.141334	-0.7338659	-0.04399036
15	11	1.726846	1.141373	-0.7341253	-0.04400848
15	11	1.738684	1.141383	-0.734136	-0.04401492
15	11	1.749182	1.141386	-0.7341396	-0.04400777
15	11	1.76023	1.141336	-0.7339798	-0.04407655
15	11	1.771845	1.141337	-0.7339765	-0.04408263
15	11	1.782646	1.141328	-0.7339848	-0.0440936
15	11	1.793826	1.141614	-0.734028	-0.04389786
15	11	1.805329	1.141631	-0.734032	-0.04388045
15	11	1.815981	1.141656	-0.7340351	-0.04386782
15	11	1.827235	1.141753	-0.7338723	-0.04389738
15	11	1.838623	1.14178	-0.7338687	-0.0438888
15	11	1.849574	1.141829	-0.7338637	-0.04389786
15	11	1.86095	1.142084	-0.7336515	-0.04426609
15	11	1.87248	1.1421	-0.7336367	-0.04425703
15	11	1.882994	1.142428	-0.7332679	-0.04465031
15	11	1.894814	1.142129	-0.7336093	-0.04436802
15	11	1.905912	1.142159	-0.733595	-0.04437612
15	11	1.916546	1.142192	-0.7335824	-0.04438089
15	11	1.927657	1.1417	-0.733704	-0.04405247
15	11	1.939395	1.141691	-0.7336832	-0.04406093
15	11	1.949946	1.141692	-0.733673	-0.04406189
15	11	1.961392	1.141955	-0.7335824	-0.04443239
15	11	1.973	1.141969	-0.7335783	-0.04445766
15	11	1.98352	1.141968	-0.7335712	-0.04446982
15	11	1.995082	1.141786	-0.7337986	-0.04432379
15	11	2.00635	1.141815	-0.7338082	-0.0443648
15	11	2.01726	1.14203	-0.7335814	-0.04455017
15	11	2.028228	1.14155	-0.7339863	-0.04413425
15	11	2.039805	1.141552	-0.7339815	-0.04413294
15	11	2.050859	1.141552	-0.7339717	-0.04413556
15	11	2.06236	1.14175	-0.7338158	-0.04422759
15	11	2.073495	1.141738	-0.7338058	-0.04421996
15	11	2.084089	1.141725	-0.7338067	-0.04421674
15	11	2.095707	1.141355	-0.7340361	-0.0439794
15	11	2.106706	1.141335	-0.7340363	-0.04398083
15	11	2.117691	1.141609	-0.7336103	-0.04447578
15	11	2.129342	1.141226	-0.7339712	-0.04416727
15	11	2.140043	1.141218	-0.7339753	-0.04419111
15	11	2.151307	1.141351	-0.7338079	-0.04429554
15	11	2.162706	1.141112	-0.7340959	-0.04408525
15	11	2.17365	1.141096	-0.7340938	-0.04410445
15	11	2.184615	1.141602	-0.7337986	-0.04405068
15	11	2.196162	1.141482	-0.7341129	-0.043918
15	11	2.207492	1.141482	-0.7341174	-0.04389428
15	11	2.218019	1.141489	-0.7341172	-0.04387831
15	11	2.229514	1.141661	-0.7339166	-0.04398726
15	11	2.241001	1.141677	-0.7339185	-0.04399358
15	11	2.251711	1.141876	-0.7336739	-0.04423701
15	11	2.263233	1.141486	-0.7339703	-0.04388594
15	11	2.274362	1.141483	-0.7339703	-0.04387032
15	11	2.285404	1.142131	-0.7332929	-0.04442452
15	11	2.296859	1.14224	-0.7335383	-0.044492
15	11	2.307566	1.142265	-0.7335306	-0.0444877
15	11	2.318926	1.142306	-0.7335287	-0.04450845
15	11	2.330345	1.142288	-0.733322	-0.04458069
15	11	2.341022	1.142305	-0.733313	-0.0445969
15	11	2.352244	1.142616	-0.7329494	-0.04490923
15	11	2.364393	1.142205	-0.7332307	-0.04454326
15	11	2.374624	1.142206	-0.733199	-0.04455053
15	11	2.385813	1.142203	-0.7331802	-0.04457079
15	11	2.397309	1.142012	-0.7333816	-0.04447221
15	11	2.408586	1.142016	-0.7333695	-0.04448699
15	11	2.419369	1.142019	-0.7333676	-0.04448925
15	11	2.43101	1.141584	-0.733519	-0.0443884
15	11	2.441578	1.141559	-0.733498	-0.04440068
15	11	2.45268	1.141878	-0.7331833	-0.04456829
15	11	2.464557	1.142005	-0.7333556	-0.04468345
15	11	2.475184	1.142012	-0.7333416	-0.04471837
15	11	2.488133	1.142263	-0.7331263	-0.04484438
15	11	2.49789	1.14202	-0.7334768	-0.04464423
15	11	2.508666	1.142025	-0.7334796	-0.04466449
15	11	2.52015	1.142455	-0.7331351	-0.04482697
15	11	2.531379	1.142198	-0.7333714	-0.04460477
15	11	2.542168	1.142212	-0.7333676	-0.04461025
15	11	2.553377	1.142284	-0.733158	-0.04488396
15	11	2.56509	1.141904	-0.7334405	-0.04454969
15	11	2.575962	1.141893	-0.733447	-0.04456018
15	11	2.586938	1.142089	-0.7332374	-0.04475247
15	11	2.597967	1.141944	-0.7335054	-0.04462515
15	11	2.60939	1.141944	-0.7334903	-0.04464196
15	11	2.620198	1.142125	-0.7334026	-0.04461681
15	11	2.632313	1.141818	-0.7337335	-0.04436849
15	11	2.642722	1.141815	-0.7337383	-0.04437326
15	11	2.654	1.142039	-0.7335449	-0.04447745
15	11	2.665553	1.141322	-0.7339495	-0.04385065
15	11	2.676368	1.1413	-0.7339391	-0.04382871
15	11	2.687322	1.141628	-0.7335855	-0.04409908
15	11	2.69896	1.14165	-0.7339779	-0.04409407
15	11	2.709647	1.141665	-0.7339963	-0.04410051
15	11	2.721017	1.142372	-0.7333289	-0.04466461
15	11	2.732453	1.141703	-0.7337371	-0.04407274
15	11	2.743189	1.141729	-0.7337519	-0.04405271
15	11	2.75425	1.141894	-0.7334327	-0.04443501
15	11	2.766065	1.14202	-0.733555	-0.04452216
15	11	2.776708	1.142021	-0.7335562	-0.04453825
15	11	2.787871	1.142237	-0.7332855	-0.0448886
15	11	2.799517	1.141781	-0.7336522	-0.04448627
15	11	2.810421	1.141783	-0.7336692	-0.04447149
15	11	2.821451	1.141988	-0.7334861	-0.04458581
15	11	2.833436	1.141544	-0.7338592	-0.0441935
15	11	2.844061	1.14154	-0.7338678	-0.04418312
15	11	2.854987	1.14177	-0.733647	-0.04434179
15	11	2.866474	1.141243	-0.7341021	-0.04388951
15	11	2.877394	1.141223	-0.7340974	-0.04386805
15	11	2.88833	1.141753	-0.7336162	-0.04414677
15	11	2.900146	1.141689	-0.7339612	-0.04404568
15	11	2.911138	1.141698	-0.7339798	-0.04400634
15	11	2.922094	1.141515	-0.7339116	-0.04409789
15	11	2.933526	1.141502	-0.733914	-0.04410981
15	11	2.9444	1.141492	-0.7339088	-0.04410099
15	11	2.955374	1.141482	-0.7338356	-0.04387115
15	11	2.967122	1.141457	-0.7338375	-0.04383611
15	11	2.977825	1.141437	-0.7338356	-0.04379438
15	11	2.989128	1.141942	-0.7332469	-0.04432844
15	11	3.000376	1.141552	-0.7336048	-0.04399561
15	11	3.011853	1.141526	-0.7336031	-0.04398512
15	11	3.022402	1.141911	-0.7336022	-0.04466664
15	11	3.034012	1.141917	-0.7336291	-0.04468893
15	11	3.044987	1.142275	-0.7333962	-0.04481362
15	11	3.055898	1.142295	-0.7334234	-0.04483222
15	11	3.067154	1.142004	-0.7337319	-0.04460751
15	11	3.078754	1.141999	-0.7337564	-0.04462932
15	11	3.089395	1.142513	-0.7333969	-0.04473876
15	11	3.101276	1.141882	-0.7336942	-0.04418479
15	11	3.111724	1.141878	-0.7337059	-0.04415177
15	11	3.123023	1.14218	-0.7333978	-0.04440903
15	11	3.13445	1.142053	-0.7335631	-0.04427503
15	11	3.145997	1.142049	-0.7335798	-0.04427408
15	11	3.156518	1.142157	-0.7332648	-0.04480897
15	11	3.167885	1.141898	-0.7335795	-0.04461573
15	11	3.178714	1.141885	-0.733585	-0.04462754
15	11	3.190071	1.141597	-0.7337373	-0.04471492
15	11	3.201323	1.141572	-0.7337312	-0.04474603
15	11	3.212305	1.14157	-0.7337409	-0.0447868
15	11	3.223677	1.141892	-0.7335967	-0.04470466
15	11	3.235247	1.14125	-0.7339205	-0.04419433
15	11	3.245898	1.141212	-0.7339283	-0.04419242
15	11	3.257052	1.141311	-0.7340215	-0.04390453
15	11	3.268362	1.141295	-0.7340323	-0.04386877
15	11	3.279348	1.141563	-0.7337009	-0.04416035
15	11	3.290669	1.14118	-0.7341334	-0.04381369
15	11	3.302501	1.141158	-0.7341362	-0.04379653
15	11	3.312869	1.141145	-0.7341691	-0.04378926
15	11	3.323905	1.1414	-0.7342657	-0.04364156
15	11	3.33539	1.141399	-0.7342883	-0.04361223
15	11	3.346507	1.141407	-0.734322	-0.04358159
15	11	3.357342	1.141085	-0.7341768	-0.04378342
15	11	3.368982	1.141067	-0.7341837	-0.04377531
15	11	3.379798	1.141043	-0.7341849	-0.04376386
15	11	3.39091	1.141114	-0.7344478	-0.043761
15	11	3.402718	1.141111	-0.7344867	-0.04376875
15	11	3.413285	1.141107	-0.7345275	-0.04376124
15	11	3.424365	1.140809	-0.734691	-0.04314052
15	11	3.436131	1.140797	-0.7347146	-0.04310273
15	11	3.446985	1.140775	-0.7347268	-0.04306053
15	11	3.458886	1.141041	-0.734414	-0.04328846
15	11	3.470608	1.141019	-0.734434	-0.04324721
15	11	3.480781	1.141022	-0.7344435	-0.04321359
15	11	3.491396	1.141004	-0.7343382	-0.0433818
15	11	3.503353	1.140986	-0.7343506	-0.04335641
15	11	3.514413	1.140948	-0.7343544	-0.04332422
15	11	3.525164	1.141356	-0.7342557	-0.04403888
15	11	3.536783	1.141334	-0.734269	-0.04406117
15	11	3.547946	1.14133	-0.7342819	-0.04408025
15	11	3.558447	1.141219	-0.7343806	-0.04374884
15	11	3.570413	1.141202	-0.7343892	-0.04371964
15	11	3.581604	1.141188	-0.7344021	-0.04372166
15	11	3.592071	1.140916	-0.7343146	-0.04395102
15	11	3.603632	1.140875	-0.7343131	-0.04398178
15	11	3.615143	1.140828	-0.7343129	-0.0439931
15	11	3.625527	1.141299	-0.7341753	-0.04426037
15	11	3.637247	1.141276	-0.7341777	-0.04427408
15	11	3.648054	1.141256	-0.7341729	-0.04428862
15	11	3.659342	1.141065	-0.7343358	-0.04392384
15	11	3.670583	1.141051	-0.7343429	-0.04391586
15	11	3.681854	1.141044	-0.734342	-0.04393195
15	11	3.692759	1.140953	-0.734414	-0.04369067
15	11	3.70426	1.14094	-0.7344116	-0.04368054
15	11	3.715185	1.140919	-0.7344199	-0.04363905
15	11	3.726122	1.141211	-0.7344197	-0.04357694
15	11	3.737924	1.141219	-0.7344254	-0.04354822
15	11	3.748834	1.141233	-0.7344335	-0.04353582
15	11	3.759657	1.141009	-0.7345494	-0.04337024
15	11	3.771612	1.141018	-0.7345613	-0.04334151
15	11	3.782115	1.14101	-0.7345661	-0.04329585
15	11	3.794513	1.140665	-0.7345389	-0.0434656
15	11	3.804987	1.140634	-0.7345549	-0.04343175
15	11	3.815591	1.140583	-0.7345625	-0.04339765
15	11	3.826641	1.141325	-0.7341355	-0.04375469
15	11	3.838261	1.141305	-0.7341391	-0.04375314
15	11	3.849409	1.141293	-0.7341396	-0.04372858
15	11	3.860151	1.141034	-0.7342359	-0.04357313
15	11	3.871512	1.141017	-0.7342364	-0.0435301
15	11	3.882879	1.140994	-0.7342352	-0.04349779
15	11	3.893455	1.141019	-0.7342843	-0.04360424
15	11	3.905414	1.140992	-0.7342929	-0.04357182
15	11	3.916247	1.140977	-0.7342874	-0.04353999
15	11	3.927339	1.141578	-0.7341949	-0.04385244
15	11	3.938698	1.141592	-0.7342204	-0.04384421
15	11	3.949841	1.141609	-0.7342426	-0.04382228
15	11	3.960526	1.141642	-0.7340335	-0.0440123
15	11	3.97233	1.141651	-0.7340466	-0.04398524
15	11	3.983075	1.141645	-0.7340544	-0.04397367
15	11	3.994019	1.141974	-0.7337435	-0.04438793
15	11	4.005532	1.141961	-0.73374	-0.04438876
15	11	4.017054	1.141965	-0.7337471	-0.04439865
15	11	4.027793	1.141483	-0.7339886	-0.04389809
15	11	4.039258	1.141478	-0.7339936	-0.04388844
15	11	4.050084	1.141461	-0.7340006	-0.04386281
15	11	4.061275	1.141327	-0.734069	-0.04374992
15	11	4.07268	1.141317	-0.7340626	-0.04375981
15	11	4.083694	1.141348	-0.7338485	-0.04407858
15	11	4.094577	1.141154	-0.7341841	-0.04396533
15	11	4.106246	1.141146	-0.7341019	-0.04403781
15	11	4.116916	1.142023	-0.7335991	-0.04475139
15	11	4.128117	1.142352	-0.733862	-0.04497265
15	11	4.139771	1.143366	-0.7338866	-0.04539369
15	11	4.150529	1.145648	-0.7337617	-0.04697322
15	11	4.161769	1.148383	-0.7348298	-0.04869257
15	11	4.174035	1.149337	-0.7358931	-0.0508983
15	11	4.184089	1.147966	-0.7347516	-0.05147313
15	11	4.195253	1.14465	-0.7327663	-0.0467832
15	11	4.20669	1.141379	-0.7306193	-0.04345774
15	11	4.217532	1.138053	-0.7322742	-0.04103803
15	11	4.228728	1.140953	-0.7309946	-0.04372667
15	11	4.240466	1.143236	-0.7305158	-0.04454552
15	11	4.251005	1.145113	-0.733157	-0.04560422
15	11	4.262501	1.145316	-0.7309765	-0.04473161
15	11	4.273836	1.144775	-0.7333535	-0.04460203
15	11	4.284425	1.143047	-0.7328559	-0.04459595
15	11	4.295776	1.142039	-0.7325364	-0.04483723
15	11	4.307417	1.142308	-0.731594	-0.04315661
15	11	4.317931	1.143545	-0.7317141	-0.04248391
15	11	4.32932	1.14397	-0.7332562	-0.04231774
15	11	4.340576	1.142291	-0.7327315	-0.04297351
15	11	4.351702	1.141569	-0.7321452	-0.04254066
15	11	4.36287	1.142854	-0.7314214	-0.04248678
15	11	4.374263	1.14331	-0.7319485	-0.04305028
15	11	4.385028	1.143526	-0.7318548	-0.04433011
15	11	4.396899	1.144234	-0.7313899	-0.04398536
15	11	4.407879	1.144694	-0.73133	-0.04372226
15	11	4.418566	1.144542	-0.7313656	-0.04483246
15	11	4.429725	1.143148	-0.7316431	-0.04423474
15	11	4.441212	1.142738	-0.7313191	-0.04419981
15	11	4.452165	1.142989	-0.7313348	-0.04418753
15	11	4.463439	1.142837	-0.7315778	-0.04472088
15	11	4.474464	1.14272	-0.7314955	-0.04463862
15	11	4.485889	1.143298	-0.7311591	-0.04431676
15	11	4.497108	1.143335	-0.7315632	-0.04416918
15	11	4.508546	1.143336	-0.7314671	-0.0441625
15	11	4.519212	1.143789	-0.7312671	-0.04411815
15	11	4.530352	1.143652	-0.7317492	-0.04393767
15	11	4.541671	1.143574	-0.731656	-0.04397796
15	11	4.552866	1.143825	-0.7315809	-0.04392098
15	11	4.564022	1.143627	-0.7318133	-0.04360555
15	11	4.575435	1.143618	-0.7318143	-0.04371463
15	11	4.5862	1.143941	-0.7311612	-0.04438542
15	11	4.597601	1.143293	-0.731697	-0.04373812
15	11	4.608655	1.143257	-0.7316471	-0.04382275
15	11	4.61996	1.143705	-0.7312526	-0.04403066
15	11	4.630911	1.143392	-0.731465	-0.04381751
15	11	4.642059	1.143591	-0.7314073	-0.0440452
15	11	4.653287	1.143739	-0.7313231	-0.04431306
15	11	4.664773	1.143474	-0.7314044	-0.04433225
15	11	4.675654	1.143418	-0.7313215	-0.04441904
15	11	4.686942	1.143368	-0.7310933	-0.04499101
15	11	4.698176	1.143324	-0.7309991	-0.04527091
15	11	4.709451	1.14335	-0.7309345	-0.04555034
15	11	4.720275	1.143329	-0.7308699	-0.0457605
15	11	4.731592	1.143633	-0.7309238	-0.04566549
15	11	4.742709	1.143609	-0.7308365	-0.04569553
15	11	4.753888	1.143646	-0.7307605	-0.04579519
15	11	4.765172	1.14372	-0.730692	-0.04551767
15	11	4.776041	1.143849	-0.7306379	-0.04562162
15	11	4.78712	1.143968	-0.7305073	-0.04576277
15	11	4.798562	1.143744	-0.7311267	-0.04551314
15	11	4.809748	1.143843	-0.7310764	-0.04553222
15	11	4.820781	1.144102	-0.7309877	-0.04546689
15	11	4.832657	1.143876	-0.7313398	-0.04514324
15	11	4.843174	1.143955	-0.7312974	-0.04518079
15	11	4.854293	1.144134	-0.7309927	-0.04543458
15	11	4.866323	1.143925	-0.7312192	-0.04515826
15	11	4.876606	1.143836	-0.731155	-0.04503535
15	11	4.88781	1.144109	-0.7307702	-0.04518234
15	11	4.899243	1.143551	-0.7311982	-0.04447769
15	11	4.910238	1.143631	-0.7311338	-0.04427027
15	11	4.921101	1.143639	-0.7313403	-0.04417538
15	11	4.932722	1.143638	-0.7312499	-0.04388403
15	11	4.943565	1.143555	-0.7311646	-0.04350828
15	11	4.954881	1.143924	-0.7307695	-0.04344438
15	11	4.966259	1.143132	-0.7311717	-0.04248093
15	11	4.977221	1.143143	-0.7310573	-0.04226588
15	11	4.98829	1.143211	-0.7308675	-0.04236137
15	11	4.999899	1.143282	-0.7310354	-0.04226517
15	11	5.01103	1.143269	-0.7309307	-0.04221033
15	11	5.022052	1.143117	-0.7313176	-0.04190086
15	11	5.033784	1.143148	-0.7312626	-0.0419247
15	11	5.044415	1.143167	-0.7311848	-0.0419135
15	11	5.055429	1.141558	-0.7317699	-0.04046201
15	11	5.067062	1.141455	-0.73166	-0.04035841
15	11	5.077471	1.141331	-0.7315458	-0.04025029
15	11	5.089796	1.141602	-0.7311465	-0.04004501
15	11	5.100679	1.141073	-0.7314805	-0.0395286
15	11	5.111095	1.141034	-0.7313145	-0.03934847
15	11	5.122338	1.141291	-0.7308236	-0.03919696
15	11	5.133876	1.141827	-0.7310024	-0.03946256
15	11	5.144632	1.141745	-0.7309121	-0.03928565
15	11	5.155908	1.141969	-0.7304362	-0.03923129
15	11	5.167464	1.141841	-0.7306575	-0.03883694
15	11	5.178561	1.141761	-0.7304817	-0.03858172
15	11	5.189189	1.14179	-0.7301363	-0.03848742
15	11	5.201103	1.141536	-0.7306594	-0.03808879
15	11	5.211879	1.141303	-0.7305528	-0.03782009
15	11	5.222828	1.141223	-0.7305175	-0.03769659
15	11	5.234428	1.141134	-0.7304169	-0.03751408
15	11	5.245325	1.141049	-0.7303284	-0.03739308
15	11	5.256289	1.140316	-0.7306708	-0.03679489
15	11	5.268044	1.140264	-0.7305773	-0.03669905
15	11	5.278702	1.140208	-0.7304798	-0.03664016
15	11	5.290258	1.140158	-0.7304276	-0.03645371
15	11	5.301726	1.140152	-0.7303561	-0.0365759
15	11	5.313172	1.140082	-0.7302958	-0.0366342
15	11	5.32346	1.140476	-0.7297541	-0.0372548
15	11	5.335535	1.140331	-0.730004	-0.03714584
15	11	5.345751	1.14038	-0.7299339	-0.03722071
15	11	5.356811	1.140366	-0.7299908	-0.03715395
15	11	5.368394	1.140389	-0.72991	-0.0371549
15	11	5.379108	1.140417	-0.7298468	-0.03719639
15	11	5.390276	1.139984	-0.7300721	-0.036875
15	11	5.402182	1.140006	-0.7299954	-0.03690695
15	11	5.41272	1.14006	-0.7299258	-0.03695177
15	11	5.42382	1.139608	-0.7300569	-0.03650378
15	11	5.435328	1.139657	-0.7299913	-0.03648328
15	11	5.44624	1.139729	-0.7299536	-0.03645693
15	11	5.457219	1.140096	-0.7298716	-0.03645586
15	11	5.469227	1.140188	-0.7298201	-0.03641986
15	11	5.479993	1.140273	-0.7297651	-0.03640567
15	11	5.492183	1.139997	-0.7299207	-0.03640066
15	11	5.503274	1.140075	-0.7298781	-0.03641783
15	11	5.513572	1.140157	-0.7298385	-0.036453
15	11	5.524343	1.140226	-0.7299415	-0.03610526
15	11	5.536452	1.140326	-0.729894	-0.0361204
15	11	5.546885	1.140409	-0.7298521	-0.0361564
15	11	5.55824	1.14038	-0.7299265	-0.0362085
15	11	5.56932	1.140427	-0.7298743	-0.03624295
15	11	5.580335	1.140448	-0.729817	-0.03629624
