x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.8349166	0.345	-0.1	0.038
15	11	0.8400508	0.345	-0.1	0.038
15	11	0.8452811	0.345	-0.1	0.038
15	11	0.850191	0.345	-0.1	0.038
15	11	0.8546521	0.345	-0.1	0.038
15	11	0.8598011	0.345	-0.1	0.038
15	11	0.864142	0.345	-0.1	0.038
15	11	0.8689409	0.345	-0.1	0.038
15	11	0.8737456	0.345	-0.1	0.038
15	11	0.878912	0.345	-0.1	0.038
15	11	0.8836811	0.345	-0.1	0.038
15	11	0.8885682	0.345	-0.1	0.038
15	11	0.8931779	0.345	-0.1	0.038
15	11	0.8979201	0.345	-0.1	0.038
15	11	0.9027608	0.345	-0.1	0.038
15	11	0.9083587	0.345	-0.1	0.038
15	11	0.9135027	0.345	-0.1	0.038
15	11	0.9188558	0.345	-0.1	0.038
15	11	0.9243357	0.345	-0.1	0.038
15	11	0.9294745	0.345	-0.1	0.038
15	11	0.9348146	0.345	-0.1	0.038
15	11	0.9400629	0.345	-0.1	0.038
15	11	0.9461505	0.345	-0.1	0.038
15	11	0.9511123	0.345	-0.1	0.038
15	11	0.956112	0.345	-0.1	0.038
15	11	0.9605411	0.345	-0.1	0.038
15	11	0.9654225	0.345	-0.1	0.038
15	11	0.9705107	0.345	-0.1	0.038
15	11	0.9750896	0.345	-0.1	0.038
15	11	0.9794636	0.345	-0.1	0.038
15	11	0.9843029	0.345	-0.1	0.038
15	11	0.9890726	0.345	-0.1	0.038
15	11	0.9936113	0.345	-0.1	0.038
15	11	0.9988505	0.345	-0.1	0.038
15	11	1.003436	0.345	-0.1	0.038
15	11	1.011352	0.345	-0.1	0.038
15	11	1.016052	0.345	-0.1	0.038
15	11	1.021076	0.345	-0.1	0.038
15	11	1.025629	0.345	-0.1	0.038
15	11	1.030516	0.345	-0.1	0.038
15	11	1.035288	0.345	-0.1	0.038
15	11	1.040103	0.345	-0.1	0.038
15	11	1.044774	0.345	-0.1	0.038
15	11	1.050325	0.345	-0.1	0.038
15	11	1.054813	0.345	-0.1	0.038
15	11	1.059868	0.345	-0.1	0.038
15	11	1.064505	0.345	-0.1	0.038
15	11	1.069245	0.345	-0.1	0.038
15	11	1.074646	0.345	-0.1	0.038
15	11	1.0798	0.345	-0.1	0.038
15	11	1.084609	0.345	-0.1	0.038
15	11	1.089794	0.345	-0.1	0.038
15	11	1.094915	0.345	-0.1	0.038
15	11	1.10015	0.345	-0.1	0.038
15	11	1.10435	0.345	-0.1	0.038
15	11	1.109779	0.345	-0.1	0.038
15	11	1.115333	0.345	-0.1	0.038
15	11	1.119999	0.345	-0.1	0.038
15	11	1.124845	0.345	-0.1	0.038
15	11	1.12977	0.345	-0.1	0.038
15	11	1.134833	0.345	-0.1	0.038
15	11	1.139316	0.345	-0.1	0.038
15	11	1.144142	0.345	-0.1	0.038
15	11	1.14976	0.345	-0.1	0.038
15	11	1.154537	0.345	-0.1	0.038
15	11	1.159702	0.345	-0.1	0.038
15	11	1.164108	0.345	-0.1	0.038
15	11	1.169353	0.345	-0.1	0.038
15	11	1.174852	0.345	-0.1	0.038
15	11	1.179875	0.345	-0.1	0.038
15	11	1.184532	0.345	-0.1	0.038
15	11	1.189548	0.345	-0.1	0.038
15	11	1.194179	0.345	-0.1	0.038
15	11	1.198949	0.345	-0.1	0.038
15	11	1.203624	0.345	-0.1	0.038
15	11	1.209467	0.345	-0.1	0.038
15	11	1.214184	0.345	-0.1	0.038
15	11	1.218573	0.345	-0.1	0.038
15	11	1.223799	0.345	-0.1	0.038
15	11	1.229285	0.345	-0.1	0.038
15	11	1.233985	0.345	-0.1	0.038
15	11	1.239609	0.345	-0.1	0.038
15	11	1.244753	0.345	-0.1	0.038
15	11	1.249335	0.345	-0.1	0.038
15	11	1.254242	0.345	-0.1	0.038
15	11	1.259822	0.345	-0.1	0.038
15	11	1.264603	0.345	-0.1	0.038
15	11	1.26997	0.345	-0.1	0.038
15	11	1.274778	0.345	-0.1	0.038
15	11	1.279178	0.345	-0.1	0.038
15	11	1.283735	0.345	-0.1	0.038
15	11	1.288983	0.345	-0.1	0.038
15	11	1.293858	0.345	-0.1	0.038
15	11	1.298469	0.345	-0.1	0.038
15	11	1.30422	0.345	-0.1	0.038
15	11	1.309322	0.345	-0.1	0.038
15	11	1.314157	0.345	-0.1	0.038
15	11	1.31924	0.345	-0.1	0.038
15	11	1.323795	0.345	-0.1	0.038
15	11	1.329559	0.345	-0.1	0.038
15	11	1.334585	0.345	-0.1	0.038
15	11	1.33931	0.345	-0.1	0.038
15	11	1.34433	0.345	-0.1	0.038
15	11	1.349447	0.345	-0.1	0.038
15	11	1.354419	0.345	-0.1	0.038
15	11	1.359573	0.345	-0.1	0.038
15	11	1.365002	0.345	-0.1	0.038
15	11	1.370223	0.345	-0.1	0.038
15	11	1.375595	0.345	-0.1	0.038
15	11	1.380794	0.345	-0.1	0.038
15	11	1.385452	0.345	-0.1	0.038
15	11	1.390606	0.345	-0.1	0.038
15	11	1.396244	0.345	-0.1	0.038
15	11	1.400788	0.345	-0.1	0.038
15	11	1.405457	0.345	-0.1	0.038
15	11	1.410981	0.345	-0.1	0.038
15	11	1.415414	0.345	-0.1	0.038
15	11	1.420651	0.345	-0.1	0.038
15	11	1.425483	0.345	-0.1	0.038
15	11	1.431241	0.345	-0.1	0.038
15	11	1.436322	0.345	-0.1	0.038
15	11	1.441807	0.345	-0.1	0.038
15	11	1.446815	0.345	-0.1	0.038
15	11	1.452427	0.345	-0.1	0.038
15	11	1.457952	0.345	-0.1	0.038
15	11	1.463382	0.345	-0.1	0.038
15	11	1.468543	0.345	-0.1	0.038
15	11	1.474033	0.345	-0.1	0.038
15	11	1.479035	0.345	-0.1	0.038
15	11	1.484546	0.345	-0.1	0.038
15	11	1.489753	0.345	-0.1	0.038
15	11	1.494441	0.345	-0.1	0.038
15	11	1.498784	0.345	-0.1	0.038
15	11	1.503296	0.345	-0.1	0.038
15	11	1.508232	0.345	-0.1	0.038
15	11	1.515855	0.345	-0.1	0.038
15	11	1.520481	0.345	-0.1	0.038
15	11	1.525566	0.345	-0.1	0.038
15	11	1.530516	0.345	-0.1	0.038
15	11	1.535859	0.345	-0.1	0.038
15	11	1.540798	0.345	-0.1	0.038
15	11	1.545465	0.345	-0.1	0.038
15	11	1.55065	0.345	-0.1	0.038
15	11	1.555482	0.345	-0.1	0.038
15	11	1.560148	0.345	-0.1	0.038
15	11	1.564772	0.345	-0.1	0.038
15	11	1.569789	0.345	-0.1	0.038
15	11	1.574694	0.345	-0.1	0.038
15	11	1.579234	0.345	-0.1	0.038
15	11	1.583692	0.345	-0.1	0.038
15	11	1.588583	0.345	-0.1	0.038
15	11	1.593362	0.345	-0.1	0.038
15	11	1.598005	0.345	-0.1	0.038
15	11	1.603172	0.345	-0.1	0.038
15	11	1.609085	0.345	-0.1	0.038
15	11	1.613498	0.345	-0.1	0.038
15	11	1.618406	0.345	-0.1	0.038
15	11	1.623031	0.345	-0.1	0.038
15	11	1.627749	0.345	-0.1	0.038
15	11	1.63235	0.345	-0.1	0.038
15	11	1.63703	0.345	-0.1	0.038
15	11	1.64213	0.345	-0.1	0.038
15	11	1.646939	0.345	-0.1	0.038
15	11	1.652777	0.345	-0.1	0.038
15	11	1.657472	0.345	-0.1	0.038
15	11	1.661992	0.345	-0.1	0.038
15	11	1.667049	0.345	-0.1	0.038
15	11	1.672069	0.345	-0.1	0.038
15	11	1.677469	0.345	-0.1	0.038
15	11	1.682934	0.345	-0.1	0.038
15	11	1.687616	0.345	-0.1	0.038
15	11	1.692952	0.345	-0.1	0.038
15	11	1.698067	0.345	-0.1	0.038
15	11	1.702743	0.345	-0.1	0.038
15	11	1.707712	0.345	-0.1	0.038
15	11	1.712727	0.345	-0.1	0.038
15	11	1.717176	0.345	-0.1	0.038
15	11	1.721804	0.345	-0.1	0.038
15	11	1.726317	0.345	-0.1	0.038
15	11	1.731443	0.345	-0.1	0.038
15	11	1.735931	0.345	-0.1	0.038
15	11	1.740769	0.345	-0.1	0.038
15	11	1.745582	0.345	-0.1	0.038
15	11	1.750698	0.345	-0.1	0.038
15	11	1.755588	0.345	-0.1	0.038
15	11	1.760866	0.345	-0.1	0.038
15	11	1.765541	0.345	-0.1	0.038
15	11	1.770148	0.345	-0.1	0.038
15	11	1.774512	0.345	-0.1	0.038
15	11	1.779782	0.345	-0.1	0.038
15	11	1.785797	0.345	-0.1	0.038
15	11	1.791031	0.345	-0.1	0.038
15	11	1.795319	0.345	-0.1	0.038
15	11	1.8002	0.345	-0.1	0.038
15	11	1.80483	0.345	-0.1	0.038
15	11	1.809909	0.345	-0.1	0.038
15	11	1.815222	0.345	-0.1	0.038
15	11	1.819898	0.345	-0.1	0.038
15	11	1.824592	0.345	-0.1	0.038
15	11	1.829512	0.345	-0.1	0.038
15	11	1.83424	0.345	-0.1	0.038
15	11	1.839164	0.345	-0.1	0.038
15	11	1.844143	0.345	-0.1	0.038
15	11	1.848829	0.345	-0.1	0.038
15	11	1.853602	0.345	-0.1	0.038
15	11	1.858778	0.345	-0.1	0.038
15	11	1.863995	0.345	-0.1	0.038
15	11	1.868988	0.345	-0.1	0.038
15	11	1.873748	0.345	-0.1	0.038
15	11	1.878558	0.345	-0.1	0.038
15	11	1.88329	0.345	-0.1	0.038
15	11	1.888145	0.345	-0.1	0.038
15	11	1.893156	0.345	-0.1	0.038
15	11	1.897654	0.345	-0.1	0.038
15	11	1.902463	0.345	-0.1	0.038
15	11	1.907021	0.345	-0.1	0.038
15	11	1.912021	0.345	-0.1	0.038
15	11	1.916266	0.345	-0.1	0.038
15	11	1.921313	0.345	-0.1	0.038
15	11	1.926488	0.345	-0.1	0.038
15	11	1.93112	0.345	-0.1	0.038
15	11	1.936065	0.345	-0.1	0.038
15	11	1.94122	0.345	-0.1	0.038
15	11	1.946615	0.345	-0.1	0.038
15	11	1.952652	0.345	-0.1	0.038
15	11	1.958044	0.345	-0.1	0.038
15	11	1.962777	0.345	-0.1	0.038
15	11	1.967661	0.345	-0.1	0.038
15	11	1.972498	0.345	-0.1	0.038
15	11	1.977306	0.345	-0.1	0.038
15	11	1.982255	0.345	-0.1	0.038
15	11	1.987072	0.345	-0.1	0.038
15	11	1.9924	0.345	-0.1	0.038
15	11	1.997348	0.345	-0.1	0.038
15	11	2.002478	0.345	-0.1	0.038
15	11	2.010571	0.345	-0.1	0.038
15	11	2.01559	0.345	-0.1	0.038
15	11	2.02	0.345	-0.1	0.038
15	11	2.024553	0.345	-0.1	0.038
15	11	2.029406	0.345	-0.1	0.038
15	11	2.033996	0.345	-0.1	0.038
15	11	2.038657	0.345	-0.1	0.038
15	11	2.04319	0.345	-0.1	0.038
15	11	2.048122	0.345	-0.1	0.038
15	11	2.052981	0.345	-0.1	0.038
15	11	2.058002	0.345	-0.1	0.038
15	11	2.062926	0.345	-0.1	0.038
15	11	2.06781	0.345	-0.1	0.038
15	11	2.07232	0.345	-0.1	0.038
15	11	2.077786	0.345	-0.1	0.038
15	11	2.08242	0.345	-0.1	0.038
15	11	2.087355	0.345	-0.1	0.038
15	11	2.092271	0.345	-0.1	0.038
15	11	2.096971	0.345	-0.1	0.038
15	11	2.101423	0.345	-0.1	0.038
15	11	2.106188	0.345	-0.1	0.038
15	11	2.111326	0.345	-0.1	0.038
15	11	2.116074	0.345	-0.1	0.038
15	11	2.121565	0.345	-0.1	0.038
15	11	2.126502	0.345	-0.1	0.038
15	11	2.131413	0.345	-0.1	0.038
15	11	2.136141	0.345	-0.1	0.038
15	11	2.141253	0.345	-0.1	0.038
15	11	2.145758	0.345	-0.1	0.038
15	11	2.150783	0.345	-0.1	0.038
15	11	2.155831	0.345	-0.1	0.038
15	11	2.160611	0.345	-0.1	0.038
15	11	2.165138	0.345	-0.1	0.038
15	11	2.170069	0.345	-0.1	0.038
15	11	2.175511	0.345	-0.1	0.038
15	11	2.180293	0.345	-0.1	0.038
15	11	2.184934	0.345	-0.1	0.038
15	11	2.189581	0.345	-0.1	0.038
15	11	2.194387	0.345	-0.1	0.038
15	11	2.198897	0.345	-0.1	0.038
15	11	2.203516	0.345	-0.1	0.038
15	11	2.209184	0.345	-0.1	0.038
15	11	2.214233	0.345	-0.1	0.038
15	11	2.219068	0.345	-0.1	0.038
15	11	2.223925	0.345	-0.1	0.038
15	11	2.229422	0.345	-0.1	0.038
15	11	2.2339	0.345	-0.1	0.038
15	11	2.238972	0.345	-0.1	0.038
15	11	2.244121	0.345	-0.1	0.038
15	11	2.249174	0.345	-0.1	0.038
15	11	2.254065	0.345	-0.1	0.038
15	11	2.25889	0.345	-0.1	0.038
15	11	2.263424	0.345	-0.1	0.038
15	11	2.268541	0.345	-0.1	0.038
15	11	2.273087	0.345	-0.1	0.038
15	11	2.27765	0.345	-0.1	0.038
15	11	2.282179	0.345	-0.1	0.038
15	11	2.286824	0.345	-0.1	0.038
15	11	2.291453	0.345	-0.1	0.038
15	11	2.295764	0.345	-0.1	0.038
15	11	2.300489	0.345	-0.1	0.038
15	11	2.305068	0.345	-0.1	0.038
15	11	2.31003	0.345	-0.1	0.038
15	11	2.314807	0.345	-0.1	0.038
15	11	2.319361	0.345	-0.1	0.038
15	11	2.323857	0.345	-0.1	0.038
15	11	2.329732	0.345	-0.1	0.038
15	11	2.334138	0.345	-0.1	0.038
15	11	2.338508	0.345	-0.1	0.038
15	11	2.343851	0.345	-0.1	0.038
15	11	2.348778	0.345	-0.1	0.038
15	11	2.353223	0.345	-0.1	0.038
15	11	2.358177	0.345	-0.1	0.038
15	11	2.363242	0.345	-0.1	0.038
15	11	2.369041	0.345	-0.1	0.038
15	11	2.374902	0.345	-0.1	0.038
15	11	2.379458	0.345	-0.1	0.038
15	11	2.383991	0.345	-0.1	0.038
15	11	2.388804	0.345	-0.1	0.038
15	11	2.393776	0.345	-0.1	0.038
15	11	2.398287	0.345	-0.1	0.038
15	11	2.402899	0.345	-0.1	0.038
15	11	2.408007	0.345	-0.1	0.038
15	11	2.412567	0.345	-0.1	0.038
15	11	2.41703	0.345	-0.1	0.038
15	11	2.421708	0.345	-0.1	0.038
15	11	2.426816	0.345	-0.1	0.038
15	11	2.431688	0.345	-0.1	0.038
15	11	2.436725	0.345	-0.1	0.038
15	11	2.441408	0.345	-0.1	0.038
15	11	2.446363	0.345	-0.1	0.038
15	11	2.451104	0.345	-0.1	0.038
15	11	2.455609	0.345	-0.1	0.038
15	11	2.460234	0.345	-0.1	0.038
15	11	2.464978	0.345	-0.1	0.038
15	11	2.470215	0.345	-0.1	0.038
15	11	2.475437	0.345	-0.1	0.038
15	11	2.480185	0.345	-0.1	0.038
15	11	2.485053	0.345	-0.1	0.038
15	11	2.490078	0.345	-0.1	0.038
15	11	2.497626	0.345	-0.1	0.038
15	11	2.502152	0.345	-0.1	0.038
15	11	2.506975	0.345	-0.1	0.038
15	11	2.511677	0.345	-0.1	0.038
15	11	2.516978	0.345	-0.1	0.038
15	11	2.52195	0.345	-0.1	0.038
15	11	2.527342	0.345	-0.1	0.038
15	11	2.532259	0.345	-0.1	0.038
15	11	2.536862	0.345	-0.1	0.038
15	11	2.541797	0.345	-0.1	0.038
15	11	2.547013	0.345	-0.1	0.038
15	11	2.552108	0.345	-0.1	0.038
15	11	2.557066	0.345	-0.1	0.038
15	11	2.562194	0.345	-0.1	0.038
15	11	2.567516	0.345	-0.1	0.038
15	11	2.572285	0.345	-0.1	0.038
15	11	2.578179	0.345	-0.1	0.038
15	11	2.582668	0.345	-0.1	0.038
15	11	2.587798	0.345	-0.1	0.038
15	11	2.592782	0.345	-0.1	0.038
15	11	2.598165	0.345	-0.1	0.038
15	11	2.603376	0.345	-0.1	0.038
15	11	2.608571	0.345	-0.1	0.038
15	11	2.613095	0.345	-0.1	0.038
15	11	2.618055	0.345	-0.1	0.038
15	11	2.622583	0.345	-0.1	0.038
15	11	2.627615	0.345	-0.1	0.038
15	11	2.632403	0.345	-0.1	0.038
15	11	2.637077	0.345	-0.1	0.038
15	11	2.642472	0.345	-0.1	0.038
15	11	2.647125	0.345	-0.1	0.038
15	11	2.651885	0.345	-0.1	0.038
15	11	2.6566	0.345	-0.1	0.038
15	11	2.661427	0.345	-0.1	0.038
15	11	2.667251	0.345	-0.1	0.038
15	11	2.672168	0.345	-0.1	0.038
15	11	2.676827	0.345	-0.1	0.038
15	11	2.68127	0.345	-0.1	0.038
15	11	2.686559	0.345	-0.1	0.038
15	11	2.691649	0.345	-0.1	0.038
15	11	2.696172	0.345	-0.1	0.038
15	11	2.700838	0.345	-0.1	0.038
15	11	2.705467	0.345	-0.1	0.038
15	11	2.710328	0.345	-0.1	0.038
15	11	2.715234	0.345	-0.1	0.038
15	11	2.720119	0.345	-0.1	0.038
15	11	2.72576	0.345	-0.1	0.038
15	11	2.731551	0.345	-0.1	0.038
15	11	2.736223	0.345	-0.1	0.038
15	11	2.740628	0.345	-0.1	0.038
15	11	2.745178	0.345	-0.1	0.038
15	11	2.749955	0.345	-0.1	0.038
15	11	2.754433	0.345	-0.1	0.038
15	11	2.759103	0.345	-0.1	0.038
15	11	2.763571	0.345	-0.1	0.038
15	11	2.7684	0.345	-0.1	0.038
15	11	2.772758	0.345	-0.1	0.038
15	11	2.777392	0.345	-0.1	0.038
15	11	2.783132	0.345	-0.1	0.038
15	11	2.788133	0.345	-0.1	0.038
15	11	2.793658	0.345	-0.1	0.038
15	11	2.798992	0.345	-0.1	0.038
15	11	2.80357	0.345	-0.1	0.038
15	11	2.808406	0.345	-0.1	0.038
15	11	2.813363	0.345	-0.1	0.038
15	11	2.818341	0.345	-0.1	0.038
15	11	2.823189	0.345	-0.1	0.038
15	11	2.828201	0.345	-0.1	0.038
15	11	2.83297	0.345	-0.1	0.038
15	11	2.837673	0.345	-0.1	0.038
15	11	2.84273	0.345	-0.1	0.038
15	11	2.847648	0.345	-0.1	0.038
15	11	2.851918	0.345	-0.1	0.038
15	11	2.856913	0.345	-0.1	0.038
15	11	2.862195	0.345	-0.1	0.038
15	11	2.867312	0.345	-0.1	0.038
15	11	2.871688	0.345	-0.1	0.038
15	11	2.87639	0.345	-0.1	0.038
15	11	2.880921	0.345	-0.1	0.038
15	11	2.885336	0.345	-0.1	0.038
15	11	2.890071	0.345	-0.1	0.038
15	11	2.895545	0.345	-0.1	0.038
15	11	2.900059	0.345	-0.1	0.038
15	11	2.904498	0.345	-0.1	0.038
15	11	2.909729	0.345	-0.1	0.038
15	11	2.914469	0.345	-0.1	0.038
15	11	2.919047	0.345	-0.1	0.038
15	11	2.923828	0.345	-0.1	0.038
15	11	2.928884	0.345	-0.1	0.038
15	11	2.933551	0.345	-0.1	0.038
15	11	2.938084	0.345	-0.1	0.038
15	11	2.943356	0.345	-0.1	0.038
15	11	2.947987	0.345	-0.1	0.038
15	11	2.952631	0.345	-0.1	0.038
15	11	2.95722	0.345	-0.1	0.038
15	11	2.961969	0.345	-0.1	0.038
15	11	2.966397	0.345	-0.1	0.038
15	11	2.971374	0.345	-0.1	0.038
15	11	2.976737	0.345	-0.1	0.038
15	11	2.9813	0.345	-0.1	0.038
15	11	2.988882	0.345	-0.1	0.038
15	11	2.993818	0.345	-0.1	0.038
15	11	2.998295	0.345	-0.1	0.038
15	11	3.003489	0.345	-0.1	0.038
15	11	3.008523	0.345	-0.1	0.038
15	11	3.013862	0.345	-0.1	0.038
15	11	3.019687	0.345	-0.1	0.038
15	11	3.024631	0.345	-0.1	0.038
15	11	3.029902	0.345	-0.1	0.038
15	11	3.034934	0.345	-0.1	0.038
15	11	3.039941	0.345	-0.1	0.038
15	11	3.044502	0.345	-0.1	0.038
15	11	3.049032	0.345	-0.1	0.038
15	11	3.053636	0.345	-0.1	0.038
15	11	3.058454	0.345	-0.1	0.038
15	11	3.062903	0.345	-0.1	0.038
15	11	3.06795	0.345	-0.1	0.038
15	11	3.07227	0.345	-0.1	0.038
15	11	3.077323	0.345	-0.1	0.038
15	11	3.082433	0.345	-0.1	0.038
15	11	3.08731	0.345	-0.1	0.038
15	11	3.092712	0.345	-0.1	0.038
15	11	3.097474	0.345	-0.1	0.038
15	11	3.102192	0.345	-0.1	0.038
15	11	3.107059	0.345	-0.1	0.038
15	11	3.112776	0.345	-0.1	0.038
15	11	3.11717	0.345	-0.1	0.038
15	11	3.122091	0.345	-0.1	0.038
15	11	3.128125	0.345	-0.1	0.038
15	11	3.133125	0.345	-0.1	0.038
15	11	3.137803	0.345	-0.1	0.038
15	11	3.143523	0.345	-0.1	0.038
15	11	3.148427	0.345	-0.1	0.038
15	11	3.153069	0.345	-0.1	0.038
15	11	3.157736	0.345	-0.1	0.038
15	11	3.163017	0.345	-0.1	0.038
15	11	3.167877	0.345	-0.1	0.038
15	11	3.172983	0.345	-0.1	0.038
15	11	3.178705	0.345	-0.1	0.038
15	11	3.183928	0.345	-0.1	0.038
15	11	3.189094	0.345	-0.1	0.038
15	11	3.194054	0.345	-0.1	0.038
15	11	3.198762	0.345	-0.1	0.038
15	11	3.203517	0.345	-0.1	0.038
15	11	3.208401	0.345	-0.1	0.038
15	11	3.213187	0.345	-0.1	0.038
15	11	3.217517	0.345	-0.1	0.038
15	11	3.222235	0.345	-0.1	0.038
15	11	3.227545	0.345	-0.1	0.038
15	11	3.232539	0.345	-0.1	0.038
15	11	3.237431	0.345	-0.1	0.038
15	11	3.242716	0.345	-0.1	0.038
15	11	3.247921	0.345	-0.1	0.038
15	11	3.252855	0.345	-0.1	0.038
15	11	3.257511	0.345	-0.1	0.038
15	11	3.262253	0.345	-0.1	0.038
15	11	3.26786	0.345	-0.1	0.038
15	11	3.273285	0.345	-0.1	0.038
15	11	3.278718	0.345	-0.1	0.038
15	11	3.283509	0.345	-0.1	0.038
15	11	3.288829	0.345	-0.1	0.038
15	11	3.294548	0.345	-0.1	0.038
15	11	3.299482	0.345	-0.1	0.038
15	11	3.306777	0.345	-0.1	0.038
15	11	3.31444	0.345	-0.1	0.038
15	11	3.319323	0.345	-0.1	0.038
15	11	3.323756	0.345	-0.1	0.038
15	11	3.329084	0.345	-0.1	0.038
15	11	3.334422	0.345	-0.1	0.038
15	11	3.339305	0.345	-0.1	0.038
15	11	3.344194	0.345	-0.1	0.038
