x	y	time	x-coordinate	y-coordinate	z-coordinate
13	11	3.472199	2.898427	1.802397	2.020267
13	11	3.483183	2.89838	1.802398	2.020183
13	11	3.495711	2.898198	1.802585	2.020287
13	11	3.506548	2.898335	1.802742	2.020279
13	11	3.51529	2.89832	1.802772	2.020139
13	11	3.527588	2.898533	1.80256	2.019909
13	11	3.537889	2.898346	1.802576	2.019686
13	11	3.547238	2.898314	1.802509	2.019886
13	11	3.560488	2.898158	1.802697	2.019958
13	11	3.571407	2.898235	1.802729	2.019981
13	11	3.580425	2.898204	1.802746	2.019935
13	11	3.592084	2.898172	1.8028	2.019884
13	11	3.603221	2.898277	1.802819	2.019927
13	11	3.614365	2.898284	1.802774	2.020054
13	11	3.628613	2.898385	1.802699	2.019919
13	11	3.639552	2.898535	1.8026	2.020078
13	11	3.649068	2.89853	1.802597	2.020002
14	11	3.664351	2.898625	1.802525	2.019893
14	11	3.677958	2.898485	1.802201	2.019905
14	11	3.688571	2.898303	1.802365	2.020053
14	11	3.699542	2.898263	1.802281	2.020048
14	11	3.710351	2.898244	1.802204	2.02003
14	11	3.721066	2.898244	1.802204	2.02003
14	11	3.731017	2.898184	1.802244	2.020041
14	11	3.743859	2.898642	1.802475	2.020359
14	11	3.757735	2.898595	1.802572	2.020442
14	11	3.767888	2.898539	1.802515	2.020436
15	11	3.776872	2.898539	1.802515	2.020436
15	11	3.788693	2.898367	1.802662	2.020598
15	11	3.800313	2.898204	1.802639	2.020485
15	11	3.812027	2.898179	1.80267	2.020324
15	11	3.826035	2.898307	1.802541	2.020188
15	11	3.837453	2.898523	1.802597	2.020311
15	11	3.846764	2.898525	1.802638	2.020265
15	11	3.860193	2.898354	1.802815	2.020372
15	11	3.871132	2.898335	1.802926	2.020236
15	11	3.88265	2.898316	1.802981	2.020124
15	11	3.896307	2.89838	1.802917	2.019961
15	11	3.906751	2.89835	1.802796	2.019975
15	11	3.916768	2.89835	1.802735	2.020074
15	11	3.92811	2.898502	1.80263	2.01993
15	11	3.938797	2.898557	1.802715	2.01986
15	11	3.948069	2.898566	1.802608	2.020048
15	11	3.959137	2.898398	1.802838	2.020169
15	11	3.970269	2.898715	1.802761	2.020462
15	11	3.980596	2.898736	1.802762	2.020505
15	11	3.99691	2.898795	1.802706	2.020407
15	11	4.007561	2.898791	1.802675	2.020391
15	11	4.017809	2.898812	1.802718	2.020202
15	11	4.029476	2.898872	1.802668	2.020142
15	11	4.039864	2.898905	1.802671	2.020112
15	11	4.048872	2.898918	1.802613	2.020185
15	11	4.061769	2.898828	1.802734	2.020135
15	11	4.07309	2.898791	1.802657	2.020084
15	11	4.083655	2.898799	1.802536	2.020388
15	11	4.095965	2.898932	1.802469	2.020507
15	11	4.106544	2.8987	1.802185	2.020447
15	11	4.115611	2.898594	1.802262	2.020639
15	11	4.129386	2.898378	1.802328	2.020382
15	11	4.139755	2.898411	1.802371	2.020343
15	11	4.148567	2.898356	1.802407	2.020214
15	11	4.161722	2.898288	1.802404	2.020036
15	11	4.172486	2.898515	1.802656	2.019958
15	11	4.183726	2.898525	1.802615	2.020108
15	11	4.195518	2.898663	1.802668	2.020574
15	11	4.206902	2.898782	1.802818	2.020556
15	11	4.216924	2.898772	1.802911	2.020451
15	11	4.227972	2.898637	1.803003	2.020214
15	11	4.238431	2.898531	1.802958	2.020112
15	11	4.248866	2.898485	1.803033	2.020167
15	11	4.260259	2.898781	1.802947	2.020508
14	11	4.2731	2.898652	1.802809	2.020481
14	11	4.286385	2.898715	1.802759	2.02037
14	11	4.298411	2.898859	1.80268	2.020529
14	11	4.308593	2.898846	1.8027	2.020479
14	11	4.321409	2.898738	1.80287	2.020621
14	11	4.337274	2.898582	1.802861	2.020433
14	11	4.34963	2.898646	1.802839	2.020297
14	11	4.36195	2.898782	1.802729	2.020455
14	11	4.373753	2.89875	1.802695	2.020415
13	11	4.385046	2.898831	1.802662	2.020323
13	11	4.396084	2.898668	1.80271	2.020082
13	11	4.408299	2.898464	1.802477	2.020101
13	11	4.422073	2.898364	1.802601	2.020124
13	11	4.432653	2.89853	1.802472	2.020319
13	11	4.44412	2.898604	1.802536	2.020328
13	11	4.455311	2.898422	1.802724	2.02045
13	11	4.466562	2.898575	1.802662	2.020671
13	11	4.482589	2.898475	1.802923	2.020646
13	11	4.49556	2.898351	1.802984	2.020535
13	11	4.508553	2.898225	1.802987	2.020354
13	11	4.518445	2.898352	1.802787	2.020139
13	11	4.53018	2.898606	1.802707	2.020422
13	11	4.54144	2.898696	1.802761	2.020403
13	11	4.551832	2.898626	1.802832	2.020503
13	11	4.568033	2.898691	1.802818	2.020597
13	11	4.578261	2.898763	1.8029	2.020604
13	11	4.588851	2.898778	1.802925	2.020622
13	11	4.601182	2.898672	1.802992	2.020447
13	11	4.611706	2.898537	1.802886	2.020379
13	11	4.623401	2.898618	1.802787	2.020191
13	11	4.635616	2.898717	1.802743	2.02027
13	11	4.645987	2.898788	1.802729	2.020381
13	11	4.656539	2.898854	1.802683	2.020311
13	11	4.667191	2.898848	1.802673	2.020292
13	11	4.678448	2.898918	1.802636	2.020582
13	11	4.68936	2.898961	1.802624	2.020566
13	11	4.69903	2.898876	1.802672	2.020458
13	11	4.710281	2.899024	1.802768	2.020574
13	11	4.722164	2.899005	1.802816	2.020584
13	11	4.73516	2.899104	1.802788	2.020688
13	11	4.745452	2.89915	1.802794	2.020662
13	11	4.756608	2.899013	1.80303	2.020834
13	11	4.77089	2.898919	1.803091	2.020702
13	11	4.780241	2.898656	1.802894	2.02063
13	11	4.792492	2.898684	1.802876	2.020588
13	11	4.803804	2.898589	1.8029	2.020449
13	11	4.814654	2.89857	1.802907	2.020396
13	11	4.829196	2.898762	1.802861	2.020739
13	11	4.840278	2.898623	1.802781	2.020565
13	11	4.85025	2.898738	1.802655	2.02042
13	11	4.861854	2.898921	1.802536	2.020632
13	11	4.873828	2.898836	1.802511	2.020365
13	11	4.885995	2.898849	1.802492	2.020328
13	11	4.898199	2.898696	1.802514	2.020092
13	11	4.90967	2.898939	1.80264	2.020341
13	11	4.920794	2.898737	1.802855	2.020484
13	11	4.932985	2.898589	1.802912	2.020274
13	11	4.944503	2.898768	1.80305	2.02045
13	11	4.954824	2.898882	1.802975	2.020368
13	11	4.968008	2.899096	1.802901	2.020603
13	11	4.97816	2.898936	1.802731	2.020672
13	11	4.989202	2.898814	1.802879	2.0208
13	11	5.002029	2.898813	1.802843	2.020818
13	11	5.012411	2.898811	1.802864	2.020748
13	11	5.024978	2.89883	1.802865	2.020706
13	11	5.037086	2.89903	1.802955	2.020819
13	11	5.047293	2.89905	1.802939	2.020839
13	11	5.058725	2.899099	1.802948	2.02082
13	11	5.069957	2.898882	1.803049	2.020521
13	11	5.079601	2.89879	1.802944	2.020571
13	11	5.09188	2.899017	1.802735	2.020335
13	11	5.103653	2.898924	1.802688	2.020184
13	11	5.114294	2.898932	1.802655	2.020218
13	11	5.126813	2.89869	1.802961	2.02041
13	11	5.138562	2.898657	1.802976	2.020376
13	11	5.147923	2.898611	1.802971	2.020327
13	11	5.163898	2.898772	1.802745	2.020359
13	11	5.178634	2.898769	1.802739	2.020355
13	11	5.190404	2.898794	1.802719	2.020298
13	11	5.204004	2.898744	1.80272	2.020198
13	11	5.213664	2.898922	1.80289	2.020244
13	11	5.229416	2.898653	1.802883	2.020168
14	11	5.242998	2.898626	1.802846	2.020246
14	11	5.25666	2.898489	1.803016	2.020355
14	11	5.267974	2.898822	1.802972	2.020691
14	11	5.279106	2.898796	1.803039	2.020608
14	11	5.293221	2.898906	1.802863	2.020455
14	11	5.303978	2.898806	1.802944	2.020274
14	11	5.31445	2.898962	1.8031	2.020257
14	11	5.329391	2.899086	1.80307	2.020459
14	11	5.344037	2.899122	1.803074	2.020683
14	11	5.357882	2.899153	1.803054	2.020696
15	11	5.370146	2.899402	1.803023	2.020934
15	11	5.381274	2.899211	1.80289	2.0207
15	11	5.394763	2.899225	1.80285	2.020639
15	11	5.405923	2.899129	1.803024	2.02037
15	11	5.415971	2.899166	1.802973	2.020591
15	11	5.429876	2.898951	1.802931	2.020397
15	11	5.442341	2.898959	1.802899	2.020571
15	11	5.453854	2.898835	1.803027	2.020653
15	11	5.465011	2.898641	1.802852	2.020607
15	11	5.47688	2.898616	1.80286	2.020674
15	11	5.488761	2.898642	1.80275	2.020556
15	11	5.49955	2.89882	1.802899	2.020613
15	11	5.509984	2.898817	1.802909	2.020538
15	11	5.521074	2.898887	1.802867	2.020432
15	11	5.532798	2.899174	1.802969	2.020586
15	11	5.544428	2.899181	1.802977	2.020529
15	11	5.555583	2.89916	1.803058	2.020549
15	11	5.567043	2.89922	1.802815	2.020735
15	11	5.578395	2.899237	1.80277	2.020788
15	11	5.589723	2.89913	1.802922	2.02089
15	11	5.600599	2.898907	1.802892	2.020691
15	11	5.611023	2.8989	1.802861	2.020752
14	11	5.626102	2.898751	1.803026	2.02088
14	11	5.640491	2.899053	1.80324	2.021039
14	11	5.652396	2.899018	1.80326	2.020991
14	11	5.664118	2.899125	1.803219	2.020894
14	11	5.675188	2.898729	1.803132	2.020609
14	11	5.6874	2.898705	1.803169	2.02058
14	11	5.698493	2.898593	1.803119	2.020522
14	11	5.709408	2.898578	1.803071	2.020533
14	11	5.720821	2.898701	1.802976	2.020403
14	11	5.732287	2.899061	1.803022	2.020719
13	11	5.743429	2.899047	1.802951	2.020637
13	11	5.756453	2.899134	1.802915	2.020569
13	11	5.775962	2.899263	1.802842	2.020691
13	11	5.788784	2.899179	1.802928	2.020766
13	11	5.800884	2.899258	1.802769	2.020913
13	11	5.813226	2.899292	1.802731	2.020874
13	11	5.826472	2.899251	1.80285	2.020937
13	11	5.838419	2.899218	1.802906	2.020853
13	11	5.849548	2.899213	1.802899	2.020823
13	11	5.861863	2.898971	1.803216	2.021062
13	11	5.873553	2.89924	1.80329	2.021225
13	11	5.883465	2.899252	1.803299	2.021195
13	11	5.89464	2.899176	1.803433	2.021278
13	11	5.907364	2.899245	1.803346	2.021458
13	11	5.919102	2.899264	1.803335	2.021545
13	11	5.931895	2.899224	1.803335	2.021275
13	11	5.943022	2.899107	1.803241	2.021245
13	11	5.954444	2.899305	1.803016	2.021099
13	11	5.965681	2.899045	1.803085	2.020743
13	11	5.977123	2.899045	1.803085	2.020743
13	11	5.990481	2.899131	1.802966	2.020526
13	11	6.00294	2.899044	1.802975	2.020374
13	11	6.014331	2.899056	1.802957	2.020281
13	11	6.027276	2.899103	1.803051	2.020522
13	11	6.037639	2.899183	1.803155	2.020463
13	11	6.047369	2.899182	1.803091	2.020591
13	11	6.058132	2.899258	1.80315	2.020847
13	11	6.069762	2.899121	1.802991	2.020833
13	11	6.080962	2.899132	1.802961	2.020883
13	11	6.092174	2.899054	1.80297	2.020696
13	11	6.103506	2.898922	1.802844	2.020647
13	11	6.114169	2.898911	1.802818	2.0206
13	11	6.127125	2.89881	1.802938	2.020674
13	11	6.138315	2.899018	1.803018	2.020785
13	11	6.148435	2.899016	1.803006	2.020819
13	11	6.163228	2.899098	1.802955	2.02086
13	11	6.174619	2.89926	1.803091	2.020874
13	11	6.185246	2.899129	1.803292	2.020912
14	11	6.19917	2.899154	1.803319	2.020932
14	11	6.212523	2.898918	1.803066	2.020917
14	11	6.225345	2.898836	1.803103	2.020815
14	11	6.236874	2.898922	1.803219	2.020811
14	11	6.247077	2.898897	1.8032	2.02088
14	11	6.258439	2.898963	1.803164	2.020756
14	11	6.270325	2.899214	1.803122	2.020968
14	11	6.280762	2.899123	1.803295	2.021092
14	11	6.295945	2.899093	1.803313	2.02108
14	11	6.309048	2.899193	1.803227	2.021281
15	11	6.323369	2.899235	1.803256	2.020959
15	11	6.335127	2.899223	1.80341	2.020795
15	11	6.348299	2.899225	1.803356	2.020903
15	11	6.366771	2.899005	1.803194	2.020819
15	11	6.384463	2.899141	1.803024	2.020677
15	11	6.39691	2.899109	1.803056	2.020609
15	11	6.407309	2.899235	1.803184	2.020561
15	11	6.41795	2.899143	1.803292	2.020707
15	11	6.430828	2.899422	1.803188	2.020999
15	11	6.441505	2.899245	1.803014	2.020941
15	11	6.452903	2.899318	1.802986	2.020691
15	11	6.464707	2.899379	1.802939	2.020704
15	11	6.476032	2.899441	1.802923	2.020784
15	11	6.487421	2.899263	1.803194	2.020973
15	11	6.499303	2.899386	1.803148	2.021115
15	11	6.509899	2.899503	1.803253	2.021186
15	11	6.520206	2.899623	1.803195	2.021105
15	11	6.532483	2.899384	1.803304	2.020791
15	11	6.543457	2.89926	1.803188	2.020694
15	11	6.554578	2.899155	1.803349	2.020675
15	11	6.567232	2.899132	1.803383	2.020628
15	11	6.579408	2.899173	1.80326	2.020875
15	11	6.591067	2.899242	1.803156	2.020751
15	11	6.603384	2.899055	1.803069	2.020658
15	11	6.614236	2.899049	1.803055	2.020627
15	11	6.626369	2.899034	1.803032	2.020592
15	11	6.637315	2.899101	1.803046	2.020729
15	11	6.647991	2.899078	1.803041	2.020687
15	11	6.659948	2.899051	1.803036	2.020649
15	11	6.67277	2.899264	1.803041	2.020891
15	11	6.682598	2.899257	1.803075	2.020901
15	11	6.694685	2.899237	1.803087	2.02087
