x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	2.073941	-0.5175031	0.09984612	-0.1148791
15	11	2.084572	-0.5180169	0.0983187	-0.1133214
15	11	2.095625	-0.5184536	0.0967592	-0.1120991
15	11	2.107113	-0.5192233	0.09537029	-0.1103517
15	11	2.117993	-0.5194225	0.09402776	-0.1091058
15	11	2.128939	-0.5200708	0.0925386	-0.1077267
15	11	2.141152	-0.5203981	0.09134209	-0.1068056
15	11	2.151529	-0.5208694	0.09010994	-0.1060201
15	11	2.162829	-0.5213196	0.08896935	-0.105149
15	11	2.173967	-0.5216296	0.08815086	-0.1048098
15	11	2.185539	-0.5219252	0.08725333	-0.1042104
15	11	2.196082	-0.5221317	0.08623374	-0.1042485
15	11	2.207472	-0.5222081	0.08547831	-0.1045146
15	11	2.218728	-0.5223312	0.08466947	-0.1051273
15	11	2.229989	-0.5224792	0.08400953	-0.1051062
15	11	2.241137	-0.5223966	0.08342993	-0.105839
15	11	2.252499	-0.5224106	0.08286381	-0.1067251
15	11	2.26345	-0.5224453	0.08232331	-0.1075196
15	11	2.274872	-0.5223539	0.08186424	-0.1084253
15	11	2.285874	-0.52233	0.08142304	-0.1093783
15	11	2.297188	-0.5222543	0.08097112	-0.1103556
15	11	2.308187	-0.5221622	0.08070076	-0.111231
15	11	2.319657	-0.5217551	0.08046257	-0.112057
15	11	2.330295	-0.5217469	0.07986605	-0.1131705
15	11	2.341697	-0.5217485	0.07946241	-0.1139997
15	11	2.352766	-0.5216657	0.07879901	-0.114935
15	11	2.363686	-0.5216326	0.07811809	-0.1156937
15	11	2.374795	-0.5216851	0.07751477	-0.1163187
15	11	2.385855	-0.5216415	0.07669055	-0.1170908
15	11	2.396722	-0.5215906	0.07597947	-0.1175117
15	11	2.40825	-0.5217414	0.07522547	-0.1178938
15	11	2.419393	-0.5217972	0.07445848	-0.118169
15	11	2.430759	-0.5219338	0.07363594	-0.11861
15	11	2.44228	-0.5220709	0.07294273	-0.1187148
15	11	2.453284	-0.5220701	0.07227349	-0.1189138
15	11	2.464211	-0.5220021	0.07173634	-0.1190257
15	11	2.475954	-0.521916	0.07123137	-0.1188163
15	11	2.486786	-0.5221336	0.07061994	-0.1189415
15	11	2.498213	-0.5220903	0.07027125	-0.1189815
15	11	2.509296	-0.5221277	0.07010198	-0.1188579
15	11	2.520344	-0.5223366	0.06993902	-0.1187961
15	11	2.531602	-0.5222859	0.06976461	-0.1187785
15	11	2.542912	-0.5222845	0.06964219	-0.1186409
15	11	2.553654	-0.5224185	0.06950462	-0.1185495
15	11	2.564946	-0.5224361	0.06956577	-0.118481
15	11	2.575749	-0.522409	0.06965053	-0.1184616
15	11	2.587174	-0.522467	0.0697881	-0.118309
15	11	2.598485	-0.5224754	0.06987131	-0.1182135
15	11	2.609589	-0.5224358	0.07017279	-0.118238
15	11	2.620737	-0.5225269	0.07036948	-0.1181601
15	11	2.632283	-0.5225495	0.0705272	-0.1180676
15	11	2.642923	-0.5226179	0.07077098	-0.1181118
15	11	2.653968	-0.5225424	0.0709399	-0.1181574
15	11	2.665306	-0.5224609	0.07102585	-0.1182443
15	11	2.676299	-0.5224669	0.07112408	-0.1184361
15	11	2.687545	-0.5224426	0.07118595	-0.1185906
15	11	2.698797	-0.5224022	0.07125473	-0.1187145
15	11	2.710191	-0.5224394	0.07137334	-0.1188109
15	11	2.721292	-0.5223719	0.07153726	-0.1187991
15	11	2.732674	-0.5223573	0.07163548	-0.1188703
15	11	2.74372	-0.5222809	0.07181883	-0.1188744
15	11	2.755002	-0.5223262	0.07182789	-0.1188034
15	11	2.766435	-0.5221553	0.07192385	-0.1188883
15	11	2.777318	-0.5223349	0.07203984	-0.1186746
15	11	2.788987	-0.5222477	0.0720247	-0.1186537
15	11	2.79992	-0.5223123	0.07205033	-0.1184897
15	11	2.810737	-0.5223744	0.07212496	-0.1183727
15	11	2.821887	-0.5224108	0.07198167	-0.1183497
15	11	2.833123	-0.5222801	0.0719775	-0.1183432
15	11	2.844327	-0.5226039	0.07191777	-0.1182772
15	11	2.855527	-0.5224386	0.07187009	-0.1183311
15	11	2.866579	-0.5223901	0.07178855	-0.1183243
15	11	2.877851	-0.5223696	0.07162654	-0.1183028
15	11	2.889011	-0.522396	0.07154489	-0.1183251
15	11	2.900184	-0.5224869	0.07137871	-0.1183603
15	11	2.911259	-0.5225807	0.07130659	-0.1185042
15	11	2.922467	-0.5225935	0.07104874	-0.1187285
15	11	2.933616	-0.5225637	0.07092535	-0.1189079
15	11	2.945224	-0.5224539	0.07085347	-0.1191094
15	11	2.955888	-0.52256	0.070593	-0.1194248
15	11	2.967204	-0.5223711	0.07048774	-0.1197786
15	11	2.978863	-0.522307	0.07030964	-0.1200277
15	11	2.991287	-0.5222973	0.07016993	-0.1202445
15	11	3.001028	-0.5222673	0.07006252	-0.1204166
15	11	3.011658	-0.5222099	0.07003546	-0.1207165
15	11	3.023107	-0.5222148	0.06983995	-0.1209638
15	11	3.034042	-0.5221325	0.0697186	-0.1212125
15	11	3.045339	-0.5220577	0.0695684	-0.1212126
15	11	3.056308	-0.522172	0.06937718	-0.121327
15	11	3.06767	-0.5221875	0.0692699	-0.1213306
15	11	3.078943	-0.5222017	0.06916797	-0.1213291
15	11	3.090089	-0.5222197	0.06903374	-0.1213558
15	11	3.101556	-0.5222532	0.06906044	-0.1214418
15	11	3.112269	-0.5224816	0.06885719	-0.1213201
15	11	3.123817	-0.5221251	0.06882036	-0.1214777
15	11	3.134724	-0.5221393	0.06868815	-0.1214604
15	11	3.146235	-0.5221385	0.06885684	-0.1217302
15	11	3.157309	-0.5223206	0.06884301	-0.1218309
15	11	3.16807	-0.5222026	0.06883001	-0.1220381
15	11	3.179371	-0.5223199	0.06896114	-0.1223768
15	11	3.190711	-0.5222861	0.06904113	-0.1227384
15	11	3.201624	-0.5221926	0.06920612	-0.1231133
15	11	3.212663	-0.5222061	0.06954455	-0.123631
15	11	3.224594	-0.5221992	0.0697211	-0.1241546
15	11	3.235105	-0.5222436	0.07017231	-0.1245691
15	11	3.246362	-0.5219967	0.07077849	-0.1250999
15	11	3.258131	-0.5218958	0.07134855	-0.1255811
15	11	3.268313	-0.5218847	0.0724051	-0.1261486
15	11	3.279797	-0.5216763	0.07332587	-0.126778
15	11	3.291205	-0.5215981	0.0745796	-0.1276495
15	11	3.302118	-0.5212311	0.07599044	-0.1284246
15	11	3.313171	-0.5207285	0.07814848	-0.1291504
15	11	3.324741	-0.5205041	0.07982934	-0.1297346
15	11	3.335657	-0.5201416	0.0819248	-0.1296231
15	11	3.346802	-0.519696	0.08399642	-0.1292315
15	11	3.357957	-0.5194494	0.08598328	-0.1287179
15	11	3.368935	-0.5192224	0.08851445	-0.1279022
15	11	3.38017	-0.518773	0.09052634	-0.1260878
15	11	3.391861	-0.5187221	0.09242272	-0.124514
15	11	3.402596	-0.51846	0.09445179	-0.1214504
15	11	3.413984	-0.5183046	0.09694541	-0.1187488
15	11	3.42533	-0.518973	0.09844112	-0.1134996
15	11	3.43621	-0.5194731	0.1004214	-0.1094168
15	11	3.447266	-0.5198674	0.1019411	-0.1036887
15	11	3.459128	-0.5209651	0.1032459	-0.09736979
15	11	3.469653	-0.5218552	0.1042209	-0.09025252
16	11	3.480971	-0.5224131	0.1055698	-0.08375573
16	11	3.49203	-0.524226	0.1052016	-0.07502687
16	11	3.503513	-0.5254341	0.1056623	-0.06782472
16	11	3.514466	-0.5265616	0.105325	-0.05949926
16	11	3.525632	-0.527604	0.1049632	-0.05130577
16	11	3.536688	-0.5290377	0.1037107	-0.04278183
16	11	3.548397	-0.5302497	0.1018414	-0.03423154
16	11	3.559398	-0.5311044	0.09986508	-0.02555037
16	11	3.570547	-0.5318646	0.09706306	-0.01740575
16	11	3.58188	-0.5330271	0.09500325	-0.009849191
16	11	3.592911	-0.5332193	0.09239268	-0.00255537
17	11	3.603858	-0.5338385	0.08913672	0.004155993
17	11	3.615481	-0.5342795	0.08583379	0.009670258
17	11	3.626081	-0.5342677	0.0830754	0.0148313
17	11	3.637171	-0.5341904	0.07997477	0.01922882
17	11	3.648427	-0.5343895	0.07674849	0.02347553
17	11	3.659589	-0.5340592	0.07399726	0.02566528
17	11	3.670587	-0.5338763	0.07086754	0.02795303
17	11	3.682085	-0.5339013	0.068398	0.02866817
17	11	3.693094	-0.53389	0.06635833	0.02870548
17	11	3.70395	-0.533764	0.06397748	0.02859831
17	11	3.714989	-0.5341417	0.06199431	0.02829683
18	11	3.72641	-0.5342464	0.06044245	0.02658176
18	11	3.737241	-0.5344263	0.0595063	0.0247339
18	11	3.748632	-0.5343641	0.0581516	0.02301157
18	11	3.76013	-0.5345967	0.05740106	0.02084017
18	11	3.771198	-0.5345156	0.0565182	0.01897788
18	11	3.782758	-0.5346583	0.05595696	0.01703942
18	11	3.793826	-0.5347394	0.05563414	0.01425362
18	11	3.804868	-0.5349071	0.05602658	0.01202059
18	11	3.816036	-0.5348607	0.05673063	0.01002789
18	11	3.827351	-0.5353405	0.05679536	0.008245707
18	11	3.838444	-0.5353361	0.05750704	0.006270766
19	11	3.849569	-0.5352639	0.05822444	0.004965544
19	11	3.860726	-0.5355086	0.05846703	0.003441691
19	11	3.871834	-0.5354767	0.05955482	0.001794219
19	11	3.882913	-0.5352355	0.0603323	0.001138926
19	11	3.895186	-0.535279	0.06066263	0.0003905296
19	11	3.905092	-0.5356326	0.06172848	-0.0005347729
19	11	3.916302	-0.5355835	0.06224108	-0.001097441
19	11	3.927804	-0.5355499	0.06270397	-0.001031518
19	11	3.938658	-0.5356573	0.06367075	-0.001549721
19	11	3.949811	-0.5355695	0.06404006	-0.001225233
19	11	3.960963	-0.5355206	0.0642724	-0.0008047819
20	11	3.972134	-0.5358319	0.0648452	-0.00046134
20	11	3.9832	-0.5359318	0.0649749	-0.0002164841
20	11	3.99448	-0.5361687	0.06504583	0.0005279779
20	11	4.005823	-0.5362113	0.06518972	0.0008372068
20	11	4.016914	-0.5362834	0.06510007	0.001453042
20	11	4.027936	-0.5363421	0.06519377	0.002286792
20	11	4.039635	-0.5362209	0.06486917	0.00298357
20	11	4.050425	-0.5363871	0.06488407	0.003422141
20	11	4.061606	-0.5361845	0.06487727	0.003861427
20	11	4.072827	-0.5360789	0.06470442	0.004547834
20	11	4.084203	-0.5362021	0.0647043	0.005124807
21	11	4.095157	-0.5361005	0.06485224	0.005839229
21	11	4.106262	-0.5360827	0.06470382	0.00640142
21	11	4.117637	-0.5361623	0.06477892	0.006717443
21	11	4.128914	-0.5361543	0.06498051	0.007071853
21	11	4.13995	-0.5360072	0.06501079	0.007453561
21	11	4.151187	-0.5359979	0.06537831	0.007522821
21	11	4.162386	-0.5359918	0.0656184	0.00764358
21	11	4.173557	-0.5358835	0.06580019	0.007658124
21	11	4.184849	-0.5360926	0.06607962	0.00745666
21	11	4.196132	-0.535973	0.06655049	0.007401109
22	11	4.207771	-0.535856	0.06690693	0.00711894
22	11	4.21826	-0.5360348	0.06732345	0.006858349
22	11	4.229172	-0.5360888	0.06771994	0.006565928
22	11	4.240834	-0.5360179	0.06805348	0.00628686
22	11	4.251637	-0.5360322	0.06845403	0.005824327
22	11	4.262941	-0.5358906	0.06880605	0.005298615
22	11	4.273982	-0.5358725	0.06906641	0.004935622
22	11	4.285447	-0.5358396	0.06929934	0.004469514
22	11	4.296643	-0.5358248	0.0695802	0.004080176
22	11	4.307667	-0.5358564	0.06962752	0.003558397
22	11	4.318995	-0.5358332	0.06969035	0.003079057
23	11	4.330266	-0.5357935	0.06976044	0.002624273
23	11	4.341208	-0.5359477	0.06985223	0.002128601
23	11	4.352686	-0.5359411	0.0696764	0.001697779
23	11	4.363564	-0.5359193	0.06963396	0.001423478
23	11	4.374628	-0.5360589	0.06964588	0.001065731
23	11	4.385643	-0.5361829	0.06947923	0.0009436607
23	11	4.396814	-0.5361272	0.06930268	0.0006988049
23	11	4.408793	-0.5361983	0.06923723	0.000520587
23	11	4.419137	-0.5363095	0.06891036	0.0003666878
23	11	4.430132	-0.5362972	0.06880844	0.0002436638
23	11	4.44156	-0.5363582	0.06872821	0.0001455545
24	11	4.452563	-0.5364529	0.06859148	6.592274E-05
24	11	4.464077	-0.5363666	0.06862724	6.258488E-05
24	11	4.47499	-0.5363432	0.06862688	-1.525879E-05
24	11	4.486347	-0.5365415	0.06877613	-6.389618E-05
24	11	4.497476	-0.5364718	0.06894636	-0.0003086329
24	11	4.508974	-0.5364133	0.06918669	-0.0003519058
24	11	4.519789	-0.5365169	0.06941712	-0.0005028248
24	11	4.530873	-0.5364573	0.06978357	-0.0005738735
24	11	4.542479	-0.5362345	0.07009912	-0.0006495714
24	11	4.553222	-0.5363972	0.07035911	-0.0007693768
24	11	4.564448	-0.5364513	0.07074106	-0.0008106232
25	11	4.5756	-0.5363598	0.07111061	-0.0009320974
25	11	4.586628	-0.5363888	0.07170486	-0.001090407
25	11	4.597741	-0.5364224	0.07216179	-0.001298785
25	11	4.609179	-0.5363346	0.07278132	-0.001558304
25	11	4.620134	-0.536121	0.07342649	-0.001980543
25	11	4.631174	-0.5359664	0.07426322	-0.002030134
25	11	4.64302	-0.5359226	0.07531583	-0.002446055
25	11	4.653812	-0.535888	0.07607985	-0.002670407
25	11	4.665216	-0.5358238	0.07723165	-0.003177166
25	11	4.6765	-0.5358137	0.07872224	-0.003666759
25	11	4.687384	-0.5358776	0.08037353	-0.004104614
25	12	4.69838	-0.5357854	0.08205998	-0.004605889
25	12	4.709769	-0.5355896	0.08433616	-0.00521338
25	12	4.720806	-0.5353765	0.08714056	-0.005824208
25	12	4.732008	-0.5351003	0.08963323	-0.006523609
25	12	4.743405	-0.5345665	0.09315491	-0.007356405
25	12	4.754235	-0.5343138	0.09605801	-0.008207798
25	12	4.765561	-0.5340885	0.09911358	-0.008952975
25	12	4.776531	-0.533533	0.1025501	-0.01024377
25	12	4.787786	-0.53291	0.1054809	-0.01140201
25	12	4.798856	-0.5325546	0.1079919	-0.01224089
25	12	4.810012	-0.5320381	0.1100334	-0.01334155
25	13	4.821503	-0.5315685	0.1115121	-0.01427066
25	13	4.83238	-0.5312887	0.1119084	-0.01523888
25	13	4.8438	-0.5314537	0.1115265	-0.01639044
25	13	4.854854	-0.5311757	0.1111106	-0.01691568
25	13	4.866145	-0.5314912	0.1081747	-0.01756942
25	13	4.877567	-0.5323364	0.1043662	-0.01831841
25	13	4.888402	-0.5327182	0.09899175	-0.01828778
25	13	4.899585	-0.5334156	0.09340715	-0.01889038
25	13	4.911113	-0.5354487	0.0836035	-0.01982951
25	13	4.92244	-0.5360136	0.07558537	-0.02008259
25	13	4.933328	-0.5369869	0.0642966	-0.0207473
25	14	4.944365	-0.5383608	0.05269265	-0.02128875
25	14	4.955471	-0.5390421	0.04161143	-0.02076042
25	14	4.966537	-0.5393813	0.02806318	-0.02038574
25	14	4.977856	-0.539891	0.01455283	-0.01984417
25	14	4.988865	-0.5399477	0.0004024506	-0.01881206
25	14	4.999837	-0.539253	-0.01266539	-0.01812816
25	14	5.035153	-0.5341752	-0.05227244	-0.01364565
25	14	5.044262	-0.5317873	-0.06446171	-0.01194334
25	14	5.05276	-0.5307082	-0.07633567	-0.01036775
25	14	5.060509	-0.5290561	-0.08819377	-0.01004338
25	13	5.067174	-0.5290561	-0.08819377	-0.01004338
25	13	5.074887	-0.525656	-0.09780777	-0.008868217
25	13	5.0832	-0.5236764	-0.1069834	-0.008227944
25	13	5.093812	-0.5209848	-0.1127348	-0.009622097
25	13	5.104805	-0.5188886	-0.1193027	-0.009538412
25	13	5.116416	-0.5159569	-0.1250029	-0.009134054
25	13	5.127296	-0.514591	-0.1287376	-0.01084912
25	13	5.138518	-0.513015	-0.1339983	-0.0101707
25	13	5.149713	-0.5125842	-0.135092	-0.01127052
25	13	5.160547	-0.5122397	-0.137238	-0.01257658
25	13	5.171825	-0.5119944	-0.1373937	-0.01305306
25	13	5.183251	-0.5126783	-0.1357454	-0.014467
25	12	5.194643	-0.5141618	-0.1324706	-0.01697266
25	12	5.205417	-0.5148995	-0.1315501	-0.01815522
25	12	5.21717	-0.5162826	-0.1283298	-0.02026391
25	12	5.228025	-0.5176839	-0.1247629	-0.02234066
25	12	5.239172	-0.5185479	-0.1222162	-0.02431536
25	12	5.251312	-0.5200101	-0.11851	-0.02655935
25	12	5.26344	-0.5210145	-0.11485	-0.0288403
25	12	5.272935	-0.5223207	-0.1112339	-0.0316546
25	12	5.28411	-0.5232005	-0.108687	-0.0342344
25	12	5.295796	-0.5236975	-0.1066341	-0.03669477
25	12	5.306611	-0.5246091	-0.1039701	-0.03992248
25	11	5.317613	-0.5250236	-0.102892	-0.04260516
25	11	5.329188	-0.5244967	-0.1017267	-0.04479289
25	11	5.339475	-0.5250382	-0.1001519	-0.04742002
25	11	5.351079	-0.5250769	-0.09970903	-0.04931855
25	11	5.361767	-0.524561	-0.1005081	-0.04999924
25	11	5.37356	-0.5248091	-0.0996356	-0.05240595
25	11	5.384392	-0.5245051	-0.1005582	-0.05329049
25	11	5.395861	-0.5238523	-0.1014301	-0.05409002
25	11	5.40693	-0.5240172	-0.1015593	-0.05502737
