x	y	time	x-coordinate	y-coordinate	z-coordinate
24	26	31.96215	-0.3204095	0.02127194	-0.1576414
24	26	31.97328	-0.3212084	0.02067792	-0.1557385
24	26	31.98474	-0.3220184	0.02009666	-0.1538509
24	26	31.99549	-0.3230864	0.02018714	-0.1519125
24	26	32.00703	-0.3239946	0.02027833	-0.1499866
24	26	32.02121	-0.3246855	0.02053142	-0.1483445
24	26	32.02949	-0.3251997	0.02053213	-0.1467756
24	26	32.03986	-0.3256724	0.02043295	-0.1455171
24	26	32.05086	-0.3259454	0.02044106	-0.1443458
24	26	32.06228	-0.326727	0.02028441	-0.1433252
24	26	32.07303	-0.327229	0.02068377	-0.1420778
23	26	32.08419	-0.3278337	0.02075219	-0.1410254
23	26	32.09531	-0.3281574	0.02116692	-0.1401932
23	26	32.10648	-0.3284332	0.02140069	-0.1394814
23	26	32.11753	-0.3285567	0.02142537	-0.1389399
23	26	32.12899	-0.3285517	0.02166283	-0.1387539
23	26	32.14032	-0.3285284	0.02190578	-0.1386969
23	26	32.15172	-0.3285007	0.0222193	-0.1385424
23	26	32.16282	-0.3284043	0.02298427	-0.1380937
23	26	32.1767	-0.3284346	0.02360594	-0.1377689
23	26	32.18473	-0.328424	0.02417362	-0.1371945
22	26	32.19564	-0.328354	0.02415216	-0.1367826
22	26	32.20676	-0.3284206	0.02406788	-0.1360974
22	26	32.21824	-0.3286612	0.02349031	-0.1355135
22	26	32.22935	-0.3288974	0.02269363	-0.1349463
22	26	32.2404	-0.3290836	0.02165127	-0.1347035
22	26	32.25171	-0.3295286	0.02065766	-0.1342223
22	26	32.26296	-0.3297781	0.01894283	-0.1331662
22	26	32.27428	-0.3300847	0.01628029	-0.1318589
22	26	32.28527	-0.3308494	0.01387477	-0.1306493
22	26	32.29668	-0.3308884	0.010602	-0.1287826
22	26	32.30768	-0.3310875	0.006917596	-0.1275176
21	26	32.31904	-0.3314767	0.002435565	-0.1267807
21	26	32.33374	-0.3317513	-0.001984	-0.1258271
