x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	2.26255	-0.5183909	0.009924889	-0.04620528
15	11	2.273745	-0.5184813	0.01016223	-0.046134
15	11	2.285684	-0.5183358	0.01062548	-0.04586482
15	11	2.296128	-0.5181603	0.00977242	-0.04516459
15	11	2.307421	-0.5181565	0.009641767	-0.04539108
15	11	2.31918	-0.5182347	0.009304285	-0.04572463
15	11	2.33003	-0.5181086	0.009254098	-0.04573298
15	11	2.34079	-0.5181582	0.009656787	-0.04595089
15	11	2.352402	-0.5182562	0.009535074	-0.04579854
15	11	2.363249	-0.5184941	0.009256363	-0.04554677
15	11	2.374582	-0.5185008	0.009075761	-0.04549098
15	11	2.385903	-0.5183368	0.009059787	-0.04586101
15	11	2.396916	-0.5181859	0.008996606	-0.04614806
15	11	2.408188	-0.5180938	0.008639574	-0.04609585
15	11	2.419758	-0.5178206	0.008826017	-0.04596925
15	11	2.430068	-0.5179715	0.009221077	-0.04635262
15	11	2.441364	-0.5179846	0.009010911	-0.04661512
15	11	2.452837	-0.5178881	0.009018183	-0.04677439
15	11	2.463718	-0.5179243	0.008661985	-0.04690361
15	11	2.47472	-0.5176983	0.008708954	-0.04727554
15	11	2.486107	-0.5178006	0.008547187	-0.04718161
15	11	2.497038	-0.5185657	0.008114338	-0.04633951
15	11	2.508161	-0.518333	0.007507682	-0.04622173
15	11	2.51948	-0.518481	0.007344007	-0.04610562
15	11	2.530475	-0.51825	0.007442594	-0.04589415
15	11	2.541349	-0.5183146	0.007323623	-0.0459919
15	11	2.553059	-0.5183733	0.007282853	-0.04613829
15	11	2.563996	-0.5181041	0.007368088	-0.04621768
15	11	2.575364	-0.5179393	0.0074929	-0.04655552
15	11	2.586695	-0.5178246	0.007493734	-0.04678822
15	11	2.597829	-0.5180464	0.007434368	-0.0468328
15	11	2.608712	-0.5179887	0.007474899	-0.04679275
15	11	2.620372	-0.5176649	0.00733459	-0.04713511
15	11	2.631223	-0.5177016	0.007225752	-0.04725003
15	11	2.642217	-0.5173879	0.00683558	-0.04702163
15	11	2.653553	-0.5175807	0.006554484	-0.04718566
15	11	2.664823	-0.5175574	0.006447673	-0.04723406
15	11	2.676039	-0.5175564	0.006324053	-0.04708385
15	11	2.687066	-0.5174809	0.006288052	-0.04704356
15	11	2.698288	-0.517616	0.006588578	-0.04731917
15	11	2.709487	-0.5178912	0.006566286	-0.04723644
15	11	2.720696	-0.5176985	0.006146669	-0.047122
15	11	2.731291	-0.5178659	0.006098032	-0.04701447
15	11	2.742637	-0.5177081	0.006393313	-0.0467546
15	11	2.753737	-0.5171924	0.006600738	-0.04627609
15	11	2.765266	-0.5171003	0.006667852	-0.0462451
15	11	2.776153	-0.5170491	0.006772399	-0.04615188
15	11	2.787478	-0.5169396	0.006829023	-0.04613233
15	11	2.798795	-0.5171342	0.007424235	-0.04614019
15	11	2.80988	-0.5174534	0.007045865	-0.04636097
15	11	2.82122	-0.5184205	0.007179141	-0.04612541
15	11	2.832377	-0.5182848	0.007230163	-0.04627466
15	11	2.843495	-0.5185404	0.007162809	-0.04608727
15	11	2.854908	-0.5174832	0.006307721	-0.04572654
15	11	2.865909	-0.5174773	0.006476641	-0.04587245
15	11	2.877439	-0.5173454	0.006713986	-0.04585505
15	11	2.888443	-0.5168233	0.006988764	-0.04618216
15	11	2.899475	-0.5170918	0.006489992	-0.04696035
15	11	2.910657	-0.5170476	0.006774783	-0.04724407
15	11	2.921582	-0.5169878	0.006860256	-0.04753041
15	11	2.932861	-0.5169394	0.007171273	-0.04797029
15	11	2.94391	-0.5178456	0.007205248	-0.04771662
15	11	2.954912	-0.5180418	0.007783175	-0.04833722
15	11	2.966239	-0.5198777	0.00946641	-0.04951477
15	11	2.977411	-0.5201058	0.01178741	-0.05287838
15	11	2.988403	-0.5202389	0.01254547	-0.05382347
15	11	2.999773	-0.5204418	0.01522374	-0.05668521
15	11	3.010872	-0.5209215	0.01723039	-0.05854249
15	11	3.022277	-0.5212235	0.01917851	-0.06053567
15	11	3.033811	-0.5220463	0.02128696	-0.06281996
15	11	3.044582	-0.5228755	0.02344811	-0.06554651
15	11	3.055773	-0.5235415	0.0261426	-0.0690155
15	11	3.066859	-0.5242019	0.02857459	-0.07144165
15	11	3.077868	-0.5247345	0.03103471	-0.07408142
15	11	3.088965	-0.5258512	0.03348625	-0.07775784
15	11	3.100027	-0.5265002	0.0362519	-0.08123398
15	11	3.111215	-0.5267901	0.03771734	-0.08473182
15	11	3.122422	-0.5279212	0.04048598	-0.08766389
15	11	3.133677	-0.5272384	0.0425303	-0.08986354
15	11	3.144866	-0.5276079	0.0448457	-0.09291792
15	11	3.156071	-0.5276117	0.04662502	-0.09569573
15	11	3.167307	-0.5273244	0.04754806	-0.09817314
15	11	3.179152	-0.5274723	0.04944551	-0.1004698
15	11	3.1901	-0.5279579	0.05071402	-0.1017983
15	11	3.201135	-0.5287337	0.05270779	-0.102983
15	11	3.212111	-0.5291541	0.05335808	-0.1025422
15	11	3.223103	-0.529892	0.05412459	-0.1033735
15	11	3.234211	-0.5297182	0.05544734	-0.1029463
15	11	3.245444	-0.5303607	0.05604696	-0.1020815
15	11	3.256663	-0.5309169	0.05746269	-0.1006711
15	11	3.26791	-0.532007	0.0573374	-0.09817982
15	11	3.279026	-0.5326214	0.05775034	-0.0949688
15	11	3.290271	-0.5325265	0.05861664	-0.09268999
15	11	3.301638	-0.5337636	0.0589875	-0.08660436
15	11	3.31282	-0.5352898	0.05931842	-0.0800035
15	11	3.324147	-0.5364585	0.05939245	-0.0747509
15	11	3.334787	-0.5377042	0.05971599	-0.06852293
15	11	3.346292	-0.5392976	0.06036246	-0.06062627
15	11	3.357257	-0.540482	0.06052101	-0.05298615
15	11	3.368546	-0.5421169	0.06035125	-0.04424453
15	11	3.379647	-0.5435927	0.0609293	-0.03598475
15	11	3.390782	-0.5449615	0.06098521	-0.02653265
15	11	3.401793	-0.5464945	0.06088305	-0.01609373
15	11	3.413162	-0.5478604	0.06070888	-0.007261276
15	11	3.424105	-0.5482647	0.05982554	0.002950191
15	11	3.435583	-0.5488441	0.05969739	0.01192117
15	11	3.446694	-0.5494268	0.05920458	0.02130127
15	11	3.457873	-0.5492184	0.05819547	0.02939939
15	11	3.469361	-0.548064	0.05741286	0.03675222
15	11	3.480185	-0.5481589	0.05676496	0.04383957
15	11	3.491554	-0.5475361	0.05584121	0.04950249
15	11	3.503416	-0.547802	0.0549612	0.05422926
15	11	3.513811	-0.5474544	0.05414939	0.05737495
15	11	3.524881	-0.5479515	0.05292606	0.06297684
15	11	3.536398	-0.5473671	0.05273795	0.06571388
15	11	3.547395	-0.5471237	0.052037	0.06874585
15	11	3.558895	-0.5465901	0.05113888	0.06678605
15	11	3.569827	-0.5467982	0.05059528	0.0655179
15	11	3.581264	-0.5465586	0.04967535	0.0661087
15	11	3.591958	-0.5465887	0.05003119	0.06222415
15	11	3.603578	-0.5464025	0.04940748	0.0627619
15	11	3.614257	-0.5463562	0.04869652	0.06335044
15	11	3.62528	-0.5462096	0.04798543	0.06412005
15	11	3.636639	-0.545949	0.04736292	0.06488621
15	11	3.647588	-0.5475428	0.0486021	0.0467416
15	11	3.65898	-0.5477331	0.04849255	0.04391384
15	11	3.66974	-0.5480323	0.04826653	0.0407095
15	11	3.680799	-0.5478315	0.04838896	0.03753972
15	11	3.69197	-0.5496247	0.04511166	0.04059851
15	11	3.703283	-0.5512149	0.04495728	0.03838277
15	11	3.714233	-0.5500863	0.04733336	0.03920114
15	11	3.725629	-0.5495877	0.04659605	0.03831613
15	11	3.737098	-0.5495076	0.04716825	0.03770924
15	11	3.748101	-0.5496535	0.04768693	0.03746903
15	11	3.759612	-0.5492036	0.04736626	0.0370326
15	11	3.77071	-0.5477352	0.04475307	0.03108883
15	11	3.781962	-0.5476816	0.04500997	0.03178859
15	11	3.792884	-0.5471818	0.04756725	0.03015387
15	11	3.804237	-0.5479965	0.04687214	0.02704012
15	11	3.81536	-0.5476284	0.04703319	0.02736986
15	11	3.826425	-0.5477319	0.04609132	0.02500188
15	11	3.837421	-0.5478804	0.04636085	0.02533841
15	11	3.848553	-0.5478072	0.04635131	0.02544689
15	11	3.859666	-0.5473709	0.04586565	0.02479744
15	11	3.870796	-0.547827	0.0461328	0.02513814
15	11	3.88202	-0.5476878	0.04607952	0.02511406
15	11	3.893152	-0.548039	0.04636967	0.02455342
15	11	3.904356	-0.5487425	0.04614079	0.02456427
15	11	3.915533	-0.5488737	0.04595518	0.02392924
15	11	3.926781	-0.5490272	0.0455339	0.0237354
15	11	3.938058	-0.5491295	0.04545748	0.02256846
15	11	3.948878	-0.5496433	0.04523098	0.02180409
15	11	3.959973	-0.5500324	0.04517543	0.01975441
15	11	3.97164	-0.5508111	0.04537201	0.01674151
15	11	3.982667	-0.5513184	0.04610288	0.01439214
15	11	3.993657	-0.5527203	0.04646659	0.009207964
15	11	4.004862	-0.5537362	0.04657519	0.003316879
15	11	4.016013	-0.5552869	0.04703712	-0.005916595
15	11	4.027305	-0.5562191	0.04773998	-0.01703143
16	11	4.038744	-0.5567091	0.04772818	-0.03025293
16	11	4.049819	-0.5573742	0.04834652	-0.04323196
16	11	4.060852	-0.5562758	0.04991913	-0.06174159
16	11	4.072136	-0.5552566	0.05080438	-0.0775485
16	11	4.083247	-0.5517569	0.0517503	-0.09638762
16	11	4.094551	-0.5483241	0.05279446	-0.1103613
16	11	4.105893	-0.5441437	0.05369186	-0.1255372
16	11	4.11663	-0.5354812	0.0531832	-0.1404192
16	11	4.12826	-0.5310786	0.05554068	-0.1531785
16	11	4.139279	-0.523385	0.05651069	-0.1646004
16	11	4.150498	-0.5159447	0.05728424	-0.1736434
17	11	4.161565	-0.5105462	0.05676019	-0.1789777
17	11	4.172764	-0.504817	0.05700469	-0.1803536
17	11	4.183891	-0.5022089	0.05720794	-0.1837058
17	11	4.195165	-0.5016162	0.05615115	-0.1833005
17	11	4.206188	-0.5037518	0.05508959	-0.1830418
17	11	4.21734	-0.5062273	0.0540452	-0.1794529
17	11	4.228541	-0.5091057	0.05192673	-0.1776748
17	11	4.23977	-0.5107722	0.05104005	-0.1719804
17	11	4.250887	-0.5140927	0.04824305	-0.1667566
17	11	4.262036	-0.5200722	0.04654312	-0.1568608
17	11	4.273061	-0.5210319	0.04434049	-0.1485763
18	11	4.284633	-0.5268984	0.04244292	-0.1335616
18	11	4.295254	-0.5328848	0.04446518	-0.1225562
18	11	4.306402	-0.5371699	0.04231977	-0.1102951
18	11	4.317506	-0.5423872	0.04202437	-0.09439945
18	11	4.328886	-0.5463955	0.04103601	-0.08074975
18	11	4.340176	-0.5509002	0.03953862	-0.06593037
18	11	4.35133	-0.5529931	0.03883243	-0.05013347
18	11	4.362458	-0.5551822	0.03774476	-0.03587699
18	11	4.373538	-0.5572438	0.03811038	-0.02277493
18	11	4.384815	-0.5598695	0.03716373	-0.008410454
18	11	4.396023	-0.5592844	0.03649986	0.003573418
19	11	4.407019	-0.5579538	0.03604615	0.01421261
19	11	4.418606	-0.5576191	0.03577363	0.02419257
19	11	4.429627	-0.5572655	0.0358187	0.03260219
19	11	4.44095	-0.5561297	0.03616738	0.03903615
19	11	4.45201	-0.5556283	0.03544009	0.04540217
19	11	4.463026	-0.5543659	0.03461182	0.05124211
19	11	4.474659	-0.5532024	0.03431129	0.05379272
19	11	4.485628	-0.5543182	0.03552699	0.05952644
19	11	4.49691	-0.554574	0.03362358	0.06217551
19	11	4.507742	-0.5556152	0.03325999	0.06063795
19	11	4.519171	-0.5559716	0.03401101	0.06278193
20	11	4.530332	-0.555196	0.03238869	0.06482935
20	11	4.541135	-0.5548024	0.03391731	0.06349123
20	11	4.552344	-0.5556011	0.03338003	0.06249881
20	11	4.563162	-0.5553017	0.03227377	0.06070256
20	11	4.574131	-0.5549915	0.03274834	0.05891204
20	11	4.585503	-0.5548398	0.03284287	0.05679071
20	11	4.596775	-0.5539649	0.03219676	0.05489421
20	11	4.607798	-0.553618	0.03265512	0.052724
20	11	4.618947	-0.5534143	0.03336072	0.05021977
20	11	4.629987	-0.5533156	0.03397095	0.04799843
20	11	4.641201	-0.5535223	0.03403389	0.04535782
21	11	4.65262	-0.5534096	0.03464806	0.04318738
21	11	4.663895	-0.5537353	0.03466654	0.04073727
21	11	4.675042	-0.5531912	0.03531158	0.03871906
21	11	4.686709	-0.5533001	0.03607154	0.03724205
21	11	4.697488	-0.5537796	0.03602159	0.0357548
21	11	4.708834	-0.5532606	0.0365808	0.03419566
21	11	4.720038	-0.5531509	0.03687263	0.0334487
21	11	4.731083	-0.5534673	0.03731143	0.03295386
21	11	4.742604	-0.5530536	0.0375731	0.03243196
21	11	4.753955	-0.5533237	0.03726685	0.03126597
22	11	4.764605	-0.5530388	0.03722322	0.03103316
22	11	4.775862	-0.5532317	0.03776228	0.03004408
22	11	4.787226	-0.5531137	0.03725314	0.03055358
22	11	4.798538	-0.5528336	0.03708065	0.0302645
22	11	4.809533	-0.553138	0.03632224	0.02965975
22	11	4.820842	-0.5527737	0.0361588	0.02918422
22	11	4.831515	-0.5540404	0.0363766	0.02949381
22	11	4.842729	-0.5540504	0.0360831	0.02966094
22	11	4.854321	-0.5541291	0.03589725	0.02971005
22	11	4.865096	-0.5542302	0.03542125	0.03021717
22	11	4.876411	-0.5544281	0.03575957	0.03080392
23	11	4.887802	-0.5537341	0.03506052	0.03111792
23	11	4.8985	-0.5538533	0.03513527	0.0317812
23	11	4.909964	-0.5540535	0.03489375	0.03226137
23	11	4.921208	-0.5540888	0.03500915	0.03281426
23	11	4.932046	-0.553982	0.03559148	0.03370857
23	11	4.943347	-0.5540938	0.03601325	0.0346092
23	11	4.954693	-0.5539293	0.03673983	0.03511
23	11	4.965596	-0.5544078	0.03768957	0.03554821
23	11	4.976944	-0.5546505	0.0383426	0.03656542
23	11	4.988543	-0.5548294	0.03991044	0.03664076
23	11	4.999172	-0.5548258	0.04077756	0.0370543
24	11	5.010528	-0.5549486	0.04250693	0.03679609
24	11	5.021805	-0.5542581	0.04434168	0.03638482
24	11	5.032799	-0.5543153	0.04565454	0.03612471
24	11	5.043979	-0.5546401	0.04696107	0.03562248
24	11	5.055409	-0.5544517	0.0486356	0.03545427
24	11	5.066646	-0.5541019	0.05016911	0.0351522
24	11	5.077449	-0.5540345	0.05380082	0.0337069
24	11	5.088908	-0.554147	0.05653155	0.03265929
24	11	5.099814	-0.5548615	0.0595659	0.03128076
24	11	5.11094	-0.5546663	0.06226027	0.03081119
24	11	5.122297	-0.5547347	0.06473148	0.02995241
25	11	5.133344	-0.5547481	0.06708264	0.02914929
25	11	5.144628	-0.5548236	0.06932449	0.02824724
25	11	5.155538	-0.5549867	0.07161343	0.02763724
25	11	5.166724	-0.5547483	0.07821703	0.02469087
25	11	5.177682	-0.554445	0.08126903	0.02347088
25	11	5.188774	-0.5553565	0.08381343	0.0233866
25	11	5.200377	-0.5553203	0.08676398	0.02422833
25	11	5.211423	-0.5546231	0.08960938	0.02347612
25	11	5.222708	-0.5531495	0.09252238	0.02218604
25	11	5.233397	-0.5522892	0.09596741	0.02165675
25	11	5.244608	-0.551259	0.09705913	0.02200937
25	12	5.255782	-0.5522883	0.1009376	0.0204432
25	12	5.266734	-0.552258	0.1028167	0.01980877
25	12	5.278129	-0.5518107	0.1048105	0.01883554
25	12	5.289189	-0.551662	0.1065041	0.01891923
25	12	5.300324	-0.551255	0.1076654	0.018399
25	12	5.311685	-0.5512331	0.1083938	0.01836467
25	12	5.32297	-0.5512502	0.1078428	0.01803112
25	12	5.334208	-0.5513034	0.1066294	0.01788282
25	12	5.345272	-0.5512476	0.1055882	0.01796377
25	12	5.356644	-0.551857	0.1033636	0.01773751
25	12	5.367727	-0.5520854	0.09944093	0.01770604
25	13	5.379045	-0.5525968	0.09568119	0.01809263
25	13	5.389996	-0.5536871	0.08969617	0.01793432
25	13	5.401351	-0.5543954	0.08171308	0.01781547
25	13	5.412594	-0.5551	0.07225955	0.01801121
25	13	5.424259	-0.5558119	0.06231022	0.01777196
25	13	5.435256	-0.5569761	0.04929435	0.01681399
