x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	3.587195	0.345	-0.1	0.038
14	11	3.615031	0.345	-0.1	0.038
14	11	3.643819	0.345	-0.1	0.038
14	11	3.662058	0.345	-0.1	0.038
14	11	3.683951	0.345	-0.1	0.038
14	11	3.703323	0.345	-0.1	0.038
14	11	3.729151	0.345	-0.1	0.038
14	11	3.755753	0.345	-0.1	0.038
14	11	3.776006	0.345	-0.1	0.038
14	11	3.794896	0.345	-0.1	0.038
14	11	3.81556	0.345	-0.1	0.038
13	11	3.839272	0.345	-0.1	0.038
13	11	3.858119	0.345	-0.1	0.038
13	11	3.880134	0.345	-0.1	0.038
13	11	3.902897	0.345	-0.1	0.038
13	11	3.924059	0.345	-0.1	0.038
13	11	3.944923	0.345	-0.1	0.038
13	11	3.983286	0.345	-0.1	0.038
13	11	4.010884	0.345	-0.1	0.038
12	11	4.044508	0.345	-0.1	0.038
12	11	4.084555	0.345	-0.1	0.038
12	11	4.107915	0.345	-0.1	0.038
12	11	4.14	0.345	-0.1	0.038
12	11	4.170682	0.345	-0.1	0.038
12	11	4.211154	0.345	-0.1	0.038
12	11	4.239819	0.345	-0.1	0.038
13	11	4.268615	0.345	-0.1	0.038
13	11	4.295834	0.345	-0.1	0.038
13	11	4.319083	0.345	-0.1	0.038
13	11	4.343502	0.345	-0.1	0.038
13	11	4.363183	0.345	-0.1	0.038
13	11	4.39496	0.345	-0.1	0.038
13	11	4.426036	0.345	-0.1	0.038
13	11	4.451266	0.345	-0.1	0.038
13	11	4.477292	0.345	-0.1	0.038
13	10	4.498322	0.345	-0.1	0.038
13	10	4.520252	0.345	-0.1	0.038
13	10	4.545658	0.345	-0.1	0.038
13	10	4.571957	0.345	-0.1	0.038
13	10	4.5941	0.345	-0.1	0.038
13	10	4.616447	0.345	-0.1	0.038
13	10	4.65062	0.345	-0.1	0.038
13	10	4.686247	0.345	-0.1	0.038
13	9	4.720476	0.345	-0.1	0.038
13	9	4.751244	0.345	-0.1	0.038
13	9	4.781381	0.345	-0.1	0.038
13	9	4.810447	0.345	-0.1	0.038
13	9	4.851537	0.345	-0.1	0.038
13	9	4.880952	0.345	-0.1	0.038
13	9	4.902002	0.345	-0.1	0.038
13	9	4.918995	0.345	-0.1	0.038
13	8	4.940543	0.345	-0.1	0.038
13	8	4.958587	0.345	-0.1	0.038
13	8	4.979793	0.345	-0.1	0.038
13	8	5.011305	0.345	-0.1	0.038
13	8	5.040338	0.345	-0.1	0.038
13	8	5.060519	0.345	-0.1	0.038
13	8	5.081891	0.345	-0.1	0.038
13	8	5.099473	0.345	-0.1	0.038
13	8	5.118358	0.345	-0.1	0.038
12	8	5.140141	0.345	-0.1	0.038
12	8	5.157347	0.345	-0.1	0.038
12	8	5.176685	0.345	-0.1	0.038
12	8	5.196241	0.345	-0.1	0.038
12	8	5.217584	0.345	-0.1	0.038
12	8	5.240011	0.345	-0.1	0.038
12	8	5.261952	0.345	-0.1	0.038
12	8	5.285164	0.345	-0.1	0.038
12	8	5.312953	0.345	-0.1	0.038
12	8	5.350656	0.345	-0.1	0.038
11	8	5.387219	0.345	-0.1	0.038
11	8	5.412312	0.345	-0.1	0.038
11	8	5.436152	0.345	-0.1	0.038
11	8	5.457637	0.345	-0.1	0.038
11	8	5.477871	0.345	-0.1	0.038
11	8	5.498898	0.345	-0.1	0.038
11	8	5.521751	0.345	-0.1	0.038
11	8	5.542582	0.345	-0.1	0.038
11	8	5.564521	0.345	-0.1	0.038
10	8	5.585983	0.345	-0.1	0.038
10	8	5.605371	0.345	-0.1	0.038
