x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.602056	2.30556	-1.873315	-1.320296
15	11	1.61284	2.305045	-1.872989	-1.320193
15	11	1.624353	2.304875	-1.872883	-1.320018
15	11	1.635533	2.30449	-1.872969	-1.319812
15	11	1.646234	2.304313	-1.872828	-1.319693
15	11	1.657679	2.304228	-1.872776	-1.319656
15	11	1.669158	2.304162	-1.872509	-1.319598
15	11	1.679418	2.304069	-1.872404	-1.319635
15	11	1.691719	2.303952	-1.872208	-1.31963
15	11	1.702653	2.303873	-1.872002	-1.319573
15	11	1.713247	2.303691	-1.871679	-1.319279
15	11	1.724977	2.303633	-1.871446	-1.319192
15	11	1.736234	2.30378	-1.870997	-1.319168
15	11	1.747061	2.303661	-1.87072	-1.319068
15	11	1.75905	2.303619	-1.870496	-1.319008
15	11	1.770718	2.303511	-1.870339	-1.318878
15	11	1.780691	2.303482	-1.870194	-1.31896
15	11	1.792749	2.303468	-1.869869	-1.319016
15	11	1.803494	2.303507	-1.869633	-1.318959
15	11	1.814249	2.303633	-1.869453	-1.318869
15	11	1.826568	2.30363	-1.869185	-1.318948
15	11	1.836159	2.303594	-1.868957	-1.318996
15	11	1.847249	2.303483	-1.868604	-1.318862
15	11	1.858955	2.303514	-1.868456	-1.318861
15	11	1.869998	2.303607	-1.86831	-1.318886
15	11	1.880928	2.303935	-1.868569	-1.319055
15	11	1.893121	2.304014	-1.868597	-1.318816
15	11	1.903283	2.304021	-1.868582	-1.318893
15	11	1.914461	2.303962	-1.868456	-1.318815
15	11	1.930727	2.303998	-1.868437	-1.318849
15	11	1.939879	2.303915	-1.868616	-1.318825
15	11	1.948101	2.303863	-1.868631	-1.318819
15	11	1.960105	2.303892	-1.868708	-1.31889
15	11	1.971011	2.304016	-1.868779	-1.318774
15	11	1.981772	2.304099	-1.868869	-1.318748
15	11	1.993375	2.304154	-1.86895	-1.318673
15	11	2.004421	2.304144	-1.869049	-1.318642
15	11	2.015643	2.304049	-1.86911	-1.318839
15	11	2.027162	2.304117	-1.869242	-1.318682
15	11	2.038256	2.304097	-1.869254	-1.318816
15	11	2.049001	2.303958	-1.869205	-1.318703
15	11	2.060764	2.303964	-1.869301	-1.318609
15	11	2.071771	2.303882	-1.869309	-1.318673
15	11	2.083051	2.303878	-1.869451	-1.318694
15	11	2.094051	2.303847	-1.869472	-1.318605
15	11	2.10492	2.303833	-1.869519	-1.318514
15	11	2.116473	2.303982	-1.869652	-1.318655
15	11	2.129216	2.304008	-1.869666	-1.318735
15	11	2.139301	2.304264	-1.869541	-1.318807
15	11	2.149071	2.304198	-1.869563	-1.318905
15	11	2.160585	2.304192	-1.869699	-1.318885
15	11	2.171237	2.304212	-1.86972	-1.318935
15	11	2.182477	2.304181	-1.869956	-1.318983
15	11	2.193629	2.304098	-1.870132	-1.319087
15	11	2.204549	2.303871	-1.870516	-1.319136
15	11	2.216185	2.303751	-1.870752	-1.319177
15	11	2.227426	2.303646	-1.871143	-1.319191
15	11	2.24036	2.303535	-1.871457	-1.319122
15	11	2.250216	2.303274	-1.871683	-1.319028
15	11	2.261628	2.302862	-1.871897	-1.319002
15	11	2.273049	2.302649	-1.871869	-1.31914
15	11	2.284115	2.302373	-1.872012	-1.319201
15	11	2.295725	2.30205	-1.872042	-1.319112
15	11	2.306163	2.301828	-1.872018	-1.319108
15	11	2.317366	2.301628	-1.872152	-1.319264
15	11	2.328843	2.301256	-1.872127	-1.319247
15	11	2.339414	2.300758	-1.872301	-1.319157
15	11	2.350864	2.300313	-1.872254	-1.319227
15	11	2.361837	2.29976	-1.872102	-1.319401
15	11	2.372488	2.299517	-1.871932	-1.31927
15	11	2.384635	2.299205	-1.871843	-1.319376
15	11	2.395229	2.298824	-1.871607	-1.319564
15	11	2.406258	2.298494	-1.87148	-1.319575
15	11	2.417409	2.298014	-1.871157	-1.31952
15	11	2.429218	2.297633	-1.870837	-1.319567
15	11	2.439472	2.297142	-1.870641	-1.319728
15	11	2.451036	2.296689	-1.870237	-1.31982
15	11	2.462121	2.296287	-1.869891	-1.320027
15	11	2.472774	2.295795	-1.869673	-1.320143
15	11	2.484477	2.295631	-1.869501	-1.320386
15	11	2.496175	2.295339	-1.869135	-1.320535
15	11	2.505963	2.29514	-1.868841	-1.320532
15	11	2.51809	2.294871	-1.868601	-1.320748
15	11	2.529126	2.294543	-1.868253	-1.321078
15	11	2.540667	2.29424	-1.868016	-1.321226
15	11	2.552252	2.29365	-1.867504	-1.321195
15	11	2.563258	2.293371	-1.867319	-1.321265
15	11	2.573982	2.292907	-1.867226	-1.32147
15	11	2.585709	2.292554	-1.867051	-1.321591
15	11	2.596248	2.292229	-1.867093	-1.321737
15	11	2.607878	2.291802	-1.867091	-1.322093
15	11	2.618873	2.291671	-1.867311	-1.322447
15	11	2.6312	2.291647	-1.867164	-1.322696
15	11	2.640983	2.291478	-1.867269	-1.322838
15	11	2.652889	2.29135	-1.867447	-1.323044
15	11	2.663029	2.291462	-1.867601	-1.323122
15	11	2.67405	2.291427	-1.867959	-1.323239
15	11	2.685583	2.291274	-1.868158	-1.323261
15	11	2.696584	2.291298	-1.868664	-1.323233
15	11	2.707279	2.291323	-1.868955	-1.323564
15	11	2.719116	2.29142	-1.869638	-1.323723
15	11	2.729738	2.291508	-1.87027	-1.323851
15	11	2.740955	2.291665	-1.870926	-1.323952
15	11	2.753306	2.291913	-1.871678	-1.323933
15	11	2.764156	2.292248	-1.872408	-1.323792
15	11	2.774677	2.292345	-1.873354	-1.323863
15	11	2.786666	2.292484	-1.874328	-1.323782
15	11	2.797713	2.292698	-1.875159	-1.32371
15	11	2.811487	2.292779	-1.876134	-1.323712
15	11	2.825116	2.292818	-1.877045	-1.323566
15	11	2.83564	2.293057	-1.878084	-1.323351
15	11	2.84479	2.293252	-1.879091	-1.323218
15	11	2.854279	2.293551	-1.880034	-1.323064
15	11	2.865032	2.293864	-1.880969	-1.322852
15	11	2.875472	2.29443	-1.881829	-1.322513
15	11	2.886592	2.295076	-1.882622	-1.322287
15	11	2.89752	2.295891	-1.883186	-1.322024
15	11	2.908401	2.296555	-1.883895	-1.321825
15	11	2.921231	2.29774	-1.884334	-1.321741
15	11	2.931134	2.298774	-1.884851	-1.321647
15	11	2.942253	2.300351	-1.885127	-1.321496
15	11	2.95419	2.302355	-1.885381	-1.321169
15	11	2.964851	2.303882	-1.886134	-1.320603
15	11	2.976008	2.306409	-1.886242	-1.32016
15	11	2.988095	2.309461	-1.886072	-1.319435
15	11	2.998505	2.312921	-1.885981	-1.318695
15	11	3.009189	2.316949	-1.885497	-1.318197
15	11	3.021287	2.32186	-1.885091	-1.317616
15	11	3.032549	2.327112	-1.884697	-1.316955
15	11	3.044927	2.33244	-1.884239	-1.316369
15	11	3.055119	2.338963	-1.883334	-1.315485
15	11	3.065692	2.345448	-1.88274	-1.314856
15	11	3.076699	2.353332	-1.88185	-1.314439
15	11	3.088792	2.361689	-1.880637	-1.313802
15	11	3.099361	2.37054	-1.879826	-1.313573
15	11	3.110001	2.379881	-1.87893	-1.313602
15	11	3.121772	2.389499	-1.87805	-1.313811
15	11	3.13223	2.398545	-1.877574	-1.314079
15	11	3.143514	2.409431	-1.877009	-1.314884
15	11	3.154838	2.419052	-1.87602	-1.315467
15	11	3.16563	2.429464	-1.875231	-1.316627
15	11	3.176553	2.440792	-1.874806	-1.317964
16	11	3.188139	2.451939	-1.874307	-1.320526
16	11	3.204314	2.462654	-1.873918	-1.322607
16	11	3.213282	2.473871	-1.874111	-1.325474
16	11	3.224058	2.484584	-1.874218	-1.328241
16	11	3.23384	2.495604	-1.87412	-1.331704
16	11	3.243625	2.506506	-1.874624	-1.334701
16	11	3.255352	2.516893	-1.874968	-1.338159
16	11	3.266346	2.52719	-1.875589	-1.341977
16	11	3.277364	2.537007	-1.876558	-1.345414
16	11	3.288831	2.546826	-1.877461	-1.349555
16	11	3.300319	2.555835	-1.878184	-1.353854
17	11	3.310907	2.565336	-1.879035	-1.357109
17	11	3.322636	2.57413	-1.88021	-1.361783
17	11	3.333636	2.582533	-1.881157	-1.365706
17	11	3.344129	2.58992	-1.882236	-1.369467
17	11	3.355886	2.598067	-1.883428	-1.374167
17	11	3.367224	2.6051	-1.883915	-1.378318
17	11	3.377862	2.611968	-1.884933	-1.382051
17	11	3.390287	2.618062	-1.885504	-1.386411
17	11	3.401894	2.623679	-1.886457	-1.39018
17	11	3.411839	2.629994	-1.887296	-1.393378
17	11	3.423439	2.635179	-1.88793	-1.39741
18	11	3.434572	2.639606	-1.888902	-1.400589
18	11	3.445273	2.644155	-1.88983	-1.403349
18	11	3.456941	2.648402	-1.890406	-1.406896
18	11	3.468166	2.650925	-1.891317	-1.409041
18	11	3.47891	2.654691	-1.892032	-1.411014
18	11	3.490573	2.657263	-1.892492	-1.4135
18	11	3.502741	2.659079	-1.893194	-1.415189
18	11	3.511572	2.660627	-1.893536	-1.416679
18	11	3.523566	2.662054	-1.893686	-1.418387
18	11	3.534212	2.662312	-1.894134	-1.419207
18	11	3.545611	2.662168	-1.89438	-1.419484
19	11	3.556789	2.661436	-1.894233	-1.420346
19	11	3.567802	2.661178	-1.893951	-1.420937
19	11	3.578407	2.660408	-1.89382	-1.420871
19	11	3.590372	2.658914	-1.893287	-1.421043
19	11	3.601423	2.656798	-1.893393	-1.420457
19	11	3.612351	2.654789	-1.892969	-1.419407
19	11	3.623839	2.652458	-1.892266	-1.418734
19	11	3.63455	2.649374	-1.891457	-1.417718
19	11	3.645446	2.645936	-1.890465	-1.416459
19	11	3.657266	2.642272	-1.889297	-1.415431
19	11	3.668444	2.638684	-1.888526	-1.414363
20	11	3.679267	2.63445	-1.887062	-1.412872
20	11	3.690956	2.630157	-1.885461	-1.411517
20	11	3.702536	2.62551	-1.883933	-1.409937
20	11	3.712849	2.62082	-1.882045	-1.408308
20	11	3.724263	2.616195	-1.880223	-1.406767
20	11	3.735476	2.61017	-1.87851	-1.404766
20	11	3.746407	2.604795	-1.876375	-1.402874
20	11	3.75764	2.598985	-1.874252	-1.401049
20	11	3.768607	2.593029	-1.871989	-1.399275
20	11	3.779668	2.587101	-1.86987	-1.397403
20	11	3.791287	2.580873	-1.867506	-1.395878
21	11	3.802602	2.574731	-1.865343	-1.394032
21	11	3.813198	2.568191	-1.86283	-1.392074
21	11	3.825227	2.5617	-1.860412	-1.390348
21	11	3.836026	2.555136	-1.858244	-1.388573
21	11	3.847068	2.547686	-1.855534	-1.386511
21	11	3.859447	2.540933	-1.853275	-1.384746
21	11	3.87013	2.533834	-1.851307	-1.383091
21	11	3.880751	2.526903	-1.849084	-1.381732
21	11	3.89233	2.520189	-1.847011	-1.380338
21	11	3.903551	2.513527	-1.844849	-1.378949
21	11	3.914401	2.506511	-1.842764	-1.377651
22	11	3.926628	2.499797	-1.840939	-1.376436
22	11	3.937104	2.493098	-1.839288	-1.375324
22	11	3.947462	2.486367	-1.83738	-1.374554
22	11	3.958999	2.480147	-1.835775	-1.37332
22	11	3.970329	2.474264	-1.83409	-1.372577
22	11	3.981006	2.468216	-1.832616	-1.371506
22	11	3.993042	2.462489	-1.831442	-1.370493
22	11	4.003232	2.456478	-1.830447	-1.369485
22	11	4.014549	2.450773	-1.82946	-1.369059
22	11	4.025852	2.445346	-1.828579	-1.367984
22	11	4.037233	2.440418	-1.827776	-1.367273
22	12	4.04817	2.435088	-1.826912	-1.366601
22	12	4.059622	2.430792	-1.826664	-1.365854
22	12	4.071127	2.425936	-1.826102	-1.36547
22	12	4.081929	2.421859	-1.825842	-1.364838
22	12	4.09355	2.418084	-1.82574	-1.364201
22	12	4.105345	2.414464	-1.825719	-1.363523
22	12	4.114868	2.41064	-1.825345	-1.362729
22	12	4.12677	2.40764	-1.825325	-1.362103
22	12	4.13797	2.404961	-1.82526	-1.361536
22	12	4.148697	2.402435	-1.825133	-1.36119
22	12	4.160168	2.400019	-1.82513	-1.360376
22	13	4.171926	2.398205	-1.825059	-1.359858
22	13	4.182247	2.39644	-1.824994	-1.359416
22	13	4.194486	2.395063	-1.825042	-1.358675
22	13	4.205279	2.393369	-1.825154	-1.358152
22	13	4.215657	2.392698	-1.825413	-1.358127
22	13	4.227295	2.391634	-1.825593	-1.357658
22	13	4.238006	2.391142	-1.825719	-1.357423
22	13	4.249022	2.390551	-1.825871	-1.357146
22	13	4.260486	2.390278	-1.826194	-1.356857
22	13	4.271103	2.390077	-1.826629	-1.356633
22	13	4.282592	2.389941	-1.827103	-1.356445
22	14	4.293975	2.389899	-1.827646	-1.356135
22	14	4.30507	2.389815	-1.828088	-1.355935
22	14	4.315958	2.389915	-1.828671	-1.355914
22	14	4.328168	2.389976	-1.829225	-1.355751
22	14	4.338612	2.390339	-1.829514	-1.355737
22	14	4.349838	2.390603	-1.830315	-1.355737
22	14	4.362006	2.390718	-1.830888	-1.355597
22	14	4.372264	2.391041	-1.831095	-1.355764
22	14	4.383279	2.391269	-1.831561	-1.35596
22	14	4.394908	2.391343	-1.83182	-1.356076
22	14	4.405439	2.391487	-1.831855	-1.356243
22	15	4.416763	2.391336	-1.832169	-1.3565
22	15	4.428524	2.39116	-1.832518	-1.356543
22	15	4.4396	2.390749	-1.832974	-1.356833
22	15	4.450407	2.390725	-1.833555	-1.357242
22	15	4.468508	2.390405	-1.833992	-1.357303
22	15	4.478698	2.390057	-1.834277	-1.357594
22	15	4.488706	2.389574	-1.834839	-1.357756
22	15	4.500896	2.388783	-1.83593	-1.357852
22	15	4.510712	2.388122	-1.836808	-1.358209
22	15	4.521358	2.387096	-1.838623	-1.358426
22	16	4.532508	2.385856	-1.841121	-1.358524
22	16	4.541515	2.384699	-1.843582	-1.358929
22	16	4.551134	2.383057	-1.847804	-1.359278
22	16	4.562878	2.381626	-1.852757	-1.359591
22	16	4.573491	2.379247	-1.858865	-1.359315
22	16	4.584558	2.375875	-1.86527	-1.358646
22	16	4.595681	2.37323	-1.871653	-1.358428
22	16	4.606513	2.370369	-1.878087	-1.358395
22	16	4.617447	2.367593	-1.886165	-1.357573
22	16	4.629685	2.365358	-1.893448	-1.356883
22	16	4.640059	2.363692	-1.900898	-1.356089
22	16	4.650725	2.361545	-1.908158	-1.354675
22	17	4.662593	2.359922	-1.916494	-1.352787
22	17	4.67329	2.358396	-1.924702	-1.351229
22	17	4.684818	2.357131	-1.932958	-1.349548
22	17	4.696487	2.355732	-1.941166	-1.348036
22	17	4.706941	2.35377	-1.949507	-1.346773
22	17	4.718444	2.352068	-1.957242	-1.345786
22	17	4.729776	2.350389	-1.964554	-1.344559
22	17	4.740338	2.348091	-1.972018	-1.34359
22	17	4.75106	2.346606	-1.978025	-1.343419
22	17	4.762702	2.345166	-1.983651	-1.342318
22	16	4.773646	2.343195	-1.989554	-1.341378
22	16	4.785296	2.341853	-1.993063	-1.34106
22	16	4.796529	2.339806	-1.997962	-1.339874
22	16	4.807671	2.33795	-2.001614	-1.339622
22	16	4.818671	2.336299	-2.003533	-1.340264
22	16	4.830421	2.33408	-2.005787	-1.339873
22	16	4.845922	2.33206	-2.007764	-1.340068
22	16	4.855949	2.330345	-2.008687	-1.340604
22	16	4.867379	2.328805	-2.0091	-1.340361
22	16	4.877205	2.327128	-2.009215	-1.340641
22	16	4.886748	2.325886	-2.009165	-1.340999
22	15	4.897191	2.324772	-2.009013	-1.341061
22	15	4.908122	2.323309	-2.009506	-1.34139
22	15	4.919078	2.322384	-2.009015	-1.341617
22	15	4.930447	2.321143	-2.008925	-1.341765
22	15	4.941624	2.319935	-2.008219	-1.342277
22	15	4.952497	2.318827	-2.007331	-1.342374
22	15	4.964312	2.318206	-2.006545	-1.342361
22	15	4.974957	2.317536	-2.005603	-1.342761
22	15	4.985754	2.317222	-2.0039	-1.342242
22	15	4.997286	2.317045	-2.002389	-1.342127
22	15	5.008217	2.316805	-2.000185	-1.342312
22	14	5.0195	2.316864	-1.998158	-1.342161
22	14	5.03071	2.317324	-1.994986	-1.341702
22	14	5.041493	2.317404	-1.992378	-1.341564
22	14	5.053107	2.317637	-1.988884	-1.341411
22	14	5.065254	2.317631	-1.986041	-1.341072
22	14	5.075769	2.31763	-1.982458	-1.341155
22	14	5.087297	2.317949	-1.978796	-1.341139
22	14	5.098788	2.318329	-1.97483	-1.34102
22	14	5.109651	2.31839	-1.970902	-1.341109
22	14	5.120697	2.318638	-1.967268	-1.341036
22	14	5.131941	2.319095	-1.96282	-1.341132
22	13	5.14275	2.319295	-1.958619	-1.341224
22	13	5.154682	2.319542	-1.954452	-1.341191
22	13	5.165895	2.320026	-1.950134	-1.341137
22	13	5.17641	2.320425	-1.946111	-1.341208
22	13	5.188139	2.320884	-1.942132	-1.34132
22	13	5.198818	2.321656	-1.938017	-1.341649
22	13	5.209968	2.322052	-1.934888	-1.341944
22	13	5.221493	2.322329	-1.931524	-1.342218
22	13	5.232739	2.322865	-1.928492	-1.342527
22	13	5.243321	2.323244	-1.926009	-1.342717
22	13	5.255462	2.323344	-1.923256	-1.342805
22	12	5.266438	2.323584	-1.921506	-1.3432
22	12	5.276525	2.323649	-1.919549	-1.343416
22	12	5.288014	2.323419	-1.917986	-1.343689
22	12	5.299465	2.323426	-1.916635	-1.343957
22	12	5.310359	2.32349	-1.915525	-1.344095
22	12	5.322216	2.323544	-1.914229	-1.344264
22	12	5.332475	2.323748	-1.913299	-1.344259
22	12	5.34365	2.324082	-1.912519	-1.344006
22	12	5.355232	2.324388	-1.91175	-1.344045
22	12	5.366509	2.32483	-1.910809	-1.344045
22	12	5.377412	2.325315	-1.910403	-1.343996
22	11	5.388942	2.325948	-1.910289	-1.344101
22	11	5.40014	2.326729	-1.910102	-1.344479
22	11	5.411159	2.327432	-1.910356	-1.344765
22	11	5.422784	2.328166	-1.910469	-1.344676
22	11	5.433787	2.329492	-1.911545	-1.34444
22	11	5.444415	2.330839	-1.91213	-1.344295
22	11	5.456078	2.33271	-1.913063	-1.343853
22	11	5.46718	2.334912	-1.914285	-1.343155
22	11	5.477829	2.337502	-1.915503	-1.342463
22	11	5.490233	2.340827	-1.916748	-1.341603
22	11	5.503567	2.343861	-1.918125	-1.340711
22	10	5.511757	2.348299	-1.919119	-1.339842
22	10	5.522964	2.353267	-1.919516	-1.338622
22	10	5.533977	2.358328	-1.920175	-1.337533
22	10	5.544938	2.36604	-1.919962	-1.336443
22	10	5.556466	2.372975	-1.919982	-1.335507
22	10	5.567645	2.381207	-1.920055	-1.334633
22	10	5.578277	2.390909	-1.91944	-1.333754
22	10	5.590392	2.399921	-1.918533	-1.33295
22	10	5.600879	2.411211	-1.917693	-1.332827
22	10	5.61137	2.421431	-1.916515	-1.333114
22	10	5.623043	2.433022	-1.914813	-1.333824
22	9	5.634047	2.444348	-1.913773	-1.334928
22	9	5.645466	2.456531	-1.91215	-1.336462
22	9	5.657221	2.46828	-1.910677	-1.338321
22	9	5.668173	2.480237	-1.909204	-1.341081
22	9	5.678764	2.492258	-1.9079	-1.343686
22	9	5.690916	2.503752	-1.906582	-1.346394
22	9	5.701677	2.51498	-1.904997	-1.350322
22	9	5.712299	2.525654	-1.904056	-1.353873
22	9	5.728595	2.535902	-1.90295	-1.357874
22	9	5.737835	2.545739	-1.901418	-1.362226
22	9	5.746278	2.55569	-1.900385	-1.365418
22	8	5.757391	2.564821	-1.899598	-1.370145
22	8	5.768443	2.573796	-1.897872	-1.374483
22	8	5.779365	2.582207	-1.89681	-1.378074
22	8	5.791084	2.590174	-1.895979	-1.382765
22	8	5.80167	2.59788	-1.894429	-1.386855
22	8	5.812581	2.60487	-1.893455	-1.390613
22	8	5.824419	2.612282	-1.89274	-1.395287
22	8	5.835461	2.618172	-1.891997	-1.39888
22	8	5.846437	2.623884	-1.891433	-1.402187
22	8	5.858184	2.628585	-1.89067	-1.405889
22	8	5.868961	2.633626	-1.889914	-1.409223
22	7	5.880199	2.638005	-1.88971	-1.412082
22	7	5.89184	2.6416	-1.889123	-1.415129
22	7	5.902563	2.644845	-1.888836	-1.417406
22	7	5.913157	2.647799	-1.888528	-1.419372
22	7	5.924961	2.650664	-1.887925	-1.42186
22	7	5.935829	2.652567	-1.887772	-1.423568
22	7	5.946717	2.654313	-1.887666	-1.424897
22	7	5.958054	2.655952	-1.887439	-1.426596
22	7	5.969122	2.655912	-1.887832	-1.427042
22	7	5.979922	2.656938	-1.887807	-1.427839
22	7	5.991426	2.657076	-1.887748	-1.428773
