x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.493097	0.345	-0.1	0.038
15	11	1.502736	0.345	-0.1	0.038
15	11	1.510899	0.345	-0.1	0.038
15	11	1.525195	0.345	-0.1	0.038
15	11	1.529795	0.345	-0.1	0.038
15	11	1.542431	0.345	-0.1	0.038
15	11	1.548003	0.345	-0.1	0.038
15	11	1.556987	0.345	-0.1	0.038
15	11	1.567576	0.345	-0.1	0.038
15	11	1.576787	0.345	-0.1	0.038
15	11	1.588632	0.345	-0.1	0.038
15	11	1.595701	0.345	-0.1	0.038
15	11	1.60686	0.345	-0.1	0.038
15	11	1.613379	0.345	-0.1	0.038
15	11	1.622831	0.345	-0.1	0.038
15	11	1.631418	0.345	-0.1	0.038
15	11	1.643606	0.345	-0.1	0.038
15	11	1.655505	0.345	-0.1	0.038
15	11	1.662604	0.345	-0.1	0.038
15	11	1.672126	0.345	-0.1	0.038
15	11	1.679359	0.345	-0.1	0.038
15	11	1.691183	0.345	-0.1	0.038
15	11	1.701651	0.345	-0.1	0.038
15	11	1.711031	0.345	-0.1	0.038
15	11	1.726904	0.345	-0.1	0.038
15	11	1.738421	0.345	-0.1	0.038
15	11	1.744	0.345	-0.1	0.038
15	11	1.759053	0.345	-0.1	0.038
15	11	1.765892	0.345	-0.1	0.038
15	11	1.775213	0.345	-0.1	0.038
15	11	1.78873	0.345	-0.1	0.038
15	11	1.796066	0.345	-0.1	0.038
15	11	1.808245	0.345	-0.1	0.038
15	11	1.817917	0.345	-0.1	0.038
15	11	1.825181	0.345	-0.1	0.038
15	11	1.837675	0.345	-0.1	0.038
15	11	1.844154	0.345	-0.1	0.038
15	11	1.858643	0.345	-0.1	0.038
15	11	1.869149	0.345	-0.1	0.038
15	11	1.884451	0.345	-0.1	0.038
15	11	1.892943	0.345	-0.1	0.038
15	11	1.901012	0.345	-0.1	0.038
15	11	1.920615	0.345	-0.1	0.038
15	11	1.930795	0.345	-0.1	0.038
15	11	1.943936	0.345	-0.1	0.038
15	11	1.953504	0.345	-0.1	0.038
15	11	1.959934	0.345	-0.1	0.038
15	11	1.973564	0.345	-0.1	0.038
15	11	1.980061	0.345	-0.1	0.038
15	11	1.995574	0.345	-0.1	0.038
15	11	2.008253	0.345	-0.1	0.038
15	11	2.015985	0.345	-0.1	0.038
15	11	2.028697	0.345	-0.1	0.038
15	11	2.041866	0.345	-0.1	0.038
15	11	2.054701	0.345	-0.1	0.038
15	11	2.066994	0.345	-0.1	0.038
15	11	2.07613	0.345	-0.1	0.038
15	11	2.080883	0.345	-0.1	0.038
15	11	2.089656	0.345	-0.1	0.038
15	11	2.096406	0.345	-0.1	0.038
15	11	2.107212	0.345	-0.1	0.038
15	11	2.121847	0.345	-0.1	0.038
15	11	2.132285	0.345	-0.1	0.038
15	11	2.146518	0.345	-0.1	0.038
15	11	2.157709	0.345	-0.1	0.038
15	11	2.16243	0.345	-0.1	0.038
15	11	2.178865	0.345	-0.1	0.038
15	11	2.191719	0.345	-0.1	0.038
15	11	2.204585	0.345	-0.1	0.038
15	11	2.218861	0.345	-0.1	0.038
15	11	2.224669	0.345	-0.1	0.038
15	11	2.240366	0.345	-0.1	0.038
15	11	2.249904	0.345	-0.1	0.038
15	11	2.262924	0.345	-0.1	0.038
15	11	2.274908	0.345	-0.1	0.038
15	11	2.283321	0.345	-0.1	0.038
15	11	2.296021	0.345	-0.1	0.038
15	11	2.307565	0.345	-0.1	0.038
15	11	2.313188	0.345	-0.1	0.038
15	11	2.327451	0.345	-0.1	0.038
15	11	2.339885	0.345	-0.1	0.038
15	11	2.356006	0.345	-0.1	0.038
15	11	2.367983	0.345	-0.1	0.038
15	11	2.376919	0.345	-0.1	0.038
15	11	2.384267	0.345	-0.1	0.038
15	11	2.391197	0.345	-0.1	0.038
15	11	2.404824	0.345	-0.1	0.038
15	11	2.416161	0.345	-0.1	0.038
15	11	2.429082	0.345	-0.1	0.038
15	11	2.440284	0.345	-0.1	0.038
15	11	2.445277	0.345	-0.1	0.038
15	11	2.460289	0.345	-0.1	0.038
15	11	2.470881	0.345	-0.1	0.038
15	11	2.478757	0.345	-0.1	0.038
15	11	2.492295	0.345	-0.1	0.038
15	11	2.498682	0.345	-0.1	0.038
15	11	2.511924	0.345	-0.1	0.038
15	11	2.525849	0.345	-0.1	0.038
15	11	2.536455	0.345	-0.1	0.038
15	11	2.546061	0.345	-0.1	0.038
15	11	2.561127	0.345	-0.1	0.038
15	11	2.571175	0.345	-0.1	0.038
15	11	2.577764	0.345	-0.1	0.038
15	11	2.589761	0.345	-0.1	0.038
15	11	2.597544	0.345	-0.1	0.038
15	11	2.612227	0.345	-0.1	0.038
15	11	2.621813	0.345	-0.1	0.038
15	11	2.630872	0.345	-0.1	0.038
15	11	2.642506	0.345	-0.1	0.038
15	11	2.64677	0.345	-0.1	0.038
15	11	2.660637	0.345	-0.1	0.038
15	11	2.668446	0.345	-0.1	0.038
15	11	2.676888	0.345	-0.1	0.038
15	11	2.690393	0.345	-0.1	0.038
15	11	2.6975	0.345	-0.1	0.038
15	11	2.711572	0.345	-0.1	0.038
15	11	2.722645	0.345	-0.1	0.038
15	11	2.738133	0.345	-0.1	0.038
15	11	2.746362	0.345	-0.1	0.038
15	11	2.757762	0.345	-0.1	0.038
15	11	2.762244	0.345	-0.1	0.038
15	11	2.77756	0.345	-0.1	0.038
15	11	2.788179	0.345	-0.1	0.038
15	11	2.793947	0.345	-0.1	0.038
15	11	2.805137	0.345	-0.1	0.038
15	11	2.813066	0.345	-0.1	0.038
15	11	2.829025	0.345	-0.1	0.038
15	11	2.841341	0.345	-0.1	0.038
15	11	2.849274	0.345	-0.1	0.038
15	11	2.861953	0.345	-0.1	0.038
15	11	2.870761	0.345	-0.1	0.038
15	11	2.87738	0.345	-0.1	0.038
15	11	2.891374	0.345	-0.1	0.038
15	11	2.898551	0.345	-0.1	0.038
15	11	2.913668	0.345	-0.1	0.038
15	11	2.925808	0.345	-0.1	0.038
15	11	2.930809	0.345	-0.1	0.038
15	11	2.939897	0.345	-0.1	0.038
15	11	2.9464	0.345	-0.1	0.038
15	11	2.956915	0.345	-0.1	0.038
15	11	2.976414	0.345	-0.1	0.038
15	11	2.991162	0.345	-0.1	0.038
15	11	2.99812	0.345	-0.1	0.038
15	11	3.007197	0.345	-0.1	0.038
15	11	3.012617	0.345	-0.1	0.038
15	11	3.026261	0.345	-0.1	0.038
15	11	3.038268	0.345	-0.1	0.038
15	11	3.044378	0.345	-0.1	0.038
15	11	3.060376	0.345	-0.1	0.038
15	11	3.066542	0.345	-0.1	0.038
15	11	3.073834	0.345	-0.1	0.038
15	11	3.089794	0.345	-0.1	0.038
